"","Variable","Importance","StDev"
"46","VSNL1",0.179217421541093,0.0404221473641064
"47","GDI1",0.177644297141879,0.0416425260399251
"48","ANXA1",0.173351443493529,0.0298484093775039
"49","AGER",0.172319400311829,0.0341497468831125
"50","CD3E",0.167555534556017,0.0418436264970791
"51","HAVCR1",0.161198334597675,0.0377486555664318
"52","IL12p70",0.160373448897901,0.0319999408999788
"53","IL17B",0.159477190872442,0.0366650565514939
"54","LILRB2",0.157780305830149,0.0394362967248946
"55","OSMR",0.157743001902805,0.0363873323116784
"56","TNFSF15",0.157583276329073,0.0337973339529981
"57","MAPT",0.157457474834084,0.0317645965456904
"58","IL17A",0.150694503500015,0.0295954085700526
"59","CCL2",0.150076150291911,0.0407653375808061
"60","MMP12",0.147049079117876,0.0388512436425081
"61","NPTX1",0.145798544071399,0.0362379145017504
"62","CD200R1",0.144403503619971,0.031171742490011
"63","PTX3",0.144125877790277,0.0343423777570108
"64","FABP3",0.143448342829276,0.0303539461708816
"65","MICB",0.140539638060285,0.0294141002368522
"66","CD40",0.139891051833475,0.0285037514153787
"67","MMP1",0.136822164229942,0.0313208997155626
"68","CXCL9",0.136247352840489,0.0311850960465119
"69","KLK6",0.13375627743519,0.0342097317775313
"70","IRAK4",0.132675527283695,0.026518559346852
"71","CCL14",0.130481930705411,0.0346430354146238
"72","S100A12",0.127391847376197,0.0274302347918384
"73","TEK",0.126488746258978,0.0291101880967383
"74","CCL22",0.126118761991115,0.0301897119484262
"75","TNFRSF8",0.122470855673842,0.0306242173083534
"76","IGFBP7",0.121860834983939,0.029421965837505
"77","CD80",0.121717324580627,0.0295839786366288
"78","THBS2",0.12167866158565,0.0300224109488354
"79","PGF",0.118988679466784,0.0322363567503646
"80","IFNA1; IFNA13",0.117825824088731,0.0260792664826301
"81","CXCL5",0.117400528871066,0.0339736669709789
"82","REST",0.115498542689105,0.0260513247233564
"83","SMOC1",0.115196339858566,0.0338542516356113
"84","IFNG",0.114543179187844,0.0258739161340452
"85","KITLG",0.110843988223696,0.0302165737798369
"86","CX3CL1",0.110645766115987,0.0274593073144126
"87","CCL20",0.109970902944532,0.0316321996289243
"88","IL36B",0.109294767263309,0.0308020193991006
"89","SPP1",0.109158567242657,0.0263731152815663
"90","CD27",0.108421825118897,0.0320262384878185
"91","IL1B",0.107742014027723,0.0319090754452484
"92","CCL1",0.105677612049132,0.0229418407588918
"93","SCG2",0.105627147244155,0.0279191224912718
"94","IL5",0.105216028661381,0.0250528223155002
"95","GOT1",0.104083593168509,0.0265787643835056
"96","CXCL10",0.101112058967305,0.0254716071303655
"97","CD46",0.100776642079524,0.0275782445797812
"98","TNF",0.100404931796577,0.0218946642534158
"99","BACE1",0.0968560284137788,0.024337744974391
"100","CTSS",0.0941501412132909,0.0194824348188084
"101","APOE",0.0940755768377429,0.0217739957970312
"102","YWHAZ",0.0936344692777248,0.0197860432823124
"103","IFNW1",0.0932747652637582,0.0334866734474162
"104","IKBKG",0.0923093187346688,0.0264776094041912
"105","NCR1",0.0917892834836536,0.0244991458716393
"106","PDCD1",0.0906067681390542,0.0290227669763976
"107","CD274",0.0894630122672436,0.0272778175030002
"108","TNFSF10",0.0881850560068451,0.023604216609948
"109","AREG",0.086684391200886,0.0253381642006086
"110","MIF",0.0852951553403119,0.0232566112123829
"111","IL1RL1",0.084652323041013,0.0265784476867556
"112","IL18R1",0.0836513776572631,0.0238770025592603
"113","pTau-217",0.0827910809980828,0.0239551430282576
"114","PDCD1LG2",0.0812804503442588,0.0286274879729931
"115","CCL13",0.0793310362824892,0.0257236718261735
"116","S100B",0.0790549705556196,0.0237974740252298
"117","IL24",0.0771860443242121,0.0248704821222875
"118","CCL27",0.0768161733722207,0.0228932847252826
"119","OSM",0.0766034108696995,0.0219126524512015
"120","TNFSF9",0.075207307541942,0.0282166462604541
"121","IL18",0.0738531720356463,0.0307100187318256
"122","CSF3",0.0720610974560573,0.0175481645119676
"123","SFTPD",0.0718276022278981,0.0214828695060056
"124","pTau-181",0.071520216470478,0.0157090706596754
"125","TNFRSF13C",0.0706316540755487,0.0171206346062571
"126","ICOSLG",0.070617575386361,0.0199725689867279
"127","ANXA5",0.068999503485636,0.0251326196109682
"128","IL9",0.0686939006202962,0.0247304467903316
"129","NGF",0.0685716611702499,0.0149484216044458
"130","TIMP3",0.0682196162415916,0.0159603493805435
"131","NPY",0.0659567901992859,0.0223624778674832
"132","IL32",0.0659082374333378,0.0203248548769094
"133","FGF23",0.0655967911231254,0.0222127619082695
"134","TNFRSF1A",0.06501169213024,0.0228429683511473
"135","MUC16",0.06470035798107,0.0191268832451074
"136","CCL15",0.0637492111243948,0.021558135149381
"137","CCL4",0.0622750645043706,0.0273504837531373
"138","IL1R1",0.0621873662054326,0.0202988256468796
"139","IFNA2",0.0619104443159281,0.02891019052281
"140","FCN2",0.0611610272466892,0.0196739445603129
"141","TNFRSF17",0.0601998155679624,0.0210928013235395
"142","CSF1",0.0597319477930777,0.0216338588684115
"143","TARDBP",0.059280418649115,0.0137014244459407
"144","CSF2RB",0.0591430879896075,0.0177608693066434
"145","VCAM1",0.0571707821308193,0.01862314331863
"146","HGF",0.0569485770026605,0.0191599739605382
"147","LGALS9",0.0558868350107187,0.0200075126760264
"148","PARK7",0.0557398371596727,0.0146725697065739
"149","TAFA5",0.0552735512079939,0.0185007619512403
"150","CXCL8",0.055153719467599,0.0159162377050295
"151","TIMP2",0.0550984583310588,0.0146824334576902
"152","CD40LG",0.0542697956868761,0.0201473957652961
"153","IL17C",0.0538467834094664,0.0186617562900386
"154","CCL26",0.0525297955737247,0.0100278610782304
"155","CEACAM5",0.0522637023766396,0.0216172165383346
"156","TGFB1",0.05152787623026,0.0146274516941447
"157","NPTX2",0.0513590818546578,0.0126633619257285
"158","ANGPT1",0.0507155010042606,0.0166066585487326
"159","RUVBL2",0.0504285864735071,0.0210539747656792
"160","PTN",0.0502622733384123,0.0202268424635639
"161","CCL5",0.0498695396862907,0.0166280205823274
"162","ARSA",0.0495428625140593,0.013165254918675
"163","IL23",0.0491626247410341,0.0140112380749772
"164","IL2RA",0.0489913361001528,0.0162322699502857
"165","IL22",0.048773752701397,0.0127109748488052
"166","TNFRSF11B",0.0479902842644778,0.0156825008069521
"167","CCL28",0.0468365362844012,0.0157868325817465
"168","TGFB3",0.0464085682220562,0.0113922801257097
"169","ICAM1",0.0459678168966978,0.0100598591315101
"170","CD70",0.0459583668770794,0.0149429994275138
"171","CD83",0.0456587213796678,0.0178444181434453
"172","IL12RB1",0.0452764327065784,0.0138477396555782
"173","HTT",0.0449694048946611,0.0100931884806641
"174","SNAP25",0.0446572037913092,0.0266796125801831
"175","IL10",0.0443759737374269,0.0118803560573466
"176","GDF2",0.0441609814690063,0.0197659059787425
"177","ACHE",0.0440336937673714,0.0125039135555277
"178","IL1R2",0.0439070184040703,0.0138837647011557
"179","ANGPT2",0.0437098894023659,0.00999408598803277
"180","UCHL1",0.0436706610896253,0.00943585822067493
"181","SAA1",0.0429362185788469,0.016259488430755
"182","CXADR",0.0421060310061541,0.0118046695444331
"183","LCN2",0.0416813431364768,0.0152931573984944
"184","MMP9",0.04038707492953,0.0100083416525916
"185","SNCB",0.0399815991496883,0.013196613791139
"186","SLIT2",0.0398278689675363,0.0117285530499151
"187","IL17A|IL17F",0.0389498886060059,0.0115859890303633
"188","CCL25",0.0378515186759876,0.0117708526965843
"189","CCL17",0.0378294824846556,0.012963604320719
"190","IGF1R",0.0372928071394961,0.0146087930509601
"191","APOE4",0.0371632821410911,0.00837918383048615
"192","GDF15",0.0367088692413403,0.0143595328719726
"193","Aβ42",0.0363870677932139,0.0139299919904177
"194","TNFSF14",0.0361231852273996,0.0100195735177368
"195","IL17RA",0.0359589089439184,0.0138920893660143
"196","MERTK",0.0359510599863906,0.0150043569502966
"197","IFNB1",0.0357263615065216,0.0116762502023555
"198","IL11",0.0354244626985925,0.00926994709085801
"199","FOLR1",0.0351094942702193,0.0109547308450773
"200","LTA",0.0350584516059606,0.015578718790389
"201","pTau-231",0.035055788940649,0.00537492302957448
"202","NTF3",0.0348254703147166,0.00832891027732168
"203","CD276",0.0345497854606567,0.0102362077265102
"204","Oligo-SNCA",0.0343520420422085,0.00848868826701917
"205","IL13",0.0342949585137634,0.01581479685585
"206","BDNF",0.0342518302557324,0.0126651494708658
"207","MMP8",0.0340228918317754,0.00943807476579045
"208","MMP3",0.0339498670307599,0.00583030287706288
"209","GZMB",0.033938970614976,0.0146008362757312
"210","IL3RA",0.0338188068078447,0.00855699259086249
"211","FURIN",0.0332621740511447,0.0114359991098842
"212","NRGN",0.0332186154271714,0.0080999528823183
"213","IL10RB",0.0331370932839416,0.0132482230590903
"214","CXCL11",0.0330235747726771,0.00852932013826516
"215","IL36A",0.0328167934119401,0.0105330934597496
"216","IL6R",0.032763776600874,0.0117530137895617
"217","IL20",0.0327546278419052,0.00921135055500044
"218","TNFSF18",0.0327154739747929,0.0117586060474069
"219","MME",0.0324028449145702,0.00554026407355641
"220","CCL16",0.0322123180872814,0.0140449569310209
"221","CST3",0.0321616151989053,0.0117349981349615
"222","CALCA",0.0319250354124934,0.0117092364683942
"223","CXCL16",0.031820648817548,0.011492566980243
"224","MPO",0.0316503162042075,0.0144913022925319
"225","CTF1",0.0316265224812189,0.0065853843681581
"226","CXCL2",0.0315586018927163,0.00762133680890905
"227","LIF",0.0313941257705149,0.0103152393978077
"228","VSTM1",0.0312440982626072,0.0120232729226527
"229","CCL8",0.0311595785937546,0.0142661803061435
"230","PGK1",0.0310630126216408,0.00801707742831296
"231","ENO2",0.0310205448001883,0.00961058337118594
"232","TNFSF4",0.0309884442922616,0.0105815650579828
"233","CSF3R",0.0307659550617537,0.00551784009868779
"234","IL2RB",0.0307581584905694,0.0117787329112224
"235","pSNCA-129",0.0306768347515619,0.00725784899267646
"236","IL19",0.0302859481183571,0.0121479878473001
"237","pTDP43-409",0.0301903785885758,0.0077590938881666
"238","IL17F",0.0301438656706824,0.00887546924304537
"239","IL1RN",0.030113099361447,0.00553198528096356
"240","PSEN1",0.030085613139195,0.0111267530822368
"241","TIMP1",0.0296956333469836,0.00838246887111102
"242","TSLP",0.0295222534517168,0.00766449359041253
"243","CLEC4A",0.0295182462649149,0.0160232672283727
"244","IFNL2; IFNL3",0.0288739236016424,0.0059367693353068
"245","IL34",0.0287783918444268,0.0101097938945089
"246","CXCL12",0.0287740943037169,0.0085010492213786
"247","CXCL3",0.0287425149295721,0.00636819429590865
"248","FGF2",0.0284154385987746,0.00473719914712688
"249","CXCL6",0.0282045892011772,0.00629522642980048
"250","CD200",0.0281000262717196,0.0129501638723932
"251","PDGFA",0.0280540901718611,0.0142804102416349
"252","VGF",0.0279944246262727,0.00378876278901707
"253","IL15",0.0269272913825086,0.00547192636938154
"254","PRDX6",0.0263828081753769,0.00631575545801248
"255","SELP",0.0263491874877335,0.00517804308702077
"256","CCL23",0.0263356104653378,0.00927800505173978
"257","MICA",0.0262382351744611,0.004852956995389
"258","Aβ40",0.0260652488569142,0.006322636780318
"259","IL4",0.0260463275237242,0.00857058755266819
"260","SOD1",0.0259215719193904,0.00958645075977656
"261","TLR3",0.0259192996350422,0.00414862764201942
"262","CXCL14",0.0256247691551937,0.00853471105288918
"263","CSF2",0.0254370809849949,0.00659283349594027
"264","IL27",0.0254284822679615,0.0120008583150588
"265","TNFRSF11A",0.0254008774280353,0.0109480431667176
"266","CD93",0.0253927512653877,0.00467399922724927
"267","GRN",0.0250704557147592,0.0113023193772777
"268","CXCL1",0.0250598593044495,0.00530938786456722
"269","AGRN",0.0249709688113476,0.00874277442425523
"270","CNTF",0.0249296102142784,0.00557400181653014
"271","KNG1",0.0248124201928332,0.00642148276427973
"272","IL36G",0.0247694115756201,0.00962317506178429
"273","FLT1",0.0245636789800215,0.00780194228909442
"274","CTLA4",0.0245042169099817,0.017517282959026
"275","IL6ST",0.0243622241014667,0.0100609790496609
"276","Aβ38",0.024299487154022,0.00731487569667163
"277","PDGFB",0.0241574609978027,0.00701628487465963
"278","MDH1",0.0235428124722593,0.00869337890646507
"279","IL17RB",0.0233620212215806,0.00448064754242468
"280","SNCA",0.0233582533478257,0.00591454283284445
"281","TNFSF8",0.0232610088552986,0.00788423837046096
"282","IL12B",0.0232537217890344,0.00480306624936277
"283","TNFSF13",0.0231733884573775,0.00575587107445435
"284","IFNL1",0.0229869055606162,0.00646483906714858
"285","TNFRSF18",0.0228421910015606,0.00712183983681855
"286","CCL24",0.0228096245064182,0.0083733392529085
"287","LTA|LTB",0.022664304024673,0.0064363797606159
"288","TNFRSF4",0.022656491654038,0.00815135474047633
"289","TNFRSF1B",0.0225897010055341,0.0061168187634652
"290","IL7",0.0225864313725237,0.00442173787910756
"291","SQSTM1",0.022511990368834,0.0059204923549074
"292","POSTN",0.0218945234178012,0.0047614276269157
"293","VEGFC",0.021863458822015,0.00669460854487944
"294","CHIT1",0.0218344809836282,0.00618210592916967
"295","CD4",0.021618326967315,0.00608189786773747
"296","EGF",0.0215830008786384,0.00455480396076037
"297","FLT4",0.0215633703118483,0.00507527639119984
"298","WNT7A",0.021505870013325,0.00643718850045128
"299","VEGFA",0.0214070066112547,0.00779130194509681
"300","CCL7",0.0213402513009321,0.00939026078147507
"301","TNFSF12",0.0213358783233716,0.0074937511942341
"302","CSF1R",0.0213146756537638,0.00888752172807505
"303","C1QA",0.0212817222753398,0.00621624271325745
"304","TNFRSF9",0.021197521529888,0.00526432339926238
"305","IL13RA2",0.0211072027852186,0.00542348626961688
"306","GZMA",0.0209937842859961,0.00523797323024373
"307","SIRPA",0.0209885574847927,0.0064283219889107
"308","PDGFRB",0.0208508596696588,0.00566307046183354
"309","IL18BP",0.0207411128419075,0.00524060910691458
"310","CCL3",0.0204521194865269,0.00919251936259063
"311","SFRP1",0.0199297296684776,0.00359304223056495
"312","CALB2",0.0191140889088391,0.00603062626231923
"313","BASP1",0.019081848166319,0.0037288174724007
"314","LAG3",0.0185180607920853,0.0057820106426708
"315","SLAMF1",0.0179307387552265,0.00720860487733381
"316","IL6",0.0179216013114054,0.00665228794966101
"317","TNFRSF14",0.0175519959279521,0.00528045305719688
"318","TNFRSF21",0.0168409098335971,0.00518793500311791
"319","EPO",0.0156361925365177,0.00783220050231496
"320","CCL19",0.0142184690642245,0.00403576963146229
"321","IL33",0.0138649180697054,0.00949577641975403
"322","CRP",0.0135860259872,0.00365328580693522
