"","Variable","Importance","StDev"
"141","CXCL8",0.0313351502743091,0.0157470368943273
"142","FCN2",0.0311606520524016,0.0119096165631167
"143","TNFSF9",0.0311073471934814,0.0162843808000499
"144","IL12RB1",0.0310805140953558,0.0131389136397809
"145","SPP1",0.0310259070330854,0.009942834805869
"146","CCL27",0.0310070901373249,0.0114811070992339
"147","CD46",0.0308534398820239,0.0120398280320396
"148","PTN",0.0308489111697668,0.0125258052192907
"149","GOT1",0.0305944714504314,0.00742180831542684
"150","IL18",0.0305053279049966,0.0137301334479748
"151","SNAP25",0.0297881849146576,0.0121187466674832
"152","IFNA1; IFNA13",0.0293960148101423,0.00865172761436529
"153","THBS2",0.0291113686235694,0.0119286628584322
"154","Aβ42",0.0290869563693417,0.00415766852927531
"155","TLR3",0.0284868603674848,0.0105641072604614
"156","CXCL12",0.0281936777190212,0.0133313887822828
"157","CCL5",0.0277853793136643,0.00988341157984893
"158","CSF3R",0.0276633843837228,0.00983405864933533
"159","CCL14",0.0276615228623901,0.0150166395356098
"160","CEACAM5",0.0275915420417137,0.0162850680345552
"161","FGF2",0.027572463049449,0.0116407043175002
"162","SQSTM1",0.027143848606442,0.0147529964308855
"163","MMP9",0.0270585214227548,0.0105713538765676
"164","IL17A|IL17F",0.0269342895652527,0.00862854716789661
"165","CST3",0.026916131445362,0.0108310856602726
"166","CXCL5",0.0268822429320701,0.0144933403935954
"167","VCAM1",0.0268462820193071,0.0127181123534565
"168","MAPT",0.0267198884045855,0.00724732141836882
"169","IL17A",0.0266279376457589,0.0095667682581679
"170","TARDBP",0.0265213645931535,0.00664581666032663
"171","TNFRSF18",0.0264232372997736,0.0122307729540579
"172","IFNB1",0.0259184558723808,0.00671181585341173
"173","MPO",0.0258631630480152,0.0104570801099279
"174","LAG3",0.0256391244422596,0.0181874479962868
"175","HTT",0.0255219714881366,0.00851566622682477
"176","CTF1",0.0254666482129865,0.00857046084268221
"177","ANGPT2",0.0253513079877696,0.00623646895605141
"178","CXADR",0.0252878841383268,0.00690362060823797
"179","IL17C",0.0251471546028545,0.00493366340066726
"180","CCL1",0.0250447789410518,0.0136268163599082
"181","TIMP2",0.0249609732359325,0.00862737270510065
"182","CD70",0.0248880877575693,0.00786867959874796
"183","TNFSF18",0.0247359137792797,0.0197552443024887
"184","TNFSF14",0.0245966542628029,0.00995906986688253
"185","MMP8",0.0245479700700989,0.00930303207553677
"186","pSNCA-129",0.0241853005289072,0.00699933474775369
"187","CXCL2",0.0241223381346529,0.00447659866233273
"188","GZMB",0.0240578017384808,0.00880109083845311
"189","VSTM1",0.0239837931734453,0.00890895832617772
"190","ARSA",0.0238779392863312,0.00500598811564058
"191","PGK1",0.0238203983618344,0.00622090547692359
"192","CCL24",0.0237918760658064,0.00885172228322821
"193","GZMA",0.0236455979422274,0.00513361571861135
"194","IL12B",0.0235243069824211,0.00584197408418128
"195","CD40LG",0.0234641966130232,0.00881762593105088
"196","CCL25",0.0234395375348192,0.00508164420874436
"197","Oligo-SNCA",0.0233403535607687,0.00640342553437075
"198","NPTX2",0.0233129378069932,0.00767829437166195
"199","FURIN",0.0232905827761312,0.00552709566508035
"200","IL1RN",0.0232283599605237,0.00377682626419496
"201","SNCB",0.0230855240326106,0.0104436126573514
"202","SNCA",0.0230029182459647,0.00493901603318889
"203","TNFSF13",0.0229866540754016,0.00715680665767177
"204","NTF3",0.0228729094452048,0.00875510076726856
"205","CALB2",0.0228638484901757,0.0104806883352983
"206","IL6R",0.0228255399123795,0.00696044029662682
"207","MME",0.0225382435871679,0.00303357926920599
"208","IL2RB",0.02245219848607,0.00444518591193389
"209","GRN",0.0223997805372365,0.00524883500810431
"210","UCHL1",0.0222894666231568,0.00627423573828168
"211","IFNL2; IFNL3",0.0221968990379152,0.00540720735219449
"212","PDGFA",0.0221887551160477,0.00532994264990958
"213","CXCL16",0.0219002322236743,0.0114877591415661
"214","IGF1R",0.0217870825270761,0.0116246849598877
"215","CLEC4A",0.0217273294299634,0.0059976782541376
"216","ANGPT1",0.0214292969728886,0.00641839150238854
"217","GDF15",0.0213443012891637,0.0120633111392863
"218","CD4",0.0212664646875444,0.00339972425792663
"219","TNFRSF11A",0.0212190077196815,0.0125687507477529
"220","CALCA",0.0209202592519783,0.00421342193946464
"221","IL13RA2",0.0208191007202689,0.0119829104145548
"222","FLT4",0.0208070458901761,0.00632156750404604
"223","TIMP1",0.020758878767986,0.0132312359580148
"224","LCN2",0.020478847997066,0.00557157503448369
"225","TIMP3",0.0203101026488918,0.00803997064924711
"226","IL13",0.0202123440312808,0.0106134551167664
"227","IL27",0.0201272046505573,0.00592754144359128
"228","IL10",0.0201241345210878,0.00524702051832998
"229","IFNL1",0.0200855630081217,0.00588663879599686
"230","Aβ40",0.0200733744619858,0.00873397762718584
"231","IFNG",0.020012851302235,0.00911409526539446
"232","Aβ38",0.0199774251308186,0.00914596695449566
"233","CD276",0.0198783803753614,0.00468639702193271
"234","TGFB3",0.0198542005638146,0.00580629781598885
"235","IL10RB",0.0198454514883544,0.00369828853630841
"236","CD83",0.0198039156777247,0.00415549742105838
"237","IL18BP",0.0198007714188212,0.00493984637557991
"238","CXCL6",0.0197624681211263,0.00527439164301031
"239","NRGN",0.0195890846586756,0.00679136251038728
"240","PDGFB",0.0194549399277121,0.00638559197482835
"241","CCL15",0.0194187309667522,0.00407411750265769
"242","pTDP43-409",0.019266284494004,0.0056759398645006
"243","VGF",0.0192421008844467,0.00433761608863693
"244","IL34",0.0190423899874771,0.00819572965306554
"245","IL2RA",0.0190329716796422,0.00336959781677569
"246","AREG",0.0187802755399976,0.00569789816365664
"247","ANXA5",0.0186666339385708,0.00396879087234019
"248","KNG1",0.0186419517518969,0.00633251762087718
"249","TNFRSF4",0.0186191935407102,0.00426497187745816
"250","RUVBL2",0.0186074513025751,0.00511629213595856
"251","IL23",0.0185689802695713,0.00698976742984456
"252","IL7",0.0185287599147492,0.00409346729878061
"253","CSF1R",0.0180671099318794,0.00379440881245619
"254","TNFRSF21",0.0179381249128619,0.00303425898168803
"255","ENO2",0.0177686150108394,0.00385733038909865
"256","IL20",0.0177220012399356,0.00585560111242858
"257","CXCL11",0.0176644246890494,0.00378068613024695
"258","CCL7",0.0176013101158026,0.00880974949610078
"259","CCL3",0.0175771053796918,0.00963476197833031
"260","TNFSF4",0.0175467666289094,0.00868713862189686
"261","IL36G",0.0174428064405532,0.00766991890758589
"262","BDNF",0.0174226955481114,0.00515640608973616
"263","CNTF",0.0173243503759947,0.00516435906598808
"264","WNT7A",0.0171965077927591,0.00721470562405872
"265","EGF",0.0170144494958006,0.00264780456603332
"266","BASP1",0.0170011474013696,0.00356205798292297
"267","GDF2",0.0169746393312114,0.00370514768573381
"268","PDCD1LG2",0.0168857870157178,0.00986858546288855
"269","CXCL3",0.0168361713938011,0.00377406221488951
"270","TNF",0.0168327410778933,0.00881278003591293
"271","IL4",0.0168050233070589,0.0047503477235486
"272","NCR1",0.0166828301845532,0.0112217496488026
"273","LTA|LTB",0.016659231647467,0.00511591405220887
"274","PSEN1",0.0166460998996017,0.00768677884712335
"275","SELP",0.0166068820318831,0.00458119400502438
"276","CCL8",0.0165703148618345,0.00389076675645485
"277","ACHE",0.0165341076264576,0.00342429479893782
"278","IL17F",0.0165222146603082,0.00568470217895665
"279","HGF",0.0165116009926675,0.00424887120743605
"280","IL11",0.0164638673882029,0.00714937890125953
"281","SAA1",0.0164350245529094,0.0111507709523
"282","TNFRSF1B",0.0164268451867219,0.00594289174627471
"283","EPO",0.016389260628992,0.00976298668729756
"284","FLT1",0.0163526653525684,0.0111716812247813
"285","MERTK",0.0162992006286692,0.0037206636564165
"286","PRDX6",0.0161204573454429,0.00606659803424551
"287","IL6",0.0156685019797018,0.00292317086740509
"288","TNFRSF14",0.0155129817416856,0.00687701249942313
"289","MDH1",0.015392788223526,0.00348963771399742
"290","TNFSF8",0.0153405438845448,0.00555013954422158
"291","C1QA",0.015297738025754,0.00549846747375234
"292","CCL23",0.0151975768452983,0.0069540650666575
"293","CCL28",0.0151632330229129,0.00549486225527388
"294","LTA",0.0151278741189381,0.00870782848721588
"295","CSF2",0.0150994717000009,0.00503591142406921
"296","PARK7",0.0150848594888588,0.00681001026930462
"297","VEGFA",0.0149740336076491,0.00491286545251498
"298","SOD1",0.0149590913046579,0.00356591141877447
"299","MICA",0.0148174163295836,0.0024319114737316
"300","TNFSF12",0.0146154011225732,0.00607432334601814
"301","LIF",0.0145691435191822,0.00371406480932359
"302","IL17RB",0.0142315726836441,0.00461917159041993
"303","CCL16",0.0140462457359674,0.00346912205501596
"304","IL19",0.0139153831705637,0.0046068667684834
"305","IL6ST",0.0139121950598077,0.00827596674732236
"306","IFNW1",0.0138654376122268,0.00617841384160648
"307","CD200",0.0137780644664876,0.00486930657846767
"308","SFRP1",0.0135918798556303,0.00558393737193617
"309","POSTN",0.0134626214335372,0.00447789844953132
"310","SLAMF1",0.0132875063303514,0.0067230739516438
"311","VEGFC",0.0132712818649703,0.00759774545470257
"312","CCL19",0.0130493980997718,0.00373752285392917
"313","CXCL1",0.0124239745711796,0.00470902535289627
"314","IL33",0.0122791148237818,0.00968395877621305
"315","SIRPA",0.0121729106778899,0.00747118231369034
"316","CTLA4",0.0117639293907604,0.0165846964471445
"317","PDGFRB",0.0114582364015908,0.00920746848460011
"318","TNFRSF9",0.0108468110451775,0.00413511926018549
"319","CRP",0.0104649693674159,0.00287884417462581
"320","CCL17",0.00966262492859556,0.00785570546197007
"321","SLIT2",0.00923996281474386,0.00444777243087203
"322","CHIT1",0.00637380570044371,0.00691173077452807
