"","Variable","Importance","StDev"
"154","IL20",0.0189142031702922,0.0113495611767012
"155","Oligo-SNCA",0.0187588372074297,0.0100406782524234
"156","KITLG",0.0184143678467809,0.0210388965240996
"157","LAG3",0.0181042592457214,0.020251832900495
"158","NGF",0.0175500816953131,0.00869132768945195
"159","HTT",0.0175077644762809,0.00903291722353643
"160","CALCA",0.0175067954273246,0.00782754041187356
"161","PSEN1",0.0172260251034013,0.0106335865595416
"162","TNF",0.0170520311797049,0.0122116522811495
"163","TNFSF14",0.0169626496878264,0.0137698671032807
"164","LTA",0.0168608082468702,0.0094532760842544
"165","IL1R1",0.0166060790417794,0.0201825054390234
"166","IL33",0.0164053959794949,0.00934317137465284
"167","pTau-181",0.0158394589157763,0.0282729603547288
"168","PDCD1LG2",0.0153646304776492,0.013963783618313
"169","CD46",0.0151301337999333,0.0146311111792374
"170","CCL15",0.014980419009757,0.021654585249618
"171","IL17A|IL17F",0.0148903300518357,0.00721538346465457
"172","LIF",0.0144431157176643,0.00919320100663052
"173","ARSA",0.0143738786775159,0.00578484189703765
"174","VEGFA",0.014336015587283,0.00698284084578815
"175","ANXA5",0.013967819867606,0.0214809122569682
"176","WNT7A",0.013848439314636,0.00808992619824738
"177","CD70",0.013621178838379,0.00784359679429175
"178","ICOSLG",0.0135271446460498,0.0138509744933938
"179","pSNCA-129",0.0127781014507182,0.00623258964426053
"180","CCL14",0.0125212957034814,0.0226813766124257
"181","BASP1",0.0124335682763798,0.0155903230928815
"182","pTau-217",0.0122266711740781,0.0303893856379164
"183","CD276",0.0121878647547733,0.00824305712164987
"184","SNAP25",0.0117542138140953,0.00851210487179178
"185","SNCA",0.0117407285571004,0.00593300342481438
"186","TNFRSF11B",0.0116888789584006,0.0171896842217601
"187","CXCL16",0.0113445555055372,0.00328338003966967
"188","CCL28",0.0112723538418338,0.0174555437385912
"189","TNFRSF18",0.011176394799885,0.00228187506919899
"190","LGALS9",0.011176112617078,0.0150930486149634
"191","IFNA2",0.0110605762879417,0.0114562908289878
"192","VGF",0.0110058569662683,0.0121838773515003
"193","CST3",0.0107044739056297,0.0120947142465896
"194","CCL25",0.0105339941489039,0.00691949641475408
"195","ACHE",0.010514807781994,0.010896472535199
"196","CD4",0.0102569113769437,0.0047628218924477
"197","CXCL12",0.0102436725015822,0.00713439658052175
"198","GDF2",0.0098879410624583,0.00883654001515177
"199","HGF",0.00973599545070446,0.0178260077912759
"200","CCL27",0.00915034752475282,0.0123623219540871
"201","CXCL6",0.00889033556561978,0.00945524598072106
"202","MMP8",0.00888580942954317,0.0115447041344835
"203","SNCB",0.00878735356740275,0.00904124358585824
"204","TNFSF18",0.00863834608224881,0.015407986335037
"205","IL23",0.00845160583988798,0.0128326451504658
"206","PGK1",0.00834460387134776,0.00444952665624472
"207","CTF1",0.00817525982006563,0.00597162140011951
"208","TNFRSF1B",0.00816823553073158,0.00567599419431007
"209","BDNF",0.00798917743414185,0.0158074220814066
"210","PDGFB",0.00788110105708471,0.0137078686317126
"211","TNFSF4",0.00778825114728503,0.0105336447704314
"212","NRGN",0.00758478743536003,0.00556391420591887
"213","PTN",0.00756747274309181,0.00926255808661161
"214","CCL5",0.00745850053431633,0.0125888468877701
"215","PARK7",0.0073983798795911,0.00806138448380548
"216","IL24",0.00733700946153835,0.00456670034522663
"217","CSF1R",0.00723506903541612,0.00569643775504547
"218","TNFRSF14",0.00721351825152135,0.00256573115676093
"219","IL13",0.00654166862511268,0.00597615725403195
"220","CLEC4A",0.00641163702682821,0.00420339721167123
"221","CCL3",0.00640958871912431,0.0114392197602986
"222","CCL19",0.0062251792023442,0.00535744962440239
"223","CCL4",0.0061277550676157,0.00228157582536493
"224","LCN2",0.00607362166485572,0.00216804582672505
"225","IL19",0.0056672330726086,0.00356997363216136
"226","Aβ38",0.00545317275994936,0.00108463643548082
"227","NPY",0.00544609351752246,0.0031127496778528
"228","CXCL11",0.00531681356415589,0.00751918291522545
"229","pTDP43-409",0.00528669191590041,0.00274882067014084
"230","CD200",0.00528125458717733,0.00796854075536755
"231","NTF3",0.00528018569385182,0.0081186718723418
"232","IL12B",0.00516613381500683,0.00290423326112152
"233","ANGPT1",0.00516413278962332,0.00585971781942477
"234","CXCL8",0.00514195364589836,0.0117700468241006
"235","IL36G",0.00513060013232394,0.00462017135019391
"236","IL17RB",0.00511249249434986,0.0051308725243141
"237","TGFB1",0.0050944655556923,0.00335794267717086
"238","IL3RA",0.00508990200022122,0.00514301263060456
"239","SLIT2",0.0049664432603986,0.00623388062573128
"240","SELP",0.00495801836612049,0.00345322923344522
"241","FLT1",0.00492733901525652,0.0027498284737742
"242","MMP9",0.00491730140085519,0.00910072976879128
"243","VSTM1",0.00489769678820307,0.00949205537502713
"244","IGF1R",0.00488837702869489,0.00121889157285147
"245","TNFRSF9",0.00482646183482371,0.00366682587835903
"246","NPTX2",0.00475529429485967,0.0100056171198346
"247","ICAM1",0.0047526827925164,0.00126469874870427
"248","TNFSF12",0.00464153469192187,0.00569072270803719
"249","IL27",0.00454956242284265,0.00824021454144581
"250","CXCL2",0.00441453152670789,0.00207979436667869
"251","PDGFA",0.00436143453752994,0.00676552190229523
"252","MDH1",0.00420328065509233,0.00104942346559362
"253","SOD1",0.00416265356110475,0.0077617504306317
"254","POSTN",0.00413316135544987,0.00503393860215175
"255","GRN",0.00409723974035115,0.0101479031041421
"256","IFNL2; IFNL3",0.0039585724915869,0.0027434436351119
"257","TNFRSF1A",0.00394407414196127,0.0152234710356761
"258","CCL7",0.00372768414944407,0.0106562595720294
"259","SAA1",0.00370681008019455,0.0179546340317623
"260","IL4",0.00360464789092322,0.00185893916853308
"261","CCL17",0.00346571202065805,0.00449006214308272
"262","IL1RN",0.00343752592014434,0.00594150590074344
"263","SQSTM1",0.00337467187116022,0.00155171181395136
"264","GZMA",0.00336735907640643,0.00877837649746136
"265","SIRPA",0.00335286683901533,0.011149012787215
"266","CHIT1",0.00334623255300263,0.00641965592242129
"267","IL6",0.00324186428236413,0.00158135820638981
"268","APOE4",0.00323476497471857,0.00205358973779726
"269","RUVBL2",0.00316247663383336,0.00722561128108654
"270","TNFRSF21",0.00315875281868385,0.00134536964630388
"271","IL2RA",0.00311545406171026,0.00101193592544514
"272","TNFSF13",0.00309339077949653,0.00120977945619635
"273","CSF3R",0.00306773567265722,0.00344428811947404
"274","PRDX6",0.00301357112681558,0.0125306807417445
"275","CNTF",0.00296246216611902,0.00657749738829712
"276","CCL24",0.00292195690087954,0.0127331910881138
"277","MME",0.00284017960119147,0.00388006193354117
"278","PDGFRB",0.00267958632473544,0.00706427046277653
"279","EPO",0.00265707644574226,0.00123213372966753
"280","IFNB1",0.00255363804401641,0.00113699709779989
"281","ENO2",0.00252650570613612,0.003074853249782
"282","TNFRSF4",0.00251908888569119,0.00228206572219809
"283","CSF2",0.00249708506171384,0.00176077248299408
"284","CALB2",0.00231933728482421,0.00596719751904945
"285","SFRP1",0.00229652297444204,0.00149539332294784
"286","IL6ST",0.00224827958975039,0.00931967332296365
"287","MERTK",0.00209756285548592,0.00151735567148013
"288","MPO",0.00208256558774815,0.00164627993393858
"289","IL2RB",0.00201557470447916,0.00228261588719705
"290","IFNL1",0.00187785424003785,0.00123369541676566
"291","MMP3",0.00184523466037094,0.00722321602756834
"292","CTLA4",0.00183934489315183,0.00540051521518757
"293","GZMB",0.00164411359909169,0.00369038998146456
"294","KNG1",0.00159283599012991,0.00783074003301252
"295","CXCL1",0.00157889109159733,0.00133067647231031
"296","LTA|LTB",0.00157049561039289,0.00760221482022313
"297","GDF15",0.00153544844910284,0.00430355220225684
"298","FOLR1",0.0014898054554304,0.0157109548262652
"299","IL6R",0.00142338186267235,0.0114682514516182
"300","CRP",0.00134755572432976,0.000973682608335821
"301","IL34",0.00134473491852381,0.00429810232030786
"302","TGFB3",0.00132651350853976,0.00179854054391254
"303","CCL23",0.00128574910630428,0.011281979325744
"304","CXCL3",0.00123510243674058,0.00212795573972826
"305","IL13RA2",0.00122415171970768,0.0208865862363719
"306","IL17F",0.00111840875588777,0.00315504003240104
"307","MICA",0.00102393092489884,0.01128140834029
"308","EGF",0.000757738986635807,0.00357157999702204
"309","VEGFC",0.000618541658082918,0.00198165961414403
"310","IL7",0.00047825730522213,0.00669461397760682
"311","CXADR",0.000466015530740602,0.00504356833038872
"312","Aβ40",0.0003758382183924,0.00612182984751583
"313","age",0,0
"314","SLAMF1",-8.24708107044726e-06,0.00304657429039009
"315","IL11",-5.43386322972062e-05,0.00314814923786418
"316","TNFRSF11A",-0.000202561050980048,0.00726686321683392
"317","TNFSF8",-0.000204282754543908,0.00648229188465783
"318","TIMP1",-0.00104216357380848,0.00582931489045012
"319","FLT4",-0.00171274297111955,0.00481219372833864
"320","pTau-231",-0.00214188671918228,0.00641660581114971
"321","C1QA",-0.00224736657058902,0.0113711046624773
"322","TSLP",-0.00342276514025526,0.0222755429428689
