"","Variable","Importance","StDev"
"1","NEFL",0.892167372852611,0.0787799727567752
"2","VEGFD",0.745958986246134,0.0803440688640534
"3","CNTN2",0.719910506820967,0.0677393744966453
"4","GFAP",0.711301889516788,0.08222285345521
"5","IL5RA",0.652436056761961,0.0701925856443966
"6","CCL11",0.59746680676793,0.0711941344422342
"7","CD63",0.587303901972128,0.060530046030972
"8","TREM2",0.567847425490622,0.06740646631195
"9","BMP7",0.532265345753507,0.0692434455829214
"10","KLRK1",0.495848626631224,0.0525083340976736
"11","CHI3L1",0.490364018039514,0.0587019472327786
"12","CST7",0.47820395476992,0.0669668237646317
"13","THPO",0.476754755346376,0.0568323448997233
"14","IL2",0.448379360101324,0.0567554941503711
"15","SELE",0.442695254740876,0.0498253327375567
"16","BST2",0.420805523218242,0.0526290111967172
"17","AGRP",0.407765812195483,0.0589471841002402
"18","FGF21",0.39781942148113,0.0451751405113294
"19","LAMP3",0.334748500655409,0.0469867374743146
"20","FTH1",0.329238554528898,0.0439218267947249
"21","S100A9",0.325812274728495,0.049919819021511
"22","IL16",0.322669462945712,0.0524867847211973
"23","IL4R",0.306668938095856,0.0501615416250136
"24","CXCL13",0.297469946188115,0.0457650082446232
"25","TNFRSF13B",0.295110039386309,0.0466288390989414
"26","CCL21",0.293179055251828,0.0436409527707156
"27","MSLN",0.286951518508811,0.054349385899093
"28","FASLG",0.286702045039955,0.0510003954064805
"29","NEFH",0.285375553250281,0.0363170688818533
"30","TREM1",0.283192959875771,0.042589435735459
"31","IL7R",0.279628702018807,0.0432271613042836
"32","NAMPT",0.278866281034427,0.0383124146553436
"33","KDR",0.27266215652196,0.0413099601009532
"34","FLT3LG",0.271997658091692,0.0459695334006722
"35","IL15RA",0.271254136822141,0.0413361982810004
"36","SDC1",0.257373290972235,0.0466729895085865
"37","OSMR",0.245941003610358,0.0384589138633745
"38","GDI1",0.24286906217653,0.0380248964096222
"39","HAVCR1",0.23863980697486,0.0412442645487549
"40","LILRB2",0.237740384397477,0.0485442073816079
"41","FGF19",0.236274337538848,0.0364254162592012
"42","GDNF",0.235538576846603,0.035027128483459
"43","MMP12",0.234542265041022,0.0568629468180506
"44","HBA1",0.233258760155499,0.0368710950351858
"45","CCL2",0.231224298609234,0.0326081903754624
"46","CD3E",0.22954315804292,0.037923738482887
"47","CRH",0.229389680945066,0.0376909912775628
"48","WNT16",0.228101853348275,0.0443490332925393
"49","AGER",0.225480672108381,0.0404588821564109
"50","IL17B",0.225222222179947,0.0384025466040588
"51","IL17A",0.223884680935027,0.0392333393394966
"52","TNFSF11",0.223543268860699,0.0400558672722455
"53","CD200R1",0.221064091457946,0.044289938062194
"54","VSNL1",0.220209559432754,0.0504453416071771
"55","PDLIM5",0.21707844648095,0.0378415345706582
"56","ANXA1",0.212810505326271,0.0365370389422866
"57","MAPT",0.205392175289116,0.0508291281214115
"58","NPTXR",0.202114211237134,0.0312568028962958
"59","CXCL9",0.201868192986091,0.032483683109819
"60","IRAK4",0.199731974455344,0.0342497917589318
"61","CXCL5",0.196058388907588,0.0344482497196276
"62","TNFSF15",0.19483111977968,0.0361966362717519
"63","CD40",0.192241808945149,0.0309083916853224
"64","IL12p70",0.188578776815527,0.0374265029939755
"65","NPTX1",0.187345301317992,0.035989636391218
"66","MICB",0.180210723667477,0.0438248624142953
"67","HLA-DRA",0.179185187652982,0.0387538270031714
"68","CCL22",0.174547111376935,0.032227490292459
"69","CCL14",0.173096149866372,0.0296270474629119
"70","IGFBP7",0.173060957339849,0.0301543202029587
"71","CD80",0.171670171366276,0.0367669872232441
"72","IFNG",0.167862365809424,0.0374642356037173
"73","FABP3",0.1668287886901,0.0331552841955835
"74","KITLG",0.163017026823386,0.0268331643543768
"75","CCL1",0.162396163324394,0.0348833679193955
"76","PGF",0.162245978118299,0.0366838332578911
"77","MMP1",0.160997075892777,0.0326368217168216
"78","KLK6",0.160428297842338,0.0305710560038214
"79","CX3CL1",0.156682119591825,0.034322674274921
"80","IFNW1",0.156564984563893,0.0390576208330122
"81","SPP1",0.153795913518278,0.0345858423293702
"82","TEK",0.150595327195179,0.0373826507793976
"83","THBS2",0.148754404600462,0.0331838039285662
"84","REST",0.148586262746847,0.0303775502240923
"85","TNFRSF8",0.144714137385056,0.0368960883064474
"86","SMOC1",0.14236006997825,0.0335078723436512
"87","NCR1",0.142209057219006,0.0329042567848181
"88","CCL20",0.140039648484539,0.0342484360529572
"89","IFNA1; IFNA13",0.139709861076315,0.0310991571629948
"90","CD46",0.137405520994794,0.0356127622654165
"91","PTX3",0.135900222224138,0.0326342780000642
"92","TNF",0.133694767705893,0.0248929859088207
"93","S100A12",0.13321050514902,0.0246300522587487
"94","CD27",0.132970428254365,0.0327081170813813
"95","TIMP3",0.12657068496417,0.0223544715331031
"96","GOT1",0.121670526161554,0.0355938672747242
"97","AREG",0.121609774468509,0.0288960860788035
"98","TNFSF10",0.120828993182494,0.0216220474051107
"99","SCG2",0.119893437841889,0.0231180790160303
"100","CXCL10",0.118065085631309,0.029682966125652
"101","YWHAZ",0.117132393088549,0.0225228766857868
"102","CTSS",0.114075210922762,0.0199311438041952
"103","IKBKG",0.113830079273626,0.0244331930630083
"104","APOE",0.113286065861004,0.0259007138832342
"105","IL36B",0.113016802587527,0.0272689168069955
"106","pTau-217",0.112740133464115,0.0212349311883007
"107","CCL27",0.112051164934535,0.023956761540838
"108","PDCD1",0.11185165036393,0.0249731344903055
"109","ANXA5",0.109931278589865,0.0237988909072508
"110","TNFSF9",0.109806726460836,0.0307927758300391
"111","CCL15",0.109639633503599,0.0263446816984888
"112","IL5",0.104320355009692,0.0243363399635505
"113","IL1B",0.103181730450299,0.0248618362937447
"114","CD274",0.0973493018479526,0.0249200290076318
"115","PDCD1LG2",0.0961182058761126,0.0252003151558454
"116","BACE1",0.0946879658553377,0.0230001752295442
"117","TNFRSF1A",0.091871512335919,0.0268529271800974
"118","MIF",0.0908038880690942,0.0192333879005339
"119","IL1RL1",0.0888325571029685,0.0215034340111135
"120","S100B",0.0888131473703722,0.0213204674661787
"121","IL23",0.0877427648095624,0.0241486105879695
"122","OSM",0.087541574380993,0.0247644721452752
"123","IL18",0.084611710888866,0.0220467576159195
"124","LGALS9",0.0844639737995441,0.0224714246450499
"125","IL18R1",0.0836955028325438,0.0205371956328164
"126","CCL28",0.0831388465385337,0.0285856519275886
"127","CCL13",0.0827270918649309,0.020962369485471
"128","ICOSLG",0.0800866051546693,0.0173338023256331
"129","IL9",0.079922212043182,0.0201489081801617
"130","CCL4",0.0795237831054951,0.0286236871056836
"131","HGF",0.0793636772854091,0.0186135870436145
"132","IL1R1",0.0786867082837714,0.0175486951120204
"133","VCAM1",0.0784728982210981,0.0180153367730884
"134","pTau-181",0.0779221754792467,0.0183565182743474
"135","PARK7",0.0745035564771112,0.020816957324749
"136","RUVBL2",0.073633259872289,0.0201024294869547
"137","CD40LG",0.0730440976101755,0.0203010316860211
"138","FCN2",0.0713715271639136,0.0149588657790278
"139","TNFRSF17",0.0703485134241376,0.0217014835675268
"140","CCL5",0.0697939404082227,0.0181721837967179
"141","TARDBP",0.0690024752546757,0.0186554834023287
"142","SNCB",0.0687207648935551,0.0195791346599083
"143","CSF3",0.0680289770890986,0.0210272814338704
"144","ARSA",0.0678712317236368,0.0155188941169506
"145","IL24",0.0673173377541256,0.0261578677312848
"146","TGFB3",0.0667693132810356,0.0209296741995381
"147","CXCL8",0.0653328457902419,0.0141743642403592
"148","TNFRSF13C",0.0652494568266355,0.0194429398920155
"149","CSF2RB",0.0630556898251264,0.0161988001422319
"150","TNFRSF11B",0.062977792683003,0.0213135707476414
"151","ANGPT1",0.0622317101518258,0.0198735181767267
"152","IL10RB",0.0612857513096199,0.0207743882450583
"153","CD70",0.0605751405820745,0.0146732632475312
"154","SLIT2",0.0603946926117941,0.020047025830039
"155","IL32",0.0602632525566152,0.0148470516984088
"156","TGFB1",0.0600533318520098,0.016361990994322
"157","FGF23",0.059703466578797,0.0195353267533092
"158","NGF",0.0595865129208359,0.0135827836859914
"159","MERTK",0.0587916660288271,0.0178628413252072
"160","IL12RB1",0.0585357287966675,0.0224250574389485
"161","SFTPD",0.0583318403054166,0.0172894043031439
"162","IL17C",0.0583170226269718,0.0185251553810422
"163","TIMP2",0.0581442981117226,0.0171136686741319
"164","ACHE",0.0571455813705025,0.0168301547847632
"165","LCN2",0.0568056118033026,0.0158101194902172
"166","CSF1",0.0563843882164963,0.0217818699722407
"167","NPY",0.0558688062961209,0.0159207096558664
"168","MMP9",0.0555826267659304,0.0140209703923382
"169","CXADR",0.0552807872328188,0.0159204329943175
"170","PTN",0.055241596673375,0.0183979846286508
"171","TAFA5",0.0550555324269126,0.0174186559258095
"172","SAA1",0.054080940442476,0.0163944338081195
"173","IL22",0.0537174323536719,0.0137614678094566
"174","IFNA2",0.0533218586842457,0.0191521679086763
"175","CCL26",0.0527022647948399,0.0111108655555793
"176","CD83",0.052661625356138,0.0288918562248502
"177","CCL17",0.052134033183232,0.0159126031734221
"178","CEACAM5",0.0520475469208994,0.0157339734587719
"179","GDF2",0.0519528004848724,0.020293934524889
"180","MUC16",0.0514100631082238,0.013560543471441
"181","LTA",0.0510592534162772,0.0162428823301046
"182","NPTX2",0.0508827957152486,0.0140399074783239
"183","IGF1R",0.0504956565742819,0.0198225410689563
"184","MPO",0.0498684782139429,0.0159572926554779
"185","ICAM1",0.0485454291663497,0.0140975066721625
"186","TIMP1",0.0467008469378945,0.012311197558968
"187","IFNB1",0.0462377390032139,0.0184334871835521
"188","HTT",0.0461610009851294,0.0139811591004174
"189","IL10",0.0460627541261228,0.00906151202388142
"190","IL2RA",0.0452146182377432,0.0132425337700755
"191","IL11",0.0441690452497773,0.0165790714550809
"192","IL1R2",0.0438574409356024,0.0108780617637235
"193","CST3",0.04320240818123,0.0118384457138169
"194","GDF15",0.0422068839990402,0.0132436198792545
"195","MMP8",0.0419624415445226,0.0165842830111111
"196","IL19",0.0419225645171376,0.0132901743257398
"197","UCHL1",0.0413937914515658,0.0206430728486009
"198","PSEN1",0.0405679790040172,0.0192013393429768
"199","IL13",0.0403239158081166,0.0178925363369205
