"","Variable","Importance","StDev"
"301","SFRP1",0.0406147205843117,0.00693021818691804
"302","IFNL1",0.040275839257677,0.00822047083917605
"303","IL7",0.0402518007845893,0.00635175828922397
"304","IL20",0.0399210025150661,0.00877350886675412
"305","CSF1R",0.039767957339336,0.00704706705528067
"306","VEGFA",0.0395919494026655,0.00801890685612923
"307","EGF",0.0390998914799761,0.00540318921277301
"308","FLT4",0.0390610354059917,0.011843526176707
"309","TNFSF14",0.0385866713498711,0.00741802361644516
"310","VEGFC",0.0380102401770973,0.00693239901340282
"311","PDGFB",0.0374962253830769,0.00842574595878982
"312","TNFRSF9",0.0372465892232661,0.00917471124932652
"313","CALB2",0.0359604330394849,0.011213506463276
"314","TNFRSF4",0.0352335755399144,0.010045691094022
"315","CD200",0.0351809522394912,0.008315397643153
"316","CHIT1",0.0350090461464774,0.00538891873869619
"317","CCL19",0.0343632514008919,0.00527238506726024
"318","SIRPA",0.034035180111867,0.00643667402063576
"319","PDGFRB",0.0340164539677113,0.00524561127653435
"320","TNFRSF21",0.0337206310221045,0.00689752695043767
"321","CRP",0.0332410395714361,0.00529817644824586
"322","CCL8",0.0316800661897724,0.00640000984170905
