"","Variable","Importance","StDev"
"62","MMP12",0.215445637737935,0.0298438843822335
"63","ANXA1",0.212393000319546,0.0380152846051242
"64","IRAK4",0.2100970247447,0.0337428507840569
"65","LILRB2",0.205821231059574,0.0277221124634662
"66","HLA-DRA",0.201633769402761,0.0366451858349993
"67","CD200R1",0.200614880300435,0.0353654511447813
"68","NPTX1",0.19275253822766,0.0328033981743157
"69","IGFBP7",0.179453615515238,0.0283621165631053
"70","MMP1",0.172036180834458,0.0236882277888889
"71","CD80",0.171746879058733,0.0301947414683205
"72","TEK",0.168481529328203,0.026535643212723
"73","CCL22",0.1641556359065,0.0273346653038244
"74","CXCL5",0.163110082780773,0.0251970189828149
"75","KITLG",0.159277391683659,0.027906025759985
"76","SMOC1",0.158093326659318,0.0268981005440331
"77","S100A12",0.157764630101708,0.0276348494772692
"78","REST",0.157411328904523,0.0318262877767781
"79","CD27",0.155029195278866,0.0312137245890635
"80","PTX3",0.152610492677591,0.0321868583804819
"81","CCL27",0.151922394850691,0.0269446894838081
"82","MAPT",0.150312187991134,0.0393953361067016
"83","IL36B",0.148858683254909,0.0229051693345472
"84","PGF",0.148574950189131,0.0347169525831053
"85","IL5",0.147187494323111,0.0240926148029491
"86","CD46",0.144347788568404,0.0302318011884417
"87","CCL20",0.142109124199851,0.0368789508793775
"88","YWHAZ",0.137652749909441,0.0248091806576995
"89","CXCL10",0.13680050636391,0.0215874555616477
"90","TNFSF9",0.135087823052735,0.027984800280339
"91","MIF",0.132330622911767,0.023084734169797
"92","CX3CL1",0.131723446500793,0.0301954754655903
"93","IL1B",0.131577532187235,0.0225743667782576
"94","pTau-217",0.131490429631241,0.0202285008137991
"95","THBS2",0.129592628868357,0.0319455636486936
"96","TNFRSF8",0.127422735044367,0.0300652184869324
"97","SPP1",0.127147255578321,0.0276761568092135
"98","NCR1",0.1221303739463,0.0202867322853672
"99","KLK6",0.121126468799826,0.026533652188022
"100","CCL13",0.120011666719945,0.0213474316064865
"101","OSM",0.119526002022078,0.0233431608958198
"102","IFNG",0.119277641694178,0.0257611702530625
"103","APOE",0.118875856857685,0.0230791117827881
"104","IFNW1",0.116537954902602,0.0293429072551082
"105","IL1R1",0.115555619978866,0.0189644654838069
"106","IL9",0.115132280580802,0.0184474271131845
"107","GOT1",0.113106598074553,0.0270947236218515
"108","LGALS9",0.113027828439925,0.0228860427212721
"109","pTau-181",0.112897340379152,0.020647308269443
"110","CCL4",0.110493468854688,0.0233183950514284
"111","IFNA1; IFNA13",0.110188953307964,0.0212586115820181
"112","IL18",0.108424591367677,0.0309876022489161
"113","TNFSF10",0.108297759592555,0.0189885648016077
"114","PDCD1",0.106527333053429,0.0229000014636426
"115","CTSS",0.104614618011293,0.0180801416857242
"116","TIMP3",0.103950975734088,0.018631505292916
"117","TNF",0.102902635824527,0.0225875739244125
"118","SFTPD",0.102287328058522,0.025154803662393
"119","S100B",0.10155997106541,0.0198245643736756
"120","IL1RL1",0.101202970700232,0.0281579309551125
"121","TNFRSF1A",0.0994422092221023,0.0180475049059455
"122","PDCD1LG2",0.099342959038039,0.0227718171918161
"123","IKBKG",0.0989409632251983,0.0181171434789836
"124","CXCL8",0.0972103760309753,0.0163201798819853
"125","IL24",0.0960216459415494,0.0226548536409926
"126","IL23",0.0958130631546939,0.0208737515776595
"127","ANXA5",0.0950519859008545,0.0238169806247465
"128","SCG2",0.0949471513937261,0.0256892842154314
"129","VCAM1",0.0937940954522052,0.0157907821116738
"130","TNFRSF17",0.0934742946766431,0.0224723699039853
"131","BACE1",0.0930068353901166,0.021659731248963
"132","AREG",0.0923042747483313,0.0267864422070706
"133","CCL28",0.0896895248082631,0.0213761829321727
"134","CCL15",0.0877974244300376,0.0185491192966653
"135","ICOSLG",0.08765733856884,0.018620787306534
"136","CD70",0.0871348299240384,0.0210967612582962
"137","CD274",0.0869180829699294,0.0262892844513332
"138","TNFRSF13C",0.0848220868637884,0.0208999702238961
"139","SAA1",0.0846935225362142,0.0159169086977036
"140","TGFB1",0.0838596950700167,0.0175838875092073
"141","CSF3",0.0825219376461059,0.0248823434720688
"142","SLIT2",0.0812111946029459,0.0224190784537007
"143","PARK7",0.0811269964223687,0.0240765159266944
"144","GDF15",0.0797884654894581,0.0223679769102413
"145","TGFB3",0.0784316684851438,0.0228506596829816
"146","IL18R1",0.0782091970219695,0.0171255236371463
"147","TNFRSF11B",0.0779404334003315,0.0174725206391095
"148","NPY",0.0763920754867129,0.0175257591202843
"149","TIMP1",0.0758095848177805,0.0165729730268547
"150","IL22",0.0740470932985339,0.0174289453267662
"151","FCN2",0.074046746141975,0.0174433855868672
"152","IL12RB1",0.0726165452606888,0.0228781631284121
"153","CD40LG",0.0707553752784261,0.0171799365611174
"154","TIMP2",0.0701805868244048,0.0148678885608134
"155","CST3",0.069850560082768,0.0179873387314421
"156","IL32",0.0693466994689255,0.0161618457054786
"157","CCL26",0.0689791317399727,0.0133154451508802
"158","MMP8",0.0682767004654039,0.0168554669433816
"159","SNCB",0.0671240836379551,0.0139086556893506
"160","RUVBL2",0.0665759801478296,0.0205522763452201
"161","CCL17",0.0664972514302803,0.0173875556423187
"162","APOE4",0.0664915274616583,0.0197037983417261
"163","MERTK",0.066201733077483,0.016078727763567
"164","IFNA2",0.0656711689644354,0.0274935879821228
"165","HGF",0.0655863562569665,0.014432008018096
"166","IGF1R",0.0651446607739212,0.0155631620590942
"167","CXCL12",0.0649344403958499,0.0178214244622635
"168","TARDBP",0.0648373932400405,0.0152369661418866
"169","PTN",0.0630221713273828,0.0168033866818496
"170","FGF23",0.063004210312,0.018987242618511
"171","NGF",0.0627505180227837,0.0159096845290363
"172","IL13",0.0620307817796059,0.0162668056096963
"173","ACHE",0.0610504201311784,0.0145169376603393
"174","LCN2",0.0607484165368309,0.0131814366090358
"175","MUC16",0.0600982932900636,0.0141933300116692
"176","CSF1",0.0595537223728623,0.0129051959885122
"177","ANGPT1",0.0593529886068828,0.0194992794131892
"178","CCL5",0.0591972496597576,0.0152796344942648
"179","KNG1",0.0586226499230745,0.0126233070447152
"180","IL2RA",0.0586034722818506,0.0188410431920305
"181","CSF2RB",0.0585849923059235,0.0118581014333288
"182","IL10",0.0569525473705897,0.0119856323603934
"183","CXADR",0.0568124433414357,0.0140564253493977
"184","TSLP",0.0552243200679683,0.0110609974046655
"185","FOLR1",0.0551032395889493,0.0136654570181607
"186","HTT",0.0547290635035832,0.0125467688629651
"187","NPTX2",0.0540789536408285,0.0118387151933911
"188","GZMB",0.0539195240948522,0.0130318746045856
"189","IL1R2",0.0537725765699563,0.0083604543148458
"190","TNFSF18",0.053560843562139,0.0105465927306109
"191","TNFSF4",0.0528883238605813,0.0140563025033222
"192","MMP9",0.0522838034117906,0.00776540066822442
"193","LTA",0.0520810604172946,0.0149491859672942
"194","IL11",0.0510227123946615,0.0161003640547542
"195","PDGFA",0.050649795388627,0.0164953575348553
"196","TNFRSF11A",0.0505890758497332,0.0117684283752691
"197","ARSA",0.050566559732416,0.0110926121045294
"198","NTF3",0.0503796095495231,0.00933207607526727
"199","IL17C",0.0503709155348283,0.0151850722242986
"200","IFNB1",0.0501598549061244,0.0121237515096897
"201","GDF2",0.0499011796317243,0.0170913568946906
"202","ICAM1",0.0498721333257139,0.0114244697768023
"203","CD83",0.0494138437223164,0.0152640774740855
"204","CCL25",0.0492475299755514,0.0111427186625344
"205","IL15",0.0489922325607755,0.0100453209610537
"206","CXCL2",0.0485770181376655,0.0125629179463314
"207","Aβ40",0.048367717480308,0.00869447985784361
"208","IL10RB",0.0479528196417024,0.0144292660701954
"209","MMP3",0.0478497298242199,0.00976367225402455
"210","CSF3R",0.0470028380933696,0.0114775477238199
"211","FURIN",0.0469297132220981,0.00965531469840133
"212","CTLA4",0.046865820957223,0.0295726905386477
"213","SNAP25",0.0468626515417111,0.0325090951065957
"214","CEACAM5",0.0468117560368188,0.0115718993292288
"215","MPO",0.046380994341858,0.0177360779842734
"216","MME",0.0463280034015177,0.00737005532685909
"217","TLR3",0.0463021687685951,0.00781846375660596
"218","IL17RA",0.0459265922735729,0.0106093699570774
"219","pSNCA-129",0.045778204956718,0.00871876546423421
"220","CTF1",0.0457330810304813,0.0100244626006814
"221","IL3RA",0.0456791385350654,0.012668077806378
"222","Oligo-SNCA",0.045357456149453,0.0099137588813986
"223","UCHL1",0.0453386382632355,0.0152432180956632
"224","VGF",0.0449819070031141,0.00969266332349628
"225","Aβ38",0.0446794740076649,0.00925740601468538
"226","pTau-231",0.0442696204649967,0.00737906370787676
"227","IL17F",0.0440840886041754,0.010210251832978
"228","NRGN",0.0439476920020571,0.0103129178938824
"229","CXCL11",0.0438961691842635,0.0113423818032285
"230","CXCL3",0.043094812982083,0.00802213128787144
"231","BDNF",0.0424414938085044,0.00906079870400379
"232","TAFA5",0.0420798286160788,0.0160887789451198
"233","TNFRSF18",0.0419179422867794,0.0107856069345694
"234","Aβ42",0.0416540914714538,0.0102908625062673
"235","CCL16",0.0414873713866727,0.0134548603800511
"236","IL1RN",0.0414731860718714,0.00531777261165644
"237","POSTN",0.0414536028282831,0.00905644469691024
"238","ENO2",0.0414182459195981,0.0117861100186146
"239","ANGPT2",0.0411806458171171,0.0123631452390126
"240","CLEC4A",0.0407698244516274,0.0131049597296634
"241","IL4",0.0404604312932412,0.0129348548402461
"242","LIF",0.0401824335982686,0.0110809920535446
"243","SQSTM1",0.0398315945881308,0.00508453846668091
"244","PRDX6",0.039784603019312,0.00808442650425132
"245","IL6R",0.0397660611835047,0.0091637206795824
"246","IL6",0.0392785007327368,0.00834589977421147
"247","PGK1",0.0389335669851494,0.00960951470620358
"248","PSEN1",0.0389036714923362,0.0170453638549812
"249","CNTF",0.038770748978163,0.0111351386151221
"250","CD276",0.0387422059525323,0.00784299267138254
"251","IL34",0.038514990253848,0.0109239448061347
"252","IFNL2; IFNL3",0.0382237887212868,0.00661620262317089
"253","pTDP43-409",0.0381797165513317,0.00891755885511134
"254","CXCL14",0.0376800588389804,0.009656746319047
"255","CALCA",0.0375477983752376,0.00621658627368827
"256","VSTM1",0.0374371055880891,0.00723031824254345
"257","IL19",0.0373446763561631,0.00826042227279129
"258","MDH1",0.0371830827807992,0.00973479565975149
"259","SOD1",0.0370314775941635,0.00983661066843113
"260","TNFRSF1B",0.0369235138835561,0.0134086724105201
"261","CCL24",0.036719119306793,0.01188031755324
"262","IL36A",0.0365980711576724,0.010604982831515
"263","CSF2",0.0365644048000233,0.00854310700936706
"264","MICA",0.0361016870382798,0.00539976293898152
"265","LTA|LTB",0.036062502628258,0.00795223998254327
"266","CXCL16",0.0360271044536374,0.00846286503005847
"267","IL17A|IL17F",0.0359617930312741,0.00914743797164767
"268","SELP",0.0358240800314748,0.00691087210143498
"269","CD93",0.035669073315208,0.00655984492834307
"270","IL36G",0.0355315382197597,0.00941511967420228
"271","EPO",0.0352355477283764,0.00866689375620358
"272","SNCA",0.0348283634559925,0.00612113119819844
"273","FGF2",0.034674869559911,0.00487275692624602
"274","IL2RB",0.0343993998142152,0.0102604894008975
"275","GRN",0.034088207884661,0.00976626621798534
"276","IL12B",0.0340120711299352,0.00926241348995791
"277","IL13RA2",0.0338859799732211,0.00623778724287298
"278","CD200",0.0338159711396184,0.0087272724934028
"279","IL6ST",0.033639167917407,0.00937599782675634
"280","IL18BP",0.0336103422239757,0.00495900782963798
"281","IL20",0.033479660835353,0.00819354094981905
"282","CXCL1",0.0334562038568842,0.00665991677818414
"283","CCL3",0.0329248155151474,0.00688291198790285
"284","TNFSF8",0.0326649163726333,0.00939346508730968
"285","WNT7A",0.0326281827108912,0.00965891468638218
"286","IFNL1",0.0324799865693297,0.00942752229680681
"287","CXCL6",0.0321500637076167,0.0064853055407947
"288","CCL8",0.0320671504382515,0.00942411845723017
"289","BASP1",0.0320366241599333,0.00601140458153261
"290","CCL7",0.0319939665155651,0.00797877783798078
"291","IL17RB",0.0319915449196417,0.00624416708032903
"292","TNFSF14",0.0315530818559468,0.00750417955161273
"293","IL33",0.0315073331252536,0.00678481054216821
"294","TNFSF13",0.0311357768117395,0.00558727348874847
"295","IL27",0.0307218913212953,0.0059366091407009
"296","TNFRSF14",0.0305354931878468,0.00612889849099021
"297","CCL23",0.0304014239997698,0.00812161788863469
"298","GZMA",0.0303122980609867,0.0056507454485526
"299","SFRP1",0.0298417442999806,0.00463255237611252
"300","FLT4",0.0296029417056308,0.0121893462508536
"301","TNFSF12",0.0294098292457023,0.00810497057686398
"302","CHIT1",0.0293071725921462,0.00607851359573834
"303","TNFRSF9",0.0292505730005892,0.0110848747390238
"304","EGF",0.0291654007473176,0.00432414732986554
"305","C1QA",0.0289318800550907,0.00796863112794221
"306","IL7",0.0287747231489852,0.00571650552652511
"307","SIRPA",0.0287290323855307,0.0060947390804256
"308","FLT1",0.0286884340859149,0.00767857993841576
"309","LAG3",0.0284587919773107,0.00535766585421468
"310","CD4",0.028220341965027,0.00509856209910696
"311","CALB2",0.0280842258015198,0.0102965960352353
"312","VEGFA",0.0280566872665594,0.00745777455469864
"313","SLAMF1",0.0278900732003018,0.00778645278644308
"314","AGRN",0.0277189489479069,0.00832587197526496
"315","PDGFB",0.0272769073520518,0.00679604756617738
"316","CCL19",0.0268262607880667,0.00510291454468991
"317","TNFRSF4",0.0264751949621631,0.00588891272727111
"318","CSF1R",0.0260484645109156,0.00686071416682695
"319","VEGFC",0.0255303244186131,0.00790034501547967
"320","PDGFRB",0.0255181501009001,0.00440064864771435
"321","TNFRSF21",0.0236457341836737,0.00668333335736508
"322","CRP",0.02269586739959,0.00436563198340919
