"","Variable","Importance","StDev"
"1","NEFL",0.685320604873143,0.0735867741494346
"2","CNTN2",0.485139174923786,0.068494043893186
"3","GFAP",0.452109768578621,0.059923337244972
"4","VEGFD",0.448392543752731,0.0681102839286756
"5","IL5RA",0.447600521995248,0.0718449516714374
"6","CCL11",0.42712884039,0.0725220510165696
"7","CD63",0.414548190018038,0.0779388440989612
"8","TREM2",0.380344071975827,0.072782338407605
"9","BMP7",0.376211280354618,0.0616599387742329
"10","KLRK1",0.373521011724744,0.0543641804317605
"11","AGRP",0.36484998510807,0.0566578871496479
"12","THPO",0.356585204396171,0.0522409459522157
"13","SELE",0.322056437370658,0.0644847701621946
"14","IL2",0.318612508033828,0.0524507763900525
"15","CST7",0.310746301776835,0.0516940214162002
"16","CHI3L1",0.303020762112878,0.0620195004370494
"17","FGF21",0.285926692881394,0.0596283046115005
"18","S100A9",0.265762351035483,0.0545495166919801
"19","FASLG",0.260867576522748,0.0533998926613923
"20","BST2",0.252171329752737,0.0449956385127141
"21","FTH1",0.241650735122028,0.0469890787234263
"22","NEFH",0.235121967394026,0.0406008624600542
"23","IL4R",0.233380006665356,0.0432537821206718
"24","LAMP3",0.229070493747855,0.0479435796854315
"25","KDR",0.226426666678594,0.0444738952805262
"26","CCL21",0.219930013389587,0.0437342378310547
"27","SDC1",0.218293872432861,0.0421509783892347
"28","TREM1",0.192079976587337,0.0388016966051375
"29","IL16",0.188538232284692,0.048015703628084
"30","HLA-DRA",0.188475004896348,0.0491737827231847
"31","GDNF",0.184406656167908,0.0346075866563516
"32","TNFRSF13B",0.177633426587429,0.0522658673326971
"33","CRH",0.17326121894066,0.0331644424164943
"34","PDLIM5",0.170776632250028,0.0341283942148145
"35","FLT3LG",0.169295072725654,0.0498261006255927
"36","NPTXR",0.167421818569073,0.0324252125224216
"37","IL15RA",0.166739453850005,0.0438739183948012
"38","MSLN",0.164513520526037,0.0449849662790171
"39","CXCL13",0.164383232321843,0.0307072522556711
"40","WNT16",0.162705519587378,0.0365944506835998
"41","GDI1",0.161134561744621,0.0459806437311753
"42","HBA1",0.156688434673579,0.0361868727445118
"43","AGER",0.150985607723896,0.0383780737549189
"44","IL7R",0.148629797883483,0.0354713070248294
"45","NAMPT",0.147619465693567,0.0338757332388298
"46","TNFSF11",0.147487009756241,0.042135988152675
"47","LILRB2",0.145754235904047,0.0402011960743632
"48","TNFSF15",0.143305267759809,0.0404092219423935
"49","PTX3",0.140754154625313,0.0314353000649302
"50","VSNL1",0.139580799687189,0.0406043462297289
"51","IL17B",0.139424146661979,0.032622409033925
"52","KLK6",0.137601731642828,0.032559752093373
"53","CD3E",0.135921062108553,0.0332970135284607
"54","IL12p70",0.133665595429723,0.0329102484773091
"55","CCL2",0.131998692799515,0.0347311708071727
"56","ANXA1",0.131658168352746,0.0318240607361191
"57","MAPT",0.129233770286032,0.0227708136663861
"58","FGF19",0.128767873615174,0.027521868435669
"59","IL17A",0.127683710502539,0.0302217012924829
"60","IFNA1; IFNA13",0.124017033768795,0.0323947074344171
"61","OSMR",0.123065821992376,0.0446151837401408
"62","CD200R1",0.123020666166038,0.0370447614435581
"63","REST",0.122697367735736,0.0266848702840899
"64","FABP3",0.122249226918767,0.0332984114075222
"65","CX3CL1",0.117875459590361,0.0260830182402561
"66","SMOC1",0.117861386200508,0.0331623844085095
"67","HAVCR1",0.116482993388674,0.0338927929480378
"68","IRAK4",0.116189078106322,0.0252075093714083
"69","CXCL5",0.11597334581293,0.026570498863665
"70","MMP1",0.115056822983698,0.0247554862229802
"71","MICB",0.110514433157367,0.0269609954676738
"72","CD80",0.110442278993721,0.0374514361110345
"73","NPTX1",0.108693666373534,0.0312898293929058
"74","TNFRSF8",0.108372369132411,0.0321407585714156
"75","THBS2",0.108282275235553,0.0261543615567637
"76","MMP12",0.106744872853492,0.0365362990453493
"77","BACE1",0.105151815788535,0.0277330725062219
"78","CXCL10",0.104008690769444,0.039048846265364
"79","CCL22",0.103480989809558,0.0228991306732155
"80","CXCL9",0.103047061112666,0.0361320252669747
"81","TEK",0.10235409314069,0.0269312202711611
"82","CD40",0.0999813895752243,0.029107214576536
"83","S100A12",0.0997106562398277,0.0226469357500157
"84","SPP1",0.0982382446801862,0.0264962544000104
"85","PGF",0.0978247723269661,0.0319706237052516
"86","CD27",0.095378587041904,0.0326473336092267
"87","GOT1",0.094723540906465,0.0271972298925058
"88","IL1B",0.0938849714589226,0.0215724860265811
"89","IL1RL1",0.0929227083873325,0.0247823635892262
"90","SCG2",0.0925859502465837,0.0234404566373398
"91","IFNG",0.0916861247013189,0.024295841239433
"92","TNF",0.0914912303823563,0.027397008560413
"93","IL5",0.0893086551651452,0.0263233451094343
"94","CCL13",0.0883892602435652,0.0286934492158309
"95","CTSS",0.0876317722388471,0.0241467104038632
"96","CCL20",0.0862108625752007,0.0217454117123534
"97","IL18R1",0.0855677106674536,0.0256628014647715
"98","IFNW1",0.084639938732247,0.0314259692827361
"99","CD274",0.083823596568993,0.0220424649932813
"100","CCL14",0.0823234495896663,0.0364201021748268
"101","IKBKG",0.0818943199650032,0.0235812684226429
"102","YWHAZ",0.0810490491866895,0.0236606802639235
"103","MIF",0.0802180332285189,0.0222026145735158
"104","IGFBP7",0.0801657877692166,0.0303068240004896
"105","PDCD1",0.0776617302336253,0.0239080591520603
"106","AREG",0.0766153953581214,0.0221469311260273
"107","CSF3",0.0758796157031009,0.0237156841862867
"108","TNFSF10",0.0757562029275341,0.0241252499724589
"109","KITLG",0.0747826029162363,0.0262606158626033
"110","FGF23",0.0722969365435194,0.0252862476477982
"111","pTau-217",0.0707647651217762,0.0290172141781252
"112","CD46",0.0694008151798733,0.0293299043625856
"113","APOE",0.0693315982373218,0.0220665546228671
"114","TNFRSF13C",0.0692408330907471,0.0207879942253518
"115","NCR1",0.0687779761742051,0.0286081042965967
"116","CCL1",0.0682773176113935,0.0241613702910607
"117","MUC16",0.0668152670569443,0.0215883488056035
"118","ANXA5",0.0638446824329438,0.0237316754569346
"119","TIMP3",0.0635915771830638,0.0196678919675954
"120","OSM",0.0630058826595469,0.0204731775766474
"121","IL36B",0.0627059215952312,0.0201304208050082
"122","NGF",0.0620903360989631,0.0184371134514713
"123","ICOSLG",0.0606040002431154,0.022346752779594
"124","CCL15",0.0596020859912018,0.0193794492373028
"125","IL9",0.0589735508721977,0.0243701654336927
"126","CCL27",0.0580855648924947,0.0187579266199838
"127","S100B",0.0567700456749904,0.0236582320899308
"128","pTau-181",0.0563619492456847,0.0174854659730436
"129","TIMP2",0.0562424744119352,0.0177649020240795
"130","PDCD1LG2",0.0553430723976505,0.021213827837389
"131","FCN2",0.0552930578348611,0.0236685857249664
"132","HGF",0.0549646605610173,0.0222078634643123
"133","TNFRSF1A",0.0545422291186973,0.022981004533932
"134","CCL4",0.0536046001591667,0.0250027257674604
"135","CSF2RB",0.0535461727931174,0.020636803365145
"136","IL18",0.0519085474151061,0.0261314873730471
"137","TNFSF9",0.0519044148820536,0.0287091265427519
"138","CSF1",0.0519015645313592,0.0155059617563876
"139","TAFA5",0.0515899292637403,0.0157266500426177
"140","CD40LG",0.0512621063658224,0.0204389334816875
"141","TARDBP",0.0505802893375042,0.0220938408550932
"142","CCL5",0.0494378139250273,0.0208283416014098
"143","CCL28",0.0483172820400033,0.0190117143236457
"144","TNFRSF17",0.048255917574647,0.02296962081208
"145","CCL26",0.0478840810497272,0.0172952726647211
"146","IL24",0.0475900612021535,0.0175898241133686
"147","SFTPD",0.0465824221377919,0.018972352158518
"148","IL32",0.0462164347939957,0.0206318990392218
"149","CD83",0.0454612352198973,0.0205061062267563
"150","NPY",0.0448307325483719,0.0117814577590001
"151","CEACAM5",0.044348558421043,0.0203453436227948
"152","IL22",0.0440818762079364,0.0144487211946269
"153","PARK7",0.0432984950991414,0.0170569572717182
"154","GDF2",0.0432272948162391,0.0184777543700646
"155","IL1R1",0.0428190774258141,0.0171513839938591
"156","ANGPT1",0.0426955969746348,0.0192313581956579
"157","IL10",0.0411062862982093,0.00940478579604105
"158","CXCL8",0.0407463629891948,0.0156647209568324
"159","CCL25",0.0400512330741624,0.0120760755882211
"160","SLIT2",0.0394311366453735,0.0130201877998628
"161","IFNA2",0.0385158429635162,0.0142545352820734
"162","ARSA",0.0384910512762753,0.011375063452624
"163","PTN",0.0382082883376491,0.0222566984631041
"164","VCAM1",0.0372358728204225,0.0175068135048968
"165","TGFB1",0.0371778390313162,0.0127329556083306
"166","IL12RB1",0.0369104895480379,0.0224258325815519
"167","HTT",0.0365184774895824,0.010661744068952
"168","TNFSF14",0.0362980333000454,0.0128050076857654
"169","SNAP25",0.0362677346577399,0.0209769920856844
"170","IL23",0.0362116098239458,0.0150344811907418
"171","NPTX2",0.0361418627721554,0.016266560895308
"172","ANGPT2",0.0356549577919295,0.0082638829432138
"173","IL2RA",0.0351913796100379,0.00995459339169894
"174","RUVBL2",0.0349159896578055,0.0172828958413997
"175","TNFRSF11B",0.03481343132405,0.0144966732248632
"176","Aβ42",0.0345379307971724,0.00925357516675126
"177","IL17C",0.0345134938861673,0.0118135913707869
"178","NTF3",0.0345039452553609,0.0123441035246241
"179","IL17RA",0.0332599807901734,0.0122307024173747
"180","LIF",0.0326005083422715,0.0134950586734964
"181","IL1R2",0.0318767814448688,0.00942366866177014
"182","CCL17",0.0316860068329531,0.0133775756775017
"183","CD70",0.031585783032252,0.00955985704868101
"184","MMP3",0.0308872660462839,0.00702641596886411
"185","ICAM1",0.0307124145650109,0.00768521358974007
"186","pTau-231",0.0303462933838499,0.00412522780740277
"187","LGALS9",0.0300604844662814,0.0179657592093957
"188","CCL8",0.0300422367279536,0.0143956497855384
"189","BDNF",0.029888920183348,0.0155208417102414
"190","IL17A|IL17F",0.0298314392129154,0.00928373460427479
"191","IL10RB",0.0297602156616274,0.00952300334578282
"192","MMP9",0.0288791131085521,0.00890147743046059
"193","Oligo-SNCA",0.0288602669084082,0.0112842759351573
"194","IL13",0.0287375071762863,0.013416302427655
"195","CD276",0.0285329224837811,0.0101005577771198
"196","IL3RA",0.0281075321803796,0.00765530254349366
"197","MMP8",0.0275723650399746,0.00973278640591343
"198","CTF1",0.0275016495102231,0.00784390588757484
"199","UCHL1",0.0274199046466122,0.00629697203360287
"200","CXCL2",0.0272115971548892,0.00651742080898698
"201","IFNB1",0.0271624702291344,0.011098454609307
"202","ACHE",0.0270507036776248,0.0105350900064215
"203","MERTK",0.0269805420775205,0.0152559361551717
"204","PGK1",0.0266274083634956,0.00872897867171575
"205","TGFB3",0.0263918127739985,0.00973526092526638
"206","CCL16",0.0263462044106435,0.00992465671110264
"207","CXCL14",0.0263382030178549,0.0111530150669831
"208","VSTM1",0.0262724401014099,0.0152691190559705
"209","IFNL2; IFNL3",0.0261629047307399,0.0052701721036052
"210","IL19",0.0261453582098515,0.0155023547698967
"211","IL36A",0.026137399375942,0.00917601823966018
"212","SNCB",0.0260593568294116,0.00944035291413827
"213","LCN2",0.0258101514133385,0.0105989673619808
"214","IGF1R",0.0250936092529192,0.011172141933313
"215","LTA",0.0247172311718531,0.012029493279787
"216","CXADR",0.0244790686642165,0.00709415875170064
"217","APOE4",0.0244538784042924,0.00433214987715647
"218","MME",0.0244361851091539,0.00413721248382662
"219","IL15",0.0242024159504238,0.00547913467745055
"220","VEGFA",0.0239994382609298,0.00919476842344427
"221","pTDP43-409",0.0238254356097279,0.00813558808699719
"222","pSNCA-129",0.0236606747872378,0.00621574770074465
"223","IL6R",0.0236334543398892,0.0097028409755295
"224","CST3",0.0235960985122139,0.0102695579127784
"225","CLEC4A",0.0235345174830898,0.0140535071731016
"226","IL11",0.0234226753271009,0.00583866817661515
"227","CXCL11",0.0233965197603348,0.00643887568827575
"228","CALCA",0.0233119059029778,0.00783184324880109
"229","TLR3",0.0225637164379381,0.00386820426149116
"230","IL20",0.0223504730920753,0.0113084377376348
