"","Variable","Importance","StDev"
"1","NEFL",0.400656392429625,0.0833431192868463
"2","AGRP",0.303987901744616,0.0578397421361003
"3","CCL11",0.291862907244059,0.0654461232078971
"4","TREM2",0.288914079667229,0.0666889201196074
"5","CD63",0.280053114315845,0.0651042150543329
"6","GFAP",0.279396925965671,0.0665770571082336
"7","FGF21",0.275143585337949,0.0592470577361455
"8","CNTN2",0.274820270121809,0.062450953938148
"9","IL5RA",0.243030180574786,0.0568822133921108
"10","KLRK1",0.2420979958312,0.0578514504249481
"11","VEGFD",0.237166229440199,0.0522549320950638
"12","BMP7",0.218162586980602,0.0516718729392337
"13","CST7",0.207118195843662,0.0420004498199517
"14","THPO",0.201984532381697,0.0428865145714029
"15","CHI3L1",0.199896782753568,0.0500074360945348
"16","S100A9",0.192257808366073,0.0466872522770771
"17","IL2",0.177964839925357,0.0566647497557283
"18","NEFH",0.171349681079942,0.0501940175456944
"19","BST2",0.164847833918217,0.0403264858567441
"20","IL4R",0.159332303666387,0.041566078598461
"21","CRH",0.158722332605087,0.0374100236836492
"22","SELE",0.1570084099111,0.0529227056392559
"23","HLA-DRA",0.151972321993609,0.0430683748553871
"24","KDR",0.150525734407727,0.041363443890451
"25","FASLG",0.149714611846337,0.0529672908399087
"26","FLT3LG",0.14404854299983,0.051291143429823
"27","SDC1",0.143785897467854,0.0339396519780598
"28","CCL21",0.143748218799673,0.0385404451990437
"29","NPTXR",0.142934159557123,0.0363776792410943
"30","TREM1",0.138939090295941,0.0560738486729581
"31","TNFSF15",0.138294327899076,0.0392802656621594
"32","PDLIM5",0.137101110691143,0.0486514873111418
"33","CX3CL1",0.136636655580764,0.0388521845736391
"34","TNFRSF13B",0.134224837127648,0.0427075678019137
"35","CXCL10",0.130284363921014,0.0398464258195971
"36","LAMP3",0.122894903878264,0.0322093271497949
"37","CCL13",0.120624810760025,0.0385480975140284
"38","LILRB2",0.111712908143946,0.0492833309497934
"39","WNT16",0.110064454271135,0.0364113026451446
"40","IL7R",0.109291987934804,0.0320957792392836
"41","NAMPT",0.109083468059133,0.0392955619444319
"42","MUC16",0.108601598511057,0.035290826456214
"43","CXCL9",0.104888846556243,0.0409400027392291
"44","GDNF",0.103812237184578,0.0334976545062967
"45","HBA1",0.10218327056971,0.0335784139374713
"46","MMP1",0.101787687198215,0.034334308516379
"47","AGER",0.0959427425271505,0.0244795058001457
"48","FABP3",0.0956209955905164,0.0421402304491129
"49","FTH1",0.092282336380473,0.0308049545921271
"50","IL18R1",0.0914497145900968,0.0321185505192436
"51","FGF23",0.09116115805222,0.0307843187378863
"52","IL5",0.090355900287677,0.0393251603946088
"53","KLK6",0.0900337337651429,0.0239431159130793
"54","ANXA1",0.088922934956065,0.0280827010263344
"55","CXCL13",0.0859508097075906,0.029587214268673
"56","CD3E",0.0839755239806632,0.0326699957641901
"57","SPP1",0.0824357113904503,0.0246936916285373
"58","FGF19",0.0822102115819013,0.0306436573744825
"59","IRAK4",0.0814354466212694,0.0275439270612788
"60","CD274",0.0797282898784287,0.0257000963521314
"61","PTX3",0.0756471995966314,0.0278305553706461
"62","SMOC1",0.0743928924108421,0.0389544407104929
"63","CXCL5",0.0743763245325128,0.0248808888848636
"64","REST",0.0743001887748511,0.0224087205855178
"65","TNFRSF13C",0.0726140010810126,0.0240721730982348
"66","CCL20",0.0723023649934627,0.0221413745673682
"67","CCL22",0.071073165606776,0.0278238487561647
"68","MIF",0.0708649553513979,0.0269498646998834
"69","IL15RA",0.0707362473643435,0.0321071136641878
"70","IFNA1; IFNA13",0.0706981705930559,0.0243933182818618
"71","IL12p70",0.0706060346654582,0.0225418968968073
"72","S100A12",0.0689740564608827,0.0330564314077107
"73","MSLN",0.0679224788044226,0.0325771887253753
"74","PGF",0.0661898514652351,0.027585271652871
"75","CD80",0.0657280706401124,0.0243672924077498
"76","CCL2",0.065108303298618,0.0297614185384113
"77","TNFSF11",0.0650848091764914,0.0304250694142733
"78","IL16",0.0645896504283954,0.0242406954543766
"79","IL1RL1",0.0640528395693027,0.0257247035887591
"80","TNFRSF8",0.0634018841714558,0.0234797763556927
"81","GDI1",0.0629144089999296,0.0470032216571834
"82","IKBKG",0.0619693610962258,0.0241648381311735
"83","OSMR",0.0616427892109155,0.0400800935078566
"84","IL17A",0.0615590587629493,0.0251160966024755
"85","IL1B",0.0606778099367685,0.0243860506318246
"86","MMP12",0.0592727352458734,0.0304489345691213
"87","HAVCR1",0.0576419240808177,0.0380293783423701
"88","CCL26",0.0572491656673486,0.0331311821358002
"89","BACE1",0.0525097532827594,0.0211385991909713
"90","CD200R1",0.0519602838279263,0.0305669514510482
"91","THBS2",0.0503036032650998,0.0212999512841081
"92","MAPT",0.0498628826717909,0.0121795054685925
"93","TIMP2",0.0496852817168601,0.0195265717534358
"94","TAFA5",0.0489280854957789,0.0126806383408481
"95","TEK",0.0473899682227476,0.0351797063118364
"96","SCG2",0.0465580839740206,0.0156478895733373
"97","CSF3",0.0463001970033981,0.0221129442668645
"98","CSF1",0.0459688737865103,0.0202461654444757
"99","NPTX1",0.0442083450595634,0.0254857343326717
"100","GOT1",0.0426228162637321,0.0170123253280894
"101","OSM",0.0424934487614015,0.0225340133229151
"102","IL17B",0.0423107974537589,0.0158816421767644
"103","TNFRSF17",0.042070881884799,0.0321926734336386
"104","SFTPD",0.0419908477214173,0.0217573094069891
"105","CTSS",0.041629820098632,0.0259788298385939
"106","IGFBP7",0.0412954136891862,0.0244896005142306
"107","CD27",0.0408812204515062,0.0270891889410641
"108","IL22",0.0394212437011456,0.0157271028165589
"109","TNFSF10",0.0393923260095418,0.0191360350909674
"110","CSF2RB",0.0387872758968658,0.0212868353300872
"111","YWHAZ",0.0383201297798954,0.0187471135102766
"112","IL15",0.0380116579421906,0.00876575666147476
"113","TIMP3",0.0376872838573414,0.0197382797077527
"114","AREG",0.0365996917065628,0.012210439459987
"115","pTau-217",0.0350589469513208,0.0352453472014276
"116","TNFSF9",0.0342853159368994,0.0207525120117913
"117","VCAM1",0.0342694176893732,0.0240978954936694
"118","VSNL1",0.0336548513607919,0.0198898361053927
"119","IFNG",0.03337630445926,0.0213886162889802
"120","CXCL14",0.0330271474859952,0.0202552912559377
"121","APOE",0.0323515128697991,0.0227421132291682
"122","CD40",0.0320692761940045,0.0277107086519089
"123","PDCD1",0.0320135265938449,0.0168115889675878
"124","S100B",0.0315492765477138,0.0142335632065379
"125","CD40LG",0.0314294343112656,0.0202011227634737
"126","NGF",0.030873163130046,0.00902160741086645
"127","IL1R2",0.0306006382999498,0.0202263769409768
"128","CEACAM5",0.0305924741151152,0.02004021912796
"129","IL17RA",0.0305882253851393,0.016206362777643
