"","Variable","Importance","StDev"
"1","TREM2",0.808177296951174,0.0771788166825232
"2","CCL11",0.753557172212832,0.0861472046920257
"3","AGRP",0.657133254757429,0.0671381686761558
"4","CHI3L1",0.639601366718871,0.0661063674405176
"5","NEFL",0.598880335893237,0.0625982286864729
"6","CRH",0.591340846232903,0.0671899569058219
"7","GFAP",0.583677097383676,0.0673963842050683
"8","CNTN2",0.547442613427639,0.0825048233480537
"9","BMP7",0.532591222811668,0.0600262744846788
"10","KLRK1",0.494310223679027,0.0542291585333487
"11","GDNF",0.436956244190557,0.0565997274387603
"12","VEGFD",0.432563217209629,0.0548083881680385
"13","NEFH",0.431266011093818,0.060682599255438
"14","HBA1",0.404439647745482,0.0577430240644783
"15","CST7",0.402208662001022,0.0648358169875646
"16","FGF21",0.397635030271734,0.0564556300064268
"17","IL17B",0.395444740080861,0.0488761920921662
"18","VSNL1",0.388712589557507,0.0544432961968179
"19","TNFRSF13B",0.387449777347315,0.0630774727209498
"20","NPTXR",0.36891114999485,0.0589194158056663
"21","CCL15",0.360897602002105,0.0507075774527934
"22","IL18R1",0.359384385451315,0.0502778546092717
"23","TNFSF11",0.351216324532424,0.0485189432742986
"24","FTH1",0.342611571143823,0.0370979139578245
"25","BST2",0.316998071137044,0.040725728140747
"26","PDLIM5",0.30737781135468,0.0467230211533803
"27","IL12p70",0.304307642802669,0.0445700832032693
"28","S100A9",0.301614774942517,0.0431654083020182
"29","CCL5",0.290245487332564,0.0460223775422026
"30","CD63",0.286719469997645,0.0518665539062595
"31","LAMP3",0.281113984961452,0.0491484262943741
"32","KDR",0.277018496243097,0.0479132175625498
"33","IL4R",0.271759603703847,0.0541739924810934
"34","YWHAZ",0.262166207980969,0.0457874416871191
"35","IL7R",0.254294865018578,0.041459235580149
"36","CCL21",0.253936832288651,0.0414083303918679
"37","TNFSF15",0.252836268013962,0.0486288768423975
"38","IL2",0.242265937880922,0.0399514218747716
