"","Variable","Importance","StDev"
"1","TREM2",0.790584790471147,0.0739771869301739
"2","CCL11",0.762439606139882,0.0788713537282878
"3","CHI3L1",0.644322057522237,0.0606973505410645
"4","AGRP",0.644067280719705,0.0603903584981251
"5","GFAP",0.611460436547211,0.0574362896129756
"6","NEFL",0.59671655610898,0.063147896576742
"7","CRH",0.589250986644983,0.0506421945556614
"8","CNTN2",0.554348026052444,0.0822259167517218
"9","BMP7",0.504875821991293,0.06355285547437
"10","KLRK1",0.492147857234975,0.076056661657871
"11","NEFH",0.451576901591693,0.0476726364060083
"12","GDNF",0.43970821044036,0.0557649764753495
"13","VEGFD",0.431974270562413,0.0568730093641604
"14","CST7",0.426169236698728,0.056065843347148
"15","IL17B",0.399563803480041,0.0633355939984386
"16","VSNL1",0.392559006662714,0.0519154383008879
"17","HBA1",0.391119862889109,0.0552626284317819
"18","FGF21",0.388574747074267,0.0505041900285876
"19","TNFRSF13B",0.387862178643696,0.0571958894784504
"20","NPTXR",0.382098937136813,0.0456733364859842
"21","IL18R1",0.363796044006051,0.0650123588590483
"22","TNFSF11",0.36314662661461,0.0555529595074466
"23","CCL15",0.336885174871189,0.0462543716354847
"24","IL12p70",0.328116520431627,0.0575272175731727
"25","FTH1",0.327201912251716,0.0497645098908132
"26","BST2",0.306923347758389,0.0480288059778472
"27","S100A9",0.304270875211933,0.0553655370655579
"28","PDLIM5",0.302994560153076,0.0461413228751925
"29","KDR",0.281862715692124,0.0469484809260707
"30","CCL5",0.280031202415354,0.0415040907513109
"31","LAMP3",0.277833331161678,0.0484869021740921
"32","IL4R",0.27473992656523,0.0438797518078131
"33","YWHAZ",0.274337306468416,0.0403259923020075
"34","TNFSF15",0.268677143234299,0.0427003677700525
"35","CD63",0.263682558278654,0.0521510777428654
"36","IL7R",0.257464916219588,0.0441016559510302
"37","NPTX1",0.249033658811674,0.0443265594274173
"38","IL2",0.246436818476153,0.0497683710346441
"39","CCL21",0.244035566982032,0.0394553995949901
"40","CD40",0.23691725005195,0.0491004178828497
"41","IL15RA",0.235143359025549,0.0428279822872012
"42","HAVCR1",0.232783937298651,0.0446935726195546
"43","IL5RA",0.218851422307333,0.0452946525335112
"44","NPTX2",0.214721835669502,0.0369331852446321
"45","FABP3",0.210374860419378,0.041001858917546
"46","THPO",0.196639266343623,0.0371293240113647
"47","GDI1",0.196144728677162,0.039507282385806
"48","CCL27",0.188695236092131,0.0370899474938262
