"","Variable","Importance","StDev"
"1","TREM2",0.802728232229059,0.0719116181475121
"2","CCL11",0.757056221370659,0.0672910669217532
"3","AGRP",0.647231311935324,0.0644983018329724
"4","CHI3L1",0.624541920738587,0.0816216243628185
"5","GFAP",0.604631553639171,0.0676872520438826
"6","NEFL",0.599852464198966,0.0577211843948785
"7","CRH",0.589716073910521,0.062789900986506
"8","CNTN2",0.555677698723858,0.0754976173640101
"9","KLRK1",0.516403357182373,0.0564329415449492
"10","BMP7",0.498464686813862,0.0717941374085632
"11","GDNF",0.453070166410434,0.0560389500547492
"12","NEFH",0.431630042306284,0.0577304158468129
"13","IL17B",0.417825904172423,0.0634746619733709
"14","CST7",0.41409780664923,0.0530677484444405
"15","VEGFD",0.407770346263202,0.0500265020174406
"16","FGF21",0.404341090076821,0.0476734100722054
"17","NPTXR",0.394100174597308,0.0497813117054049
"18","HBA1",0.384414619492233,0.0533606594340364
"19","VSNL1",0.379823993046394,0.0644231454502949
"20","TNFRSF13B",0.374244950284937,0.053939264107295
"21","TNFSF11",0.366431625624365,0.0594248998252189
"22","IL18R1",0.366200733166984,0.0528697243046284
"23","FTH1",0.334464490427311,0.0465422867876741
"24","IL12p70",0.332738449396338,0.0589380681836611
"25","CCL15",0.321541838590577,0.0467870328344369
"26","BST2",0.308639649640336,0.050743077342033
"27","S100A9",0.302579135650208,0.0564261666240395
"28","PDLIM5",0.2975197572056,0.0416576526302567
"29","KDR",0.283746319113699,0.0514710819389705
"30","IL4R",0.276483629520256,0.0529242779533835
"31","CD63",0.276328866967742,0.048844348437223
"32","CCL5",0.271362515067658,0.0439258218310844
"33","LAMP3",0.269484144016997,0.0486798474643796
"34","TNFSF15",0.266059985295021,0.0461024111619227
"35","YWHAZ",0.262221052378632,0.0449200719868458
"36","NPTX1",0.24935989923317,0.0499003529703324
"37","IL5RA",0.248619717618178,0.0447201074779363
"38","IL7R",0.246546429952543,0.0434524398384868
"39","IL2",0.238698291683462,0.0386163339863578
"40","HAVCR1",0.232713870596298,0.0494611496695313
"41","CCL21",0.228800403605771,0.0388118436566809
"42","IL15RA",0.226070591749534,0.0388145218279716
"43","CD40",0.220120051823709,0.0384348029117752
"44","NPTX2",0.218670067645178,0.0443276422500925
"45","FABP3",0.208418409714635,0.0394097820093072
"46","THPO",0.197062351599231,0.0459377221046496
"47","GDI1",0.195833868926638,0.0392926424688988
"48","CCL27",0.188566115273882,0.0408269622785063
"49","MICB",0.18759364342958,0.0396118543759846
"50","S100B",0.186172294623283,0.0395292651492533
"51","CCL26",0.179814750289156,0.0426375169889956
"52","IL16",0.179601013546837,0.0411792191856057
"53","SDC1",0.174061043243782,0.0362588581559494
"54","CCL14",0.172506751597723,0.0374947847316311
"55","ANXA1",0.167812307404393,0.0357200324419058
"56","BACE1",0.167210302909532,0.0288284672430726
"57","FCN2",0.165306278351329,0.0345505790099448
"58","CXADR",0.16061512301704,0.0406129417707566
"59","NTF3",0.160222960576285,0.0330070072253274
"60","KLK6",0.158351663659635,0.0383263894961587
"61","CXCL9",0.157847900224271,0.0356696926838714
"62","IL1RL1",0.15381359329621,0.0375578459987087
"63","SELE",0.153794909392414,0.0341907654861595
"64","TNFRSF17",0.148650229947278,0.0344880877007492
"65","CD80",0.147756558994782,0.0374592148082542
"66","CSF3",0.145936322941957,0.0307627493948772
"67","IL24",0.144742302484298,0.0350148361781204
"68","CEACAM5",0.142468059627576,0.0295287340068669
"69","VGF",0.136590769905692,0.0336889090291636
"70","CXCL10",0.136385255672686,0.0295100968582604
"71","FLT3LG",0.133915700919829,0.0332836673218108
"72","TREM1",0.132086835248904,0.0239472164990456
"73","TGFB1",0.129076805453897,0.0225849667769932
"74","IL33",0.1216625427412,0.0274081458705096
"75","MMP12",0.121494935424684,0.0327065817311985
"76","OSMR",0.120020405788993,0.0328289787733966
"77","CX3CL1",0.118364376843074,0.0291334404965207
"78","TAFA5",0.118343724789327,0.0363784398379778
"79","TNFRSF8",0.118306562611938,0.0272558260936654
"80","IL12RB1",0.117911301802205,0.0285847536208813
"81","CCL25",0.115627120764702,0.0272476356300286
"82","S100A12",0.115614869705313,0.0344438746411183
"83","FGF19",0.115270240544112,0.0222545717252128
"84","IL9",0.114217320211484,0.0278876434260885
"85","MME",0.113628781867391,0.0314320227572426
"86","THBS2",0.112014740791003,0.0203455808841889
"87","pTau-181",0.11102351847174,0.0310555709132036
"88","NPY",0.10975369085857,0.027056594622099
"89","CCL13",0.109725275890585,0.0223431014453517
"90","MAPT",0.109385871288504,0.0291356812807342
"91","LIF",0.10623781232467,0.0274203548211773
"92","MSLN",0.105252449067212,0.0281808596764032
"93","IL17RA",0.104572905780809,0.0315688874139346
"94","KNG1",0.10376369201508,0.0289885446605844
"95","IRAK4",0.101626576424374,0.0260909705981627
"96","TEK",0.100416045401785,0.0293105477526135
"97","SLAMF1",0.0979662952566233,0.0321131445806939
"98","IL13",0.0955281054005283,0.0290922744330505
"99","HLA-DRA",0.0950811931660504,0.0260239895362842
"100","PDCD1LG2",0.093823623817753,0.0277111747539256
"101","CSF1",0.0874250386926805,0.0223090058282315
"102","IFNG",0.0872789198496231,0.0234472982226911
"103","KITLG",0.0865610309792785,0.0268974409142621
"104","TNFRSF1A",0.0861090089489884,0.0268207704912053
"105","POSTN",0.085197526934086,0.0245981422929045
"106","AGER",0.0834754350014432,0.0241366776623169
"107","PDGFB",0.0818831570004818,0.0185682259841468
