"","Variable","Importance","StDev"
"61","CCL14",0.150487173101318,0.0392749335074321
"62","CXCL9",0.147222081006882,0.0353127098042318
"63","IL1RL1",0.145875434486052,0.0426549719397333
"64","TNFRSF17",0.141320313326637,0.032195288525755
"65","VGF",0.13802870704989,0.040018147422094
"66","CD80",0.137809847792095,0.036331774366199
"67","SELE",0.137660172650112,0.0355402302371431
"68","CEACAM5",0.137520613953716,0.0352127477765559
"69","FLT3LG",0.135553967808083,0.03499997836762
"70","IL24",0.131142634965867,0.0306781527448043
"71","CXCL10",0.124569353664898,0.0298649092206332
"72","TNFRSF8",0.121783803032408,0.0391606453539131
"73","TREM1",0.12137833988722,0.0300300912384683
"74","IL33",0.120187615564685,0.0351363153587954
"75","CX3CL1",0.118675462380457,0.0308487850088646
"76","THBS2",0.116274926691018,0.0269643013692263
"77","TGFB1",0.114504593785446,0.028812773184293
"78","MME",0.114061941342341,0.0263113187282135
"79","OSMR",0.114001300487129,0.0299827605141299
"80","TAFA5",0.113450237069951,0.0329774807845392
"81","S100A12",0.112808340248201,0.0234821955584278
"82","IL12RB1",0.111490767406785,0.034274399928999
"83","MMP12",0.108679400830786,0.0317671442853556
"84","IRAK4",0.106167854524281,0.0350037884706851
"85","MAPT",0.104050683843615,0.0230635499044464
"86","CCL25",0.102915533668359,0.0220554525221364
"87","SLAMF1",0.10265201845708,0.0299630231982387
"88","IL9",0.101530062751739,0.0321897539928322
"89","FGF19",0.101523214936603,0.0233909580586428
"90","CCL13",0.101357130181489,0.0252644728344974
"91","IL13",0.100531468258402,0.0257677435689355
"92","pTau-181",0.100108601564139,0.0248184281147121
"93","NPY",0.0997409738722528,0.0211216045290917
"94","LIF",0.099192404919364,0.0307079794538784
"95","IL17RA",0.0977410336968327,0.0298672846938405
"96","KNG1",0.0917876242130944,0.0270356480528297
"97","MSLN",0.0913797402602533,0.0308830031788193
"98","HLA-DRA",0.0905446493084386,0.0271281538417202
"99","TEK",0.0880735858393386,0.0276396592458632
"100","KITLG",0.0872349558670829,0.0265147926566248
"101","IFNG",0.0836742893325229,0.0189369847619681
"102","PDCD1LG2",0.0831073908017683,0.0251954227344554
"103","CSF1",0.0826669673665618,0.0357541547935905
"104","TNFRSF1A",0.0824456452400266,0.0239404340944046
"105","AGER",0.0820181855112308,0.0237642292834439
"106","PDGFB",0.0801850406569921,0.0245381626725421
"107","PTX3",0.0778610383268246,0.0223268977720118
"108","IL6R",0.0768082793416277,0.0217816869107278
"109","TNFSF10",0.0740430121153107,0.0214109461735355
"110","MPO",0.0736996630191134,0.0213074597482026
"111","POSTN",0.0732805091234025,0.0246850280211503
"112","CTLA4",0.0726805381751002,0.0293866785841289
"113","IL3RA",0.0724658946349904,0.0283610743366336
"114","CALB2",0.0715443373729538,0.0220970413105938
"115","CD3E",0.0715348505549717,0.0182806055131537
"116","TNFRSF13C",0.0700873248686109,0.0265835323924448
"117","TNFSF9",0.0690918415722205,0.0236629197767162
"118","CXCL5",0.0683291409614358,0.0239718234416551
"119","CCL4",0.0672827996268425,0.0244964236850616
"120","IFNA1; IFNA13",0.0638814993236701,0.0217843739607885
"121","APOE",0.0629644397542419,0.0202839568501187
"122","NGF",0.0627191233516809,0.0177261080591393
"123","WNT16",0.0615869153630094,0.0171613456865021
"124","MMP1",0.0611838647724338,0.0185757701998206
"125","EPO",0.0608484447043226,0.0212410368493075
"126","OSM",0.0604563321382615,0.0253706101214495
"127","CD46",0.0600332697341643,0.0211733490417376
"128","ARSA",0.0598623654558325,0.026631512242076
"129","GZMA",0.0594176745478854,0.019479163828863
"130","PDGFRB",0.0593859129952354,0.0221328268005988
"131","C1QA",0.0582507593887432,0.0191930234224918
"132","PGF",0.05819367777976,0.0230412171700743
"133","FGF23",0.0579594599848696,0.0245240182095602
"134","IL5",0.0573768343736182,0.016177009392772
"135","LILRB2",0.0567779183300884,0.0197583150628994
"136","UCHL1",0.0565517544784521,0.0168066524008194
"137","AGRN",0.0549721434115068,0.0244218522597336
"138","TIMP1",0.0548966405498865,0.0181564096115648
"139","IFNA2",0.0538656004992573,0.0207201778069343
"140","Aβ42",0.0535618751660694,0.0123375292158742
"141","IL17C",0.0527105803417688,0.0165100152510997
"142","NCR1",0.0523140661519143,0.0198702346262975
"143","CTSS",0.052012600738696,0.0170851160799033
"144","SNAP25",0.051491922438091,0.0110362848449518
"145","TIMP2",0.0511314628578027,0.0145077670528671
"146","REST",0.0501821658009286,0.018096189386921
"147","pTDP43-409",0.0497502240548017,0.0208724799775046
"148","VSTM1",0.0496541462866893,0.0165244434193613
"149","MIF",0.0484939309710697,0.0219910546642232
"150","CD27",0.047505203636171,0.0203387162482748
"151","LAG3",0.0474130946557821,0.0189871256845231
"152","TNFRSF4",0.0469684624162382,0.0197507105223243
"153","IL22",0.0466893369973241,0.0115419697308487
"154","IL1R2",0.0466405878883922,0.01325006620213
"155","IFNL1",0.04613891077772,0.0209069483098461
"156","CHIT1",0.0437051999568655,0.0104420479605082
"157","IL20",0.0435873610208386,0.0195464568086952
"158","MMP8",0.0434257600521284,0.016497438876061
"159","pTau-217",0.0431923899222043,0.0162295726244526
"160","CD70",0.0412279927125662,0.0127126421531851
"161","FASLG",0.0411928675521275,0.0132737537747816
"162","CCL24",0.0410839469517847,0.0148306949862307
"163","IL1RN",0.0408617416708506,0.0182678394135335
"164","LTA",0.0408251782588553,0.0171376510871144
"165","TNFSF4",0.039645318994884,0.0128677100075489
"166","CXCL14",0.0395803881928334,0.0197661214639924
"167","IL4",0.039453011514305,0.015323440577237
"168","PDGFA",0.0393361197096197,0.0171696781125105
"169","TNFSF18",0.0392757505781229,0.0170514590140071
"170","IL1R1",0.0390403074266267,0.013525668121383
"171","CCL16",0.0386043585762234,0.0179720531841945
"172","CD274",0.0384897136030073,0.0129366696365998
"173","IGF1R",0.0384695687849581,0.0132807641282259
"174","MUC16",0.0381607751820606,0.0108759332634288
"175","IL10RB",0.0379914534391432,0.0150188201940711
"176","MICA",0.0377560588571401,0.0125369462002016
"177","CXCL1",0.0372625667263527,0.0143455524438093
"178","CSF2RB",0.0364408667875304,0.0116043822421445
"179","IL36G",0.0357425042135463,0.0142709311952768
"180","Aβ38",0.0356472359330573,0.0109483526107449
"181","IL18BP",0.0354907492952392,0.0144825475262133
"182","CCL22",0.0354062194995455,0.0181427170847218
"183","pTau-231",0.035357138005656,0.00563482945306162
"184","IL13RA2",0.0353302641119549,0.0191904140273884
"185","CCL28",0.0349604381975502,0.0130851015136975
"186","CCL8",0.0346854617971831,0.0123434403352739
"187","TNFRSF11B",0.034675376351345,0.0171251510637462
"188","TSLP",0.0342939375197051,0.0111939797851525
"189","AREG",0.034124269698,0.0114907232489968
"190","CXCL13",0.0335905303116508,0.0130141008240213
"191","SMOC1",0.0332843238379757,0.0183732915279528
"192","GRN",0.0331111668724094,0.0123076829427621
"193","IL18",0.0329957216014634,0.0190551029549671
"194","LCN2",0.0327543041885948,0.0123622712540625
"195","Aβ40",0.0324736454774445,0.0114297178107134
"196","IL34",0.032002418683691,0.016178202327932
"197","GZMB",0.031712495503293,0.0146313065330978
"198","PARK7",0.0308345632486006,0.0124279276260256
"199","CST3",0.0307848869292352,0.0110107431159012
"200","TIMP3",0.0307077678550349,0.0153902446614344
"201","CXCL2",0.0305591156532637,0.00872287479913311
"202","IL6",0.0301102000338747,0.0140167879505741
"203","PGK1",0.0299245284413014,0.0130804410029585
"204","CD276",0.0297925405174308,0.0127583736849751
"205","IL32",0.029750782312955,0.0070113732368514
"206","CCL1",0.0296671740703283,0.0123849678527507
"207","ANXA5",0.0295364081566374,0.0105184766631301
"208","MMP3",0.0290489334524418,0.00514830470724358
"209","BDNF",0.0288406481201141,0.0102893704624373
"210","CXCL3",0.0287460157507793,0.00991351704718028
"211","ICOSLG",0.0287232878369538,0.0104777779531704
"212","IL12B",0.028616466235494,0.0118150782170182
"213","IL11",0.0286107090863164,0.0143623264010056
"214","IFNW1",0.0283043660935143,0.0135406761450941
"215","IL10",0.0282251776794716,0.00762441861674978
"216","CCL2",0.0274189519347711,0.010668403772819
"217","SPP1",0.0271843533735377,0.00857747559328043
"218","ANGPT2",0.0269454379686613,0.0039718089813982
"219","CXCL16",0.0266421883591989,0.0108410550004038
"220","TNFSF8",0.0263860110750966,0.0103836486215833
"221","IL1B",0.0263431021324252,0.00663302564698632
"222","IFNL2; IFNL3",0.0260615278223468,0.0163205138924355
"223","IL2RA",0.0258594601963622,0.00910325457225683
"224","IL27",0.0256357180518561,0.0119217975559261
"225","CALCA",0.0255248274513847,0.00664269180507488
"226","Oligo-SNCA",0.0254214345510365,0.0162990487060767
"227","HGF",0.0253025097378856,0.0118137102871714
"228","IFNB1",0.0248052819731131,0.0086490529020209
"229","IL36A",0.0245797497092433,0.00413868476179794
"230","FOLR1",0.0242689525601454,0.00974581350150572
"231","LTA|LTB",0.0242565081009849,0.0159899333702225
"232","ENO2",0.0242266863456074,0.0112591198037052
"233","CD4",0.0241523015200523,0.0103802043312521
"234","GOT1",0.0240685906333011,0.00957891897987264
"235","IL2RB",0.0239608279769406,0.0102736184974188
"236","IL7",0.0239209702280561,0.00550483982225743
"237","MDH1",0.0236401631561074,0.00777026680092091
"238","LGALS9",0.0236378923563478,0.0096032969059481
"239","BASP1",0.0234627964071894,0.00919572632161096
"240","ANGPT1",0.023172752624012,0.0136294594065492
"241","IL17A|IL17F",0.022303545011458,0.0132286723226304
"242","SFRP1",0.0219279066514885,0.0097528193600641
"243","CXCL8",0.0217482985940021,0.0121796062016228
"244","SAA1",0.0216069061689342,0.0126304908031846
"245","CD93",0.0214899088209773,0.0103906548009355
"246","CD200R1",0.0214186612305608,0.00590173532247215
"247","GDF2",0.0212985859807959,0.00637166406653891
"248","PTN",0.0211610733371829,0.0127028982848031
"249","VEGFA",0.0211000387364041,0.00982611781770308
"250","SFTPD",0.0210746552990824,0.0113822694762006
"251","CNTF",0.0210259325658972,0.00702264301110417
"252","SELP",0.0207491720228183,0.0064613729386086
"253","IL17RB",0.0204255163849311,0.00976734129116916
"254","SIRPA",0.0204247741072555,0.00868033257766216
"255","FURIN",0.0202701533945559,0.00907902149844713
"256","CLEC4A",0.0201590377196034,0.00941356094223271
"257","IGFBP7",0.0198739601117412,0.00836187768019995
"258","PRDX6",0.0197948316138256,0.00778865020016587
"259","IL23",0.019794476349088,0.00915496213084921
"260","TGFB3",0.0195012362689374,0.00484725385527579
"261","CRP",0.0192918684601086,0.00865477632025968
"262","FLT1",0.0192319523009885,0.00656011101875961
"263","CCL19",0.0192244239578792,0.00473188765108007
"264","ACHE",0.0192118585546967,0.00584525794939409
"265","CD83",0.0191701674104673,0.0131218285542495
"266","IKBKG",0.0190605602881063,0.00896410390894507
"267","CXCL6",0.0190132221832763,0.00630960593883906
"268","CD40LG",0.0190131999236318,0.00598713224799502
"269","TNFRSF11A",0.0183871561964645,0.00779446377521458
"270","CCL20",0.0183290073285482,0.00401282100564174
"271","pSNCA-129",0.018150019828865,0.00937588400063045
"272","MERTK",0.0181349456514432,0.00704498301514491
"273","NAMPT",0.018107288159778,0.00955115169990966
"274","ICAM1",0.0180862906269894,0.0050476868299432
"275","MMP9",0.018048269189005,0.00445771330326293
"276","CCL17",0.0179483296800963,0.00609425771799569
"277","TNFRSF21",0.0179261280412213,0.00814400474973175
"278","IL17A",0.0178690943774069,0.00646158278947446
"279","EGF",0.0176287979984235,0.00506365908676073
"280","CXCL12",0.0173707822124235,0.00277836284455945
"281","PDCD1",0.0171082859003016,0.010508684203688
"282","IL17F",0.0170382924627142,0.00467695883614291
"283","RUVBL2",0.0170063852514156,0.00925715377284666
"284","CXCL11",0.0170029980505321,0.0059239470054859
"285","CCL23",0.016958828626905,0.00722121040990465
"286","FLT4",0.016757079720735,0.00496291380095146
"287","FGF2",0.016515803585206,0.00530118224108879
"288","APOE4",0.0158348061652647,0.00333333060982283
"289","IL15",0.0157702419174331,0.00535799209061203
"290","SNCA",0.0157341704862706,0.00456565079311789
"291","GDF15",0.0154164525243995,0.00369894208010621
"292","IL19",0.0152751840820805,0.00932521827190125
"293","TNFSF12",0.0150608473459875,0.00690931479011297
"294","NRGN",0.0149920086476388,0.00885667765693815
"295","SQSTM1",0.0148541059969833,0.010617741596016
"296","TARDBP",0.0146105249262703,0.00918542199007483
"297","CCL3",0.0145917992091398,0.00689472389817022
"298","TNFRSF18",0.014517974525236,0.00885204614790331
"299","IL36B",0.0145109693512764,0.00416937676597319
"300","TNFSF13",0.0144926203008726,0.00655950971567947
"301","CSF1R",0.0143279054635642,0.00446677472858552
"302","HTT",0.0143098491754108,0.00382127212446527
"303","WNT7A",0.0141680357545141,0.0133929504891981
"304","CSF3R",0.0140027633807331,0.00485635577402934
"305","TLR3",0.0134405576637108,0.00293102710049848
"306","VCAM1",0.0133052527493977,0.00970751404178249
"307","CTF1",0.0131717917736891,0.00552480455941774
"308","CD200",0.0123856385305359,0.00310229948154762
"309","VEGFC",0.012228994615038,0.00500025444210329
"310","CCL7",0.0121898095746266,0.00505575037480918
"311","TNFRSF14",0.0121839623418991,0.00466721065853942
"312","SOD1",0.0120714439113172,0.0053332837967745
"313","TNFRSF1B",0.0118272375674806,0.00441656303805601
"314","TNFRSF9",0.0112975102121798,0.0061568976682231
"315","CSF2",0.0110530849189612,0.00924176042461695
"316","IL6ST",0.0110115638615926,0.00820542290126199
"317","TNFSF14",0.0102709171693227,0.00568705186408866
"318","TNF",0.0101627440605586,0.00743296983070719
"319","SNCB",0.0099364238094077,0.00369062827177388
"320","PSEN1",0.00985850455326845,0.00682911745171673
"321","SCG2",0.00939032152319596,0.0033745410697632
"322","SLIT2",0.00636732554508207,0.00781467742037922
