"","Variable","Importance","StDev"
"1","TREM2",0.765046241056912,0.0685015493443234
"2","CCL11",0.723910922135561,0.0740243205046758
"3","AGRP",0.640392623660806,0.0735750469787313
"4","CHI3L1",0.597940156591905,0.0492307608034906
"5","GFAP",0.578917951330564,0.069847150605141
"6","CRH",0.570276940774485,0.0635427573633034
"7","NEFL",0.554242474643389,0.0656411643705869
"8","CNTN2",0.529439241047071,0.0606614489316205
"9","KLRK1",0.488286258630529,0.0580611849163152
"10","BMP7",0.469809143818124,0.0616120804333211
"11","NEFH",0.430680086161394,0.046940983927524
"12","GDNF",0.425031531649036,0.0429712400313404
"13","CST7",0.416244606952049,0.054036387933949
"14","VEGFD",0.402031737696491,0.0438913989886015
"15","IL17B",0.398641970044173,0.0533707319986678
"16","HBA1",0.378926325308504,0.051719956483197
"17","NPTXR",0.376712308810729,0.0420109061321794
"18","VSNL1",0.369617622369259,0.0545150942890712
"19","FGF21",0.364936816354267,0.0532705501586311
"20","TNFRSF13B",0.36139485844382,0.0464038059027951
"21","TNFSF11",0.355041907095477,0.0536447206349474
"22","IL18R1",0.350973709445054,0.0594997958577637
"23","FTH1",0.323236136009944,0.0472453741484272
"24","IL12p70",0.306410782048442,0.0613842420411988
"25","BST2",0.30435922050102,0.0443451631465392
"26","CCL15",0.299890804963995,0.0518616959481832
"27","S100A9",0.287207618751505,0.0478511476444866
"28","PDLIM5",0.285361854133078,0.0526960635593729
"29","IL4R",0.283868287319955,0.0496132298789129
"30","TNFSF15",0.272152181984087,0.0504263605021322
"31","CD63",0.269342807446097,0.0423314973714771
"32","CCL5",0.267859326675334,0.0483336229586386
"33","KDR",0.267480535271739,0.0453083970218497
"34","LAMP3",0.256158452797448,0.0398047725697718
"35","YWHAZ",0.253992280755662,0.035247946475748
"36","CCL21",0.240632378556927,0.0436562729151053
"37","IL7R",0.238884195160022,0.0336548503699842
"38","IL2",0.232819257491506,0.0466893230610435
"39","IL5RA",0.226204474623556,0.0415426784726003
"40","HAVCR1",0.220841783612403,0.0384258491332869
"41","IL15RA",0.219708765619539,0.0400092418655509
"42","NPTX1",0.217517511343457,0.0427247789431137
"43","NPTX2",0.207174297407706,0.0406724289081795
"44","CD40",0.204303309708153,0.04408763649752
"45","FABP3",0.203273788963479,0.0321564664698652
"46","THPO",0.199745353897471,0.0338722272214866
"47","GDI1",0.186907328845966,0.0423851384022602
"48","CCL27",0.18207268658303,0.0362956535210536
"49","MICB",0.178121390862487,0.037099321538239
"50","CCL26",0.170287728861207,0.038497417445109
"51","CCL14",0.168270176450679,0.0375002479608777
"52","S100B",0.167356555397672,0.0383390410048238
"53","SDC1",0.165053637065782,0.0382682512840931
"54","FCN2",0.161401625827081,0.0338242769826199
"55","ANXA1",0.160923756142427,0.0277721569099299
"56","CSF3",0.160795070196019,0.0391420865588741
"57","KLK6",0.158573404466254,0.0392607496389202
"58","NTF3",0.155029508504916,0.0263515249527991
"59","BACE1",0.154561240433437,0.0351134354207147
"60","IL1RL1",0.153998419067202,0.0320022893067333
"61","CXADR",0.151999144720437,0.0375034399701041
"62","IL16",0.14964811378724,0.0336897842345546
"63","CXCL9",0.149459045208239,0.0344057570039305
"64","SELE",0.148540681806361,0.0314124151703586
"65","IL24",0.140959769053135,0.0307073465605367
"66","CD80",0.139253087492732,0.0268434804113499
"67","TNFRSF17",0.137068739072263,0.0349011805378176
"68","CEACAM5",0.134054387771126,0.0317325431062226
"69","VGF",0.131121464982822,0.0352317045938697
"70","CXCL10",0.128845177089325,0.0324555944827736
"71","FLT3LG",0.128632214963839,0.0306478360527143
"72","S100A12",0.120009727807397,0.0249553384471765
"73","TREM1",0.116936927326523,0.026803851053014
"74","NPY",0.116544053962094,0.0209699367810719
"75","IL12RB1",0.11498680901668,0.0350468692107088
"76","TNFRSF8",0.113893417657992,0.034282211386242
"77","MMP12",0.113820537406449,0.030790179183915
"78","CCL13",0.112667913094743,0.0358148032884194
"79","TGFB1",0.112415744593611,0.0356869446521262
"80","TAFA5",0.111296442545245,0.0319062698474792
"81","OSMR",0.110621579934676,0.0328204200041194
"82","IL33",0.109949484588839,0.0242035619109802
"83","CX3CL1",0.10994348168406,0.0296832432958841
"84","THBS2",0.109484255890832,0.026017177034983
"85","FGF19",0.10919058264537,0.0218992420846496
"86","TEK",0.106336846899096,0.0282392206937454
"87","CCL25",0.105904493099231,0.0240259552802804
"88","MAPT",0.103190080386765,0.0291388952457801
"89","IRAK4",0.102267674558554,0.0315205780448718
"90","LIF",0.102081673826922,0.0268305452614997
"91","IL9",0.101058748603794,0.027930212276698
"92","pTau-181",0.100378372153699,0.0233203936539237
"93","MME",0.0999557102437129,0.0253913775805618
"94","KNG1",0.0990257085522156,0.0221123394140857
"95","IL13",0.0989337961242251,0.0322297689116193
"96","SLAMF1",0.0982764774375046,0.025101474473077
"97","MSLN",0.0977286029628202,0.0235190164843842
"98","IL17RA",0.0931696228559314,0.0267117204342085
"99","HLA-DRA",0.0921779725889082,0.0234023145611786
"100","CSF1",0.089743857384621,0.0273351248629976
"101","KITLG",0.0866631783059559,0.0286667444974564
"102","AGER",0.0849783308737516,0.0266313091549906
"103","PDCD1LG2",0.0844725245983343,0.0253946509321977
"104","PTX3",0.081946704030283,0.0269893138556017
"105","IFNG",0.0816676058360133,0.0188883440904885
"106","PDGFB",0.0791837480980113,0.0228174373386984
"107","TNFRSF1A",0.0779527211452301,0.0255150659765558
"108","CD3E",0.077693385432368,0.0211002145976785
"109","TNFSF10",0.0766648066548721,0.0171622654343271
"110","IL6R",0.0763310381729938,0.0212350015538945
"111","POSTN",0.0757406588002856,0.0289312404357079
"112","CALB2",0.0755626879312111,0.0244664849234262
"113","IL3RA",0.0733034572630991,0.0200223618378203
"114","CD46",0.0726588754635468,0.0291221002242535
"115","CTLA4",0.0708806358417608,0.0295534888398952
"116","TNFRSF13C",0.0704187624012687,0.0191175083055183
"117","TNFSF9",0.0695566200233512,0.0177828861436424
"118","CCL4",0.0684321559102422,0.0238175297270703
"119","CXCL5",0.0681032517745305,0.0196471230410754
"120","WNT16",0.0665168751132708,0.0193529351102917
"121","APOE",0.0661640251036013,0.0211388890978022
"122","NGF",0.0661275633469611,0.0167079221850675
"123","OSM",0.0648635176997264,0.0183843185098253
"124","MPO",0.0647687875902981,0.0178191880092956
"125","PDGFRB",0.0646936479315824,0.0189090605727953
"126","C1QA",0.062386992560877,0.0188652125972181
"127","IL5",0.061658514052578,0.0160796857755272
"128","MMP1",0.060431211677605,0.0229500735357933
"129","GZMA",0.0603652350215523,0.0189081717555291
"130","PGF",0.0602121879382241,0.0168186486567212
"131","EPO",0.0598426948575446,0.0187192859124639
"132","UCHL1",0.0595742340488062,0.0207909099153132
"133","ARSA",0.0585466075886123,0.0177185951424939
"134","LILRB2",0.0581100035042752,0.0203863064054413
"135","IFNA1; IFNA13",0.0579820500136704,0.020238058270779
"136","SNAP25",0.0562528734240752,0.0139292212193209
"137","TIMP1",0.0560133231236188,0.0182221127557449
"138","CTSS",0.0554942044411521,0.0147489499512331
"139","NCR1",0.0553637378586072,0.0201219423768746
"140","CD27",0.0551679501199737,0.0171937790241624
"141","IFNA2",0.0547118097624307,0.0212757249909102
"142","IFNL1",0.0539212243347774,0.0192164835307101
"143","FGF23",0.0533247652880361,0.0226042122874774
"144","MIF",0.0529127962242273,0.0177517627167029
"145","TIMP2",0.0527298855779002,0.0107736448529227
"146","Aβ42",0.0507789228091925,0.0109886659947758
"147","VSTM1",0.0499184370026246,0.0163638938964243
"148","IL17C",0.0498569514020301,0.01710403283978
"149","IL22",0.0494075957171027,0.0144124508554701
"150","IL4",0.0477873279221303,0.0157520404816409
