"","Variable","Importance","StDev"
"1","TREM2",0.751292388947504,0.0729025055022712
"2","CCL11",0.720342964805979,0.0745866375146565
"3","AGRP",0.629254225791037,0.0789298455141431
"4","GFAP",0.576067528259578,0.0810594633620552
"5","CRH",0.57339770626682,0.0685065326327633
"6","CHI3L1",0.566955528156114,0.0821338367841838
"7","NEFL",0.543827884998174,0.064949817653859
"8","CNTN2",0.524104929188261,0.0666781398216388
"9","BMP7",0.478862155851789,0.0737656565154418
"10","KLRK1",0.459642074631009,0.0575151554438012
"11","NEFH",0.429313894837265,0.0558846877302167
"12","GDNF",0.424689954879412,0.0612962658314467
"13","CST7",0.389953755752124,0.0493501324950167
"14","VEGFD",0.388141347468725,0.0634619895683492
"15","IL17B",0.381981080050316,0.0585989274359652
"16","FGF21",0.370179753869208,0.0564108929665581
"17","NPTXR",0.365615181874687,0.0551590835939392
"18","VSNL1",0.361104763675066,0.0531993145054066
"19","HBA1",0.359272129475684,0.0486567525886275
"20","TNFRSF13B",0.355461428521485,0.0603716876881359
"21","IL18R1",0.347208646689088,0.0571188883470789
"22","TNFSF11",0.338318204503638,0.045106494059504
"23","FTH1",0.316223158945328,0.0445860072940915
"24","IL12p70",0.314865681660707,0.0599475735929178
"25","BST2",0.302377817229637,0.0493824992026277
"26","CCL15",0.299046695772852,0.0440104363092991
"27","S100A9",0.283278830223372,0.0452098481994348
"28","PDLIM5",0.276595215060676,0.0507373217946846
"29","KDR",0.271314114773215,0.0353365520677408
"30","CCL5",0.264529024643009,0.0488619121884421
"31","YWHAZ",0.260138115802347,0.0489424747946164
"32","CD63",0.259560731191666,0.0433401179381287
"33","IL4R",0.257028773640192,0.0532840039926993
"34","LAMP3",0.256309165194051,0.0403359470777634
"35","TNFSF15",0.256235709746493,0.0533194474347808
"36","IL7R",0.239772715379806,0.034896600451301
"37","CCL21",0.238160827764772,0.0450332212585832
"38","IL2",0.225072645544777,0.0394833058080055
"39","NPTX1",0.22350129486298,0.0459030492990846
"40","HAVCR1",0.217440721261923,0.0432721178973749
"41","IL15RA",0.216174043003571,0.0493109913131344
"42","NPTX2",0.212559123845354,0.0447925830289172
"43","IL5RA",0.212207804874879,0.0395407610839354
"44","THPO",0.203118527810193,0.0321490557416046
"45","CD40",0.202047955976625,0.0401627383753613
"46","GDI1",0.187663421798179,0.03693049752153
"47","FABP3",0.187047644422471,0.0339466795093899
"48","CCL26",0.174921181129992,0.0343361754564763
"49","CCL27",0.17000135058241,0.0373344388794624
"50","S100B",0.169887506450609,0.0419256000557136
"51","SDC1",0.16925635551749,0.0320270479552583
"52","MICB",0.166903062622076,0.0350219570993748
"53","FCN2",0.162579691081978,0.0361671223033568
"54","ANXA1",0.161299819859684,0.0304084368273447
"55","NTF3",0.157894427000721,0.0368508590139125
"56","BACE1",0.157614147530172,0.0318770755806902
"57","CSF3",0.156183407368413,0.0297872267718888
"58","CCL14",0.155755888925989,0.0361332414185633
"59","KLK6",0.152038905909837,0.0361348642347368
"60","IL16",0.151738141606659,0.0349617633617731
"61","CXADR",0.151440172294131,0.0313745414130519
"62","IL1RL1",0.149038352187196,0.0359415328775111
"63","CXCL9",0.143164485442811,0.035224144131016
"64","SELE",0.138068836060839,0.0346063648528991
"65","TNFRSF17",0.13780872507142,0.0345631711371522
"66","IL24",0.136120808917353,0.0418791801235694
"67","CXCL10",0.134296443334391,0.0367734967342512
"68","CD80",0.132693023373022,0.0290600787577052
"69","FLT3LG",0.132529679402122,0.0367461988644611
"70","TREM1",0.130053992951045,0.0314704975809029
"71","CEACAM5",0.129113440360237,0.0344301732676126
"72","VGF",0.129003043710642,0.0326102915860494
"73","TGFB1",0.120504160662723,0.0238491062432737
"74","S100A12",0.119918051720161,0.0288885534277191
"75","IL12RB1",0.119349236197525,0.0259362896756918
"76","TNFRSF8",0.114558692500275,0.0386572755488108
"77","OSMR",0.112732802303632,0.028503284173376
"78","IL33",0.111819538455639,0.0263237112043078
"79","MMP12",0.111673283020445,0.0327033361694734
"80","THBS2",0.110368349676151,0.0295510694559623
"81","CX3CL1",0.109118035532415,0.0302041420582815
"82","pTau-181",0.107711656320554,0.0255686757932542
"83","IL9",0.106813781404413,0.0308538106734857
"84","CCL13",0.105628926220784,0.0257343136134974
"85","TAFA5",0.10510105249464,0.0323822455211478
"86","LIF",0.104193609415534,0.0281245202137195
"87","NPY",0.104023494800049,0.0238985279034309
"88","HLA-DRA",0.103891930475915,0.0249633813078428
"89","FGF19",0.102895766067831,0.0201471769811105
"90","MAPT",0.10276521136312,0.0261008239874236
"91","TEK",0.102734059350986,0.0250675955280489
"92","CCL25",0.102429381320252,0.0239470180551711
"93","IRAK4",0.100285643485518,0.0323060937031419
"94","MME",0.09800990161064,0.0273286339164686
"95","KNG1",0.0966365726937028,0.0270724450631536
"96","IL17RA",0.0958788764764307,0.0261124623609639
"97","SLAMF1",0.0932813320135663,0.0272516522499877
"98","IL13",0.0930741410092246,0.0271087600515356
"99","MSLN",0.0890552767394804,0.0312436228315811
"100","AGER",0.0864009349115337,0.025123799491843
"101","TNFRSF1A",0.084985545313365,0.0222367200335755
"102","KITLG",0.0846085910086096,0.029888313715996
"103","CSF1",0.0842956192330322,0.0249530378200165
"104","IFNG",0.079560706717512,0.0181509661798616
"105","PTX3",0.0784015642530539,0.0197682440458331
"106","TNFSF10",0.0769792381267907,0.0207235686002094
"107","CD3E",0.0741093926790616,0.0198570210765048
"108","POSTN",0.0732408034072348,0.0250053903661873
"109","PDGFB",0.0727727104805889,0.0199982091348417
"110","PDCD1LG2",0.0718987762257892,0.0280659032344044
"111","TNFRSF13C",0.070277407701115,0.0278903583567265
"112","CTLA4",0.0702170067833229,0.0273880977785937
"113","IL6R",0.0692672857606897,0.0241126010222016
"114","APOE",0.0686473239199819,0.0195803882671892
"115","MPO",0.068448124825923,0.021702129265391
"116","NGF",0.0674774972480829,0.0120843250313468
"117","IL3RA",0.0672872325076113,0.0206123318601353
"118","CALB2",0.0668548469972931,0.0230300927649226
"119","MMP1",0.0667024926631019,0.0230940106187862
"120","CXCL5",0.0664894739519215,0.0238897395950469
"121","CCL4",0.066138435002646,0.0220164013007066
"122","WNT16",0.0658355706228912,0.0197219901564302
"123","PGF",0.0648163964260417,0.0268971225826944
"124","IFNA2",0.0640456433083191,0.0274689846549424
"125","GZMA",0.0636912591774707,0.0193644174399704
"126","TNFSF9",0.0625511254631229,0.0194355935722481
"127","OSM",0.062475154286729,0.021677176350086
"128","PDGFRB",0.0603130855214489,0.0146954417917927
"129","C1QA",0.0587152287413645,0.0186304128310245
"130","IL5",0.0583918263695378,0.0200832346451547
"131","SNAP25",0.0581538059993548,0.0164493196121525
"132","ARSA",0.0578772284563745,0.0214324082545107
"133","CD46",0.0574377831292816,0.0298326643286334
"134","EPO",0.05676027955547,0.0189983652271631
"135","IFNA1; IFNA13",0.0560426983869008,0.0225841404934266
"136","CTSS",0.0552916730847794,0.0155081740788907
"137","UCHL1",0.0552856693588199,0.0146861670477036
"138","CD27",0.0544163999985932,0.0186256932368226
"139","VSTM1",0.054356725424356,0.0146978470045014
"140","FGF23",0.0523733923771553,0.0211271015693537
"141","NCR1",0.0523248975077623,0.0198728596977815
"142","LILRB2",0.051188374406585,0.0247370204882222
"143","TIMP1",0.0510233865666103,0.0174230912666717
"144","TIMP2",0.0502713329609222,0.0104988505715704
"145","Aβ42",0.0500880813114794,0.0119240900669829
"146","MMP8",0.0495755865425544,0.0132274879036773
"147","REST",0.0484289822957066,0.0187345037970066
"148","MIF",0.0483489399915487,0.022081584912139
"149","IL17C",0.0482563543644217,0.015916609627608
"150","LAG3",0.0474829479565618,0.0207078730462182
"151","IL22",0.0472229931364979,0.0144869283148249
"152","AGRN",0.0463986268412611,0.0259119757258078
"153","IL1R2",0.0463755793502652,0.0145504049349828
"154","IL1RN",0.046234797330476,0.0198638643560903
"155","CCL16",0.0461355595091633,0.0175708518981353
"156","SMOC1",0.0447471900756626,0.0191970314003981
"157","CXCL14",0.0444750852652519,0.0190057491675174
"158","pTDP43-409",0.0440274902302118,0.0131800741811233
"159","IL4",0.0438968200846642,0.0155530981127287
"160","CD274",0.0436710226163964,0.0162741258328714
"161","CHIT1",0.0434776426097179,0.0103483138052146
"162","IL20",0.0425227215134516,0.014334759342695
"163","FASLG",0.0422807350493339,0.0143876193204102
"164","pTau-217",0.0419382631832586,0.0153047291851739
"165","TNFRSF4",0.0416669873859818,0.0151822260402497
"166","IL36G",0.0416298886727079,0.0149983599400189
"167","CCL24",0.0416019649257023,0.0188397033187141
"168","MICA",0.0413456575637666,0.0150535474505231
"169","IFNL1",0.0412833893111892,0.0196180812468033
"170","IGF1R",0.0409153407946397,0.0142405921256569
"171","CCL22",0.0402511762396873,0.0222393472875779
"172","TNFSF4",0.0399980469308228,0.0171557658311281
"173","PDGFA",0.0399781344305153,0.0158530184998483
"174","CD70",0.0391560761734527,0.0146173132617466
"175","GRN",0.0389591554376647,0.0133455489029717
"176","IL13RA2",0.0386137939493918,0.015554177621403
"177","IL1R1",0.0385248546590355,0.012654000907187
"178","CXCL1",0.0384127052730528,0.0142442429214913
"179","TNFSF18",0.0384097967791888,0.0162451049932023
"180","CCL8",0.0381320193893099,0.0162442143571455
