"","Variable","Importance","StDev"
"1","TREM2",0.810679199090918,0.0752485699466974
"2","CCL11",0.73908298349103,0.0672786227411089
"3","AGRP",0.664743570749793,0.069620833024719
"4","CHI3L1",0.639138180012064,0.0655139092277317
"5","NEFL",0.609398529744648,0.0739958519515599
"6","GFAP",0.589376190931005,0.0764993237121822
"7","CRH",0.587566066216623,0.0686222225368595
"8","CNTN2",0.560895548620987,0.0641131492995119
"9","BMP7",0.537540449123485,0.0751274534490239
"10","KLRK1",0.492851912101816,0.0632269877677427
"11","GDNF",0.453719684884289,0.0634974100216672
"12","NEFH",0.431055055080076,0.0538489566670696
"13","VEGFD",0.430172763395539,0.0566702498701207
"14","IL17B",0.40655948953645,0.0465226490726481
"15","VSNL1",0.40654653590994,0.0658426757969307
"16","HBA1",0.399104922600289,0.0558955388764762
"17","CST7",0.398869036992411,0.0572627096488517
"18","FGF21",0.397501936680578,0.0464928950594864
"19","TNFRSF13B",0.391797037449441,0.0649543220957905
"20","IL18R1",0.391266802718825,0.0541115429772446
"21","NPTXR",0.378268884498957,0.0595081328685953
"22","TNFSF11",0.356485138229009,0.0432383391091769
"23","CCL15",0.348588699026361,0.0574282701318609
"24","FTH1",0.341938541622918,0.0455492494976536
"25","BST2",0.323281607146132,0.0503960355291249
"26","IL12p70",0.321407932185544,0.049711027350886
"27","S100A9",0.305070413252567,0.0477257804902379
"28","CCL5",0.304852179148425,0.0504910543770393
"29","PDLIM5",0.302242514255511,0.0431664622022204
"30","LAMP3",0.287214869889611,0.0499789405858936
"31","KDR",0.284555762224673,0.0557236841974722
"32","YWHAZ",0.279580021262291,0.0437696143500283
"33","IL4R",0.275048084257857,0.0522975911405086
"34","TNFSF15",0.262730015853063,0.053924685724998
"35","IL7R",0.250494182015551,0.0363488985635239
"36","CD63",0.246576585739207,0.0404743888844266
"37","CCL21",0.245488352691906,0.0496080923440117
"38","IL2",0.24160183222475,0.0440634545548418
"39","NPTX1",0.24083615356107,0.0404461620140551
"40","IL5RA",0.234285349922719,0.0415466732655162
"41","IL15RA",0.231573090999798,0.035691560582409
"42","CD40",0.229887580180428,0.0375135029807403
"43","HAVCR1",0.222318005368736,0.0430925781771521
"44","NPTX2",0.218410844416711,0.0458909353279903
"45","THPO",0.217653434580605,0.044099033291312
"46","FABP3",0.210980575861005,0.0394832479536168
"47","GDI1",0.192011420009395,0.0419028889352012
"48","CCL27",0.19150003261924,0.0342067174555297
"49","S100B",0.190022845262705,0.0364027554012602
"50","IL16",0.189773533991131,0.0415607439283201
"51","MICB",0.187273233568584,0.0334370704174337
"52","CCL26",0.185082305268878,0.0340681783786914
"53","CCL14",0.182992110844539,0.0421181827081385
"54","CXADR",0.175801109736377,0.0395188083545078
"55","SDC1",0.171983504360503,0.0395517885916519
"56","CXCL9",0.170165065898754,0.0341414685460959
"57","NTF3",0.168853262650744,0.0297442155725058
"58","BACE1",0.167514724871566,0.0314097922116901
"59","FCN2",0.164976461749655,0.0376414769110515
"60","IL1RL1",0.163554125726533,0.0356443662131369
"61","KLK6",0.160740679936022,0.0282036653814656
"62","CEACAM5",0.154384621533867,0.0290451063310043
"63","SELE",0.152870605090826,0.032498519944412
"64","CSF3",0.150311842715565,0.0307248374776868
"65","IL24",0.149902839676704,0.037190512897389
"66","VGF",0.148409394033515,0.0330433240313081
"67","CD80",0.1483748622942,0.0376494872043417
"68","ANXA1",0.146907939957687,0.0294712320646695
"69","TNFRSF17",0.145500614414819,0.0325078508067675
"70","CXCL10",0.137180053709077,0.0284844999857122
"71","FLT3LG",0.136815199310686,0.0303917010723231
"72","IL33",0.134245887833135,0.0323038712609621
"73","TGFB1",0.131549045515889,0.0341890985856352
"74","TNFRSF8",0.12984475319092,0.0322206554842335
"75","S100A12",0.127661946015837,0.0229010263706125
"76","TREM1",0.126786999626138,0.0294787194132967
"77","TAFA5",0.126391433465984,0.0346848969005251
"78","CX3CL1",0.126376108774012,0.0242986041371701
"79","OSMR",0.125922785834888,0.0333108785162445
"80","MMP12",0.125604600075584,0.0385633957222622
"81","IL12RB1",0.121945305716615,0.0288426541235613
"82","MME",0.121381726324933,0.0308919655140379
"83","THBS2",0.119511498569417,0.0222864044633721
"84","pTau-181",0.117958492502646,0.0285554315234572
"85","IL9",0.115280635705981,0.0293979515503871
"86","MAPT",0.113120190067982,0.0309963863431895
"87","LIF",0.112249742274272,0.0241869100555822
"88","IRAK4",0.112055383276528,0.034297722655049
"89","FGF19",0.111694313611236,0.019458679573184
"90","CCL25",0.111319299613471,0.0249345069822056
"91","NPY",0.110050476659244,0.0266279994654899
"92","CCL13",0.106264828152449,0.0266561800633223
"93","KNG1",0.10453167876575,0.0267647915800132
"94","IL17RA",0.103629542431937,0.0282341715460243
"95","SLAMF1",0.103619871935121,0.0257897334968782
"96","IL13",0.102984505161538,0.0288024424516887
"97","MSLN",0.101587154376398,0.0251095373844468
"98","IFNG",0.100076432997223,0.0235788438070288
"99","TEK",0.0971822616115204,0.0250992705085405
"100","KITLG",0.0948884717245122,0.0262538452884675
"101","TNFRSF1A",0.0902538914516288,0.0209331497831668
"102","CSF1",0.0880805964305049,0.0245392242262161
"103","POSTN",0.0863421120542237,0.0268657231186231
"104","HLA-DRA",0.0861186537783305,0.0269029346399992
"105","PDCD1LG2",0.0836390591993348,0.0240877695806573
"106","AGER",0.0831986098574785,0.0222935061681233
"107","CALB2",0.0800264315648452,0.0237320121781592
"108","TNFRSF13C",0.0787515015388389,0.0283065207475282
"109","PDGFB",0.0785995524750921,0.0245966944138809
"110","CD3E",0.0774268730212577,0.0208601104500732
"111","CTLA4",0.0774107501205534,0.0294379912651572
"112","CCL4",0.0772062596202885,0.0254404807263892
"113","IL3RA",0.0758650689398467,0.0223997396755509
"114","PDGFRB",0.0739560589770797,0.0208720454363399
"115","IL6R",0.073145626591169,0.0214860550567038
"116","TNFSF9",0.0718581599024947,0.0191407001022442
"117","CXCL5",0.0710593826213927,0.0253706509552062
"118","TNFSF10",0.0709337816482905,0.0139855569778547
"119","PTX3",0.0700975871288744,0.021810113118514
"120","PGF",0.0686814200749971,0.0210060623069635
"121","MPO",0.0685958192203618,0.0194100019516789
"122","APOE",0.0681251687090449,0.019403159570946
"123","TIMP1",0.0663759120105636,0.0200849826128011
"124","CD46",0.0654991248996742,0.0200979950122521
"125","C1QA",0.0649276574709333,0.0225668621882382
"126","OSM",0.0635231117859301,0.0199030291199447
"127","GZMA",0.0631969536692013,0.0209324109445703
"128","LILRB2",0.0629676511617847,0.0228595451713052
"129","NGF",0.0626955771320191,0.0193711781132609
"130","MMP1",0.0615318228413848,0.0202099559168245
"131","FGF23",0.0611627508962232,0.0246678444852489
"132","IFNA1; IFNA13",0.0611188962768489,0.0202163057953603
"133","NCR1",0.0609571301552017,0.024114661047556
"134","IL5",0.0589837186558256,0.0211132629058896
"135","CD27",0.0588288742509929,0.0210941386428313
"136","EPO",0.058365333220665,0.0216146642876617
"137","TNFRSF4",0.0581231481108558,0.0175534865073626
"138","WNT16",0.058055990870979,0.0198107461617031
"139","ARSA",0.0563363027250174,0.0224754555353727
"140","UCHL1",0.055999056951936,0.0185212259870813
"141","SNAP25",0.0552159759551649,0.0139631338467844
"142","CTSS",0.0538967987652629,0.014606015989049
"143","IFNA2",0.0534098858063005,0.0206631367513759
"144","Aβ42",0.0531431773035519,0.0119456617845207
"145","MIF",0.0527638152664607,0.0175667160658406
"146","pTDP43-409",0.0507296240739762,0.0148359775648663
"147","VSTM1",0.0502990207904221,0.0186684406409036
"148","AGRN",0.0498137378266973,0.019113441132909
"149","TIMP2",0.0493572953134547,0.0140436701990723
"150","IL17C",0.0489863995948523,0.0181201360721795
"151","IL1RN",0.0488263934888596,0.0206283991653774
"152","TNFSF4",0.0487423147093562,0.0167679857190818
"153","CCL16",0.0483081489574868,0.0194564907894649
"154","pTau-217",0.0481154309805596,0.0150776352415437
"155","IL20",0.0478882680097206,0.021010492422427
"156","LAG3",0.0469150550821924,0.0199447772607514
"157","IL4",0.0461104862624079,0.0170513139745961
"158","IL1R2",0.0461037735042258,0.0181091240003961
"159","IFNL1",0.0458022130406581,0.0212528472484429
"160","REST",0.0456931291719822,0.0185946237253776
"161","MMP8",0.0454731454480658,0.0185234383680595
"162","IGF1R",0.0450360714632871,0.0156850584115735
"163","IL13RA2",0.0439455322764896,0.0186511999212515
"164","CD70",0.0438693075247952,0.0151888306302709
"165","IL18BP",0.0437906498507691,0.0129287883484291
"166","CHIT1",0.0436208021341945,0.0146643643561395
"167","IL22",0.0436062555043696,0.0158188496560389
"168","CXCL14",0.0424152097531302,0.0222467137324554
"169","FASLG",0.0411929658072887,0.0100649931813627
"170","CD274",0.0411904956825244,0.0135778853516003
"171","CCL24",0.0410326494939481,0.0188221976787417
"172","CCL28",0.0402492138708379,0.0126564644049799
"173","MICA",0.0401217789018976,0.013377743880525
"174","IL36G",0.038824082591639,0.0170587943393915
"175","SMOC1",0.0387201962321488,0.0148727764358683
"176","PDGFA",0.0386240655907335,0.0169866724337455
"177","ANXA5",0.0379726928583817,0.00970499303890674
"178","IL1R1",0.0377821092354966,0.0121473399243756
"179","CD276",0.0376937547449127,0.014435658378793
"180","CCL8",0.0376698243892852,0.0139039217704184
"181","IL10RB",0.0369366443125808,0.019242501357605
"182","MUC16",0.0367906881428338,0.0120703675743357
"183","pTau-231",0.0364796053107417,0.00778329003832067
"184","GRN",0.0364604572314213,0.0136756285388428
"185","CXCL1",0.036387666111868,0.01373657114327
"186","CCL22",0.0352725107272887,0.0154249935597224
"187","LCN2",0.0351735231688513,0.0105109976966812
"188","TNFSF18",0.0346640754984904,0.0125260170139632
"189","BDNF",0.0343318098457712,0.0126318142087671
"190","TNFSF8",0.0342568160505927,0.0101859758147821
"191","CXCL13",0.0342109683626612,0.0145003184357215
"192","TNFRSF11B",0.0339613159792722,0.017521949405648
"193","GZMB",0.033811533819294,0.0142179711803041
"194","Aβ38",0.0336781988085281,0.0120725126128882
"195","LTA",0.0334437789090997,0.0226051379827062
"196","Aβ40",0.0328299884373378,0.010263416239579
"197","HGF",0.0326497574414474,0.0106652764955737
"198","PARK7",0.032550904505785,0.0117673871080225
"199","CSF2RB",0.0320907951017183,0.0095656693318986
"200","IL18",0.0318322402194828,0.0171170926479928
"201","IL32",0.0317256105681444,0.00717110480457495
"202","IL34",0.0314939488970893,0.0145468986277116
"203","IL12B",0.0313435040886776,0.0167644894098805
"204","IL10",0.0310621139986555,0.00853173696352159
"205","TIMP3",0.0309913032576023,0.0147310968550425
"206","CCL1",0.0307038725980074,0.00909555697134307
"207","TSLP",0.0306144490253567,0.0135581776118
"208","AREG",0.0299362170534036,0.0113737112810444
"209","IFNL2; IFNL3",0.0299317309000307,0.0154302439064543
"210","IFNW1",0.0298072507139051,0.0102920821930431
"211","MMP3",0.0296626966008728,0.00544164629308465
"212","LTA|LTB",0.0292052055964139,0.0134404891880158
"213","VEGFA",0.0287149458580181,0.0110704109755282
"214","ANGPT2",0.0283343574087208,0.00437992269035984
"215","CXCL2",0.0283094384569587,0.0105709737057771
"216","CST3",0.0281391609055256,0.0109923011159135
"217","GOT1",0.0279855307873552,0.0101563924061104
"218","IL11",0.0279713718242475,0.0119285006998344
"219","IL27",0.0276359569740815,0.0117574239074334
"220","CXCL3",0.0276060487499467,0.0120059657509476
"221","ICOSLG",0.0274033216975622,0.009513422587708
"222","Oligo-SNCA",0.0273269700132056,0.0201479067998854
