"","Variable","Importance","StDev"
"76","TAFA5",0.111382170277889,0.0241101977814327
"77","THBS2",0.11119278372938,0.0215531550870292
"78","TGFB1",0.110779229056455,0.0339225725621746
"79","S100A12",0.110494288836905,0.033363626795795
"80","MMP12",0.10959475595466,0.030565008164097
"81","CX3CL1",0.107857779160507,0.0260926285781073
"82","CCL25",0.107229979634188,0.02322699117951
"83","IL9",0.106030857484079,0.0305212164597894
"84","NPY",0.105078108357138,0.02610172695962
"85","KNG1",0.10433261464523,0.0211962007193116
"86","FGF19",0.103079055996182,0.0222141742168046
"87","pTau-181",0.103016568140483,0.022506851436528
"88","OSMR",0.10277657435505,0.0338052822955629
"89","MAPT",0.101273015698748,0.0290866913442081
"90","CCL13",0.101086874767501,0.0279183120216041
"91","MME",0.100857019004786,0.0298471575374271
"92","LIF",0.0985198058420467,0.0281461372644288
"93","CSF1",0.0960293402417577,0.0243025036667707
"94","HLA-DRA",0.0947967571813929,0.0318336955926091
"95","TEK",0.094392287921974,0.0240136786135885
"96","IRAK4",0.0917060610154851,0.0352294564898201
"97","SLAMF1",0.0906229056021441,0.0291514022005348
"98","IL17RA",0.0892319363254379,0.0242560382824278
"99","MSLN",0.0882861087668712,0.0271352166248908
"100","IL13",0.0871163425636043,0.0306057913188252
"101","KITLG",0.0869585921821426,0.0272092763589672
"102","PDGFB",0.0832792347924321,0.024793042078816
"103","AGER",0.081687457393426,0.020586654518039
"104","IFNG",0.0773511037310267,0.0211313394478994
"105","TNFSF10",0.0771530861888763,0.0250998252595151
"106","TNFRSF1A",0.075650070856485,0.0208277077536463
"107","MPO",0.0752391539779606,0.018130570363302
"108","IL3RA",0.0752208372425925,0.0199814760115552
"109","PTX3",0.0750362018350536,0.0202243979221884
"110","CD3E",0.0748483011437849,0.0234815138113699
"111","IL6R",0.0746380885072282,0.0213803405813605
"112","PDCD1LG2",0.0738859474208965,0.0252772591659124
"113","CALB2",0.0720519740249736,0.0283188882452629
"114","APOE",0.0693936779716372,0.0197355022175833
"115","TNFRSF13C",0.0684470563356586,0.0189157105858874
"116","PDGFRB",0.0659955186678953,0.0201764385817958
"117","POSTN",0.0658723625776839,0.0249504900655355
"118","OSM",0.0652626846729785,0.0200380880199697
"119","CTLA4",0.065079448144081,0.0275396267895088
"120","TNFSF9",0.0635898388265191,0.0256032300140692
"121","CCL4",0.0633640144528371,0.0249486988551659
"122","CD46",0.0619903640786963,0.0198411019230441
"123","IFNA1; IFNA13",0.0617117662952341,0.0236542658347722
"124","WNT16",0.061701178184036,0.0195458763238133
"125","CXCL5",0.0616681275016562,0.0234654216611022
"126","MMP1",0.0606124752565575,0.0170619008882434
"127","NGF",0.0604243203664675,0.0168863596244461
"128","ARSA",0.0599815957947678,0.024846730544801
"129","EPO",0.0595199728709116,0.0168693038091568
"130","IL5",0.0593505509338942,0.0169568712567598
"131","IFNA2",0.0590118262274596,0.0229562290371614
"132","LILRB2",0.0584695426281676,0.0213779184633238
"133","C1QA",0.0580721449957521,0.0202353765830995
"134","PGF",0.0573153181152463,0.0170933253923907
"135","CTSS",0.0571246624970077,0.0138483758513017
"136","TIMP1",0.0568407467330527,0.0154818414122926
"137","UCHL1",0.0560757639074494,0.018672465517061
"138","CD27",0.0560044629479861,0.0182742979582597
"139","GZMA",0.0554364007171988,0.0164305345464968
"140","SNAP25",0.0551327953954353,0.0126814923967978
"141","FGF23",0.0519068654160605,0.0212454863603246
"142","Aβ42",0.0516369284720542,0.0144650418236249
"143","NCR1",0.0510618059050818,0.0214909323303396
"144","IL22",0.049800085634147,0.0153920048927525
"145","VSTM1",0.0497586189706719,0.0157889528759607
"146","TIMP2",0.0491389864855487,0.011635715528849
