"","Variable","Importance","StDev"
"1","TREM2",0.75918976321661,0.0780654393238951
"2","CCL11",0.74104563390925,0.0755790466020721
"3","AGRP",0.642546089131525,0.0622419736599547
"4","CHI3L1",0.602002454686639,0.0750593403605397
"5","GFAP",0.579989671737054,0.067702286603816
"6","NEFL",0.560773458014709,0.0816015894581728
"7","CRH",0.553531504778241,0.0502564520960854
"8","CNTN2",0.545079269154523,0.0702342800473334
"9","BMP7",0.519990221013295,0.0805474686052514
"10","KLRK1",0.481860395552772,0.0561997530879937
"11","GDNF",0.430648307993198,0.0541234003276019
"12","NEFH",0.422077202836798,0.0584996964603575
"13","VEGFD",0.400002398856205,0.0591128055893684
"14","IL17B",0.392865994788307,0.0603562897742893
"15","CST7",0.391125883416497,0.0554663235551426
"16","FGF21",0.387267555313172,0.0540272975943693
"17","VSNL1",0.377336491228915,0.0551202964603474
"18","NPTXR",0.372839392058656,0.0530406338931813
"19","TNFRSF13B",0.372172197342529,0.049313024500724
"20","HBA1",0.364389796660765,0.0505242874101047
"21","IL18R1",0.342534516930851,0.0560781449668448
"22","TNFSF11",0.339662312832925,0.054545477066475
"23","CCL15",0.317683742919754,0.0488397859434833
"24","FTH1",0.312465669371298,0.0541974349357196
"25","BST2",0.312250699854986,0.0507354518166764
"26","IL12p70",0.30050626067719,0.0624821354093336
"27","S100A9",0.295457588917341,0.0578778300436574
"28","PDLIM5",0.286783260493694,0.054219539190293
"29","CCL5",0.28400891076242,0.0415361914002557
"30","KDR",0.277265903798011,0.0524225084100389
"31","IL4R",0.274255953474779,0.0475676166861041
"32","LAMP3",0.268972786964441,0.0520108267517304
"33","YWHAZ",0.259381247390928,0.0464950823088948
"34","CD63",0.258229533621614,0.0493692538095958
"35","CCL21",0.249950705424835,0.0423640664799312
"36","TNFSF15",0.248633394319386,0.0542629095079468
"37","IL7R",0.238593001889259,0.0354903215311969
"38","NPTX1",0.23183362957351,0.0447826849715524
"39","IL15RA",0.22546508289226,0.0405320682924118
"40","NPTX2",0.22431039274169,0.0453136991002346
"41","HAVCR1",0.222685392053487,0.0391119568017802
"42","IL2",0.215173266204861,0.0445770581475267
"43","CD40",0.213530267940204,0.0407006594965285
"44","IL5RA",0.211700405086288,0.0404589007223518
"45","THPO",0.199927957676302,0.0387301267070951
"46","FABP3",0.187860063655751,0.0415083244301553
"47","GDI1",0.18534721544858,0.0354288822919723
"48","MICB",0.184381804681855,0.0334989725222492
"49","S100B",0.179893489255558,0.03809755858893
"50","CCL27",0.17888759748639,0.031819581362831
"51","CCL26",0.177616162534979,0.0337879749790419
"52","BACE1",0.167160059487007,0.0306489009083425
"53","CCL14",0.167126746857062,0.0395193069836805
"54","SDC1",0.16665687638434,0.038969486965024
"55","IL16",0.166156738030905,0.0365242469107446
"56","FCN2",0.16257744682227,0.0330574162403312
"57","IL1RL1",0.15969818761824,0.0328026382177942
"58","CSF3",0.157606208692988,0.037171617977345
"59","ANXA1",0.157392032671098,0.0348554248670529
"60","CXADR",0.157047821414538,0.0373370690862855
"61","KLK6",0.154455477381458,0.0302926067193811
"62","NTF3",0.153882037100426,0.0281210611343383
"63","CXCL9",0.150228666730252,0.0369930838415519
"64","TNFRSF17",0.143237470633289,0.0366218320753539
"65","CD80",0.143086277011279,0.0436192091226011
"66","CEACAM5",0.142295839516091,0.0323214947229399
"67","VGF",0.138833630526161,0.0377180098742686
"68","FLT3LG",0.137485050877876,0.0278354460058053
"69","SELE",0.135974965270905,0.039878046882408
"70","IL24",0.13592033502597,0.0306667833515614
"71","CXCL10",0.127724459833427,0.0364975687136187
"72","TREM1",0.1245161963503,0.0297567859753265
"73","TGFB1",0.124032640614543,0.0299183176685981
"74","CX3CL1",0.122828701939245,0.0316744722197412
"75","S100A12",0.121904300402711,0.025671017398653
"76","IL12RB1",0.11922434247344,0.0299584661235645
"77","IL33",0.118241156172632,0.0327200985824803
"78","OSMR",0.117524469347709,0.0333845857685228
"79","TAFA5",0.115115588685818,0.0382502314626639
"80","THBS2",0.111330679347731,0.0256520112673999
"81","TNFRSF8",0.111184601405228,0.0372466567918392
"82","MMP12",0.110749801917618,0.0267303751906933
"83","CCL25",0.110474401366172,0.0304649983070037
"84","IL9",0.10909347223697,0.0277843451669895
"85","SLAMF1",0.108436875880223,0.0308585283379063
"86","IRAK4",0.107578625430565,0.0356658898951864
"87","MME",0.107358687533364,0.0242641304337741
"88","CCL13",0.106938870546864,0.0291027197845549
"89","MAPT",0.106880195034208,0.029049337003974
"90","pTau-181",0.105477488409719,0.0228014321659702
"91","NPY",0.103077514966878,0.0200048851257839
"92","FGF19",0.102181851156378,0.0217583448207566
"93","LIF",0.098817462992266,0.031987717391392
"94","IL13",0.0981571609965708,0.0303617819313177
"95","IL17RA",0.0974804682993723,0.0309202762747399
"96","KNG1",0.0953997018207547,0.0255413458791209
"97","TEK",0.0949030388443686,0.0273328878334441
"98","MSLN",0.0918659343359983,0.0279807743366586
"99","KITLG",0.089444898768859,0.0260576477784492
"100","HLA-DRA",0.0876742705802961,0.0280021208867611
"101","CSF1",0.0851215041584156,0.025596547946003
"102","IFNG",0.084719903290519,0.0216551279352265
"103","AGER",0.0832033289379506,0.0263480813841798
"104","PDCD1LG2",0.0821564943909474,0.028357349031776
"105","TNFRSF1A",0.0800706182722272,0.0249735834105135
"106","PDGFB",0.0790298801642755,0.0233577045487406
"107","CALB2",0.0782383718321194,0.0219161073990854
"108","IL3RA",0.0764242185371545,0.0238316970203571
"109","TNFRSF13C",0.0760448877462811,0.0210595760878235
"110","IL6R",0.0755031282115572,0.0199904410063256
"111","TNFSF10",0.0754552582786081,0.0194253260430057
"112","TNFSF9",0.0723757740383013,0.0218414535847948
"113","CCL4",0.0722099176017738,0.0237099648302351
"114","PDGFRB",0.0720124038968781,0.0190972359843406
"115","PTX3",0.0720059019490329,0.0259155087980906
"116","CTLA4",0.0714656486138776,0.0241950511757822
"117","MPO",0.0711111124109598,0.0184124539932272
"118","CXCL5",0.0707473510711353,0.0207130849098799
"119","POSTN",0.070632277811388,0.0216350489698315
"120","CD3E",0.0700508001003928,0.0216146093285906
"121","NGF",0.0669821057665958,0.0168304434024527
"122","APOE",0.0668877785885857,0.0258217027806933
"123","GZMA",0.0654902589567322,0.0197934234505774
"124","IFNA1; IFNA13",0.0651716344625907,0.0208819010676976
"125","CD46",0.0634088191394835,0.019898213260463
"126","MMP1",0.0633934262483644,0.0238231405014754
"127","C1QA",0.063275359563287,0.0191347308303987
"128","PGF",0.0629080979508791,0.0260064372098998
"129","IL5",0.0625487140052172,0.018513250128827
"130","OSM",0.0611775237764788,0.0208086388733769
"131","TIMP1",0.0597291472341287,0.0220093587320083
"132","LILRB2",0.059605472180987,0.0221791322988241
"133","ARSA",0.0587853898183821,0.0240997536658551
"134","WNT16",0.057711302412276,0.0233413105583034
