"","Variable","Importance","StDev"
"121","IL5",0.0646446610924147,0.0201461706325725
"122","GZMA",0.0645118122065158,0.0178734898643103
"123","NGF",0.0638024316799735,0.0189774054092133
"124","PDGFRB",0.0624739120925536,0.0186194784059287
"125","PGF",0.062417031101122,0.0174389715983949
"126","IFNA2",0.0622337538520013,0.0235553957013288
"127","IFNA1; IFNA13",0.0620405633371137,0.0196755261380113
"128","MMP1",0.0619818496132414,0.0195355287660102
"129","C1QA",0.0617173744865109,0.0184804040565908
"130","TNFSF9",0.0612501455405253,0.0249551581333475
"131","LILRB2",0.0609471460079976,0.0216979782134639
"132","TIMP1",0.0603939588164987,0.0184449208836157
"133","WNT16",0.0587986923615175,0.0235979917585778
"134","SNAP25",0.0587754643163433,0.014072527493254
"135","ARSA",0.0579019566157055,0.018692803030244
"136","CD46",0.0578884458629479,0.0206531749866133
"137","EPO",0.0570768917462261,0.0213493961857394
"138","CD27",0.0552309600082184,0.0185833066047596
"139","CTSS",0.0549951765875716,0.0156704634853493
"140","VSTM1",0.0535165600184062,0.0167665278613628
"141","LAG3",0.0530378756794773,0.0189788926976032
"142","UCHL1",0.0517857795395439,0.0182313503770113
"143","TIMP2",0.0511746641460868,0.0095623468964381
"144","REST",0.0499982873714252,0.0171886603817474
"145","IL22",0.0499873070653382,0.0139747789700646
"146","IFNL1",0.0498812560526543,0.0201924830757615
"147","Aβ42",0.0495716598071602,0.0111729017946952
"148","FGF23",0.0494867307909664,0.0177257244204723
"149","MMP8",0.0487073250110442,0.0153829597104183
"150","IL17C",0.0483694920494613,0.015814865371361
"151","pTau-217",0.0478324336067682,0.016882452798361
"152","CCL16",0.0473343253368482,0.018466653272576
"153","IL1R2",0.0467706122724128,0.0152233440664394
"154","AGRN",0.0460790258296024,0.0231719936935573
"155","TNFRSF4",0.0458484230326524,0.0138748780461721
"156","NCR1",0.045577462455294,0.0197977921024326
"157","CD70",0.0453488873686531,0.0122943294747287
"158","MIF",0.0450608654025321,0.0169470879084855
"159","CD274",0.0449976739792189,0.0144837943827697
"160","FASLG",0.0449052550310511,0.0146303689324972
"161","CXCL14",0.044059455285131,0.0185737636386755
"162","TNFSF4",0.043656900181672,0.0147762928732929
"163","IL4",0.0435847729650839,0.0136158659871716
"164","CCL22",0.0433236085410226,0.0151745984177149
"165","CCL24",0.0429986324382866,0.0161530669756679
"166","PDGFA",0.0426523083402298,0.0162003629766204
"167","MICA",0.0417593514096231,0.0144733574086971
"168","IGF1R",0.041607115144946,0.0139539620941649
"169","TNFSF18",0.0414442178116922,0.0164745335462479
"170","pTDP43-409",0.0412359605172472,0.0136720671380896
"171","IL36G",0.0411509023390354,0.0149018897961408
"172","CHIT1",0.0410219975474839,0.0079373159578489
"173","IL1RN",0.0390252956854348,0.0182272106569972
"174","CCL8",0.0389960263292705,0.0140973537032597
"175","SMOC1",0.0384202023310827,0.0182659246278385
"176","IL20",0.0381904639695359,0.0153768729184716
"177","CSF2RB",0.0381336276431775,0.0116275778898839
"178","AREG",0.0379529135435549,0.0132635393627657
"179","MUC16",0.0376981452685353,0.00922285700943277
"180","CXCL1",0.0374616716943021,0.0121025408859106
"181","IL13RA2",0.0367942387768911,0.0184104045256766
"182","TNFRSF11B",0.0367431113598027,0.0134495571848872
"183","GRN",0.036624076359652,0.0143913110451663
"184","IL1R1",0.0361797281978366,0.0123034054410605
"185","ANXA5",0.0359217827531435,0.00911165883776689
"186","LTA",0.0354089422154887,0.0210838360547219
"187","CD276",0.0351541495511721,0.0130151130224493
"188","CCL28",0.0348532546429756,0.0130416572985998
"189","GZMB",0.0345673214361189,0.0129034040017314
"190","pTau-231",0.0344988763234767,0.00809324062017582
"191","IL10RB",0.0344823315611832,0.0169772680142992
"192","IL10",0.0344404875838955,0.010633665601819
"193","CCL1",0.0343803414994442,0.0136830472056544
"194","CXCL13",0.0343349884372929,0.0128141838006805
"195","IL34",0.0339833983468361,0.0140604358496841
"196","BDNF",0.0337738360464438,0.0122487154997718
"197","IL18BP",0.033761163633945,0.0130659269032381
"198","MMP3",0.0337150645266908,0.00551964320049867
"199","IL12B",0.0335499994095211,0.0145818698707768
"200","GOT1",0.0329928469971405,0.0134802104097778
"201","TSLP",0.032435947153307,0.00969950990941037
"202","CST3",0.0323275101539442,0.0123223996894051
"203","IL32",0.0321351852859748,0.00592687852664867
"204","CCL2",0.0321221494973647,0.01178655192607
"205","IL27",0.0318222147042163,0.0105570800848986
"206","ICOSLG",0.031759265361305,0.00866410062717252
"207","Aβ38",0.0309704607745729,0.00888899542916877
"208","Aβ40",0.0308724748905796,0.0126925554057637
"209","LCN2",0.0308413084092767,0.00940525514389999
"210","TIMP3",0.0307953718651556,0.0140007209180385
"211","IFNL2; IFNL3",0.0307355102709059,0.0135135673634912
"212","Oligo-SNCA",0.0297954611857214,0.0138247898046882
"213","ANGPT2",0.0295815066536656,0.00419839813820174
"214","TNFSF8",0.0294840186428232,0.0123090258515027
"215","IL2RA",0.0294314292430782,0.0108360929359718
"216","VEGFA",0.0294168524144695,0.0115464234831049
"217","LGALS9",0.0291991578486097,0.012057244911853
"218","CXCL3",0.0291283890252819,0.010235526559313
"219","FOLR1",0.0290322963625328,0.00868628813785587
"220","PARK7",0.0287014758413685,0.00912739984396256
"221","IL11",0.0281910201116577,0.0135687863113942
"222","IL18",0.0280645068458542,0.0137741694689068
"223","IFNB1",0.0279644610395416,0.00972109653876354
"224","SFRP1",0.0277070750454757,0.0086920852241324
"225","CXCL2",0.0274831754566709,0.00788069929559025
"226","IL7",0.0271089691975716,0.00515263457672185
"227","IFNW1",0.027000222886963,0.0107710282231691
"228","MDH1",0.0268917308691611,0.00672686057639536
"229","SPP1",0.0268197165138781,0.00811695908782588
"230","HGF",0.026729391877647,0.0109291726084259
"231","ENO2",0.0264890264187513,0.011996936075317
"232","IL6",0.0261906624181161,0.0115195200466889
"233","CALCA",0.0259608270520754,0.00641417074646615
"234","CD200R1",0.0258447427275839,0.00682846305561272
"235","IL17A|IL17F",0.0257541816792594,0.0159258808429522
"236","IL2RB",0.0256057519812157,0.00981249877469156
"237","FLT1",0.0255664725233248,0.0086669788127578
"238","LTA|LTB",0.0254953052164699,0.0132104153716189
"239","IGFBP7",0.0252575728343582,0.00774360098381592
"240","PGK1",0.0252131891804263,0.0176686528134956
"241","BASP1",0.0250143811213992,0.00954677719493243
"242","IL1B",0.0249330684598837,0.00766510796112513
"243","IL36A",0.0249329847520714,0.00438233368831524
"244","SAA1",0.0246290885322681,0.0130574978821165
"245","CCL23",0.0238061094488758,0.00966031438663235
"246","SELP",0.0237512690203944,0.00651136911838142
"247","CD4",0.0236700513092246,0.0100540636514455
"248","CXCL8",0.0232007682319588,0.0122965766290563
"249","CD93",0.0230990613624131,0.00941586701993791
"250","CXCL16",0.0227021327914506,0.0101387815988655
"251","IL17RB",0.0223390679075291,0.00984538891638499
"252","IKBKG",0.0221689734651154,0.00980300504992145
"253","CCL19",0.0221234366430721,0.00578083115656414
"254","CD40LG",0.022097728321516,0.00583808222656072
"255","CCL20",0.022034391931057,0.00451200644799387
"256","TGFB3",0.0218745696405768,0.00528711888084238
"257","CNTF",0.0217644978172906,0.00580826852736147
"258","FURIN",0.021656299942505,0.00986424510388841
"259","IL23",0.0216468468224762,0.00986942843655601
"260","TNFRSF11A",0.021462980676479,0.00890002802151177
"261","CRP",0.0213649956975831,0.00934198439647645
"262","CXCL6",0.0211281735972436,0.00487548283197372
"263","ACHE",0.0204798536224115,0.00705453366530792
"264","PRDX6",0.0203892690737438,0.00654593260436241
"265","SFTPD",0.0203731539114842,0.00944032569679761
"266","PDCD1",0.0202714761802135,0.0107728361095417
"267","IL15",0.020147222902832,0.00752222806872558
"268","RUVBL2",0.0201313054945482,0.0100562303492046
"269","CLEC4A",0.0201140754007692,0.00761717238290564
"270","CD83",0.0200238948200554,0.0128893778304986
"271","MMP9",0.0199520303005522,0.00424929341974455
"272","SIRPA",0.0198463655640081,0.00799703934489855
"273","IL17F",0.0198237667503091,0.00446855850992444
"274","CCL17",0.0197642189621356,0.00472860647553626
"275","PTN",0.019619135032381,0.0133284166983977
"276","CXCL12",0.0194420584580655,0.00466744946901176
"277","ICAM1",0.0192678124911953,0.006023565076271
"278","ANGPT1",0.0190009342840788,0.0105066618311209
"279","MERTK",0.0189752029633057,0.00618631844778118
"280","CXCL11",0.01893170355818,0.00603480185392547
"281","APOE4",0.018722156093412,0.00522899302352149
"282","IL36B",0.0187188900249784,0.00456192216387226
"283","CCL3",0.0186752625515873,0.00696260470250633
"284","GDF2",0.0186531424618029,0.00418307541006593
"285","TNFSF13",0.0184357139679159,0.00684409910783706
"286","NAMPT",0.0181913487973015,0.00849242259224648
"287","EGF",0.0179702255191862,0.0054802166610181
"288","CSF3R",0.0178520303047866,0.00514840586621843
"289","IL19",0.0176742202577653,0.011093959722534
"290","TNFSF12",0.0176622683179944,0.00729088293100553
"291","FLT4",0.0176430210491671,0.00462311499470199
"292","SNCA",0.0168851969015207,0.00510089215802063
"293","IL17A",0.0168375961753192,0.00487768065840587
"294","TNFRSF21",0.01674150440755,0.00575790179289761
"295","HTT",0.01640854886065,0.00486344493769382
"296","NRGN",0.01640326204829,0.00770476715645148
"297","GDF15",0.0162407126157461,0.00626339915366815
"298","pSNCA-129",0.0162300437364039,0.0071128602997736
"299","FGF2",0.0159846428344268,0.00520258169926238
"300","TLR3",0.0158348093329032,0.00317157317447675
"301","VCAM1",0.0156707011943782,0.00874408516391526
"302","CSF1R",0.0155524859158945,0.00445447828324992
"303","CTF1",0.0151992841187193,0.00782513684980068
"304","SQSTM1",0.0151127389398961,0.00931787245543116
"305","TNFRSF18",0.0147473042128929,0.00767997817187798
"306","TNFRSF14",0.0146113039748279,0.00504927324053692
"307","VEGFC",0.0140637830212376,0.00433621519572195
"308","CCL7",0.0137505950666131,0.00584646365453302
"309","WNT7A",0.0137492605643145,0.00999764110210616
"310","CD200",0.0134361687575014,0.00403623216288367
"311","CSF2",0.0133903096921146,0.0104648642225184
"312","SOD1",0.0131905572858054,0.00582930263829183
"313","TNFRSF9",0.0129838899894543,0.00695903946183803
"314","TNFRSF1B",0.0128195443263055,0.00571391644018845
"315","TNFSF14",0.0127903076281014,0.00441305884206982
"316","TARDBP",0.0127343672986318,0.0088306110176694
"317","PSEN1",0.0123860309675667,0.00593861112499597
"318","IL6ST",0.0118899506701977,0.00766971213582303
"319","TNF",0.011632212392885,0.00789766429852293
"320","SCG2",0.011110771873325,0.00441507227629888
"321","SNCB",0.00970467155097884,0.00395089424892828
"322","SLIT2",0.00965787754159902,0.00720018204455572
