"","Variable","Importance","StDev"
"1","AGRP",0.761923067485137,0.110863969982184
"2","CCL11",0.600329684811837,0.0736343066261824
"3","S100A9",0.551741896875959,0.0626505261820172
"4","GFAP",0.548856443327842,0.0804973094142332
"5","VEGFD",0.464373133509222,0.0549293759612132
"6","NEFL",0.439842178435771,0.0587080698270099
"7","TNFSF11",0.433266073951128,0.0691797622971253
"8","CNTN2",0.410314775334372,0.0556753120849436
"9","IL7R",0.400590620854786,0.0879842037341479
"10","CHI3L1",0.349498567211376,0.0693073670621116
"11","CCL21",0.347450879440836,0.0556112363669574
"12","BMP7",0.343661223577609,0.0373364185899154
"13","NEFH",0.338013889412264,0.0560415070182862
"14","IL2",0.328048073424599,0.0595894369588906
"15","SDC1",0.320270179634687,0.0533244089220491
"16","CD63",0.318500586198551,0.0431579584201054
"17","TNFRSF13B",0.31656187632874,0.0396226665549101
"18","FGF21",0.300128493963401,0.066306250092502
"19","PDLIM5",0.299618763990672,0.0400261699821985
"20","CST7",0.28856216667486,0.0406484006109257
"21","IL4R",0.288314911528195,0.0694623624201723
"22","KDR",0.274325245406898,0.0384964457937588
"23","NPTXR",0.270513447881006,0.0789002770513807
"24","KLRK1",0.256250142872527,0.0681160775012237
"25","HBA1",0.248571068352172,0.0399892911493875
"26","TREM2",0.246986243417265,0.0428919541321112
"27","HAVCR1",0.214596057426287,0.0365393534088944
"28","HLA-DRA",0.212809320115946,0.0514609025008967
"29","KLK6",0.209704059693394,0.0310832184038611
"30","TNFSF15",0.196141969607226,0.0453213425995913
"31","GDNF",0.194248984449957,0.0429468355513003
"32","FTH1",0.191354801216016,0.0296273926893988
"33","NPTX2",0.188109061573523,0.0347530422755189
"34","MUC16",0.184358251816933,0.0361081233444649
"35","CX3CL1",0.182720981314169,0.0379502775536529
"36","TNFRSF17",0.178911510582621,0.0424204981893999
"37","TAFA5",0.177497902616394,0.0449145915664317
"38","TNFRSF8",0.173362068805807,0.0625791763141351
"39","GOT1",0.171057103001611,0.0283842370690735
"40","MMP12",0.170294657921925,0.0427917172727998
"41","BACE1",0.167621773763991,0.0426240719472025
"42","IL1RL1",0.163389886748621,0.0193240882521327
"43","IGFBP7",0.162923982819718,0.0418820564971986
"44","IL9",0.162852866337198,0.0282162615385205
"45","CCL25",0.161606608151173,0.048910449223956
"46","THBS2",0.160057595999795,0.0319597967164176
"47","GDF2",0.154335957665716,0.0431751050921914
"48","CRH",0.14921221957805,0.0433387069536182
"49","IL15RA",0.145737221161103,0.0482532541965056
"50","BST2",0.144159680173732,0.0279914633657253
"51","CD80",0.139933558122218,0.0331245523993673
"52","IL12p70",0.139833498178352,0.036688880196839
"53","IL5RA",0.137441611983585,0.0274375389861881
"54","OSMR",0.136468506808176,0.0360376881280336
"55","FASLG",0.135959539701725,0.0392275167804161
"56","AGER",0.132263499793896,0.038333019254603
"57","GDI1",0.131206380337689,0.047505809014056
"58","IL3RA",0.124085543171767,0.0314013065704703
"59","NPTX1",0.124028974001026,0.0452028848576972
"60","VSNL1",0.122482443837713,0.0334147375053576
"61","FABP3",0.122468666320718,0.0377423515837085
"62","REST",0.117121058455233,0.0377867758726049
"63","TNFSF9",0.116333085653517,0.0447981548013587
"64","CCL27",0.114846746538349,0.0349519016354275
"65","YWHAZ",0.1134856952637,0.0377299134804262
"66","IL18R1",0.11339790342304,0.0399242172243332
"67","CCL4",0.111029584305123,0.0303862109908033
"68","SELE",0.109828712778084,0.0209084267280579
"69","SMOC1",0.109158071885576,0.0361533864345858
"70","CEACAM5",0.108009523761247,0.0283529258525067
"71","CD3E",0.105640314001612,0.0220445307902222
"72","SAA1",0.103530674921884,0.0468377515289219
"73","ICOSLG",0.102855198709518,0.0266307442850236
"74","VCAM1",0.101552372311889,0.0291001807682256
"75","IFNW1",0.100914603283433,0.038664655436633
"76","TREM1",0.100004020512389,0.041437337908049
"77","IL17RA",0.0957582735715317,0.0449307701361891
"78","IL18",0.0955828504253753,0.03186526002086
"79","C1QA",0.0946184692594586,0.0254052625434588
"80","CXCL10",0.0938814877960759,0.0279696699304831
"81","TNFSF18",0.0929779698595192,0.050595103694074
"82","TNFSF10",0.0920672077894162,0.0349357283300227
"83","CXCL9",0.0908092952452613,0.0250060694873754
"84","IL16",0.0900957015856427,0.0215648442149964
"85","FCN2",0.0888774065798769,0.0168207413247831
"86","MDH1",0.0865818196608003,0.0183454828322041
"87","CXCL13",0.0862915154449601,0.0160001094252661
"88","FLT3LG",0.0858862218290975,0.0285414936341489
"89","PDGFRB",0.0840456255853717,0.0267707760687982
"90","CSF1",0.0790719885599337,0.0297621586038508
"91","LAMP3",0.0786068008080435,0.0356718949707861
"92","IKBKG",0.078157646491343,0.0145457194868519
"93","TNFRSF13C",0.0774272333448772,0.0240441234011459
"94","CSF2RB",0.072905159709748,0.0186722093615741
"95","FGF19",0.0724507955456773,0.0233612620162463
"96","MMP3",0.072068106388821,0.0242727715324416
"97","IL1R2",0.0706846548517767,0.0267792934960034
"98","S100A12",0.0697677581636873,0.0277887106726747
"99","CSF3",0.0694448806938034,0.0303935750101407
