"","Variable","Importance","StDev"
"1","AGRP",0.744822748028001,0.0727999291368955
"2","CCL11",0.597794111628363,0.053852005286578
"3","GFAP",0.543567801838192,0.0602758309577144
"4","S100A9",0.500984297007321,0.0442300720408285
"5","VEGFD",0.388318861568855,0.0557978397373267
"6","TNFSF11",0.376180951284652,0.0334596747658253
"7","CNTN2",0.369665477683073,0.0537721133514904
"8","NEFL",0.361211520057837,0.094211933792411
"9","IL7R",0.340470872042623,0.0442909403829541
"10","NEFH",0.328541108460081,0.0693936391162291
"11","CCL21",0.322486397015715,0.0459209945276775
"12","CHI3L1",0.314821523847481,0.0511688921333656
"13","TNFRSF13B",0.314237005385932,0.0509971226708934
"14","SDC1",0.313964455311857,0.0493958809462373
"15","CST7",0.299235301097517,0.0734144672212058
"16","FGF21",0.298197058024218,0.0486052075874941
"17","IL4R",0.296812244878432,0.0451277900600065
"18","BMP7",0.290947225186932,0.0594010405057979
"19","IL2",0.289828369459747,0.0332645839480922
"20","KLRK1",0.281727766350629,0.0702690911208652
"21","PDLIM5",0.28099397183754,0.0470188013187001
"22","KDR",0.271805997080024,0.0255984144478309
"23","CD63",0.259452800327404,0.0607837404798852
"24","NPTXR",0.24229684596502,0.0578682081302611
"25","TREM2",0.233773438150143,0.053316304102171
"26","HBA1",0.225202793426618,0.0556239366215426
"27","HLA-DRA",0.210737179007313,0.0489424894033658
"28","TNFSF15",0.193320557472874,0.0412186876484326
"29","KLK6",0.190448954119732,0.0311866102873394
"30","GDNF",0.189648853093513,0.0413835151876655
"31","HAVCR1",0.187104108137726,0.0384607229985635
"32","MUC16",0.18146599747194,0.0287978898933208
"33","TNFRSF17",0.175753049975941,0.045940616185566
"34","TNFRSF8",0.173017297762014,0.0507182235564799
"35","FTH1",0.172492543088083,0.0322079334996425
"36","IL9",0.16951999869718,0.0561948812158971
"37","CCL25",0.167517910857547,0.0367712992172729
"38","IGFBP7",0.157069632908469,0.0484894762265303
"39","TAFA5",0.157054711600055,0.0328249002340603
"40","CRH",0.155773143542978,0.0576500969426644
"41","GOT1",0.155157632595335,0.020810569128464
"42","BST2",0.152216110712164,0.0474414357747999
"43","MMP12",0.15103955187923,0.0360470727705228
"44","THBS2",0.150581710613618,0.0330702763284401
"45","IL1RL1",0.14750681988288,0.0248993885334093
"46","IL12p70",0.145382841009587,0.0399495285406122
