"","Variable","Importance","StDev"
"1","AGRP",0.779891379335616,0.0775184735374715
"2","CCL11",0.611872087218511,0.0665824576801999
"3","GFAP",0.527612590477258,0.062208718442151
"4","S100A9",0.507448312029964,0.0528416397148275
"5","VEGFD",0.44633620223058,0.0924590890308555
"6","CNTN2",0.441908314069629,0.0790590832867724
"7","IL7R",0.420952324791805,0.0796742639787583
"8","NEFL",0.382559412612945,0.105077967989816
"9","TNFSF11",0.368845396588637,0.0526715530065454
"10","CHI3L1",0.344221041800519,0.0516805728756315
"11","SDC1",0.336006682888561,0.0498211470339216
"12","NEFH",0.325067191527716,0.0670440019278196
"13","CCL21",0.31713948675319,0.0818621526373926
"14","TNFRSF13B",0.31608873254614,0.0480953688809175
"15","IL4R",0.314671353819796,0.0582647884039281
"16","IL2",0.312701900958775,0.0656905529351466
"17","PDLIM5",0.307578707062583,0.0406950868161653
"18","KLRK1",0.307257822333903,0.043843963060775
"19","BMP7",0.288806713557447,0.0451084867249469
"20","KDR",0.283832528644401,0.030844792641884
"21","FGF21",0.276862921498718,0.0464979002596139
"22","CST7",0.272973249604205,0.0444691975048584
"23","CD63",0.266330504100359,0.0600138287101781
"24","NPTXR",0.255401718870586,0.0393316963553266
"25","KLK6",0.229739473026336,0.0377401638985674
"26","TREM2",0.229144539124308,0.043866457951622
"27","HBA1",0.217254233281874,0.0380949216052452
"28","HAVCR1",0.210400205875468,0.0474926843018886
"29","HLA-DRA",0.210364642369801,0.0451715325334391
"30","GDNF",0.197023398456691,0.0378267503622988
"31","TNFSF15",0.194475583948855,0.032929037370747
"32","MUC16",0.188230417476188,0.032001931578593
"33","FTH1",0.180870366437431,0.0250139485339088
"34","TNFRSF17",0.172236034892203,0.040951990596184
"35","GOT1",0.169792873028867,0.0351026750150875
"36","IL9",0.167642811291032,0.040811160958659
"37","TNFRSF8",0.167354912986898,0.0407722576943262
"38","FASLG",0.167283357954047,0.0302186371298913
"39","IL15RA",0.164394074845965,0.0238327551661057
"40","BST2",0.162451555639718,0.0437481529487724
"41","TAFA5",0.162446711594453,0.0317438431153692
"42","CCL25",0.162148359451723,0.0496740244800733
"43","BACE1",0.161259913753272,0.0325100605555018
"44","GDF2",0.159445075506168,0.0506188318756656
"45","AGER",0.15872866903803,0.0327636384734088
"46","CX3CL1",0.155228473001117,0.0405240626277813
"47","IL1RL1",0.151122483669504,0.0375696359882466
"48","CRH",0.143897911347341,0.0354360765364087
"49","NPTX2",0.142360221758505,0.0418764637573284
"50","MMP12",0.142278436645073,0.0401728849542654
"51","THBS2",0.141173360603845,0.0220051418464084
"52","IGFBP7",0.140675891792669,0.0343812058005687
"53","OSMR",0.140288203501769,0.0322470706338653
"54","CD80",0.136932624947874,0.0337476409324821
"55","GDI1",0.13275569298333,0.0292656314734054
"56","NPTX1",0.130156972616056,0.0427440961662835
"57","TNFSF9",0.127776798961835,0.0212626011934547
"58","REST",0.12270893690005,0.0330731274757993
"59","VSNL1",0.120815041271342,0.0365403149090899
