"","Variable","Importance","StDev"
"1","AGRP",0.769225867834781,0.0813550372598965
"2","CCL11",0.607212581593409,0.11133874804111
"3","S100A9",0.48575798714106,0.0479476132705594
"4","GFAP",0.48020396745234,0.0351935421494596
"5","IL7R",0.396151845174854,0.0765640160443265
"6","CNTN2",0.395686946899954,0.041378784840076
"7","VEGFD",0.394484548591132,0.0885052834956221
"8","TNFSF11",0.372232867449578,0.0428957095264531
"9","NEFL",0.368646108493206,0.045708563496642
"10","CCL21",0.360259732825709,0.0361074176214289
"11","NEFH",0.353351104272724,0.0352106026143227
"12","SDC1",0.344431487741147,0.0492184409302437
"13","KLRK1",0.320423491745613,0.0634375611922811
"14","IL4R",0.318417711780045,0.0402938916242971
"15","CHI3L1",0.317070158435995,0.0571448245392443
"16","IL2",0.315656231561442,0.0468142232658402
"17","PDLIM5",0.305534443056766,0.0386939080865793
"18","CST7",0.300846259140477,0.0454107643808727
"19","FGF21",0.299281798879153,0.052232719812293
"20","TNFRSF13B",0.290860276600193,0.0511744387422074
"21","BMP7",0.28967598826358,0.0426418212211991
"22","NPTXR",0.289283924890285,0.0495105810788552
"23","CD63",0.282607462761664,0.0486545045331375
"24","KDR",0.277376349639815,0.0296087974997305
"25","KLK6",0.223886468712604,0.036617652744009
"26","TREM2",0.219570896152869,0.0468090097482579
"27","GDNF",0.21676286315061,0.0311051911810562
"28","HBA1",0.200918143397166,0.0416098849976604
"29","HLA-DRA",0.194076633772352,0.0358390292140508
"30","TNFSF15",0.186674954089449,0.0607261652751878
"31","TNFRSF17",0.177691104089661,0.0535673644993969
"32","IL9",0.172219626677513,0.0438743934445594
"33","CCL25",0.171936745645965,0.042573492879325
"34","HAVCR1",0.168702690109141,0.038973731476187
"35","CX3CL1",0.168543017488238,0.0267154293359053
"36","NPTX2",0.166953578393514,0.0424200868762388
"37","TNFRSF8",0.163727116870953,0.0326899184160812
"38","MUC16",0.160171591045555,0.0285883014511314
"39","FASLG",0.157335152107291,0.0418564570322761
"40","TAFA5",0.156302627758896,0.0385638318769808
"41","IGFBP7",0.156174722799487,0.0296463769584386
"42","GDF2",0.152108791904282,0.027851788001785
"43","CRH",0.15060386243538,0.038476740402876
"44","BACE1",0.149712326030096,0.0432041065533199
"45","FTH1",0.147854192083218,0.0337871725660401
"46","GOT1",0.145059762051354,0.0430387106992882
"47","IL15RA",0.13905541116392,0.047126550272664
"48","BST2",0.138749701864821,0.0407933377775311
"49","MMP12",0.135169320676992,0.0476226861015287
"50","IL1RL1",0.134936699359852,0.0514885441115355
"51","IL12p70",0.133910984597766,0.0527143338132683
"52","OSMR",0.132032637415939,0.0311653992798391
"53","IL5RA",0.128645379308134,0.0383890344526811
"54","NPTX1",0.127864108355731,0.0329773787045432
"55","THBS2",0.127202000115282,0.0303299918445751
"56","CD80",0.121398077195714,0.0430452652420255
"57","CCL4",0.116164092028931,0.0284590332572278
"58","VSNL1",0.111767911563472,0.0282309238930387
"59","GDI1",0.111313887573536,0.0265327375537843
