"","Variable","Importance","StDev"
"1","AGRP",0.704959850257897,0.0560114646860402
"2","CCL11",0.558752233827225,0.075367370128961
"3","GFAP",0.502653128417707,0.0784896508949652
"4","S100A9",0.4461057334249,0.053729519114293
"5","VEGFD",0.415901752846,0.068160779857296
"6","CNTN2",0.396160801019023,0.0754477220675542
"7","TNFSF11",0.386807822013641,0.0507490295494731
"8","IL7R",0.385431448022745,0.0595021921705301
"9","NEFL",0.379647091644739,0.0812388602007289
"10","CCL21",0.330864978392436,0.0445293127871979
"11","CHI3L1",0.327934740424561,0.0481893127789432
"12","NEFH",0.324121511260484,0.0587885678393845
"13","SDC1",0.323991484870451,0.0651456592286277
"14","BMP7",0.311433962205216,0.055567143696437
"15","IL2",0.305341935653737,0.0345936882000407
"16","FGF21",0.304470016077494,0.0383734902551502
"17","TNFRSF13B",0.300585524300953,0.0567351286399629
"18","IL4R",0.291890966190357,0.0607341365091784
"19","PDLIM5",0.290777843788134,0.0554024556889369
"20","KLRK1",0.290594601615355,0.0670443499310091
"21","CST7",0.283079868940446,0.0446954145883849
"22","CD63",0.280900491471667,0.0531978143123887
"23","NPTXR",0.258013670888511,0.0415788895597361
"24","KDR",0.255498297124935,0.0598872779589195
"25","TREM2",0.222800991154636,0.068176043027025
"26","HBA1",0.211938130503713,0.0573822729748542
"27","KLK6",0.204975425709836,0.0273347866136191
"28","HLA-DRA",0.203815628936986,0.0401340916730311
"29","GDNF",0.201433455145127,0.0500990379937865
"30","TNFSF15",0.18956233100639,0.041835266636539
"31","FTH1",0.182398097076461,0.0426869475200827
"32","MUC16",0.172804260428644,0.0361695687596223
"33","GOT1",0.172514610938186,0.041567667985995
"34","BST2",0.171561080709564,0.0304117268474263
"35","TNFRSF17",0.171024608261886,0.0292106756168165
"36","GDF2",0.168925457213044,0.0351404350442585
"37","CCL25",0.16729757312897,0.0302837864740282
"38","FASLG",0.166233647934793,0.0488108291546026
"39","HAVCR1",0.162232117133608,0.0216674726034855
"40","IL5RA",0.160364184181817,0.0483007490410744
"41","CRH",0.158895901001881,0.044150385422365
"42","IGFBP7",0.158415060513748,0.0394855150590542
"43","TNFRSF8",0.156710260440846,0.0535505630900395
"44","NPTX2",0.154458596453801,0.0625935066585842
