"","Variable","Importance","StDev"
"1","AGRP",0.742921573382331,0.0783472350794835
"2","CCL11",0.570207225904682,0.0712833815739757
"3","GFAP",0.530561334316929,0.118744250966156
"4","S100A9",0.517275524601082,0.0667507228455355
"5","VEGFD",0.422258208883668,0.0482717667795678
"6","CNTN2",0.401341062304056,0.0372058262665355
"7","NEFL",0.400342923825167,0.0740559390546648
"8","IL7R",0.388115434602526,0.0727467477719307
"9","TNFSF11",0.382145837905567,0.0776401562577738
"10","CHI3L1",0.3716319646399,0.0558655967702895
"11","SDC1",0.344274595006602,0.0808310473342354
"12","TNFRSF13B",0.343927658666243,0.0401337856350277
"13","IL2",0.342512118928959,0.0487107089143769
"14","CCL21",0.337314113390153,0.0406497986803004
"15","BMP7",0.336168199634987,0.0627326341719277
"16","CST7",0.324816256461828,0.0615072841546773
"17","IL4R",0.313823303027402,0.0230749200274285
"18","NEFH",0.306671123046576,0.0291577045420685
"19","CD63",0.305839635222742,0.0584886961793745
"20","PDLIM5",0.292694396833974,0.075478251001193
"21","KLRK1",0.27895254301797,0.0473965417880856
"22","FGF21",0.276992884228406,0.0530311179649516
"23","NPTXR",0.27588773687725,0.0379013056451918
"24","KDR",0.267285729788493,0.0648517458685056
"25","TREM2",0.261617192454648,0.0406281251460644
"26","HBA1",0.241367215630772,0.0401718038891738
"27","KLK6",0.228369901954272,0.0221483665921792
"28","HLA-DRA",0.22193879902653,0.0523099482188523
"29","GDNF",0.215473705166878,0.0397552164763849
"30","HAVCR1",0.210827348012091,0.0699545033527663
"31","IL9",0.186986847996927,0.0458051358183246
"32","GOT1",0.186598283837891,0.028096757744411
"33","MUC16",0.183011652359752,0.0356413423318002
"34","TNFSF15",0.17461154234799,0.0366567167123482
"35","GDF2",0.173728562686717,0.0323665412960554
"36","IL15RA",0.171571588014384,0.0273474989133148
"37","CCL25",0.168511453256934,0.0252261047718001
"38","CX3CL1",0.165570129523915,0.0446536881305089
"39","FASLG",0.165401428286315,0.0332470102908532
"40","CRH",0.162106378474996,0.0304853804275568
"41","NPTX2",0.16091678772845,0.0459825958353673
"42","TNFRSF8",0.160756412230083,0.0373059653595219
"43","FTH1",0.159837976561803,0.0370395745700622
"44","BACE1",0.159319737308578,0.0325200073872047
"45","TNFRSF17",0.157898752978137,0.0474281390204918
"46","MMP12",0.157732245720597,0.0403509303854854
"47","IGFBP7",0.15444428532838,0.0422034537515091
"48","NPTX1",0.149802123231581,0.0374567721608192
"49","IL1RL1",0.147704202968356,0.0323135143638446
"50","TAFA5",0.147228630873957,0.0411510361970408
"51","AGER",0.146520011152929,0.0355957220756139
"52","BST2",0.145939130827682,0.0384525983930676
"53","IL5RA",0.144094893244069,0.0444004208556599
"54","IL12p70",0.142865317003489,0.0453979838020141
"55","CD80",0.140958859949378,0.0418200143538478
"56","THBS2",0.137869715890977,0.0276856504886476
"57","OSMR",0.135747829587162,0.040143346037855
"58","GDI1",0.133371012376863,0.0421809297721976
"59","IL18R1",0.132453035911138,0.0341380782178771
"60","SELE",0.131311804033313,0.0289152672920583
"61","VSNL1",0.127388926695024,0.0379622503172645
"62","CEACAM5",0.124729149518693,0.0385618874596815
"63","IL17RA",0.117863087512163,0.0255404393218983
"64","FABP3",0.116783253669457,0.0321160547963355
"65","YWHAZ",0.113852987183318,0.0321778712870363
"66","IFNW1",0.113828826520827,0.0380690840904192
"67","CCL4",0.112932734330276,0.0350584109491986
"68","REST",0.111097455555598,0.0328086451528707
"69","CXCL9",0.109458444277683,0.0335665608516996
"70","TNFSF18",0.108795504333728,0.0355003562427834
"71","SMOC1",0.108788201235689,0.0235525273137927
"72","CXCL10",0.108312433195663,0.0314703577283804
"73","SAA1",0.103895147200074,0.0453741674254738
"74","IL3RA",0.103142038530061,0.0147622902037685
"75","IL18",0.0969084019933722,0.0203967648966403
"76","FLT3LG",0.0967838218487635,0.0301922478129297
"77","VCAM1",0.0947508604005258,0.0520283441256135
"78","FCN2",0.0925246018772247,0.0296182287683548
"79","IL16",0.0922863962505874,0.0290440820146746
"80","CD3E",0.0920392253721938,0.0271124228800555
"81","CXCL13",0.0912138132793933,0.0258410197046705
"82","CCL27",0.0909951596357712,0.0348013644179424
"83","ICOSLG",0.0906351302284355,0.03794690934204
"84","LAMP3",0.0901849472686496,0.0240739836710807
"85","TNFSF9",0.0889134119323707,0.0383871727292847
"86","TNFSF10",0.0888513045727239,0.0373576635229567
"87","CSF1",0.0888271404476722,0.036464388094506
"88","S100A12",0.0884765995114872,0.0102777550022278
"89","PDGFRB",0.086587587728985,0.0151311939495052
"90","MDH1",0.0818408768631824,0.0397133756337641
"91","IKBKG",0.081054602140865,0.0210379507190682
"92","WNT16",0.0800160266442803,0.0219061462627897
"93","CLEC4A",0.0784207310757208,0.0111487913101721
"94","SPP1",0.0771872409000928,0.0145091554078119
"95","TREM1",0.0754151514600162,0.0237820341006521
"96","CSF2RB",0.0742629574861329,0.0302884589729339
"97","FGF19",0.0739714381071391,0.0213546121217196
"98","IL1R2",0.0726085715674134,0.0279552975727593
"99","CSF2",0.0714946768757493,0.0136212842952286
"100","IL22",0.0705990569212321,0.0191816345192236
"101","CSF3",0.0694215670768764,0.0144067129595393
"102","PDCD1LG2",0.0682540959614162,0.0176525495121984
"103","THPO",0.0680303692786059,0.0132714595605082
"104","IL33",0.0674784654975523,0.0128893443163572
"105","C1QA",0.0671649893332353,0.0209980232982638
"106","CCL13",0.0666015016247577,0.0200137093988881
"107","TEK",0.0657616774707023,0.0181034188048792
"108","VSTM1",0.0649353354602016,0.0299692943343756
"109","CCL2",0.0645810806723735,0.0349115833105161
"110","IL6",0.0640764234140563,0.0200641286814221
"111","pTDP43-409",0.063666098895423,0.0330131076861491
"112","CXCL5",0.0636308121507192,0.0163534310567965
"113","IL17B",0.0636278491982285,0.0236919492122239
"114","IL32",0.063255256280247,0.0136169141689956
"115","IL5",0.0626267954848639,0.0171870882327238
"116","IL34",0.0622103686850867,0.0301925821531358
"117","CCL5",0.0612121914845734,0.029400707128388
"118","pTau-181",0.0611683168942429,0.0130799901171574
"119","IL15",0.060520617687391,0.0175990817592731
"120","PDCD1",0.0604309031041002,0.0340161465497803
"121","CXADR",0.0592164376415839,0.023272263841457
"122","CCL26",0.0587198407653898,0.0160482259735177
"123","IFNA2",0.0583386613615,0.0203038530106655
"124","MMP3",0.0578468115857977,0.0324714795409306
"125","CCL19",0.0577547548431641,0.0232314935025823
"126","SNAP25",0.0572673857381749,0.0276419272949477
"127","TNFRSF13C",0.0565285791377573,0.0281003732654158
"128","CCL7",0.0562584704734004,0.0212957466978791
"129","IL1RN",0.0561529527503686,0.0134662653311449
"130","MAPT",0.0558622510047613,0.0262266955271769
"131","IL17A",0.0556084322427838,0.0133688237806636
"132","KITLG",0.0556070877598847,0.0291916956335585
"133","SLIT2",0.0548036147963042,0.0374629767914564
"134","FGF23",0.0538180048659909,0.0204483908226602
"135","IFNA1; IFNA13",0.0533824147909463,0.0236797242393181
"136","IL36G",0.0529517471805627,0.00948959783580058
"137","LTA|LTB",0.0526644136285892,0.0143271934139023
"138","LILRB2",0.0506459867033322,0.0236888684925895
"139","IL10RB",0.0496863164332079,0.0116802403587871
"140","Aβ38",0.0487341922711838,0.023376174204355
"141","SELP",0.0485243092599823,0.0258209296741534
"142","IL13",0.0477228721898633,0.012426767002513
"143","POSTN",0.0475092223383495,0.0167649793436814
"144","pTau-217",0.0471908799005305,0.016874195419615
"145","PTX3",0.0468148778198924,0.0174542906183793
"146","RUVBL2",0.0459048933018308,0.0149571929514586
"147","SLAMF1",0.0454019364035187,0.0151303990740899
"148","FGF2",0.0442380931321553,0.0188702234835679
"149","CD40",0.0441030425617598,0.0203967904768198
"150","FOLR1",0.0437665251508178,0.0323071354490441
"151","IFNG",0.0435759114986409,0.00935992669006669
"152","CXCL12",0.0427110527691239,0.0223504012052567
"153","NPY",0.0422323229717556,0.0195719124160283
"154","IL10",0.0413823329543481,0.0106195136382976
"155","KNG1",0.0405581389429613,0.0117661753386683
"156","CSF3R",0.0405216446367294,0.0150015902399492
"157","IL4",0.0402307391281493,0.0101478952457611
"158","Aβ42",0.0393703090524387,0.0309460154921439
"159","IL27",0.0393609433166609,0.0165680675897575
"160","MSLN",0.0392042422604109,0.0125130847401929
"161","SCG2",0.0390512533278468,0.00843229228602254
"162","FLT4",0.0384458896363778,0.0196456421328544
"163","CXCL14",0.038076891062198,0.0160959483411618
"164","BDNF",0.0375043980246422,0.0118812985364922
"165","MICA",0.0370137527157452,0.0127575842046487
