"","Variable","Importance","StDev"
"1","AGRP",0.728328291264541,0.0786906503680355
"2","CCL11",0.5948258860804,0.0714641177652731
"3","GFAP",0.562152940571531,0.0617459080746433
"4","S100A9",0.486349977852482,0.0644293320264792
"5","NEFL",0.41686018393256,0.0562416200948123
"6","VEGFD",0.413216723020689,0.071379471047991
"7","IL7R",0.406304792833978,0.0807452079540281
"8","CNTN2",0.395455766371923,0.0705155463019339
"9","TNFSF11",0.389415900575658,0.0534742900153839
"10","CHI3L1",0.35797204877408,0.0565589393499265
"11","NEFH",0.347748521744379,0.0569601843812366
"12","SDC1",0.329362877296183,0.0520606975541204
"13","KLRK1",0.323616900875181,0.0613758553271074
"14","CCL21",0.322708617021515,0.0792702132930566
"15","IL2",0.321087688551668,0.0481832477514705
"16","BMP7",0.308336817587016,0.0239331472309011
"17","TNFRSF13B",0.306364459248566,0.03411318283889
"18","CD63",0.303854603412421,0.0316810448230731
"19","FGF21",0.299074267677503,0.0587473929397633
"20","IL4R",0.277186766136214,0.0506336197381474
"21","KDR",0.274452981862054,0.0509675246064638
"22","CST7",0.265689597365008,0.0503445554228649
"23","PDLIM5",0.26365971159453,0.0669827112933222
"24","NPTXR",0.253624711077625,0.0394257786575495
"25","TREM2",0.247776112273506,0.0389353045736504
"26","HLA-DRA",0.239191094678609,0.0432773327998994
"27","HBA1",0.228983310204269,0.0397322210124929
"28","TNFSF15",0.218242802656039,0.0434499785140324
"29","KLK6",0.204413899955459,0.0406504337142075
"30","TNFRSF8",0.201399928005435,0.0320233520571226
"31","HAVCR1",0.195644727116012,0.0509079911188862
"32","MUC16",0.191548853674349,0.0317300858418767
"33","GDNF",0.187442123048237,0.0676350434859118
"34","FTH1",0.163980008526656,0.0336089680098928
"35","IL9",0.163616613129928,0.0404748655311502
"36","AGER",0.16095689393389,0.0255380280977142
"37","BST2",0.16050084729465,0.0393585863242193
"38","MMP12",0.159356875331908,0.0418068123067249
"39","TNFRSF17",0.156931991071669,0.0454086048012663
"40","TAFA5",0.156672883508977,0.0466845602806742
"41","IL1RL1",0.152992352043383,0.0236406490207737
"42","GOT1",0.148431563450039,0.0559141638443819
"43","GDF2",0.147530737183571,0.0493797205569183
"44","IGFBP7",0.147511205595777,0.0331509787181535
"45","CRH",0.147373708875238,0.0420927155021774
"46","CCL25",0.146251986877012,0.0286757537390084
"47","IL15RA",0.145268165464782,0.0233225328301368
"48","CX3CL1",0.143022288233121,0.0342570367967268
"49","NPTX2",0.141818537903241,0.032763849952713
"50","FASLG",0.138815634776349,0.0463119851826017
"51","BACE1",0.13279558325235,0.027960664497227
"52","OSMR",0.131615865345051,0.0483528012825204
"53","CD80",0.129884235977103,0.0396328892629234
"54","IL5RA",0.129254445351278,0.0366483696608025
"55","NPTX1",0.129105278300517,0.0358412987043806
"56","IL12p70",0.12862596259219,0.0346089588346876
"57","THBS2",0.126975296878946,0.043527078171503
"58","SELE",0.119827151052773,0.032348693687195
"59","CXCL10",0.118877175320304,0.0346758382441998
"60","FCN2",0.117327534099657,0.0348777931941089
"61","SMOC1",0.116848994586469,0.0249455502017367
"62","FABP3",0.115310597417071,0.0318218234507909
"63","YWHAZ",0.111043961615029,0.0233489055864862
"64","REST",0.110559617727922,0.0297297079093572
"65","IL18R1",0.110119783888046,0.0291379965610723
"66","CCL4",0.108707171190957,0.0292350013252646
"67","VSNL1",0.10869147732177,0.03465763862441
"68","GDI1",0.107014837407753,0.0216801125481724
"69","CD3E",0.103078786893514,0.0377172841675032
"70","SAA1",0.0999400633741477,0.0493249256723812
"71","TNFSF9",0.0998945887891189,0.0377401469155148
"72","TNFSF10",0.099245714988433,0.0286906777491586
"73","IFNW1",0.0987556502282693,0.026421218913145
"74","CXCL9",0.0985650313496096,0.0419622501561285
"75","IL3RA",0.0971699657264902,0.0187026436792469
"76","ICOSLG",0.0960446302038178,0.0258834441057174
"77","VCAM1",0.0938315809602947,0.0305677728011869
"78","TREM1",0.093655977275209,0.0352426948672197
"79","IL16",0.0928688915409826,0.0218933561812902
"80","CEACAM5",0.0927982435583204,0.0223997764304436
"81","CCL27",0.0903307885925067,0.0515963497554209
"82","FLT3LG",0.0901164379779396,0.0286806202381493
"83","IL17RA",0.0889185423543188,0.0268322279148305
"84","TNFSF18",0.0885959632144545,0.0285117427200835
"85","CSF3",0.0862065159170991,0.027077710642798
"86","IKBKG",0.0855816628330076,0.0191354252126091
"87","CXCL13",0.0855686171484136,0.0176484316752569
"88","CSF1",0.0846967392548763,0.0187364590786332
"89","PDGFRB",0.0838392980551052,0.0267379362667273
"90","IL22",0.0831116096272981,0.0180013225290581
"91","WNT16",0.0803881337415194,0.0173801211321075
"92","MDH1",0.0792453800633984,0.0189824501350039
"93","LAMP3",0.0787454009559321,0.0259100279680218
"94","S100A12",0.0780174622281017,0.0273887435118173
"95","FGF19",0.0773870453134109,0.0263017261204099
"96","PDCD1LG2",0.0762645987119465,0.0286584828632421
"97","TEK",0.0757347489769443,0.0215582996958534
"98","CLEC4A",0.0749045812609512,0.0259468473623221
"99","CSF2",0.0734087062853398,0.0183327518159871
"100","IL18",0.0731540431783009,0.0369928302023512
"101","C1QA",0.0726715288601956,0.028742084684193
"102","MMP3",0.0709476481629057,0.020746060426351
"103","VSTM1",0.0708088491009651,0.0216025230908207
"104","CSF2RB",0.0687781607057751,0.024900178450202
"105","IL33",0.0667201519795593,0.0200096509398879
"106","SLIT2",0.0656358086328544,0.0270877772912769
"107","LILRB2",0.0651093728375799,0.0227163127651905
"108","MAPT",0.0646963096797899,0.00959901001871518
"109","SPP1",0.0645164270690734,0.0170425350234908
"110","TNFRSF13C",0.0643418689049999,0.0310551553704525
"111","IL6",0.0641104216622551,0.0235086413702028
"112","CCL2",0.0640233687635993,0.0391032262150566
"113","IL1RN",0.0634816304757205,0.016482402248718
"114","CCL26",0.0632384314463306,0.0166152267376489
"115","CXCL5",0.0623446487714884,0.0228180011546016
"116","IFNA2",0.0610678728910411,0.0224287215069145
"117","FGF23",0.0601477867719504,0.0166681386256734
"118","IL5",0.0588757257649453,0.0217046902897231
"119","pTau-217",0.0588603145823706,0.0170847830913726
"120","CD40",0.0585461211167101,0.0184140041372454
"121","CCL7",0.0574858134092387,0.0243591170785074
"122","PDCD1",0.0573061715183632,0.0162090359154133
"123","IL15",0.0571681740081287,0.0179494858758421
"124","IL17A",0.0570275447911463,0.0178364828287842
"125","IL17B",0.0559881204723506,0.0137560894402868
"126","IL1R2",0.0556053390701399,0.0225326410901074
"127","MMP9",0.0555519742623236,0.0124474310102878
"128","Aβ38",0.0537612245169016,0.0232823028312647
"129","THPO",0.0529414849401383,0.0283362519724037
"130","CCL13",0.0523021195351238,0.022416733924113
"131","PTX3",0.0521986718882093,0.019229763700912
"132","pTau-181",0.0520744281041765,0.0243742933905841
