"","Variable","Importance","StDev"
"1","CNTN2",0.659998041412093,0.0846439074421958
"2","AGRP",0.606877887035441,0.0769642034547663
"3","CCL11",0.58589062903764,0.0895967322285022
"4","NEFL",0.454651075562755,0.0722484011547539
"5","FGF21",0.41031791602315,0.0629351909173889
"6","SDC1",0.406245054561083,0.0677964823159966
"7","CHI3L1",0.404973767315076,0.0820013251192704
"8","TREM2",0.400184857866323,0.0660413401788361
"9","GFAP",0.395308316372594,0.0647391720710132
"10","TNFSF11",0.39190807659025,0.0556676856736233
"11","CD63",0.363134914293924,0.0584435225554916
"12","BMP7",0.347490991999079,0.0609304549643588
"13","CX3CL1",0.345480252652432,0.0630691509310866
"14","HLA-DRA",0.324187535507631,0.0708174686041355
"15","VEGFD",0.317798912670469,0.0661159087170032
"16","VSNL1",0.313121174493783,0.0453387754128876
"17","IL7R",0.307605855732931,0.0594524557814172
"18","CRH",0.283722841088562,0.0551071591667414
"19","FGF23",0.280340120238998,0.0563065646435524
"20","NEFH",0.277962965678966,0.0691242685632393
"21","HBA1",0.249256404642201,0.0552652954545899
"22","YWHAZ",0.249248918633503,0.0511579651974994
"23","IL5RA",0.238329046150005,0.0443629523417149
"24","CCL21",0.223779038038918,0.0505054460823457
"25","OSMR",0.219584922330168,0.0512250543833598
"26","IL15RA",0.211362445654165,0.042708702962239
"27","CXCL9",0.20926026652382,0.0415046719951831
"28","TNFRSF8",0.203186524845557,0.0383031685965484
"29","KLRK1",0.195970281744479,0.0509203484612334
"30","CD274",0.195085752903752,0.04430378129825
"31","S100A9",0.192294798364001,0.0367975813051052
"32","TNFSF18",0.189419134642194,0.0580443451436472
"33","PDLIM5",0.185352956067703,0.0350031354946543
"34","NPTX2",0.181675454184764,0.0464790721714883
"35","TNFSF9",0.174152467294753,0.0430023525797062
"36","CST7",0.173935079102138,0.0314436324689688
"37","MMP12",0.169099324829319,0.0433368320220408
"38","BST2",0.16899636582088,0.0430526544053027
"39","IGFBP7",0.168353258993652,0.0454393798291369
"40","MUC16",0.167790478075376,0.0433921790707864
"41","CCL22",0.164809382328193,0.0357119455452222
"42","IL2",0.162538595145177,0.0404189257919277
"43","MMP1",0.159679887317365,0.0421462626966389
"44","THPO",0.159456037291596,0.0356239776420302
"45","NPTXR",0.155955895307174,0.0358586452330193
"46","FGF2",0.154386004758957,0.0299455962097802
"47","IL9",0.152895034230609,0.0382019518556067
"48","FURIN",0.152541797013307,0.0436100314657059
"49","IL1RL1",0.147011082369429,0.0364677852199061
"50","TNFSF15",0.146536687806518,0.0518140376058446
"51","CSF1",0.145953070233805,0.0320407143953264
"52","S100A12",0.14572897314556,0.0341724092352643
"53","NCR1",0.145477035331055,0.044671004934933
"54","FASLG",0.144284850705778,0.0411712238158768
"55","THBS2",0.141985242208669,0.0371521577797916
"56","IL12p70",0.139416326798422,0.0329336485660305
"57","FTH1",0.132814724292677,0.0325188318518446
"58","SLAMF1",0.132550819847139,0.0266527867477525
"59","IL17RA",0.132000832114689,0.0410361228984521
"60","CSF3",0.130904133444876,0.0393768971648699
"61","CXCL10",0.126854504003771,0.0353001839750806
"62","MDH1",0.125394079667336,0.0355064889202143
"63","IL10RB",0.124475780024445,0.0408411427331763
"64","UCHL1",0.119983654309089,0.0353035808615249
"65","NGF",0.119767556633039,0.029202992117141
"66","KLK6",0.119342455498001,0.0283899664774372
"67","PDCD1",0.115007448001346,0.0281759765997698
"68","NTF3",0.114864878429041,0.0437858333597183
"69","FLT3LG",0.113791350274217,0.0408362065031786
"70","CCL27",0.111109341113534,0.0377643080276327
"71","TNFRSF13B",0.110658338012878,0.0341709050803184
"72","NPTX1",0.110230408543774,0.0323594088836093
