"","Variable","Importance","StDev"
"1","CNTN2",0.64235995398886,0.0753959190376775
"2","AGRP",0.572616053255776,0.0794957905723907
"3","CCL11",0.57148743136394,0.0793430275579904
"4","NEFL",0.433809734511853,0.0659169782284269
"5","CHI3L1",0.401314261514706,0.0649438794437935
"6","SDC1",0.4009003421726,0.0713278760896856
"7","TREM2",0.394920942754436,0.0655819086851753
"8","FGF21",0.383501364568256,0.0626603077228138
"9","TNFSF11",0.370474915703716,0.0632281490217336
"10","GFAP",0.364134762787836,0.0754798200557267
"11","CD63",0.34176204923028,0.0724100777870237
"12","BMP7",0.333128098013018,0.0581594979113736
"13","CX3CL1",0.330074116555147,0.0707626988153505
"14","HLA-DRA",0.315424933216455,0.0551025440939976
"15","VSNL1",0.315161743243061,0.0550476680247805
"16","VEGFD",0.305048761687931,0.0668247885198425
"17","FGF23",0.300114819371689,0.0591522021262607
"18","IL7R",0.290978171927914,0.0485477070598769
"19","CRH",0.272955300958578,0.0559957147343045
"20","NEFH",0.256957535410614,0.0508549861991207
"21","HBA1",0.251619918347243,0.048293751445543
"22","YWHAZ",0.249757274227053,0.0568365591685983
"23","IL5RA",0.226846557294632,0.0485460389284507
"24","OSMR",0.208922709740129,0.0487171496024059
"25","CCL21",0.199344563100946,0.0485153698820543
"26","CD274",0.195943612619005,0.0436076463593632
"27","TNFRSF8",0.195309115517571,0.0428787054052519
"28","IL15RA",0.193401758101508,0.0452116650600499
"29","TNFSF18",0.192757312601688,0.052919077899856
"30","KLRK1",0.187744910988371,0.0455080158106241
"31","MUC16",0.187372503357619,0.0417341857555611
"32","CXCL9",0.186929043327558,0.0433208246248635
"33","S100A9",0.186625881453194,0.0462082411398979
"34","PDLIM5",0.184985901197107,0.0478267637883494
"35","MMP12",0.178374172231791,0.0464256166583563
"36","TNFSF9",0.172108219578517,0.0415354596445782
"37","CST7",0.164504637664848,0.0376336216959209
"38","BST2",0.162189821050979,0.0478102173060375
"39","NPTX2",0.159238958132637,0.0463041494407405
"40","CCL22",0.155834979530553,0.0379612127136169
"41","NPTXR",0.155808899222124,0.0360886332967394
"42","FGF2",0.154888614366681,0.0426261928801979
"43","THPO",0.149893206632625,0.043193067353826
"44","IGFBP7",0.149756394786893,0.0380707552058019
"45","FASLG",0.149108032938129,0.0461160697562378
"46","MMP1",0.148876120578441,0.0533467543311254
"47","CSF1",0.146449713752762,0.0301516613522944
"48","IL1RL1",0.145822091690158,0.0406281962429541
"49","THBS2",0.144704694201537,0.0266243896318853
"50","FURIN",0.144558356614152,0.038999909051392
"51","IL2",0.14286080244116,0.0477791391990314
"52","TNFSF15",0.14060577015151,0.0427606260537913
"53","IL9",0.138688877262729,0.0381368945026912
"54","S100A12",0.131558570343823,0.0388144471389696
"55","CXCL10",0.128474488339208,0.0403928641911161
"56","NCR1",0.126560093031711,0.0424293399533042
"57","CSF3",0.12449936254833,0.0349861621912609
"58","IL12p70",0.123768982490126,0.03311825898686
"59","IL10RB",0.122785014512961,0.0335382415503686
"60","IL17RA",0.122751442028711,0.0365032962825806
"61","NTF3",0.12269142411021,0.0392149995980084
"62","NPTX1",0.12135807120958,0.035407673983709
"63","UCHL1",0.121316715258863,0.0289696199535062
"64","FLT3LG",0.118871224826233,0.0393536084111202
"65","NGF",0.115862908972103,0.029169923416507
"66","FTH1",0.113972233605446,0.0407449621029785
"67","SMOC1",0.112608051788151,0.0368345031927032
"68","SLAMF1",0.111790245433857,0.0323153756908006
"69","KLK6",0.110057229143739,0.02956855595833
"70","TNFRSF13B",0.107803619167856,0.032816801210954
"71","CCL3",0.106871699096425,0.0333280227736618
"72","IL4R",0.1062861731965,0.0297226669010274
"73","TREM1",0.105447366337655,0.0396611938137911
"74","PDCD1",0.105418856281073,0.0332416952394428
"75","MDH1",0.104893684806151,0.0339225054543996
"76","CST3",0.102616771884031,0.0247117379474702
"77","LIF",0.0988695576760743,0.0273168799771421
"78","CXCL11",0.0963940452784377,0.0314565962080596
"79","CD80",0.0956271017314482,0.0319014212419758
"80","IL33",0.0950220859607126,0.0317745618733044
"81","TNFSF10",0.0934531078551377,0.0335057823491587
"82","CXCL14",0.0932843105142307,0.0337538905016474
"83","LILRB2",0.0932540790106136,0.0359451623184829
"84","CCL27",0.0932272885399743,0.0346745881248505
"85","HAVCR1",0.0932179429402523,0.033283821398509
"86","GOT1",0.0924514005524805,0.0263264085159593
"87","GDI1",0.091497911818839,0.0300637765386367
"88","CEACAM5",0.0910154081765896,0.0288337943394884
"89","CCL24",0.0884771271322012,0.0312899820661464
"90","PTX3",0.0869963532216368,0.029358287542297
"91","APOE",0.0869748510747732,0.03748178498063
"92","C1QA",0.0863723208780404,0.0313442258982116
"93","AGRN",0.080727873809746,0.0274110018560911
"94","IKBKG",0.0786848111886057,0.0230701909439105
"95","GDNF",0.0783361689541383,0.0338323961644583
"96","IL2RB",0.077806905865526,0.030599566351321
"97","CD3E",0.0772778798200309,0.0250697020637175
"98","IL6ST",0.0745728277299132,0.0360305255306591
"99","IL15",0.0743873463923721,0.02025489241531
"100","OSM",0.0742563839401617,0.0238221556028173
"101","CXCL13",0.0726634983846912,0.0267693242774939
"102","CCL13",0.0719501379636089,0.0274369103989119
"103","BACE1",0.0718953965896753,0.0231015984028983
"104","FABP3",0.0715473056428957,0.0268847672231429
"105","IL32",0.0710312639612387,0.0340735205460445
"106","IL22",0.0703617668159679,0.0272449344024731
"107","CSF2",0.0701738694104588,0.0259957740019928
"108","LTA",0.0683927819309312,0.032481672891441
"109","IL12RB1",0.0683293742781649,0.0254094290021788
"110","AREG",0.0677498364380436,0.0224224069171405
"111","AGER",0.0659970560018282,0.0212612274483775
"112","CCL23",0.0659814827716832,0.0265820718921018
"113","LAMP3",0.0653422924492355,0.0293361950244251
"114","IL1B",0.0644834707871917,0.0254335790661098
"115","CHIT1",0.0640451394095899,0.0263386650589872
"116","IL17B",0.064026589488423,0.0263947216340097
"117","LAG3",0.0606917961295134,0.0251116620566961
"118","NAMPT",0.0604496603302012,0.0223441091170321
"119","CD83",0.0572842887853724,0.0204498925622695
"120","SELE",0.0548787154155529,0.0159039918181562
"121","TNFRSF11B",0.0548674866592879,0.031508407094185
"122","IFNL1",0.0543577426161546,0.023209558893148
"123","TIMP2",0.0541688996671813,0.0245791319813591
"124","WNT7A",0.0538724428749718,0.0229454147705024
"125","PGF",0.0535324774669836,0.0274268531988548
"126","IFNA1; IFNA13",0.053468157359186,0.0313221877200107
