"","Variable","Importance","StDev"
"1","CNTN2",0.682517025477817,0.0874200869334728
"2","CCL11",0.64276566302541,0.0836832726399472
"3","AGRP",0.632467739110236,0.0749680579605561
"4","NEFL",0.479229575116191,0.067475551950709
"5","CHI3L1",0.4547437332636,0.0655795845475184
"6","FGF21",0.418482913159076,0.069816021006409
"7","SDC1",0.413572598074272,0.0570529521524872
"8","TREM2",0.404315848176364,0.0620207563326086
"9","GFAP",0.39491744187515,0.0685562636249543
"10","TNFSF11",0.391685903670108,0.0694601755003876
"11","BMP7",0.386349791494754,0.0566021825985102
"12","CD63",0.375600588076134,0.0656583898549937
"13","CX3CL1",0.373509821975119,0.0572336988009422
"14","VEGFD",0.370161445160042,0.0478495090079296
"15","VSNL1",0.349071294004273,0.0529696841320044
"16","HLA-DRA",0.335663541835003,0.061006593784085
"17","IL7R",0.303296728478073,0.0611944891639304
"18","YWHAZ",0.288577025547479,0.0565660330050751
"19","NEFH",0.28256279618409,0.0563195606955839
"20","CRH",0.281592869465875,0.0459262858003618
"21","FGF23",0.279674232105911,0.0447351344310881
"22","HBA1",0.26150904219282,0.0487875872619417
"23","IL5RA",0.256852276021557,0.0551954709771371
"24","OSMR",0.241371101051712,0.0628667840047872
"25","IL15RA",0.239444854963987,0.0480272712397322
"26","CCL21",0.236176677797073,0.0417486238821092
"27","CXCL9",0.234175344525599,0.0542822918165523
"28","TNFSF18",0.225805410269082,0.0507594664669286
"29","TNFRSF8",0.225319775904219,0.0425793882830878
"30","KLRK1",0.219110099821926,0.0418706364614046
"31","PDLIM5",0.214984683034615,0.0532304203222749
"32","CD274",0.214183760498852,0.052416751963632
"33","S100A9",0.206305824524402,0.0434178556246006
"34","MMP12",0.194898364773632,0.0501500917924369
"35","TNFSF9",0.187206652607193,0.0522263760966828
"36","NPTX2",0.186547406136548,0.0471607698243182
"37","BST2",0.183859447255626,0.0455774689592368
"38","MUC16",0.181304892405191,0.0320082157512425
"39","NPTXR",0.176746557951689,0.0394502416856483
"40","IGFBP7",0.175844594318311,0.052972627018893
"41","IL2",0.167711826930287,0.0419550455786699
"42","CSF1",0.166042612775632,0.033688284589444
"43","CST7",0.162936026398706,0.0315500662427322
"44","IL1RL1",0.162333602214363,0.0364631132597891
"45","THPO",0.161146739571166,0.0414644224872079
"46","CCL22",0.158134231070704,0.0418636327731246
"47","FURIN",0.155786972032316,0.0408027334217534
"48","MMP1",0.153335362151968,0.0463191120478329
"49","FGF2",0.152460782763409,0.032929705163852
"50","IL9",0.151643393292616,0.0392457232748098
