"","Variable","Importance","StDev"
"1","CNTN2",0.683600524481572,0.0919600109989696
"2","CCL11",0.637711279374233,0.0819905748567648
"3","AGRP",0.624854060834878,0.103495918472998
"4","NEFL",0.466583987757275,0.0804949672731635
"5","FGF21",0.409262128330778,0.0584158420265731
"6","SDC1",0.40687563300071,0.0592664342870874
"7","CHI3L1",0.406481328838051,0.079036254398653
"8","TREM2",0.402182340593066,0.0609565186934392
"9","GFAP",0.37764970658607,0.0578175370077457
"10","TNFSF11",0.373573918712763,0.0602982857208152
"11","BMP7",0.371678047375685,0.068235586369258
"12","CD63",0.36679913937362,0.0620068658309522
"13","CX3CL1",0.346517610468722,0.0574598686228506
"14","VSNL1",0.335866308534448,0.0600792702302848
"15","VEGFD",0.324889842206127,0.0583347726051249
"16","HLA-DRA",0.31683012698275,0.0565385893533528
"17","IL7R",0.303009981324803,0.0596893918534456
"18","CRH",0.283248013141861,0.0531366733935475
"19","NEFH",0.278924268900373,0.061395147912293
"20","YWHAZ",0.265079477225845,0.0550608901517569
"21","FGF23",0.26434533752468,0.0501990286566069
"22","HBA1",0.26105726481058,0.0427828438802685
"23","IL5RA",0.244679911353744,0.0554815959101048
"24","OSMR",0.242875671937303,0.0496830176339038
"25","CCL21",0.229819438437579,0.0458601701071161
"26","CXCL9",0.229241157663487,0.0428897895624224
"27","IL15RA",0.223222877845139,0.0521589659542205
"28","KLRK1",0.213809161362584,0.0489306866090707
"29","TNFRSF8",0.209118578482114,0.0490286772000423
"30","TNFSF18",0.203391991338256,0.0487818449308306
"31","S100A9",0.193110805287181,0.0400921895089241
"32","CD274",0.19088285080687,0.0470897225400131
"33","PDLIM5",0.190495031161585,0.0450154591383385
"34","NPTX2",0.190344232206673,0.0466354500473418
"35","BST2",0.180943416545132,0.0469563434839963
"36","MUC16",0.178915472206684,0.0342974285816296
"37","TNFSF9",0.175631542917663,0.0409435354701002
"38","MMP12",0.170650253081303,0.0472528887229968
"39","CST7",0.166393328603269,0.0418733588706592
"40","IGFBP7",0.165695902446344,0.050358931891534
"41","THPO",0.165335949737951,0.0389035099146991
"42","FASLG",0.164557051457937,0.0368330203001507
"43","IL2",0.163071998467885,0.034662326806356
"44","FURIN",0.161301021472034,0.0453332579765079
"45","CSF1",0.159789816296006,0.0404663397205487
"46","THBS2",0.159731624972559,0.042483327633182
"47","NPTXR",0.158344740701584,0.0350989117182902
"48","CCL22",0.158274264644479,0.0351991916829044
"49","IL9",0.157037851766534,0.0387220754133919
"50","FGF2",0.149739197612463,0.0344647705678099
"51","IL1RL1",0.146743024747749,0.0417412366531726
"52","MMP1",0.145899161306671,0.0495010148564196
"53","S100A12",0.145615669098326,0.0348192375439087
"54","IL12p70",0.144479937864927,0.0315451553779707
"55","TNFSF15",0.141293009772475,0.0352294264050068
"56","NCR1",0.137162228429568,0.0442913870171717
"57","NTF3",0.134600703576397,0.0403309845128043
"58","MDH1",0.130091132980753,0.0396264459187358
"59","IL17RA",0.126408965581796,0.0365546402885233
"60","SLAMF1",0.12590850339477,0.0350020502157352
"61","CXCL10",0.125863238471576,0.0348168293376781
"62","KLK6",0.125722523345926,0.029542271027085
"63","FTH1",0.124532326533419,0.0332110542017512
"64","UCHL1",0.124206139636745,0.0457405634408387
"65","PDCD1",0.119911017800192,0.0409156857362826
"66","FLT3LG",0.119559548304608,0.0417344124783332
"67","CSF3",0.119115006823903,0.0372581791529987
"68","NGF",0.116907980325886,0.0304319378463619
"69","CD80",0.115406786194516,0.0335503107256163
"70","IL10RB",0.114458262054111,0.0334266646754453
"71","HAVCR1",0.113145529659506,0.043288510042433
"72","TNFRSF13B",0.112621576671278,0.0341750199231378
"73","LIF",0.111737356665691,0.0276896930071724
"74","NPTX1",0.110008334079442,0.0355955845421281
"75","CCL27",0.109004410887648,0.0330988763440723
"76","SMOC1",0.108095987959246,0.0360766719917118
"77","TREM1",0.107618970956231,0.0358048332200942
"78","TNFSF10",0.107196089950013,0.0335558287212627
"79","GDI1",0.10318050570864,0.0402159134444677
"80","CCL24",0.102390964390627,0.0305011237049264
"81","IL4R",0.102040947991403,0.02543440456186
"82","APOE",0.102023966065774,0.0324759690586979
"83","CST3",0.101272433756928,0.0262250626175736
"84","CCL3",0.100822394188548,0.0368125867692625
"85","IL33",0.0980249929318741,0.0233082041932275
"86","GOT1",0.0958095554486733,0.0268386657739142
"87","PTX3",0.095050043224604,0.0274752273626141
"88","CXCL14",0.0945623377107488,0.0291969732248758
"89","IL2RB",0.09426355454534,0.0305113322250021
"90","CXCL11",0.0929655265937809,0.0296763942680382
"91","C1QA",0.0913524565359636,0.0354231412467062
"92","AGRN",0.0902661418122901,0.0228988508242925
"93","CD3E",0.0887871058462711,0.0315290683940081
"94","IL32",0.0876177741349304,0.034381415051729
"95","LILRB2",0.0860021335887673,0.0283262289189646
"96","FABP3",0.0857945186213592,0.0276850764666736
"97","CEACAM5",0.0857767379820109,0.0278232144836591
"98","GDNF",0.0857195266129063,0.0282081362860476
"99","LAMP3",0.0846310940711228,0.0253061738259847
"100","IL6ST",0.0839565647064463,0.034434948399282
"101","IKBKG",0.0794432819373921,0.0211356741525058
"102","CHIT1",0.0787170930378089,0.0273056576837604
"103","CXCL13",0.0761855797983542,0.0205457953468077
"104","LTA",0.0760667954766881,0.0298688407388479
"105","IL15",0.0760040201009017,0.0187926921987492
"106","BACE1",0.0758917137507307,0.0214527002015455
"107","CCL23",0.0751582239714652,0.0250679694025374
"108","OSM",0.0737587778628695,0.0232923961176375
"109","CSF2",0.0731367528268735,0.0195080556710704
"110","IL22",0.0727607739953445,0.0226964889743673
"111","AGER",0.0723977215007578,0.0208153013710812
"112","AREG",0.0717694170347385,0.0210869778410235
"113","CCL13",0.0712269423126528,0.0250656258211835
"114","LAG3",0.0703497321264542,0.0271904141101924
"115","IL17B",0.0696380487370582,0.0210695718216524
"116","IL12RB1",0.068303386932894,0.0261952301648049
"117","IL1B",0.0676866769517292,0.0216595857617321
"118","PGF",0.0657724953667323,0.023215225735775
"119","IFNL1",0.0645495687416989,0.0260179799535523
"120","WNT7A",0.0638158102570782,0.0242488144834512
"121","CXCL12",0.0625733321530196,0.0225222747858238
"122","IL36B",0.0622946709650459,0.0233468296219981
