"","Variable","Importance","StDev"
"1","CNTN2",0.638028270661226,0.086808907795129
"2","AGRP",0.576451377633739,0.0827516948032888
"3","CCL11",0.557084129285844,0.0926189745234505
"4","NEFL",0.417712420808527,0.0687707537296921
"5","FGF21",0.398467026649206,0.0602188657403995
"6","TREM2",0.397010253686444,0.0651868214714749
"7","CHI3L1",0.395019871277566,0.0721009563824775
"8","SDC1",0.393053519218967,0.067111647383292
"9","GFAP",0.374692718221703,0.0680043330557275
"10","TNFSF11",0.357115942867701,0.0590869518871246
"11","CD63",0.326521070337407,0.0593725276290999
"12","BMP7",0.324761479323109,0.0632785221985268
"13","CX3CL1",0.32228512492788,0.0518352089894244
"14","HLA-DRA",0.322103576953135,0.0563203624863915
"15","FGF23",0.293033893446745,0.0531392237752196
"16","VEGFD",0.288351813849336,0.0545635324647507
"17","VSNL1",0.286437907532856,0.0616408704547436
"18","IL7R",0.286116369420546,0.0547183065033401
"19","NEFH",0.252444361076777,0.0602245566798416
"20","CRH",0.252376399621579,0.0545555207712655
"21","HBA1",0.234237809671201,0.051841684724992
"22","YWHAZ",0.222267427075822,0.0500024543884784
"23","IL5RA",0.2101519457943,0.051254971738431
"24","OSMR",0.207492850070755,0.0506086102307734
"25","CCL21",0.201422807265353,0.0515351356281393
"26","KLRK1",0.195509175308289,0.0372079763380738
"27","CXCL9",0.191413399546526,0.0476984091371282
"28","TNFRSF8",0.188764601402687,0.0378270989679833
"29","PDLIM5",0.178395505881489,0.0407246703399753
"30","CD274",0.178226797215045,0.0419720651680531
"31","TNFSF18",0.177650937258264,0.0473568003961132
"32","IL15RA",0.176797113640612,0.0454371889423437
"33","MMP12",0.172412681853361,0.0564892262729998
"34","NPTX2",0.170072890855208,0.0421440470879565
"35","S100A9",0.169610431883402,0.0415549027527399
"36","CCL22",0.165969957115448,0.0408229752941893
"37","THPO",0.16402785134391,0.0410805439983759
"38","MUC16",0.15983388629948,0.0373175174308897
"39","CST7",0.15973568408527,0.0345508300759072
"40","TNFSF9",0.159711728265455,0.0474864184485842
"41","MMP1",0.159627882972732,0.0497097095691254
"42","BST2",0.158236108881338,0.0452682788921281
"43","NPTXR",0.157218971479705,0.0353334517922766
"44","IL2",0.154720779992232,0.0492118398977531
"45","FURIN",0.154154458977181,0.0343945503021638
"46","FGF2",0.148929990696779,0.0403842926107697
"47","FASLG",0.147024784368893,0.0428137519073495
"48","IL1RL1",0.143477190603142,0.0335402123896652
"49","TNFSF15",0.143125068053406,0.0385599967664497
"50","CSF1",0.142829469818928,0.0325419232905925
"51","IGFBP7",0.139898475695258,0.0471580756432288
"52","IL9",0.134025229054853,0.0414750152286547
"53","THBS2",0.133741418677872,0.0296262458403206
"54","CSF3",0.131801697606619,0.0382698690375039
"55","S100A12",0.125037228811823,0.0317573397706173
"56","CXCL10",0.121625596140552,0.0334626752234388
"57","IL12p70",0.121238825397083,0.0288658557502538
"58","NCR1",0.120325586713675,0.0436558038472708
"59","FTH1",0.120306490359483,0.0337947209270421
"60","FLT3LG",0.119067183577213,0.042513914887685
"61","IL17RA",0.115900481087496,0.0346426147267471
"62","NGF",0.115512370701806,0.0303077339541969
"63","SMOC1",0.114487849069899,0.0370839270106818
"64","IL4R",0.111598709947476,0.0306154413777503
"65","PDCD1",0.110619367885122,0.0339169032368262
"66","IL10RB",0.110516147131742,0.0278959153440975
"67","TREM1",0.10987844011486,0.0392180956758782
"68","MDH1",0.109379373903332,0.0287169079762023
"69","NTF3",0.109265757984387,0.0332492692189263
"70","NPTX1",0.103575725839728,0.0383769226878779
"71","UCHL1",0.101378109065662,0.036614529762419
"72","TNFRSF13B",0.10112338994718,0.0265673546362828
"73","KLK6",0.100971231653565,0.0284919650956354
"74","CCL3",0.100387162823211,0.0293574148495977
"75","GOT1",0.098909701185584,0.0272620579565449
"76","CST3",0.0974925467277267,0.0334764325565714
"77","TNFSF10",0.0960739133688128,0.0327852136638984
"78","IL33",0.094818313650402,0.0276789579268116
"79","CEACAM5",0.0940310277172833,0.0281950406012058
"80","SLAMF1",0.0938958548895101,0.02995452711856
"81","CXCL14",0.0919496033245608,0.0342487397070962
"82","CXCL11",0.0899739091503233,0.0298778046077628
"83","C1QA",0.0899643727903894,0.027694421068243
"84","CD80",0.0897736014262553,0.0290291242434875
"85","GDI1",0.0895085327546434,0.0323306008845218
"86","CCL27",0.089124330833967,0.0288825922839382
"87","LIF",0.0884250256756504,0.0283516884092322
"88","APOE",0.0860911392446091,0.0355155938735512
"89","AGRN",0.0859298190734933,0.0247166130184218
"90","GDNF",0.0835850122491278,0.0244534774618276
"91","LILRB2",0.0799918541443883,0.0388814820811156
"92","CCL24",0.0794127077076342,0.0318417021972543
"93","HAVCR1",0.0769938732744357,0.0274063015052907
"94","IL22",0.0766727955685709,0.0207245383605253
"95","CSF2",0.0752782881259242,0.0231991126410064
"96","IL15",0.0746466805118496,0.0196404828284682
"97","CD3E",0.0745771195734806,0.023591680190346
"98","OSM",0.0730966517853955,0.0224928337850518
"99","PTX3",0.0724203614556854,0.029421558475304
"100","FABP3",0.0723693196171444,0.0323659068175167
"101","AGER",0.0711034102407501,0.0220392549775062
"102","IL2RB",0.0706617215077868,0.0296259324626613
"103","IKBKG",0.0705570677959302,0.0280082849579309
"104","IL1B",0.07005328005721,0.0269570563212975
"105","BACE1",0.0696869831903918,0.0190215348601535
"106","LTA",0.0693064642236437,0.0252990269844129
"107","CCL23",0.0687077397321644,0.0250656578733002
"108","CXCL13",0.0680400134552725,0.0223735611464281
"109","LAG3",0.0668892826528323,0.0287750252879658
"110","NAMPT",0.0665244099580751,0.0264559774985399
"111","AREG",0.0663903012407971,0.0208681828274842
"112","LAMP3",0.0662999380066156,0.0291319397317336
"113","CCL13",0.0662464406952872,0.0315223102686495
"114","CHIT1",0.0659344770604857,0.0228144996445224
"115","IL32",0.063125745902862,0.0262085105578193
"116","IL6ST",0.0623933701109729,0.0344590525662822
"117","IL17B",0.062344896937537,0.0242539427000311
"118","IFNA1; IFNA13",0.060150209934637,0.0215087727978701
"119","PGF",0.0597414159117507,0.0234971284618873
"120","IFNL1",0.0595354380433258,0.0216954604850684
"121","SELE",0.0593691790087907,0.0171097982829677
"122","WNT7A",0.0565214184672778,0.0225426578675865
"123","TIMP2",0.0530084170000486,0.0227963833904729
"124","IL1R2",0.0522009057744097,0.0194613029030923
"125","CD83",0.0521820394191094,0.0241027353602482
"126","KITLG",0.0518959852397476,0.0298798105872999
"127","IL1R1",0.0508244929270645,0.0169964880441001
"128","IL12RB1",0.0507524528310901,0.0250651796301858
"129","REST",0.0503478552357934,0.0184223444229862
"130","CCL2",0.0501966105395626,0.029435018539535
"131","CD70",0.0495766430246704,0.0161413170359239
"132","TARDBP",0.048371691472131,0.0210847764912416
"133","CSF2RB",0.0477405004739727,0.0204790272760605
"134","IL36B",0.0475714244470172,0.0173592762399647
"135","CD4",0.0473369397438545,0.025481726515286
"136","TNFRSF11B",0.0469468746627327,0.0292748655031147
"137","CD200R1",0.0461360844746156,0.0231454315234097
"138","IFNG",0.0453928232778413,0.0190561798959825
"139","Aβ42",0.0452519099815822,0.0188534493402752
"140","CXCL12",0.0451053795954953,0.021454099367012
"141","IL17A",0.0446259561303128,0.0176435092167673
"142","NPY",0.0441616922406498,0.0171023272765097
"143","S100B",0.0435624973857714,0.020029092773224
"144","IL13RA2",0.0429943343385121,0.0209005564246803
"145","CCL4",0.0423267281467531,0.0254946273517993
"146","IL13",0.0419797148830452,0.0204106503104338
"147","IFNL2; IFNL3",0.0419356146488038,0.0178289478965437
"148","IL36G",0.0407046569331936,0.0303982064989865
"149","TNFRSF18",0.0394541386344765,0.0169113159421643
"150","APOE4",0.0372410052025625,0.0167903531645197
"151","PDGFA",0.0371439436447028,0.0169687143578073
