"","Variable","Importance","StDev"
"1","CNTN2",0.717919424377416,0.0901304111900695
"2","CCL11",0.665748881661194,0.0830375495345638
"3","AGRP",0.64241984957008,0.0792999886392061
"4","NEFL",0.512004471180743,0.083083443041225
"5","CHI3L1",0.458913231398204,0.088902850571139
"6","FGF21",0.435266250247934,0.0538951169868801
"7","TREM2",0.418650881511572,0.0644035428753896
"8","SDC1",0.404307096764327,0.0668634771337439
"9","TNFSF11",0.401726447354005,0.0696519833350147
"10","GFAP",0.39668639171599,0.064799779756027
"11","BMP7",0.376776476050536,0.0683389545103791
"12","CD63",0.375278707031628,0.0679351927474901
"13","CX3CL1",0.36884563823449,0.0622979116542775
"14","VSNL1",0.367757233280472,0.0565573198518447
"15","VEGFD",0.364704870525803,0.0691827479757317
"16","HLA-DRA",0.362123571707804,0.0605200754881015
"17","IL7R",0.32252504808045,0.0660140081363549
"18","YWHAZ",0.285253966104484,0.0616727591570358
"19","HBA1",0.282812402311249,0.047552151480475
"20","NEFH",0.280992230189366,0.0541601293381624
"21","CRH",0.2790301257949,0.0525552024979275
"22","IL5RA",0.272758861399341,0.0517729170811169
"23","FGF23",0.266485972846723,0.0350131825310974
"24","OSMR",0.255386535982485,0.0677276169395799
"25","CCL21",0.246230600815251,0.0455933245790821
"26","IL15RA",0.242697623584157,0.068441271659229
"27","PDLIM5",0.237420529294021,0.0409650671125977
"28","CXCL9",0.237086899317288,0.0412632330963553
"29","TNFSF18",0.230429038085284,0.0480176879111936
"30","TNFRSF8",0.227397284663837,0.0465175919489531
"31","KLRK1",0.22081221933182,0.049950860220269
"32","CD274",0.210599192517431,0.0427149197422881
"33","S100A9",0.210550142380068,0.0419926724601154
"34","TNFSF9",0.195138312390464,0.0544284636428272
"35","BST2",0.188312707786708,0.0434914772109414
"36","NPTX2",0.187403383163693,0.0531938696830993
"37","MMP12",0.18324402696361,0.0465815102373632
"38","IL2",0.17707946952679,0.0370204440368714
"39","CST7",0.176918691405408,0.040904561006948
"40","IGFBP7",0.176268255914061,0.0439355863195825
"41","MUC16",0.172926259836945,0.0474757573312076
"42","NPTXR",0.171677524111411,0.033620594101789
"43","NCR1",0.16855409305126,0.0422632291597218
"44","CSF1",0.168438148483922,0.0385537182607962
"45","THPO",0.165148587594076,0.0375807250049171
"46","S100A12",0.159092307615519,0.0286022790111086
"47","IL1RL1",0.158411896444164,0.0380466125755964
"48","IL9",0.156312142058292,0.0333390283409899
"49","FASLG",0.155676895728547,0.0540121793967074
"50","FURIN",0.153029546540666,0.0418721533534604
"51","CCL22",0.152951756243682,0.0380123535730057
"52","THBS2",0.152752431636167,0.0324932066169885
"53","FGF2",0.152722868242958,0.0448978553074482
"54","IL12p70",0.151604438268695,0.034464385950852
"55","MMP1",0.149217895619836,0.0447457580715346
"56","SLAMF1",0.148235781474758,0.0369878085436848
"57","NTF3",0.147435035790169,0.0384105434727583
"58","TNFSF15",0.142979395902003,0.0376572072086228
"59","FLT3LG",0.141544349024486,0.0344684501658939
"60","UCHL1",0.138112764547041,0.0361870315145109
"61","KLK6",0.135745094267683,0.0258315725311981
"62","MDH1",0.13402216498421,0.0352233084244448
"63","NGF",0.131189105373182,0.0298567280547884
"64","IL17RA",0.13081591324042,0.0397377224417218
"65","CCL27",0.130176563856689,0.0363065649662691
"66","IL10RB",0.129492108306156,0.0331963106172568
"67","FTH1",0.129020351908733,0.0407817166659708
"68","CD80",0.126865066219897,0.0361135541003073
"69","CSF3",0.1267835267953,0.0362360414741055
"70","GDI1",0.126729087061466,0.0381985526483738
"71","TNFRSF13B",0.12630083741754,0.0344101921409172
"72","LIF",0.126114965510967,0.0320014349413688
"73","CXCL10",0.124949042755719,0.0413938308038922
"74","PDCD1",0.124728296718051,0.0402123412822019
"75","SMOC1",0.122155365948837,0.0351291885239417
"76","HAVCR1",0.120165499651955,0.029290359560415
"77","TREM1",0.114112342131116,0.037120671216708
"78","TNFSF10",0.112212386347216,0.0404845271939602
