"","Variable","Importance","StDev"
"1","CNTN2",0.77381685474772,0.0700940511056903
"2","CCL11",0.73096836190434,0.0770165382325345
"3","AGRP",0.662326272358925,0.077091165853639
"4","NEFL",0.570198574478514,0.0851240615299929
"5","CHI3L1",0.496517350074671,0.0675441974955242
"6","FGF21",0.490475171226678,0.0871592484544204
"7","TREM2",0.429733967721374,0.0576557057840554
"8","GFAP",0.425666461386112,0.048643138130911
"9","TNFSF11",0.421246716944477,0.0669633552127559
"10","SDC1",0.419449052250828,0.0654567374375197
"11","VSNL1",0.411826137203363,0.0582686610374853
"12","BMP7",0.399113527660234,0.0462291395839435
"13","CD63",0.390135723088833,0.050960665756305
"14","VEGFD",0.387951519107985,0.0634393270271009
"15","CX3CL1",0.383388539419073,0.0584445392747183
"16","HLA-DRA",0.353327502843466,0.060738662220201
"17","IL7R",0.332649385872951,0.0601679117469944
"18","CRH",0.330506868420505,0.0541444358587225
"19","YWHAZ",0.326195524509069,0.0551033629750994
"20","NEFH",0.291777395959879,0.0601122911188869
"21","OSMR",0.288166729229698,0.0576571596205622
"22","CXCL9",0.284434130380858,0.0499259021950416
"23","IL5RA",0.283279260674413,0.0436682803417799
"24","IL15RA",0.28239336475685,0.0574151730670393
"25","HBA1",0.275005832311778,0.0479879194020459
"26","CCL21",0.274579474212355,0.0539395332031855
"27","FGF23",0.26319150334842,0.0460649297022145
"28","TNFRSF8",0.256339656536684,0.0495508973586802
"29","TNFSF18",0.254227655464722,0.0436011233081561
"30","S100A9",0.247968641398879,0.0493390438769139
"31","KLRK1",0.241538652992327,0.0600780227030749
"32","PDLIM5",0.237689035642974,0.0443848360706798
"33","CD274",0.219893010684035,0.0451576556373948
"34","TNFSF9",0.204042164596295,0.0482749858395627
"35","BST2",0.201493222314304,0.0487963776562505
"36","CST7",0.192712623352621,0.0290486810104935
"37","MUC16",0.18819184766098,0.0345062021103997
"38","CSF1",0.18638177569844,0.0419657083864427
"39","IL2",0.185904753236573,0.0422676027290466
"40","NPTX2",0.1847730196605,0.0497767680287603
"41","IL1RL1",0.183345758785574,0.0352498541064799
"42","IGFBP7",0.180627653873228,0.0430724267128058
"43","THPO",0.179259921875885,0.0332414835765267
"44","MMP12",0.176522370379847,0.0402397695506007
"45","IL12p70",0.174911818568178,0.0378913604278432
"46","NCR1",0.174398844058961,0.0407346087800367
"47","IL9",0.173617744792095,0.0360491220276308
"48","THBS2",0.173352218893505,0.0435076787270389
"49","MDH1",0.171786496364882,0.0303481830504994
"50","FGF2",0.167092287706458,0.0421309599643975
"51","CCL22",0.16704960940523,0.0426437149798548
"52","FASLG",0.166448305264975,0.0376224194197797
"53","SLAMF1",0.165722433803553,0.0415286840473407
"54","NPTXR",0.161600754430114,0.0401658779134505
"55","MMP1",0.160631334658759,0.0440501862197509
"56","FURIN",0.15768628303102,0.0372266068619976
"57","S100A12",0.157414904408085,0.0394239748080534
"58","NTF3",0.157195089328468,0.0406887763925244
"59","UCHL1",0.150108587550942,0.0429447020454237
"60","FLT3LG",0.145360939066544,0.0379796675476283
"61","KLK6",0.145145804670593,0.0379254719592023
"62","LIF",0.144767557826205,0.0279419796622435
"63","GDI1",0.14335263433419,0.042867552013907
"64","PDCD1",0.140288282199154,0.0349343917937742
"65","CD80",0.139780593580915,0.0354766914489779
"66","CCL27",0.138462611434621,0.0396837524007935
"67","SMOC1",0.136476369090253,0.0408319105947531
"68","NGF",0.13585242392746,0.035303706018769
"69","IL10RB",0.132798744153195,0.0387932411305343
"70","TNFRSF13B",0.132657868579219,0.0317084284179265
"71","CSF3",0.13226542435799,0.0292985083529374
"72","FTH1",0.131366318561835,0.0390034431639923
"73","APOE",0.12836236787736,0.0331025117309362
"74","CXCL10",0.126714311324087,0.0345604809992861
"75","CCL3",0.125354513272385,0.031777998310395
"76","TNFSF15",0.124971582911039,0.0357620617236471
"77","HAVCR1",0.121063037613842,0.0412385100871924
"78","IL2RB",0.120333802530553,0.0316905026124954
"79","IL32",0.12020991372984,0.0343016186351105
"80","IL17RA",0.119359689083868,0.0318920057114509
"81","CCL24",0.11417154885158,0.02887921972935
"82","NPTX1",0.112953471744491,0.0294686812309441
"83","IL4R",0.112218667892931,0.0277200960988386
"84","CXCL11",0.111133250159166,0.0312971325618208
"85","TNFSF10",0.110833837325152,0.033561502539113
"86","BACE1",0.110539598810948,0.0257555869317915
"87","IL6ST",0.110241919585674,0.0361950263589007
"88","LAMP3",0.109192081480196,0.0333928636678116
"89","GOT1",0.105408937795642,0.0299034967015349
"90","TREM1",0.105393360820232,0.0371044154368254
"91","CD3E",0.104238949302367,0.0273982192284232
"92","FABP3",0.103642234097424,0.0313236012744247
"93","LTA",0.0988095838223759,0.0342111684787808
"94","LILRB2",0.0966668674330776,0.0324239591311783
"95","CST3",0.0957512187575147,0.0291423700904351
"96","PTX3",0.0947245131196786,0.0297881963015796
"97","CSF2",0.0926306486147829,0.0174906679485321
"98","IL33",0.0921464080761523,0.023223627808471
"99","AREG",0.0914275884517485,0.0233359589456821
"100","CHIT1",0.0912771921892501,0.0303136092614236
"101","LAG3",0.0878927886617158,0.0245853179366966
"102","C1QA",0.0878494765759265,0.0363099223622979
"103","CXCL13",0.087763125237962,0.0240389630092102
"104","AGRN",0.0877158522332595,0.0255232174939023
"105","CEACAM5",0.0872816051036135,0.0284326400302994
"106","CXCL14",0.0859697555528891,0.0316576093265213
"107","IL12RB1",0.083264929684753,0.0287441130215195
"108","IKBKG",0.0831508257682898,0.0231009801990269
"109","IL22",0.0810025591480401,0.0252345239761139
"110","CCL13",0.0801372738701874,0.0284461361198723
"111","GDNF",0.0787416740700521,0.0268618207825201
"112","IFNL1",0.0773672708661217,0.0256024943164061
"113","KITLG",0.0771871179583218,0.0269752692054201
"114","CD83",0.0768413081271796,0.0225004250668155
"115","IL36B",0.0766999069933793,0.02137722180497
"116","CCL23",0.0763459514917014,0.0282343102224634
"117","TIMP2",0.0755800635628298,0.0249028891452736
"118","IL17B",0.0722579881155386,0.0267902069689967
"119","CD4",0.0722529594361382,0.0265730796725546
"120","VEGFA",0.0719780889523115,0.0273139889015295
