"","Variable","Importance","StDev"
"1","CNTN2",0.721362850884697,0.0799113977778405
"2","CCL11",0.679725711098954,0.0937343637077519
"3","AGRP",0.648806638047513,0.0925043566264191
"4","NEFL",0.517599905533445,0.0780274607133694
"5","FGF21",0.448577592752494,0.0536965100310372
"6","CHI3L1",0.446984842695883,0.0772408790296966
"7","TREM2",0.428280391797839,0.0672500367771696
"8","SDC1",0.417002716017087,0.0558288447343484
"9","GFAP",0.411768719753239,0.0691191972120494
"10","TNFSF11",0.39701132139853,0.0616158506090453
"11","BMP7",0.390100591088111,0.0666793378940838
"12","CX3CL1",0.386214491638877,0.0528359758731757
"13","VEGFD",0.381511777103267,0.0521613437232531
"14","CD63",0.3758311286218,0.0676390069992124
"15","VSNL1",0.363231470009881,0.0575355985365168
"16","HLA-DRA",0.355350757909494,0.0621242906479456
"17","IL7R",0.319846331386664,0.0489938363905823
"18","CRH",0.304066213394005,0.0542630399946151
"19","YWHAZ",0.303130804272916,0.0533354724445728
"20","NEFH",0.282931290245321,0.0568214437463113
"21","OSMR",0.268359913462928,0.0505523758841056
"22","HBA1",0.268058945883373,0.0530362952085909
"23","FGF23",0.263084428491352,0.0484846534176992
"24","CCL21",0.260629254359703,0.0502597677577622
"25","IL15RA",0.256636444807343,0.0550718618165133
"26","IL5RA",0.25512787626149,0.0414896410733228
"27","CXCL9",0.250172713791591,0.0509388866443894
"28","TNFSF18",0.242830242792763,0.0529859813754208
"29","TNFRSF8",0.229441633600462,0.0481069760229887
"30","KLRK1",0.225136637117909,0.048015872537939
"31","S100A9",0.21765236886465,0.0499226318900044
"32","CD274",0.213062087929315,0.0457412894460461
"33","PDLIM5",0.212386236071457,0.0456669398109492
"34","TNFSF9",0.19965415278862,0.0475305974846876
"35","BST2",0.189104295010924,0.0411216368191812
"36","IGFBP7",0.184712778789457,0.0414400357548302
"37","THPO",0.183745352109964,0.0410470250825909
"38","NPTX2",0.183031116660706,0.0473540591274897
"39","CST7",0.177927531314691,0.0409915149319665
"40","MUC16",0.176720997281606,0.0389927307401059
"41","IL9",0.172601342663139,0.045675701579355
"42","IL2",0.171860740498323,0.0384306519977313
"43","NCR1",0.17176744475845,0.0444060150487586
"44","FGF2",0.171095524666536,0.038371363939297
"45","IL12p70",0.169688173102436,0.0345536857563438
"46","CSF1",0.165419701288298,0.0366659751843404
"47","IL1RL1",0.165372305132343,0.0369599441345411
"48","MMP12",0.163863009401689,0.0414800384691482
"49","CCL22",0.161950884301279,0.034292129053859
"50","NPTXR",0.160627518907259,0.0433748985213406
"51","S100A12",0.158487472364344,0.0345573544005456
"52","FURIN",0.156876483344034,0.0442800439575249
"53","THBS2",0.15419676368506,0.0405712659544572
"54","MMP1",0.152894469602997,0.0391899828290542
"55","NTF3",0.152131106940238,0.0430069030457119
"56","SLAMF1",0.148013166213151,0.0371347949482543
"57","FASLG",0.146986263398911,0.0403741183744791
"58","MDH1",0.143639291581774,0.0436716268724826
"59","LIF",0.140003752885459,0.0280765539774791
"60","FLT3LG",0.139974097298434,0.0396106655250906
"61","CD80",0.138863625605198,0.0416959032204757
"62","UCHL1",0.136773410096043,0.0313345412583751
"63","GDI1",0.135719402359344,0.038961726053584
"64","KLK6",0.135160408260679,0.0303407933157069
"65","NGF",0.130327252598265,0.0292005247055403
"66","TNFSF15",0.130010492970688,0.0369135307246289
"67","CXCL10",0.129774454859049,0.0319293529848535
"68","FTH1",0.12861658885473,0.038760741851425
"69","IL10RB",0.128338873926238,0.0313323247530054
"70","TNFRSF13B",0.127240378152359,0.0329034694230473
"71","IL17RA",0.126715183008653,0.0453954704147957
"72","CCL27",0.125437023059202,0.0371991510214422
"73","PDCD1",0.123761224541005,0.0357475536250393
"74","SMOC1",0.123114685575774,0.035931200035992
"75","HAVCR1",0.122825529108179,0.0321674392847383
"76","CSF3",0.121228401652197,0.0293568696532324
"77","TREM1",0.113309420889602,0.0307737402541648
"78","IL32",0.111816428721918,0.029152055947892
"79","APOE",0.11178875591521,0.0356867323102666
"80","IL4R",0.111691434612041,0.024548932080996
"81","TNFSF10",0.111354342065875,0.0322662240219076
"82","CCL3",0.111003503285726,0.0457977255300647
"83","CXCL11",0.11044327983364,0.0271731046894499
"84","NPTX1",0.109133498264118,0.0371086716614004
"85","IL2RB",0.107483322448912,0.0298339820624963
"86","CCL24",0.106127889497111,0.0339105033785957
"87","AGRN",0.105990746565331,0.0267719408398079
"88","GOT1",0.103665039236726,0.0241768038723683
"89","IL33",0.101561336176519,0.0235728116084612
"90","LTA",0.0995590485342328,0.0280294745180559
"91","CST3",0.098998418113157,0.0358815789158085
"92","LAMP3",0.0965382311822005,0.0372542721566771
"93","IL6ST",0.0960543472241899,0.0381997633771315
"94","C1QA",0.0952211054427668,0.0356080596837188
"95","BACE1",0.0950278184128946,0.0237950534751141
"96","CEACAM5",0.0947756991715067,0.0237220804292472
"97","LILRB2",0.0939187074578573,0.033580535204152
"98","CD3E",0.0929715392341275,0.0257641928667294
"99","CHIT1",0.0917238404760553,0.0230115420992198
"100","PTX3",0.0917199460113613,0.0318231428678129
"101","FABP3",0.0912334630154821,0.0298846406795378
"102","IL22",0.0845263079314339,0.0260495639616974
"103","CXCL14",0.0831700752387229,0.0304282154499928
"104","CXCL13",0.0830922276900887,0.023531560261596
"105","LAG3",0.0819303404937523,0.0245217530240951
"106","IKBKG",0.0801407822328051,0.0287625777377213
"107","CSF2",0.0794725035599193,0.0216198597443929
"108","GDNF",0.077147607125871,0.0223387488741563
"109","AREG",0.0769855958043158,0.0236172698843442
"110","CCL13",0.0766680447701629,0.0262052631283374
"111","IFNA1; IFNA13",0.0728489898755604,0.0300529775045566
"112","IL12RB1",0.0727934508797956,0.0287921095622722
"113","AGER",0.0727889119168407,0.0240898364621206
"114","NAMPT",0.0727618712911655,0.0295889075744583
"115","CD83",0.0725014597517741,0.0254247207429189
"116","CXCL12",0.07092500096345,0.0219990586120517
"117","CD4",0.0704245326060034,0.0238156278918967
"118","IL17B",0.0703707590031158,0.0280958881929335
"119","IL36B",0.0699534647979301,0.0259428099745887
"120","IL15",0.06978130822377,0.0195008395280568
"121","CCL23",0.06917724242181,0.023568317754071
"122","KITLG",0.0683401114351465,0.0283925108030218
"123","TIMP2",0.0682340113347032,0.0235858241658058
"124","IL1B",0.0667095433842568,0.0223473692322067
"125","IFNL1",0.0660242067948257,0.0208758287731884
"126","WNT7A",0.064521567854289,0.0262552945506438
"127","PGF",0.0630798920498447,0.0248371024841755
"128","TAFA5",0.0606514709448983,0.0171804817605574
"129","OSM",0.0596486216499272,0.0250517272513232
"130","Aβ42",0.0584299419334509,0.0242870075741769
"131","CCL4",0.0577692022539944,0.0265277938338317
"132","IFNG",0.0576772997284187,0.0172359583603296
"133","IL1R1",0.0570215705473171,0.0206489437112984
"134","CD70",0.056828143421707,0.0202543973914717
"135","IFNL2; IFNL3",0.0568152935314018,0.0184946216517476
"136","S100B",0.0564810901208373,0.0234810178728525
"137","IL13",0.0563098218028846,0.0271343782490053
"138","CD200R1",0.0558681643204248,0.016851726457274
"139","CLEC4A",0.0537161707889533,0.0175225056750925
"140","NPY",0.0536078652002835,0.0210010861440559
"141","TARDBP",0.053431918111733,0.0201337926193301
"142","PDGFA",0.0530008771008371,0.019097473581463
"143","VEGFA",0.0511637194232652,0.0264334908409711
"144","CD27",0.0508528047229682,0.0232873438460681
"145","TNFRSF11B",0.0505553516559061,0.0272555817261454
"146","MAPT",0.0497743724491272,0.0171790051086677
"147","CSF2RB",0.0486257578200942,0.0215278021804256
"148","CCL19",0.0485278493128712,0.0169784345572727
"149","ARSA",0.0484360411350417,0.021495195584113
"150","TNFRSF18",0.0477915002922895,0.0187533476811982
"151","IL13RA2",0.047690701400621,0.0237902834539581
"152","GDF2",0.0476206742359607,0.0222945413747452
"153","CCL2",0.0474702106840987,0.0202275629011575
"154","pTDP43-409",0.0472971210250656,0.0189027656257007
"155","IL1R2",0.0470658393142175,0.0168327634199423
"156","IGF1R",0.0463926312116678,0.0227692690140793
"157","REST",0.0461999704514231,0.0166812091616698
"158","IL36G",0.0460313137883858,0.0184902183226174
"159","TSLP",0.0433635449368364,0.0250714900011459
"160","CD40",0.0433353744887175,0.0264452748320886
"161","MPO",0.0431022007495156,0.0160389611001299
"162","IL17A",0.0427527148356592,0.0208175003369605
"163","SELE",0.0424281411728854,0.011709202593419
"164","CXCL2",0.0419482995865339,0.0167896012039821
"165","ANXA5",0.0418895029929525,0.0202894862755465
"166","IL6R",0.0390345939037922,0.0187273199322937
"167","NRGN",0.0389085998947114,0.0190473755516721
"168","APOE4",0.0388406141561742,0.0187352664280258
"169","IFNW1",0.0387422417052943,0.0176493826540292
"170","FLT4",0.0383935942448667,0.0199952825413063
"171","Aβ38",0.0380753264576716,0.0175920289567022
"172","IL27",0.037833445320287,0.0130219504051402
"173","LTA|LTB",0.0372439210093039,0.0161871274443526
"174","SQSTM1",0.036372535555546,0.0144055386092773
"175","IL24",0.0363143362346408,0.0136065055334652
"176","pTau-181",0.0363054772722966,0.0144347155848179
"177","BDNF",0.0359564492114209,0.0167485728383826
"178","GDF15",0.0352857238041248,0.0197130209115363
"179","MICA",0.0344769761797339,0.0203976612966636
"180","HTT",0.0340762260208425,0.0164146370254398
"181","HGF",0.0334416710846052,0.0196966610703709
"182","MMP3",0.0330723914876091,0.0206257869271754
"183","ANGPT2",0.0323625259438844,0.0185437277412501
"184","TIMP3",0.0323202814274571,0.0130300658233296
"185","GZMB",0.0313787346184883,0.0156747227448021
"186","IL18R1",0.0307870807673509,0.012189074164106
"187","IFNA2",0.0306509892272625,0.0161603645172405
"188","CCL14",0.0305215636491102,0.0198263995453118
