"","Variable","Importance","StDev"
"1","CCL11",0.0846675226169633,0.00847367420682216
"2","NEFH",0.0836008606533955,0.00804447420780368
"3","NEFL",0.0801605388631283,0.00792764235397115
"4","GFAP",0.0672817954851957,0.00856851989043276
"5","TREM2",0.066725431363983,0.00783788339644203
"6","CHI3L1",0.0585493529038481,0.00791163936694602
"7","TNFSF15",0.0557311920073174,0.00696483777540014
"8","FABP3",0.0523043445320076,0.00613586652362474
"9","VEGFD",0.0498104670459888,0.006062227080091
"10","pTau-181",0.0462451275116394,0.00683516445066333
"11","HLA-DRA",0.0440899468766107,0.00652480909316468
"12","IGFBP7",0.0406069610139055,0.00561322120709406
"13","TNFSF11",0.037194365997462,0.00611844442217085
"14","TREM1",0.0369571673798189,0.00454751824636614
"15","pTau-231",0.0363083840422039,0.0062983346816431
"16","HAVCR1",0.0343495921933656,0.00535345805390713
"17","FGF21",0.0335489082893318,0.00596386638462842
"18","TIMP1",0.0313109073204353,0.00665479601634052
"19","TSLP",0.0311960422309309,0.00538355326816278
"20","SFTPD",0.0307344299652011,0.00627086341328662
"21","pTau-217",0.0306386801740278,0.00489608764850402
"22","CCL13",0.0294099057466827,0.0057355653319039
"23","CEACAM5",0.0293972009065132,0.00641464679941524
"24","CXCL10",0.028854828617362,0.0057981754360218
"25","MMP12",0.028781484454321,0.00552487297756595
"26","IL5RA",0.028156043359818,0.00453221860165609
"27","LAMP3",0.026862691005019,0.00569980559293543
"28","CCL7",0.0264159284443145,0.00523621913397046
"29","FLT3LG",0.0263158224451636,0.00452252862568543
"30","LGALS9",0.0260220754076071,0.00507384465444195
"31","KITLG",0.0259929033584946,0.00451925829988453
"32","CCL2",0.0254939691781949,0.00544509095636235
"33","IL5",0.0253644667700545,0.00463313102377145
"34","VEGFC",0.0245958488075866,0.00469132862684407
"35","MAPT",0.0245604771367697,0.00472291591191525
"36","OSMR",0.0237232650737622,0.00462010895431444
"37","IL9",0.0235787539230174,0.00478360003358103
"38","CRH",0.0231650545931714,0.00530999155812558
"39","TNFSF18",0.0230263931946865,0.00481498126111538
"40","IL15RA",0.022839772668281,0.00514688970885816
"41","TNFSF9",0.0226456324189505,0.00475092844266996
"42","FOLR1",0.0215483915978957,0.00416570326323906
"43","CXCL9",0.0215112092856619,0.00481035211056082
"44","Aβ40",0.0214589650869178,0.00445372485875705
"45","CD40",0.0209767768603911,0.00411511164903573
"46","MMP3",0.0203079925910824,0.00429181212535565
"47","CCL1",0.0202766854586071,0.00483724314108781
"48","VEGFA",0.0193677399913005,0.00458801706026529
"49","CD27",0.0192982956118347,0.00423577085245165
"50","VCAM1",0.0191616103581272,0.0038826546959809
"51","CCL14",0.0187882098557785,0.00426354246774137
"52","TNFRSF13B",0.0183741839077135,0.00385295804952568
"53","SMOC1",0.0180313730104631,0.0042174517088617
"54","TNFRSF17",0.017972578452029,0.00455776776440775
"55","TNFRSF1A",0.0173379246849949,0.00356698737618832
"56","CST3",0.0173143356208465,0.00425124602205151
"57","GDI1",0.0172560235961766,0.00350730571890016
"58","Aβ38",0.0172386483928314,0.00459042282319399
"59","CCL17",0.0172319067083899,0.0050271763111165
"60","CNTN2",0.0170390725244473,0.00344556733264816
"61","CD3E",0.0168103952413676,0.00358108860596913
"62","GDNF",0.016791657504458,0.00378551576780107
"63","IGF1R",0.0163588101718424,0.00387951387171059
"64","TIMP2",0.0155553159039938,0.00391599873106655
"65","IL2",0.0152935645793436,0.00421385859325235
"66","AGRP",0.0151936121623888,0.00309745747591687
"67","CD80",0.0151554097600949,0.00334017417603026
"68","CALB2",0.0151111852245705,0.00422662624552063
"69","TNFRSF11A",0.0150141287731866,0.00346040441566769
"70","MMP1",0.0149706240887222,0.00358188885348971
"71","TNFSF4",0.0148468288920898,0.00419336238292603
"72","TNFRSF11B",0.0147655675088988,0.00386058958929563
"73","NPTX2",0.0145334546440709,0.0034502333765926
"74","CCL3",0.0143047411795176,0.00357766548574915
"75","IL33",0.0138329126460237,0.0042423137751918
"76","FASLG",0.0134500474645363,0.00303926108267897
"77","POSTN",0.0134230693218856,0.00365890475337968
"78","MSLN",0.0133651771088861,0.0038082975250069
