"","Variable","Importance","StDev"
"1","NEFH",0.104453702483082,0.0124418196305636
"2","CCL11",0.101767409721206,0.0105510873250218
"3","NEFL",0.100155511981972,0.0107367220153592
"4","TREM2",0.0836258916608323,0.0104925204178764
"5","GFAP",0.0812712087106799,0.0104205381541323
"6","CHI3L1",0.0706287292820445,0.00890992618647916
"7","TNFSF15",0.0667818826780178,0.00983847625075105
"8","VEGFD",0.0610989116142011,0.0097330542378054
"9","FABP3",0.0546692911245172,0.00869794778706719
"10","TNFSF11",0.0519719421426125,0.00602183301928208
"11","HLA-DRA",0.0519438398846476,0.01003572809261
"12","pTau-181",0.0516937148539324,0.00883697787433306
"13","IGFBP7",0.0448645294850077,0.00893192760784355
"14","FGF21",0.0405510295429986,0.00701399437141093
"15","pTau-231",0.0388853382168438,0.00864293141667751
"16","TREM1",0.0377108554760658,0.00683150983127345
"17","IL5RA",0.0365188323386747,0.0069898517019711
"18","CEACAM5",0.0363293685694341,0.00670888964147322
"19","SFTPD",0.0361283285137954,0.00729810446707572
"20","HAVCR1",0.0355239158689154,0.00835360640510314
"21","CCL13",0.035338469042901,0.00792516525125456
"22","TSLP",0.0342042088075908,0.00702927484427103
"23","MMP12",0.032807805922134,0.00790224232167553
"24","CXCL10",0.0324082745574692,0.00759169495352805
"25","CRH",0.0316316363424106,0.0071093102654658
"26","TIMP1",0.0316277999329984,0.00792534182515684
"27","IL5",0.0314497867960454,0.0078289831329637
"28","pTau-217",0.0314224687592998,0.00670765455100319
"29","FLT3LG",0.0310904753867465,0.00780992574425788
"30","LAMP3",0.0301276609292723,0.00764097694393576
"31","CCL2",0.028465531542446,0.00719588804209305
"32","AGRP",0.0271126686874806,0.00434367784429223
"33","LGALS9",0.0270846889041441,0.0067926741458583
"34","IL9",0.0269652284283299,0.00614339801435571
"35","CCL7",0.0263944610094079,0.0065147165831963
"36","OSMR",0.0254176584221837,0.00589337053917295
"37","GDNF",0.0249358100113781,0.00556610272358418
"38","TNFSF9",0.0247666749710105,0.00644321990170973
"39","KITLG",0.0247131636572247,0.0068714012359736
"40","MAPT",0.0245074934865052,0.00617532641068905
"41","MMP3",0.0236888230851145,0.00589525038649626
"42","CNTN2",0.0234807381592594,0.00610394943703363
"43","CXCL9",0.0227887719079742,0.00674800533188742
"44","CD3E",0.0222954342342793,0.00520210866812725
"45","IL15RA",0.0219191283668043,0.00765515062431773
"46","FOLR1",0.0216708478883504,0.00708552180931066
"47","VEGFC",0.0211845686305226,0.00610900253393493
"48","TNFSF18",0.0208691204501832,0.00521976371420355
"49","SMOC1",0.020630618981955,0.00687450952366763
"50","FASLG",0.0205785626289753,0.00417968433796381
"51","CCL1",0.0205520953138258,0.00541046116516047
"52","TNFRSF17",0.0204877335193614,0.0055307967844348
"53","VCAM1",0.020417012377882,0.00560369431209035
"54","Aβ40",0.0198395552646064,0.00681502473453014
"55","CD40",0.0192715601282335,0.00626614882770422
"56","TNFRSF13B",0.019030599951955,0.00620498753515965
"57","IL7R",0.0190071764354464,0.00383148597192499
"58","CCL17",0.0188965283408162,0.00664868277670379
"59","SDC1",0.018569538743239,0.00364003335908463
"60","CST3",0.0183475824196803,0.00579819392078168
"61","CCL14",0.0175427283640617,0.00591616892688923
"62","IL2",0.0172410174587493,0.00559010076936533
"63","CD27",0.0172383073645214,0.00583546377982704
"64","GDI1",0.0170153269420744,0.00479294507063256
"65","IL1R2",0.0170055919892341,0.00513697312476001
"66","NPTX2",0.0157658547915921,0.00477716173566548
"67","POSTN",0.0156787314274622,0.00538755113046138
"68","Aβ38",0.0156106368144399,0.00488895003987443
"69","VEGFA",0.0155598075123811,0.00649074016186668
"70","TNFRSF11B",0.0154048426360585,0.00453057293953411
"71","CD63",0.015311124975379,0.00435073087179456
"72","TIMP2",0.0150690891161001,0.00469626639802456
"73","IGF1R",0.0147267203077315,0.00408329815413068
"74","CD80",0.0146338830985987,0.00509937457940199
"75","MMP1",0.0146305970387197,0.00532842685618206
"76","CCL21",0.0145583977133761,0.00364076532092389
"77","MSLN",0.0139535827786569,0.00516736171186296
"78","IL4R",0.0137100193612888,0.00504025504127087
"79","CCL3",0.0135442503927356,0.00510504234665904
"80","TNFSF4",0.013025248490253,0.00560600040906001
"81","CXCL14",0.0128379066174186,0.00299621381976564
"82","BST2",0.0122068839755092,0.00439730221990679
"83","TNFRSF1A",0.0121646199591257,0.00472304807173487
"84","CXCL8",0.0121438387084567,0.00487315032865156
"85","LAG3",0.0120422351104485,0.00454490996828326
"86","IL33",0.0120299413010591,0.00491924840765511
"87","BMP7",0.0117700414352387,0.00386463294197918
"88","EPO",0.0116330960728025,0.00330918642417127
"89","TNFRSF11A",0.01146795952786,0.00476504222826524
