"","Variable","Importance","StDev"
"1","NEFL",0.042270995734165,0.00426941882065339
"2","CCL11",0.0408344224091351,0.00414672726292162
"3","NEFH",0.0365892352198513,0.00385410858146823
"4","TREM2",0.0356669415035729,0.00382329357109072
"5","CHI3L1",0.031165661330006,0.00343914370084434
"6","FABP3",0.0310155552522065,0.00278501071624114
"7","GFAP",0.0293675224070429,0.00366931389901049
"8","TNFSF15",0.0289740137010409,0.00386723067278252
"9","VEGFD",0.0281586107044804,0.00313351150015621
"10","pTau-181",0.0274345540037692,0.00309740603754284
"11","IGFBP7",0.0240542075243121,0.00256820443417596
"12","pTau-231",0.0238977322694968,0.00248736924284764
"13","TREM1",0.023493645112483,0.00303672588181932
"14","HLA-DRA",0.021090607816221,0.00292905279354292
"15","HAVCR1",0.0200293648985762,0.00254337145328722
"16","TIMP1",0.0200058585519748,0.00308264568438109
"17","TSLP",0.0195600841952623,0.00299597429094859
"18","LGALS9",0.0193023573791297,0.00279862867754905
"19","KITLG",0.0185804279461147,0.00303348443641283
"20","LAMP3",0.0181631082641783,0.00244000357586479
"21","FGF21",0.0177968222018796,0.00267225890260652
"22","pTau-217",0.0175766509866822,0.00269700518107524
"23","VEGFC",0.0175459597633516,0.00204705764854809
"24","CCL13",0.0170554197126215,0.00289651117951236
"25","MMP12",0.0165159286220872,0.00214805468009836
"26","IL15RA",0.0162212566355032,0.00273343215596563
"27","MAPT",0.0162044005571358,0.00232952665308237
"28","Aβ40",0.0159779278630749,0.00244507908420439
"29","TNFSF18",0.0157850910594743,0.0025842810512856
"30","CCL7",0.0155999240850919,0.00251642999065377
"31","CD40",0.0154352442415697,0.00239100815957891
"32","OSMR",0.0154312319351892,0.00261282649880852
"33","SFTPD",0.01542428560811,0.00287784396516908
"34","CEACAM5",0.0153893329651559,0.00231285698005157
"35","TNFSF9",0.0153854166779362,0.00261297233737095
"36","CCL1",0.0151066743364831,0.00218476256788591
"37","FOLR1",0.0147605717813176,0.00219047993735787
"38","CXCL10",0.0146563709768561,0.0019886385205662
"39","VEGFA",0.0141422822999803,0.00248935413221629
"40","TNFSF11",0.0138494871023052,0.00174971460077126
"41","CCL14",0.0138191006980468,0.00240236776476987
"42","IL9",0.0137597501872831,0.00256093707491621
"43","CD27",0.0133886277664803,0.00217351018377946
"44","TNFRSF1A",0.0131139599818145,0.00211668208561195
"45","Aβ38",0.0128843674432203,0.00249537051181318
"46","IL5RA",0.0128238549990341,0.00193322046846341
"47","FLT3LG",0.0128082073656687,0.00184963322415951
"48","IL5",0.0126121523666823,0.00204310242366653
"49","CCL2",0.0125231283565486,0.00229713242305807
"50","MMP3",0.0124791169221224,0.00217554926713187
"51","IGF1R",0.0120422734278445,0.00222361016721613
"52","CXCL9",0.0118149127166354,0.00226882398784397
"53","TIMP2",0.0116886767725837,0.00231591748135888
"54","CST3",0.0114497687006556,0.00225413697120293
"55","GDI1",0.0113498174291721,0.00224008222443356
"56","VCAM1",0.0112823494832398,0.00199197675469632
"57","TNFRSF11A",0.0111694328529818,0.00211607323352725
