"","Variable","Importance","StDev"
"1","NEFL",0.0245743455538985,0.00209453937302771
"2","CCL11",0.0217075443603587,0.00212391765079683
"3","TREM2",0.0202992559446234,0.00202601089835426
"4","NEFH",0.0196776084449376,0.00193928446095229
"5","FABP3",0.0184852325322687,0.00209032514845544
"6","CHI3L1",0.0176913647605955,0.00198785273914957
"7","VEGFD",0.0175688828929677,0.00170736902494922
"8","pTau-181",0.016146047976409,0.00191951081537999
"9","TNFSF15",0.0154682179010381,0.00196848905455224
"10","GFAP",0.0150804526635512,0.00218982463908232
"11","TREM1",0.0148080602924693,0.00182519058253081
"12","IGFBP7",0.0142851508078775,0.00167161967610347
"13","pTau-231",0.0142164678719391,0.00137429629445192
"14","TSLP",0.0128384319094442,0.00137080096185622
"15","TIMP1",0.0128114965686517,0.00163290326930622
"16","HLA-DRA",0.0127180048433333,0.00154635562467434
"17","KITLG",0.012309195438975,0.00157410291274426
"18","HAVCR1",0.0117991056495395,0.0016553115968924
"19","LGALS9",0.0115763583816634,0.00141316938744144
"20","VEGFC",0.011530772244898,0.00156372357045365
"21","IL15RA",0.0110601632277785,0.00143265597441752
"22","pTau-217",0.0110358937341344,0.00182012869967681
"23","CD40",0.0109375343699082,0.00153914048466431
"24","LAMP3",0.0108095776871792,0.00155965616425825
"25","FGF21",0.0107885630929995,0.00147185850609506
"26","TNFSF18",0.0104683571453248,0.00149876993184826
"27","Aβ40",0.0103601508237839,0.00158812180179195
"28","MMP12",0.00999313883323381,0.00141872593040426
"29","MAPT",0.00987203466762423,0.00162267874298512
"30","FOLR1",0.00971957512505234,0.00135579532366831
"31","CCL1",0.00966208253213189,0.00150316516518883
"32","TNFRSF1A",0.00962937863766648,0.00155926783364636
"33","OSMR",0.00954224143219875,0.0011568190940778
"34","CCL14",0.0094307340539283,0.00148538539025083
"35","CD27",0.00939349381582339,0.00157004207107198
"36","CCL13",0.00926110089664633,0.00148426388670373
"37","VEGFA",0.00924899684609002,0.00139502505085809
"38","TNFSF9",0.00922694457668356,0.00127140801422263
"39","CCL7",0.00918499007966588,0.0012723767782134
"40","TNFRSF11A",0.00886281112897542,0.00144951635269815
"41","SFTPD",0.0086176619244398,0.00149709690478282
"42","CEACAM5",0.00856131848599553,0.00133601036100825
"43","IGF1R",0.00841782925241809,0.00112183225798313
"44","IL9",0.00810693114263266,0.00154734055517393
"45","TNFRSF14",0.00797455372143496,0.00132884413463864
"46","CCL2",0.00795507080363329,0.00135364884385739
"47","Aβ38",0.00782686977794242,0.00160576095189671
"48","CD46",0.00773022919663383,0.00117345842440803
"49","CXCL10",0.0077221356838573,0.00137736796104717
"50","TIMP2",0.00767005805919432,0.00120787408147762
"51","IL5RA",0.00764424762345371,0.00117251363001887
"52","VCAM1",0.00750760250036507,0.00117523736708535
"53","CALB2",0.00738173695671627,0.00131822701420766
"54","FLT3LG",0.00729804303693307,0.00124140885122938
"55","MMP3",0.00728669940632912,0.00116436938266231
"56","GDI1",0.00720442999205979,0.00101675290563546
"57","IL5",0.00718398563201738,0.000978386460321639
"58","AGRN",0.0071447555074915,0.00122327095452014
"59","TNFRSF9",0.00713675080029873,0.00107553945447615
"60","TNFSF11",0.00702134943531647,0.00110856665379004
"61","CST3",0.00693192059385176,0.00126012204548361
"62","TNFRSF13B",0.00690645745159458,0.0011215767764425
"63","TNFRSF18",0.00687945189072892,0.00119715453288999
"64","IL33",0.00681908444989482,0.00141149198065223
"65","SQSTM1",0.00673575396267609,0.00122164828517795
"66","CXCL9",0.00670494565799579,0.0012503085973038
"67","TNFRSF17",0.00650012791719341,0.00100600367620303
"68","TNFSF4",0.00649547786400504,0.00123126707260617
"69","CD80",0.00634515692265161,0.0012151374020053
"70","CCL17",0.00627230812216226,0.00116745558259581
"71","PSEN1",0.00619859512239785,0.00120966647047039
"72","CCL3",0.00613132991839564,0.00100670008578029
"73","MMP1",0.0060300578344409,0.00115483148484526
"74","MSLN",0.00568305032741826,0.00113192562914442
"75","TNFRSF21",0.00552472626396316,0.00111871851861034
"76","SPP1",0.00549420391780721,0.00123671828654641
"77","TAFA5",0.00531181553015969,0.00103140658915973
"78","SLAMF1",0.00525373450546674,0.00119204476513771
"79","TNFRSF11B",0.00524851771122286,0.00109207611778347
"80","LAG3",0.00520549523981899,0.00103202739239996
"81","CCL8",0.00519214278416172,0.00105303033054203
"82","CXCL16",0.00516567043710133,0.000876675605035821
"83","IL17C",0.00512419541123378,0.00122038165294615
"84","SMOC1",0.00510480332862137,0.00097348418322892
"85","TNFRSF4",0.00499920115419947,0.000967496437728803
"86","CCL15",0.00497493309987306,0.00102386242370535
"87","IL2",0.00492675944220231,0.00109157904136957
"88","CRH",0.00488875529875571,0.000880830825126558
"89","TNFRSF1B",0.00487065824008155,0.00115917849164712
"90","NPTX2",0.00474337575076873,0.00112442580683344
"91","IL16",0.00473116103499955,0.000870192616703827
"92","CD83",0.00462310385726632,0.00123794220006047
"93","IL36A",0.00459837478373664,0.000903445299117387
"94","EPO",0.00458997705803121,0.000853428292287695
"95","CXCL8",0.00452018932205839,0.000885712974248694
"96","IL10RB",0.00438820522494126,0.000895846192986301
"97","IL19",0.00433912446174482,0.000873180625352396
"98","GDNF",0.00429532656182566,0.00101189672008365
"99","CALCA",0.00427633084951573,0.000834001229152159
"100","TGFB1",0.0041379871768514,0.000852514265797908
"101","CCL27",0.00403187128116642,0.000800100637696175
"102","CD276",0.00401024880148285,0.000837865471673524
"103","POSTN",0.00394431074489617,0.000952400023696871
"104","LCN2",0.00391975100511601,0.00114952336420394
"105","SAA1",0.00389942086805114,0.000840276516504435
"106","CD93",0.00386034197443841,0.000910435094417483
"107","IL18BP",0.00384930427295714,0.000856682906679232
"108","SIRPA",0.00384432767165535,0.000966376747566268
"109","IL6ST",0.00381630227066999,0.000847439124555619
"110","IL18",0.00381114302504969,0.00083159845994716
"111","IL2RA",0.00363624253130375,0.000810651896029328
"112","NCR1",0.00359130577849704,0.000771392969761803
"113","IL6",0.0035753328457622,0.000983693651182098
"114","TNF",0.00356338619837345,0.00115116758906782
"115","IL12RB1",0.00342222098142102,0.000743194597006642
"116","IL15",0.00338737894349315,0.000814422181215622
"117","SLIT2",0.00338314677392468,0.000904141040035465
"118","CD3E",0.00337393379033948,0.000812404183579083
"119","CNTN2",0.00330483564081092,0.000736148872187883
"120","SCG2",0.00327981354316016,0.000992843334171663
"121","LILRB2",0.00326572935051871,0.000820460924452164
"122","CX3CL1",0.00322967041849886,0.000930136137969057
"123","AREG",0.00322658143879245,0.000933316430629354
"124","IL1R1",0.00305414345052036,0.000649082584179468
"125","CCL23",0.00304938549533446,0.000796670520948766
"126","KNG1",0.0029680621742871,0.000881397811403982
"127","IL23",0.00286727784550713,0.000789096122400465
"128","CXCL11",0.00283371172618914,0.000900078579755683
"129","CCL4",0.00280633881079929,0.000736612212887157
"130","UCHL1",0.00278869141748203,0.000837200340720745
"131","CD274",0.00274739268915695,0.000917992106748274
"132","PGF",0.00272562866123174,0.000888844541246607
"133","IL13RA2",0.0026969558820555,0.000810598658480393
"134","S100B",0.00264037162400456,0.000695994552327013
"135","FURIN",0.00261202669398607,0.00081032499644172
"136","CSF2",0.0025971912011186,0.000740393488475073
"137","FASLG",0.0025472034319759,0.000627210245074415
"138","Aβ42",0.00254061593745661,0.000735003317147623
"139","KLK6",0.00248286220013135,0.000730282625415651
"140","REST",0.00247889430073322,0.000808460742000159
"141","C1QA",0.00240618317306854,0.000696265158246941
"142","CTLA4",0.00234884630197143,0.00091873033333698
"143","GZMB",0.00226730599940602,0.00054681563658118
"144","ANGPT2",0.00224040314600515,0.000617712878293721
"145","GDF15",0.00219331611105581,0.000763653391113893
"146","HBA1",0.00216093867254138,0.000641726540920527
"147","IL17A|IL17F",0.00214895897166002,0.000705458303610024
"148","IL1RL1",0.00211648038336016,0.000818145905925121
"149","IL2RB",0.00209163469356099,0.000689949082449144
"150","SFRP1",0.00206398438881919,0.000724050021068591
"151","CCL16",0.00204398655952254,0.000682036968880913
"152","ANGPT1",0.00202547019562758,0.000636271474955418
"153","FGF19",0.00201610006677242,0.000729199978422018
"154","IL13",0.00198979165565298,0.000619953854472518
