"","Variable","Importance","StDev"
"1","NEFH",0.0849024988404837,0.00834112959964658
"2","CCL11",0.083737773571772,0.00851308056423937
"3","NEFL",0.0821869388281186,0.0102746309817134
"4","TREM2",0.0686677151589401,0.00779252471680823
"5","GFAP",0.0675665736746753,0.0083185919121155
"6","CHI3L1",0.0599019517419209,0.00764688032136351
"7","TNFSF15",0.0587936466496482,0.00750215955168373
"8","FABP3",0.0522714258188993,0.00752380474071246
"9","VEGFD",0.0503186624110052,0.00575313751860816
"10","pTau-181",0.0465761462166643,0.00658946041368631
"11","HLA-DRA",0.0428237677359541,0.00570288229843561
"12","IGFBP7",0.0411167196778093,0.00503827263413736
"13","TNFSF11",0.0382048413640251,0.00613286184447923
"14","TREM1",0.0373388514614317,0.00685025405509305
"15","pTau-231",0.0371523358422483,0.00605216949443773
"16","TSLP",0.0333827021702784,0.00564696326892627
"17","FGF21",0.0330689283184098,0.00659708816382656
"18","HAVCR1",0.0306522590595213,0.00509797031567536
"19","SFTPD",0.0303920059989636,0.00597805773875161
"20","TIMP1",0.0299803503345237,0.0059106499585517
"21","CEACAM5",0.0295645832455271,0.00523979863857228
"22","pTau-217",0.0290832474900546,0.00550396574509106
"23","CCL13",0.0288164428144138,0.00539585296177769
"24","MMP12",0.0286662383211014,0.00520943443532906
"25","CXCL10",0.0282728391340011,0.00572695914622026
"26","IL5RA",0.0277915437895807,0.00493703539988725
"27","FLT3LG",0.0277701077056491,0.00480504625042861
"28","LAMP3",0.0269211321964973,0.00569639905140416
"29","LGALS9",0.0264233935099322,0.00495534562863013
"30","IL5",0.0255982830681579,0.00402714054616487
"31","KITLG",0.0255074855335582,0.00505981551671381
"32","CCL7",0.0252700094576136,0.00522559143098521
"33","CCL2",0.0249637301881578,0.00482077412023816
"34","VEGFC",0.0242009441247115,0.00581803721437668
"35","CRH",0.0236505717330807,0.00423711911208094
"36","MAPT",0.0234529039556108,0.0049460413537794
"37","TNFSF9",0.0230091974053415,0.00482735136465781
"38","FOLR1",0.0229733057253265,0.00382754819129859
"39","IL15RA",0.0225415966584862,0.0056357506869258
"40","OSMR",0.0221559684020832,0.00448560178573755
"41","TNFSF18",0.0219901820429017,0.00427392724269486
"42","Aβ40",0.021842813950872,0.00426734020099639
"43","IL9",0.0212235720562754,0.00359368714614215
"44","CXCL9",0.0210407022773545,0.00526923223382543
"45","CCL1",0.0200933952122674,0.00568275454505093
"46","CD40",0.0197911335562904,0.00456148992688761
"47","MMP3",0.0194656269071886,0.00389311617587523
"48","VCAM1",0.0192974113855413,0.00382849850675676
"49","SMOC1",0.0187578203990054,0.00516948911289422
"50","TNFRSF13B",0.0186526958207138,0.00356940105415622
"51","CD27",0.0184453430531509,0.00478442178479783
"52","VEGFA",0.0182132599527017,0.00453276307962112
"53","GDNF",0.0180684601205235,0.00421829275808581
"54","TNFRSF17",0.0180525565866685,0.00443742837699797
"55","CST3",0.0176125031460778,0.00415873013022463
"56","CCL17",0.0172905117682024,0.00461502476517506
"57","CCL14",0.0171761714511171,0.00536031685003734
"58","CD3E",0.0169566118761535,0.00356878255679383
"59","GDI1",0.0167074352654188,0.00402208001076978
"60","IGF1R",0.0167048697277164,0.00331688990544023
"61","CNTN2",0.0165776507740512,0.00421862326285767
"62","Aβ38",0.0164904275166113,0.0032373917398268
"63","IL2",0.0160216385609944,0.00524890983980813
"64","MMP1",0.015768398572131,0.00484025237338309
"65","TIMP2",0.0155817574345388,0.00331568504472767
"66","AGRP",0.0154583492960837,0.00389249701946748
"67","CD80",0.0150161481274158,0.00357012817842714
"68","TNFRSF1A",0.0149137756020703,0.0042222199216542
"69","CALB2",0.0148292136924627,0.00385642461079371
"70","MSLN",0.0144978931628697,0.00423246650710086
"71","TNFRSF11B",0.0143895749042134,0.0035404420368025
"72","CCL3",0.0142445752680825,0.00365354538786207
"73","TNFSF4",0.0140543309104618,0.00428015134850928
"74","NPTX2",0.0136986792337649,0.00357679989182629
"75","FASLG",0.0134513053169449,0.00321424161409431
"76","CD46",0.013311191183635,0.00323007352439156
"77","IL33",0.0131770470124761,0.00367338773808148
"78","TNFRSF11A",0.0131620144496597,0.00431395491597785
"79","LAG3",0.0130558985596368,0.00468568481694275
"80","POSTN",0.0129772119013339,0.0044805459822929
"81","IL7R",0.0127063262867642,0.00328191970202455
"82","CXCL8",0.011716131715539,0.00320558615787175
"83","EPO",0.01140890402591,0.00342998603288903
"84","TNFRSF14",0.0111939688074089,0.00345841864563485
"85","TNFRSF9",0.0111825737424926,0.00348472752656253
"86","SQSTM1",0.0111018536794011,0.00356682658915907
"87","AGRN",0.0104088730938127,0.00297436904143023
"88","S100B",0.0103237059430251,0.00316705265071669
"89","TNFRSF18",0.0101732007526603,0.00378556478892756
"90","IL1R2",0.0101550486813012,0.00331892339434275
"91","CXCL14",0.00972436544802974,0.0031771305362047
"92","IL17C",0.00966100182518616,0.00285260208879544
"93","SDC1",0.00949777509802374,0.00303261747213897
"94","PSEN1",0.00938066040995146,0.00313953843570572
"95","SAA1",0.00932745645484843,0.00336197436787906
"96","CCL8",0.0091139587897387,0.0031876233144437
"97","CD63",0.00910669792043912,0.00258736714726217
"98","SLAMF1",0.00899098350619596,0.0032772686838119
"99","TGFB1",0.00889076097081109,0.00276608333334947
"100","SLIT2",0.00878797259359395,0.00272359722944417
"101","CXCL16",0.00864000708078208,0.00303966053137453
"102","CCL27",0.00861984507270861,0.00323077052130761
"103","IL12RB1",0.00843625084632777,0.00294945468287863
"104","CHIT1",0.00820053931461551,0.00302136667409184
"105","IL13",0.00819123026067182,0.00304513380579755
"106","TNFRSF21",0.00817655178233004,0.00272507118168741
"107","IL19",0.00813976836992211,0.00264696258070593
"108","IL18",0.00806098129417364,0.00361940112026989
"109","CCL15",0.00805751900363973,0.0028165296137674
"110","CCL21",0.00783454540151297,0.00247641904941166
"111","CSF2",0.00781974889748447,0.00276871774811576
"112","IL1R1",0.00765790999001645,0.00256903730930804
"113","HBA1",0.00742629034250022,0.00238616591986275
"114","IL4R",0.00741920999124545,0.00227488298631946
"115","KNG1",0.00738381653809895,0.00234632288071026
"116","FCN2",0.00735814526547166,0.00346987889919596
"117","IL36A",0.00735535289213097,0.00298846760935234
"118","SPP1",0.00733054272034565,0.00289960508576962
"119","GDF15",0.00717114200449444,0.00256020994582752
"120","FLT1",0.00693771221616863,0.00345572647676304
"121","FGF19",0.00685236306497394,0.00293787609514077
"122","PGF",0.00682938251581582,0.00249229447262228
"123","IL16",0.00681770365494458,0.00239153240469175
"124","UCHL1",0.00679319438995726,0.00250311411733837
"125","SIRPA",0.00679073637562666,0.00295907386405659
"126","IL6",0.0067734863178535,0.00276667007162228
"127","BMP7",0.0067571911991525,0.0020621661278064
"128","BST2",0.00671927207029462,0.00274022164206024
"129","IL13RA2",0.00661855366961994,0.00257604897125257
"130","IL6ST",0.00661700575371398,0.00232195935123054
"131","CD276",0.00650585739320597,0.00262141155291279
"132","TNFRSF1B",0.0063977895983745,0.00230706895480138
"133","FURIN",0.0063906649253888,0.00309426263795384
"134","TAFA5",0.00628897468269379,0.00288346667810096
"135","CALCA",0.00626741041613258,0.00267786782284126
"136","CD200R1",0.00615846933623068,0.0023909630129079
"137","CLEC4A",0.00599709466393442,0.00193161176045829
"138","IL12p70",0.00587441974951432,0.00267028799174601
"139","CCL23",0.00586861170541212,0.00282088060964932
"140","GDF2",0.00577908417558277,0.00278421564262664
"141","IL15",0.00569839897186419,0.00229502983165323
"142","S100A9",0.00564487626372163,0.00198386719338324
"143","CCL4",0.00564475068499405,0.00254408209258947
"144","SCG2",0.00563145128485999,0.00233376492636286
"145","CTLA4",0.0056194701923458,0.00317635308406362
"146","ANXA1",0.00549223906179762,0.00204270150074481
"147","WNT16",0.00539379147571552,0.00253528139094793
"148","IL23",0.00528499037195445,0.00233000252310028
"149","NPTX1",0.0052085411776595,0.00218950475823215
"150","TNFRSF4",0.00507225477039398,0.00267922878126602
"151","SFRP1",0.00499725889771241,0.00192132677867023
"152","ANGPT1",0.00489420727138409,0.00255738443950921
"153","CD83",0.00487171216401848,0.00236056699928125
"154","GZMB",0.00480844365559925,0.00280973234244754
"155","LILRB2",0.00477798746028341,0.00204384074284066
"156","CD93",0.00473977374734716,0.00204805380996456
"157","PDLIM5",0.0047253109307033,0.00204532506012415
"158","CNTF",0.00461924387865821,0.00209692732084027
"159","LTA|LTB",0.00459842936858401,0.00171823133392713
"160","Aβ42",0.0045220351257197,0.00228634228194681
"161","AREG",0.00444556348032002,0.00146405504768119
"162","IL32",0.00441627625068506,0.00161021965301799
"163","TNF",0.00438734705378359,0.00179397472001711
"164","TIMP3",0.00432528741832918,0.00264152802041161
"165","CXCL11",0.00427552166730344,0.00353967368169497
"166","IL24",0.00427039055705947,0.00161706999966491
"167","SELE",0.00423544248770959,0.00196324489087274
"168","KLRK1",0.00414478267631026,0.00129974830359511
"169","IL10RB",0.0041179252863499,0.0025933609119352
"170","IL18BP",0.00407279260369563,0.00196003635306618
"171","FGF2",0.00403094334663699,0.00273110770873466
"172","C1QA",0.00392970377201351,0.0019133096462903
"173","NPTXR",0.00388720498580909,0.00170400293751467
"174","IL2RA",0.00379639038337615,0.00261174792420883
"175","IL17A|IL17F",0.00351095539934207,0.00226323304723102
"176","CX3CL1",0.00347764531784676,0.0016341471029435
"177","CD70",0.00338830961195704,0.00175939038156256
"178","TNFSF10",0.00333542856983819,0.00154389735532203
"179","APOE",0.00329351501993592,0.00185871668586329
"180","NCR1",0.00327654202840378,0.00222600720187678
"181","CCL16",0.00315787494504313,0.00150438101729367
"182","SELP",0.00314649241783094,0.00211989854269244
"183","APOE4",0.00309535753472339,0.00253549809542971
"184","MUC16",0.003094447443085,0.00114590167931289
"185","MIF",0.00309262828478467,0.00240773595948399
"186","LCN2",0.00308175163495164,0.00201241184615045
"187","REST",0.00304939159003638,0.00157078579996662
"188","CCL24",0.00303369895718177,0.00188682069193843
"189","CXCL12",0.00299080090596441,0.00193599976131976
"190","OSM",0.00298403885873618,0.00135220355989016
"191","SNCB",0.00295523203631383,0.00242203535873889
"192","FTH1",0.00283595388983485,0.0016961872859832
"193","TNFSF14",0.00283447358313182,0.00181285934931139
"194","ANGPT2",0.00281645111839431,0.00174471213002546
"195","MICA",0.00277406519228208,0.00158508041092524
"196","IL1RL1",0.00266515822156286,0.00217243163555119
"197","WNT7A",0.00251393733288523,0.00173906706342358
"198","CST7",0.00237872668300497,0.0017397936591904
"199","KLK6",0.00233225901080452,0.00133542988817121
"200","PDCD1LG2",0.00232583154886456,0.00146186809046404
"201","IL36G",0.00216825178541882,0.00088890361646385
"202","CCL19",0.00200300977020099,0.00229371292906477
"203","IL1B",0.00199828024771399,0.000839347807578512
"204","CXCL5",0.00196464208328749,0.00151626544918436
"205","LTA",0.00190417381334001,0.00162108363135778
"206","CTF1",0.00189614911106496,0.00198146478760362
"207","IL11",0.00184168414408468,0.00143704263548797
"208","PDGFRB",0.00182342969278317,0.00141753143890106
"209","CCL20",0.00179188698788202,0.00145585913216204
"210","ACHE",0.00177036434789343,0.00120249838798363
