"","Variable","Importance","StDev"
"1","CCL11",0.0960263946381802,0.010939775709381
"2","NEFH",0.095162076027084,0.0113411627659784
"3","NEFL",0.0895077391295005,0.0102933292079022
"4","TREM2",0.0780776889226319,0.00977019968592594
"5","GFAP",0.0723097997466802,0.0098468804529077
"6","CHI3L1",0.0650008052962758,0.00731185004853998
"7","TNFSF15",0.0626230302298318,0.0078753257262708
"8","FABP3",0.05588577826475,0.00697015298275042
"9","VEGFD",0.0536640106035284,0.00794313915114884
"10","HLA-DRA",0.0500313202779453,0.00858465870564044
"11","pTau-181",0.0487268276245381,0.00862122948843519
"12","TNFSF11",0.0445288894340683,0.00731155363740238
"13","IGFBP7",0.0424616241953417,0.00702538865160559
"14","TREM1",0.0409862316850347,0.00652017281336747
"15","FGF21",0.0388021180718977,0.00708687077994523
"16","pTau-231",0.038403080265393,0.0080102954503381
"17","HAVCR1",0.0355355356088096,0.00464267867040288
"18","CEACAM5",0.0344281932501215,0.00550718769283327
"19","SFTPD",0.0343849129975744,0.00726493564280574
"20","MMP12",0.0331556389715004,0.00668961340081975
"21","TIMP1",0.0327098675075065,0.00689395273499729
"22","pTau-217",0.0321178694663412,0.00641990235193419
"23","TSLP",0.0318925243920429,0.00587513664820752
"24","CCL13",0.0309436692413966,0.00617357215667784
"25","CXCL10",0.0303485756167267,0.00614716122442539
"26","IL5RA",0.0302940603940039,0.00624708629658619
"27","FLT3LG",0.0297273257672268,0.00576538140203699
"28","LAMP3",0.029556752154796,0.0062459511673567
"29","IL5",0.0292502677328708,0.00611332447622327
"30","CRH",0.027265316406265,0.00567759687569797
"31","LGALS9",0.02710041516736,0.00597768928369849
"32","CCL7",0.0270039891404364,0.00632228711471705
"33","KITLG",0.0262647614603944,0.00614226365024465
"34","OSMR",0.0257644179737211,0.00467195838443335
"35","CCL2",0.0251367673744788,0.00586922092332955
"36","MAPT",0.0244044649395561,0.00521260952878132
"37","IL9",0.0240233056111818,0.00576029123497087
"38","IL15RA",0.023905692661266,0.0048471060274504
"39","TNFSF9",0.0235440672770018,0.00556917505114587
"40","FOLR1",0.0232346380791704,0.00560683223283515
"41","TNFSF18",0.0229147150040892,0.00591379647171115
"42","VEGFC",0.0226255008359924,0.00449599665106052
"43","CXCL9",0.0222710904252558,0.00575041735692385
"44","AGRP",0.0210395986806432,0.00433137896679585
"45","CNTN2",0.0210369187535075,0.00469745984098768
"46","GDNF",0.0204367192032366,0.00515991346058858
"47","MMP3",0.0204295630105359,0.00452061674504466
"48","Aβ40",0.0202950348371763,0.00627434274198107
"49","CD3E",0.0202524176945802,0.00374282319960837
"50","TNFRSF13B",0.0199623162034217,0.00582755274951605
"51","VCAM1",0.0198710079320225,0.00389708097913695
"52","CST3",0.0195660171637315,0.00445138363529827
"53","CD40",0.0194925791924613,0.00413415878306438
"54","CCL1",0.0192551281222624,0.00634007666176635
"55","SMOC1",0.0191292391519158,0.00571045728950585
"56","TNFRSF17",0.0186056304293508,0.00453530310846998
"57","CCL14",0.0179322671177654,0.00510692390127566
"58","CD27",0.0179258152132067,0.00503044314668777
"59","VEGFA",0.0175046996945998,0.00534772250894781
"60","IL2",0.0174543297822355,0.00435294694472629
"61","GDI1",0.0174406687243363,0.00490851042966186
"62","IGF1R",0.0169123081933518,0.00422648886235086
"63","FASLG",0.0167721057499815,0.00372285309740792
"64","CCL17",0.0167392447992717,0.00504181301312201
"65","TIMP2",0.0163866330906861,0.00370062576188071
"66","Aβ38",0.0162611794648757,0.00480138998997814
"67","MMP1",0.0162431707416571,0.00526359947112144
"68","TNFRSF1A",0.0154502389452832,0.00409817609640504
"69","IL7R",0.0153941432346947,0.00417618388066233
"70","TNFRSF11B",0.0152295500729178,0.00407186576324166
"71","CD80",0.0151848620663924,0.00427224218167597
"72","TNFSF4",0.0150687105653007,0.00412746103464128
"73","CCL3",0.0149212414684251,0.00397872207099781
"74","MSLN",0.0146963049444906,0.00411085531766672
"75","NPTX2",0.0146504103237278,0.0041608908675096
"76","POSTN",0.0146089435204907,0.00402931232784884
"77","CALB2",0.0139488044634418,0.00433902036424141
"78","IL1R2",0.013516315618618,0.00417874542654154
"79","EPO",0.0132648275263767,0.00426743398898395
"80","SDC1",0.0132520959572669,0.00402300478337809
"81","IL33",0.013162137855271,0.00505441716926866
"82","LAG3",0.0124004017376802,0.0044142179727817
"83","CXCL8",0.0123298946075992,0.00352524453878488
"84","SQSTM1",0.0122946026771957,0.00377362978909425
"85","TNFRSF11A",0.0122756383588923,0.00449181351103892
"86","CD46",0.0118013739250579,0.00419770808923959
"87","CXCL14",0.0117073936597917,0.00439173777211534
"88","CCL21",0.0108953985382755,0.00348443982339313
"89","IL4R",0.0108222766063881,0.0031930533888017
"90","CD63",0.0107056251827219,0.00414618271814878
"91","TNFRSF14",0.0106982770436272,0.00322742286061681
"92","CCL8",0.0102243490158452,0.00472709913583333
"93","AGRN",0.0101394134123089,0.00284556515402863
"94","PSEN1",0.0100817329378361,0.00376069992049156
"95","TNFRSF9",0.00998162495265923,0.00412215377430101
"96","IL12RB1",0.0094429609190393,0.00328078729759842
"97","CCL27",0.00919366274443831,0.00287204603995565
"98","CXCL16",0.00919352210328938,0.00351612053613974
