"","Variable","Importance","StDev"
"1","NEFL",0.0596017547448783,0.00530118721681368
"2","CCL11",0.0560800188717909,0.00616782130075023
"3","NEFH",0.0540873872224405,0.00521357597171571
"4","TREM2",0.048978508273964,0.00548517620963674
"5","GFAP",0.0441482928704603,0.00559183379216401
"6","CHI3L1",0.0421724831003726,0.00573196148072482
"7","TNFSF15",0.0402325122939247,0.00463644163061755
"8","FABP3",0.0399993150345045,0.00455892848971348
"9","VEGFD",0.0372085805492615,0.00465941500556531
"10","pTau-181",0.0358664957675429,0.00418396114607965
"11","IGFBP7",0.0309412507924085,0.0041725198973469
"12","pTau-231",0.0303959580376841,0.00428254967850178
"13","TREM1",0.029715856068271,0.00420920913231311
"14","HLA-DRA",0.0290829094903831,0.00372224631990738
"15","HAVCR1",0.0260352717647905,0.00447078974571017
"16","TIMP1",0.0256373294855457,0.00416015556295566
"17","TSLP",0.025430486148457,0.00367399125132028
"18","FGF21",0.025215262580742,0.0044355769402703
"19","pTau-217",0.024120474795594,0.00392376943343721
"20","LGALS9",0.0237503920266948,0.00420584491508525
"21","MMP12",0.0230877720819383,0.00432632997049978
"22","TNFSF11",0.0228192482265541,0.0034034977747123
"23","LAMP3",0.0226128735433623,0.00376607931171293
"24","CEACAM5",0.0221235143463598,0.003549193952673
"25","KITLG",0.0219940268663576,0.00338673251948819
"26","CCL7",0.0213186616439817,0.00362085410126563
"27","MAPT",0.0212780363251397,0.00278609757183867
"28","SFTPD",0.0212656488327718,0.0036200515353407
"29","VEGFC",0.0211426080922327,0.00346933098291877
"30","CCL13",0.0210575076046483,0.00352868930493214
"31","Aβ40",0.0196343278218597,0.00322837423163923
"32","IL15RA",0.019559895017657,0.00407870126623279
"33","OSMR",0.0195228497626698,0.00324962090081457
"34","CXCL10",0.0192509617928673,0.00309563442995648
"35","IL5RA",0.0191139958255478,0.00341132598818392
"36","FOLR1",0.0188979699026787,0.00288351761382961
"37","TNFSF18",0.0188569271033173,0.00315549012581086
"38","CD40",0.0184221790954732,0.00326888662611548
"39","IL5",0.0183538314742436,0.0039101303513976
"40","TNFSF9",0.0181749241622336,0.00314417440529242
"41","FLT3LG",0.0180670747710219,0.00307124670889746
"42","IL9",0.0177301495072658,0.00390021082923202
"43","CCL2",0.0176494322661811,0.00306043697903285
"44","CCL14",0.016817290509064,0.00295757662924595
"45","CCL1",0.0166484383527635,0.0029058959764404
"46","VEGFA",0.0159206431263083,0.00308001724415777
"47","CXCL9",0.0154806375321533,0.00374311681632975
"48","VCAM1",0.0154787561626684,0.00250577635534855
"49","CD27",0.0154336127072624,0.00304089594544747
"50","TNFRSF1A",0.0153225250822903,0.00277419200345586
"51","MMP3",0.0151120685456583,0.00340855543473242
"52","CRH",0.0143771273126439,0.00320965684348638
"53","IGF1R",0.0143605982115784,0.00243358066129328
"54","GDI1",0.0143227673602923,0.00304229188879781
"55","TNFRSF13B",0.0141549268960779,0.00287873264993425
