"","Variable","Importance","StDev"
"117","KLRK1",0.00805446065159117,0.00253813005680301
"118","GDF15",0.0079637401217802,0.00253718089944697
"119","KNG1",0.00790331771508726,0.00362654616295402
"120","IL19",0.00770701971032729,0.00369280079331074
"121","TNFRSF21",0.00769908036877787,0.00302822791828799
"122","FGF19",0.00763730120175872,0.00386796195841304
"123","PGF",0.00753217951890065,0.00232561535244644
"124","TGFB1",0.00751699071018422,0.00389895254448139
"125","IL18",0.00745670502584751,0.00363566404249257
"126","UCHL1",0.00743700969789622,0.00372123962453595
"127","CLEC4A",0.00736970695591715,0.00235435511747584
"128","LTA|LTB",0.00728969864325791,0.00300460666979676
"129","SPP1",0.00728188121586854,0.00327096650768003
"130","ANXA1",0.00712171788889044,0.0027443498826135
"131","SLAMF1",0.00686136430491281,0.00396418506435619
"132","IL16",0.00679624947332783,0.00391548343508622
"133","CALCA",0.00677365568375137,0.00360950780047308
"134","IL23",0.0067359902858653,0.00340118147688208
"135","IL36A",0.00673163779858342,0.00362716658868383
"136","NPTXR",0.00669712249178254,0.00218907548487231
"137","PDLIM5",0.00667845634401424,0.0025442897618672
"138","FURIN",0.00663840127734112,0.00333750033958936
"139","GDF2",0.0064074001885438,0.00347510800369028
"140","CD276",0.00636879137709982,0.0037591490429181
"141","SELE",0.00620381023645052,0.00225526173186892
"142","IL32",0.00614073311386626,0.00257943643826349
"143","IL13RA2",0.00611400356962363,0.0035159467171153
"144","NPTX1",0.00610792527919337,0.00264924486892917
"145","IL6",0.00605921742715438,0.00296609238300792
"146","IL24",0.0060488799059906,0.00183914350289741
"147","TAFA5",0.00596243809437006,0.00301974868851182
"148","IL15",0.00589686145623197,0.00322430693029607
"149","SCG2",0.00588069840480429,0.00262155855985474
"150","CNTF",0.00579823811863477,0.00260570069545014
"151","SIRPA",0.00559474658646678,0.00366186506170024
"152","APOE4",0.0055560117557426,0.0026747102878911
"153","CCL4",0.00554483657075515,0.00337789876084972
"154","IL12p70",0.00551453629407646,0.00283711878954167
"155","CCL23",0.00544076825481689,0.00341724991760817
"156","CST7",0.00540346200185162,0.00279222758108574
"157","IL6ST",0.0053556203479237,0.00263951828196712
"158","OSM",0.00530855741232962,0.00256545902967135
"159","SFRP1",0.00505640826376045,0.0028703045031168
"160","LILRB2",0.00504358831414891,0.00289645773206685
"161","TNFSF10",0.00484340982993643,0.00186036019059998
"162","CD83",0.00482073414850099,0.0025522121170079
"163","CXCL12",0.00475306363477422,0.00255776003885949
"164","TNFRSF1B",0.00462900230222758,0.00287081567998671
"165","GZMB",0.00461547826396107,0.00321140287175343
"166","TNFRSF4",0.00458671365348174,0.003273270967592
"167","AREG",0.0045080721358724,0.00240583471031814
"168","TIMP3",0.00440167658573323,0.00317331468313384
"169","IL36G",0.00439548538638029,0.0018458331250799
"170","C1QA",0.00439501179490584,0.00197574555277269
"171","Aβ42",0.00428025238469459,0.0029519114503599
"172","APOE",0.00424556142729109,0.00304582127988272
"173","CD70",0.00423186640109989,0.0024047657447492
"174","CTLA4",0.00423047557337206,0.00379650406471688
"175","MUC16",0.00417083413129731,0.00172696246374243
"176","CD93",0.00417038561373268,0.00327774299634939
"177","IL1B",0.00412763646337275,0.00142837325750218
"178","ANGPT1",0.00404408649417519,0.00381333302760181
"179","IL10RB",0.00389747241046123,0.00243353430446834
"180","CSF1",0.00381047215474197,0.00200386305636534
"181","TEK",0.00367851942089587,0.00199361088428431
"182","CXCL11",0.00354183920666706,0.00282583077545045
"183","MPO",0.00350698302229247,0.00179937178486037
"184","FTH1",0.00348088257717656,0.00273104181748008
"185","CCL24",0.00343988064258454,0.00245187385488287
"186","LTA",0.00341465620939715,0.00213047961756859
"187","S100A12",0.00334580625522428,0.00116313355716609
"188","MICA",0.00326313679549727,0.00182723610140491
"189","CCL16",0.00319250131235279,0.00216834536223868
"190","MMP8",0.00313083278382976,0.00149838386623362
"191","IL2RA",0.00311641267569541,0.00285991924751792
"192","FGF2",0.00299097944390873,0.00277114186925556
"193","TNF",0.00298565080575443,0.00246035090231903
"194","WNT7A",0.00298294146101739,0.00188335645155663
"195","IL17A|IL17F",0.00288822847256064,0.00222274166129072
"196","FGF23",0.00288288871464559,0.00139149120377775
"197","SNCB",0.00270048140198796,0.0025496110460611
"198","SELP",0.00262811098181928,0.0025605943792569
"199","CXCL13",0.00256463205151498,0.00148377718851679
"200","CX3CL1",0.0025503732411044,0.00190467400523183
"201","IL18BP",0.00251959957586756,0.00203626154681394
"202","AGER",0.00250910027026713,0.00114517636966265
"203","TNFRSF13C",0.00246855372520912,0.000986946619097966
"204","ACHE",0.00243776949978283,0.00130416644115739
"205","LCN2",0.00240772923626103,0.00186066475310135
"206","MIF",0.00238932116554885,0.00265689700851598
"207","GOT1",0.00236050989563829,0.00182595012434015
"208","CSF2RB",0.002317614135711,0.00121514727436449
"209","PDCD1LG2",0.00217871193159382,0.00193406658420454
"210","PDGFRB",0.00205537470914138,0.00163712672161988
"211","NCR1",0.00202527089090829,0.00267182439390489
"212","IL11",0.00185138143473992,0.00189176004850684
"213","KLK6",0.00183005263124919,0.00168585526883287
"214","REST",0.00180023434258572,0.00253587535425985
"215","ANGPT2",0.00169671098749845,0.00198029559677693
"216","CCL25",0.00166729568161266,0.001043574467369
"217","PTN",0.00162351394257719,0.00146464310838106
"218","CSF3",0.00159384411575417,0.00106626976960038
"219","NTF3",0.00154742842936692,0.00161240429136
"220","IL17B",0.00154244791746216,0.000745446457574903
"221","IL1RL1",0.00153225475729542,0.00259171472769033
"222","CCL19",0.00151919283311813,0.00243920350086725
"223","CXCL5",0.00147648557293678,0.00277712063129501
"224","TNFSF14",0.0014752747545603,0.00126041696738617
"225","IL36B",0.00139564532762293,0.000827456870258938
"226","pTDP43-409",0.00137078763261734,0.00285999833905362
"227","KDR",0.00134653261769969,0.00109251751915441
"228","VSTM1",0.00134211153624477,0.000668038578030981
"229","MERTK",0.0013317143015329,0.00171975251086561
"230","IL7",0.00129332904111941,0.00223923923542762
"231","CSF3R",0.00127558465740854,0.000532583972838547
"232","CXADR",0.0012340072970936,0.0011692189037915
"233","HTT",0.00119004994125298,0.00162619962366878
"234","TLR3",0.00117822831381091,0.00135494957796784
"235","Oligo-SNCA",0.00117770676211649,0.0019600594654324
"236","MDH1",0.00111981189858781,0.000627714280642586
"237","CD274",0.00110717145516233,0.00125038552324236
"238","ENO2",0.00106214832691805,0.00202241571506512
"239","pSNCA-129",0.00105992846875864,0.00217081216569429
"240","IL20",0.00101210298299286,0.00150498018489231
"241","HGF",0.000942299798854407,0.00131417973770659
"242","CCL20",0.000941376517718169,0.00145989521504103
"243","PTX3",0.000908040802053307,0.0010494666858915
"244","NGF",0.000785311302300613,0.00110390567473337
"245","MMP9",0.000756633406199825,0.000537676609983619
"246","NAMPT",0.000653306062578523,0.000580193225372409
"247","IL4",0.000636026889617938,0.000560803175035532
"248","IL2RB",0.000631784114492362,0.00164798063238839
"249","IFNA2",0.000622102727820888,0.000478501486408387
"250","CD4",0.000620902203978346,0.0011523397101256
"251","NPY",0.00061593340656728,0.00065081090150482
"252","IFNW1",0.000610552010156056,0.0011056719316573
"253","CCL28",0.000557151947954892,0.00135062700963376
"254","SNCA",0.000546940501887505,0.00130202696427045
"255","CTF1",0.000528118591013893,0.00190826419550189
"256","TNFSF8",0.000481555195315906,0.000632582525885135
"257","IFNB1",0.000477184757374047,0.000319698677531463
"258","IL27",0.000446047574921593,0.000187982845219472
"259","IL34",0.000441977403272062,0.000265681782592962
"260","FLT4",0.000429723263198127,0.00053270579856287
"261","ICAM1",0.000412348315093709,0.00056326891460927
"262","PGK1",0.000397431242895863,0.00150841444659545
"263","CXCL3",0.000395407573166651,0.00133813501348345
"264","IL22",0.000393257880424187,0.000407744156960736
"265","SNAP25",0.000380925247471922,0.000189217011125085
"266","YWHAZ",0.000377952733849796,0.00020207972366897
"267","IFNL1",0.000372288906475262,0.000548760058258615
"268","IL18R1",0.000370836335171205,0.000359532215271458
"269","GRN",0.00035012900051008,0.000245921522392897
"270","TNFSF12",0.000273623040096211,0.000855011311179901
"271","MICB",0.000269751183635662,0.000665532321318614
"272","BACE1",0.000263247024598172,0.000520392643464449
"273","CXCL6",0.000255153164554258,0.00111869158657826
"274","LIF",0.000249156036002631,0.000665808695393625
"275","TARDBP",0.000248511971658516,0.0015293593464226
"276","CSF1R",0.000221504118411815,7.64336720855357e-05
"277","IFNL2; IFNL3",0.000215984336840691,0.000116848686587342
"278","TGFB3",0.000190401828563012,8.53729297274018e-05
"279","IL17RA",0.000188619066256805,0.000100332122148661
"280","THBS2",0.000172240255009939,0.000125136568815929
"281","IL17A",0.000153829675726698,7.98470411130228e-05
"282","CXCL1",0.0001537029966142,0.00182135261448597
"283","PRDX6",0.000153487476964926,0.00015702976690237
"284","ARSA",0.000124508587612482,0.00117473176257459
"285","SOD1",0.000120428021412167,0.000201176278798095
"286","IFNA1; IFNA13",0.000118537147171551,0.000477147917555032
"287","BASP1",0.000112448368158553,9.36384698921303e-05
"288","IL1RN",0.000103378746793581,0.0006248990825259
"289","THPO",0.000102708932116968,0.00147301812806171
"290","VSNL1",0.000100050924110846,5.97008089586241e-05
"291","ICOSLG",9.58800872425769e-05,0.000540827550792455
"292","IL3RA",8.35837185115196e-05,0.00105632440085166
"293","VGF",7.09632426284657e-05,0.000768642779379206
"294","GZMA",6.768167860848e-05,0.000118206234004789
"295","CTSS",6.6852345850279e-05,0.000269478489433851
"296","CD200",5.74635180540639e-05,0.000452362987814375
"297","PARK7",5.44925504156168e-05,0.000450825129787347
"298","IL10",3.39532261818931e-05,0.000547215389828692
"299","CCL26",3.17490966034484e-05,0.00014715330320415
"300","CRP",2.64854906652801e-05,6.86809174820736e-05
"301","MME",7.30112780438219e-06,0.00106010343795216
"302","age",0,0
"303","IL6R",-6.03514969135685e-06,0.000227268726400164
"304","IFNG",-3.13016827864487e-05,0.000595205742305701
"305","RUVBL2",-3.80491443942788e-05,0.000832141990593518
"306","IKBKG",-6.71139974537738e-05,0.000373080015151869
"307","IRAK4",-6.95657072461842e-05,0.00198380130134552
"308","CCL22",-8.93327224243734e-05,0.000376985903500136
"309","BDNF",-0.000111031135317319,0.00165450209816222
"310","IL17F",-0.000128121712278855,0.000133272053609093
"311","IL17RB",-0.000132235169851214,0.00141410000453769
"312","IL12B",-0.000163893127864085,0.000874929964248869
"313","CXCL2",-0.000178425140128979,0.00138097045415061
"314","CD40LG",-0.000197265830683193,0.00176977291990632
"315","NRGN",-0.000353958757006936,0.0013487506450469
"316","TNFRSF8",-0.000379166185816828,0.000846672807675412
"317","EGF",-0.000438016771420351,0.000950536259435457
"318","PDCD1",-0.000443624114362748,0.00074594058518889
"319","ANXA5",-0.000551634593925172,0.00164025564675118
"320","CCL5",-0.000627629784054591,0.0009792546927686
"321","TNFSF13",-0.000631190532248169,0.00132216431895513
"322","PDGFB",-0.000890506127465898,0.00145574499709242
