"","Variable","Importance","StDev"
"1","NEFL",0.0707669950839833,0.00691322108540146
"2","NEFH",0.0706362645610593,0.00688003797087558
"3","CCL11",0.0705159371816042,0.007593213395177
"4","TREM2",0.059964719128773,0.00668700865676795
"5","GFAP",0.0548008119033143,0.00683325114886966
"6","CHI3L1",0.0535944541939018,0.00628927164265422
"7","TNFSF15",0.0493325214375614,0.00584870514967888
"8","FABP3",0.0469305743275487,0.00547484778410917
"9","VEGFD",0.0440293410650772,0.00536886602040271
"10","pTau-181",0.0428132177123008,0.00576122840699478
"11","IGFBP7",0.0368363378841923,0.00505865704110908
"12","HLA-DRA",0.0356400059014355,0.00438091280552447
"13","pTau-231",0.0347518186066083,0.0048570712267428
"14","TREM1",0.0342963687589517,0.00598969135669966
"15","HAVCR1",0.0301715591336924,0.00441621715245652
"16","TNFSF11",0.0298408879261659,0.00456774108865858
"17","FGF21",0.0294139478507074,0.00517410725238332
"18","TIMP1",0.0288956354361558,0.00476496629838381
"19","TSLP",0.0286964650156009,0.00442689763035372
"20","pTau-217",0.0277997548220757,0.00426899801582759
"21","CEACAM5",0.0270502517678867,0.00547829418088437
"22","MMP12",0.0265757849201028,0.00461776123277511
"23","SFTPD",0.0260929123524993,0.0039992735942115
"24","LGALS9",0.0258609980162169,0.00426239730334549
"25","LAMP3",0.0252770839782756,0.00437430340590271
"26","CXCL10",0.0244817308405175,0.00369504038776641
"27","CCL13",0.0244644262776253,0.00396179527859464
"28","KITLG",0.0237736046452409,0.00444080352469912
"29","IL5RA",0.0231019818522968,0.00403183951015357
"30","FLT3LG",0.0230996091579645,0.00421436986651212
"31","CCL7",0.0230327951964379,0.00471147880303791
"32","MAPT",0.0225946417022399,0.00407126153631263
"33","VEGFC",0.0225401410556786,0.00468285151134122
"34","IL15RA",0.0222987974725999,0.00440859588627047
"35","OSMR",0.0220463666869055,0.00425827716865016
"36","IL9",0.0218018776171709,0.004153442532416
"37","TNFSF9",0.0216467179957695,0.00361799103545676
"38","CCL2",0.0214711892949026,0.00409059656403
"39","Aβ40",0.0214475383490828,0.00358929389829257
"40","IL5",0.0212119684830498,0.00356442533281632
"41","TNFSF18",0.0210827762562159,0.00338280608491659
"42","FOLR1",0.0207900171871332,0.00357185209208574
"43","CCL1",0.0196356385287014,0.00358364111316827
"44","CRH",0.0193599304413827,0.00357806634032732
"45","CD40",0.0192982693969892,0.00402501215893627
"46","CXCL9",0.0189855745256136,0.00369536388837699
"47","MMP3",0.0186117582925485,0.0039569380549914
"48","CCL14",0.0181291392849462,0.00323389395913263
"49","CD27",0.0178318097896123,0.00456230149771324
"50","VEGFA",0.0174592829673265,0.00393886358970157
"51","VCAM1",0.0168880944930943,0.00313872026529688
"52","Aβ38",0.0167727842968598,0.00396325270876294
"53","CCL17",0.0167511772437687,0.00405118071594076
"54","CST3",0.0164659433637364,0.00366309848565021
"55","SMOC1",0.0164408001354481,0.00404178842071507
"56","TNFRSF17",0.0163463576081944,0.00342847319801983
"57","GDI1",0.0160611322081719,0.00370087332034581
"58","TNFRSF13B",0.0158866306975379,0.00365171390154742
"59","IGF1R",0.0155317950407278,0.00314880908479975
"60","TIMP2",0.0154864371050865,0.0037563943239854
"61","TNFRSF1A",0.0154485959871364,0.00328704950138227
"62","MMP1",0.0145264801228897,0.00376967809628777
"63","TNFSF4",0.014331530606957,0.00309098376944949
"64","IL2",0.014317854289872,0.00404146326068546
"65","TNFRSF11A",0.0138072779400612,0.00387603660489316
"66","CALB2",0.013759121158765,0.0032459636213981
"67","GDNF",0.0136581967059979,0.00344568181506736
"68","CCL3",0.0135851724195042,0.00360367620689634
"69","CD80",0.0133756073692786,0.00328217443265496
"70","CD46",0.0133651266452349,0.00322014519375857
"71","IL33",0.0132888624200856,0.00461351727863462
"72","CD3E",0.0132232254346688,0.0030584676270974
"73","CNTN2",0.01298607486161,0.00306012911632992
"74","MSLN",0.0129749348864932,0.00417020117340262
"75","TNFRSF14",0.0128954278270497,0.0032387011771283
"76","TNFRSF11B",0.0128012363320332,0.00277739800887306
