"","Variable","Importance","StDev"
"1","CCL11",0.112224173017221,0.0141196245480668
"2","NEFH",0.109774260833715,0.0104534177338486
"3","NEFL",0.108156297400833,0.0113821391350971
"4","GFAP",0.0902552562783643,0.00983554486319966
"5","TREM2",0.0878707020392024,0.0101749315782048
"6","CHI3L1",0.0792758548259381,0.00899391789817233
"7","TNFSF15",0.076786685426658,0.0121656757988584
"8","FABP3",0.062971203086858,0.0100286831571051
"9","VEGFD",0.061995296096844,0.0104085996742134
"10","TNFSF11",0.0572759858749811,0.0100741820575962
"11","pTau-181",0.057003405032729,0.00926902163920525
"12","HLA-DRA",0.0556973454964668,0.00877025989824703
"13","IGFBP7",0.0451446381856468,0.00694358966388762
"14","FGF21",0.0434584492047904,0.00985476592377457
"15","pTau-231",0.0420283669369451,0.00791953143225531
"16","TREM1",0.0402620091988597,0.0077923974915958
"17","SFTPD",0.0389263565407401,0.00871942066002104
"18","IL5RA",0.0385266351782852,0.00792205697352315
"19","HAVCR1",0.0373415403148851,0.00826794736647178
"20","CEACAM5",0.0372246551000339,0.00680860920667551
"21","pTau-217",0.0358465491563773,0.00900857348838558
"22","CRH",0.0356444702326822,0.00717585435485935
"23","CCL13",0.0353473092532243,0.00912449206125863
"24","MMP12",0.0345990416610763,0.0077792392388579
"25","FLT3LG",0.0345578501694011,0.00627833692325894
"26","CXCL10",0.034414691685117,0.00984648101942089
"27","IL5",0.0343962510829924,0.00831787999786272
"28","TIMP1",0.033316308119657,0.00751377133913484
"29","TSLP",0.033181213153994,0.00676587292089055
"30","AGRP",0.0322907235591482,0.0053170215171986
"31","LAMP3",0.0309448527558611,0.0072015685032419
"32","CCL2",0.029493287276233,0.00790910389618441
"33","CCL7",0.0285434596083744,0.00879684243559248
"34","IL9",0.0282305974221656,0.00649169307302191
"35","KITLG",0.0281191599347549,0.00838154076763219
"36","GDNF",0.0272377439203519,0.00647647518533463
"37","MAPT",0.0271743820158215,0.00757950578605477
"38","LGALS9",0.0268542618238111,0.00792757713670584
"39","CD3E",0.0254801473814254,0.00580052872989269
"40","CNTN2",0.025364467815824,0.00680727587446432
"41","TNFSF9",0.0250390675740668,0.0068446161707787
"42","TNFSF18",0.0246323586546694,0.00729864987023715
"43","FASLG",0.0244732117920746,0.00422421525712323
"44","OSMR",0.0241091355253104,0.00546347768192283
"45","FOLR1",0.0238099577864131,0.00613581803369284
"46","IL15RA",0.0231695064550204,0.00619308085855962
"47","TNFRSF13B",0.0229771024643938,0.0062689651552375
"48","MMP3",0.0228727676382949,0.0055094761992092
"49","VEGFC",0.0226623960688083,0.00785480126254974
"50","CXCL9",0.0226372070295472,0.00722759328277221
"51","TNFRSF17",0.0216975465129907,0.00604098989116097
"52","Aβ40",0.0216644020179854,0.00668191240536419
"53","CCL1",0.0215790294534145,0.00755831713787829
"54","IL7R",0.0209106880673234,0.00545735116748574
"55","CCL17",0.0204972933499233,0.00750119059400136
"56","SMOC1",0.0200464929444078,0.0063866665421152
"57","VCAM1",0.0198913777722574,0.00552459058987463
"58","CD40",0.0198544249442233,0.00577548822346529
"59","SDC1",0.0196854907167661,0.00508174347387865
"60","GDI1",0.0184577570724202,0.00641805346700635
"61","CCL14",0.0183466964466072,0.0060627707726431
"62","CD63",0.0182210820803657,0.00516653007201066
"63","CST3",0.0179537093867642,0.0067333301761437
"64","VEGFA",0.0177776271093913,0.00594573489766651
"65","NPTX2",0.017663561970473,0.00495580753151948
"66","IL2",0.0175380717962521,0.0065671565050807
"67","IL1R2",0.017468852187672,0.00545315849172655
"68","MMP1",0.017317022843544,0.00606201351085581
"69","IGF1R",0.0167029625950589,0.00600915931355564
"70","IL4R",0.0165629544110423,0.00423974456805017
"71","TNFRSF11B",0.0165374780150194,0.00546737373423759
"72","POSTN",0.016530021416614,0.00607515894458843
"73","TIMP2",0.016458356192584,0.00455307969845297
"74","CD27",0.0161568138803477,0.00632091091594168
"75","CCL21",0.0160707658463046,0.00415101699801172
"76","Aβ38",0.015455931546844,0.00583961613641713
"77","CD80",0.0149820151007112,0.00516954629361645
"78","TNFSF4",0.0145218900422017,0.00464285871117059
"79","BST2",0.0144804109722461,0.0039344120530649
"80","MSLN",0.0144653527280888,0.00465361391535894
"81","CXCL14",0.0142216479209753,0.00391652927683652
"82","TNFRSF11A",0.0141039111837933,0.00500752439970492
"83","CXCL8",0.0138130012188397,0.00461782182415704
"84","CALB2",0.0137078280888048,0.00426388651657512
"85","EPO",0.0135621870693733,0.00504424710330319
"86","TNFRSF1A",0.0134558256532812,0.00585122720302631
"87","BMP7",0.0133841436696547,0.0041283525578762
"88","CCL3",0.0133281517615883,0.00418948606538111
"89","LAG3",0.0121144093562675,0.00492891918007649
"90","S100B",0.0116021724118296,0.00432560164205653
"91","IL33",0.011585596410025,0.00581329607769453
"92","FLT1",0.0115216087137607,0.00537233334350333
"93","CHIT1",0.0113250308395895,0.00366539727157999
"94","CSF2",0.0110805582384419,0.00444944347067619
"95","SQSTM1",0.0110756327598418,0.0059442893473389
"96","KLRK1",0.0107855840391727,0.00286437631130391
"97","SLIT2",0.0104167780199336,0.00446017635459247
"98","S100A9",0.0102294494954293,0.0032562777107338
"99","CD200R1",0.0101418005565335,0.00420930440421618
"100","AGRN",0.0101376268619313,0.00341738384392955
"101","CD46",0.0100375513365879,0.00489092543633876
"102","FCN2",0.0100240453330503,0.00498657624727307
"103","HBA1",0.00999729105621377,0.00345224733781888
"104","IL13",0.00994090881606425,0.00371490606166705
"105","CLEC4A",0.00960913715882924,0.00276855997847812
"106","CXCL16",0.00916414042197374,0.00388819193158361
"107","IL12RB1",0.00901802102855875,0.0038950579394844
"108","TNFRSF9",0.00893850977527649,0.00459544003723159
"109","PDLIM5",0.00883071432500735,0.00306463934209185
"110","GDF15",0.00863051612667157,0.00343912527512192
"111","IL17C",0.00860540669254256,0.00378674838162583
"112","KNG1",0.00852830339683223,0.00442666358456477
"113","WNT16",0.00850923050677459,0.0037056629415453
"114","FGF19",0.00847103197759992,0.00392200305256882
"115","PSEN1",0.00843284462952305,0.00382125818066875
"116","TNFRSF14",0.00842032611882217,0.00438888836227702
"117","NPTXR",0.00838142344382462,0.0030287344766632
"118","IL1R1",0.00835885793600347,0.00351621309579702
"119","TNFRSF18",0.00816751542388722,0.00553395549465407
"120","ANXA1",0.00796344656961637,0.00329644856572508
"121","SAA1",0.0079116877527332,0.00425329691913718
"122","TGFB1",0.00761051249377857,0.00460607204458767
"123","IL32",0.00751022606488696,0.00225550704129624
"124","UCHL1",0.00747154788336218,0.00394952651844944
"125","FURIN",0.00744981565455376,0.00384954168363196
"126","OSM",0.00741435842504579,0.00299017974822553
"127","SELE",0.00738147134014753,0.00326024841019335
"128","CCL27",0.00736869471904306,0.00458218098892782
"129","CST7",0.00728939471690808,0.00292395384507158
"130","LTA|LTB",0.00722081190169725,0.00308605206211368
"131","CCL8",0.00720806061882911,0.0045773717873125
"132","IL19",0.00720392577168347,0.00436760149251704
"133","IL18",0.00718228716000901,0.00378387780207494
"134","IL16",0.00705761278046488,0.0036043632384861
"135","TNFSF10",0.00700760672774308,0.00255807500743523
"136","IL12p70",0.00698021439525455,0.00405223583988682
"137","PGF",0.00693878558861435,0.00390226152164324
"138","NPTX1",0.00690768915011077,0.00261436491781059
"139","TNFRSF21",0.00682282908231322,0.00350746212836622
"140","CCL15",0.00680531675264859,0.00376680196221614
"141","SLAMF1",0.00659564709671521,0.00489486158738401
"142","GDF2",0.0064313873455891,0.00410593016062573
"143","CNTF",0.00609787885131809,0.00278152508447299
"144","SCG2",0.00604262388446557,0.00347966133805736
"145","IL24",0.00602526257263591,0.00215990152691113
"146","APOE4",0.00589284964661744,0.00320196589010192
"147","IL6ST",0.00578151793343046,0.00285016307393932
"148","SPP1",0.00574346704153619,0.00395456004052602
"149","IL6",0.005735793898643,0.0033868112587495
"150","IL15",0.00564084788687154,0.00261213492998437
"151","CCL4",0.00560509473804181,0.00360858096854992
"152","TEK",0.00557143240822647,0.00298713567125923
"153","CXCL12",0.00555091307451264,0.00254957922006572
"154","CD276",0.00554595419608667,0.00407193215794673
