"","Variable","Importance","StDev"
"40","FOLR1",0.020884760395251,0.00347508165651698
"41","TNFSF18",0.0204003814937072,0.00338955012936769
"42","CCL1",0.0203548316074178,0.00428730694354401
"43","IL9",0.0203307583856007,0.00331783894417264
"44","VEGFA",0.0197904477007898,0.00398280107074576
"45","CD40",0.0196544791045423,0.00401210700620591
"46","CRH",0.0192291674315212,0.00395952710446766
"47","CXCL9",0.0187517330760223,0.00509093687675997
"48","MMP3",0.0183438245120822,0.00432452941860501
"49","CCL14",0.017520725386535,0.00443395396285267
"50","CST3",0.0175085805975294,0.00382707499844505
"51","CD27",0.0170842883848771,0.00322195926757051
"52","VCAM1",0.0169693445797598,0.00322926900881794
"53","TNFRSF13B",0.0167517762960307,0.00362989954113882
"54","TNFRSF1A",0.0163974000701776,0.00371456589553201
"55","GDI1",0.0160021064821695,0.00349779646722888
"56","Aβ38",0.0159109950065248,0.00414238804524553
"57","IGF1R",0.0158079073870177,0.00298300216474832
"58","CCL17",0.0157411352721131,0.00346583834669071
"59","TNFRSF17",0.0157352198504167,0.00356539654277461
"60","SMOC1",0.015709847702561,0.00376718973664492
"61","GDNF",0.0150125373929841,0.00265723544048642
"62","TIMP2",0.0148546339486701,0.00394226451146189
"63","TNFRSF11A",0.0146024067883661,0.00282677197659175
"64","MMP1",0.0143401763094113,0.00303944800874017
"65","CD46",0.0141709197601773,0.00251883041412327
"66","MSLN",0.0141351148140693,0.00325346066902686
"67","TNFSF4",0.0140920032626909,0.00341730334757643
"68","IL33",0.0139994897655173,0.00349898303033619
"69","CALB2",0.0137168006384653,0.00396807302201049
"70","CD80",0.013462204328365,0.00332990311566342
"71","CD3E",0.0133843944140668,0.00308152876678885
"72","CCL3",0.0132738626225913,0.00305738082045424
"73","IL2",0.0131928375420882,0.00312109986946214
"74","TNFRSF11B",0.0130792310781302,0.00284591049494178
"75","TNFRSF14",0.0127774711446979,0.00291897314717551
"76","CNTN2",0.012772951310089,0.00299673033928291
"77","NPTX2",0.012218342320621,0.00302243909640999
"78","TNFRSF9",0.0118706229728651,0.00344485675630943
"79","POSTN",0.0115465438059007,0.00366434674374122
"80","LAG3",0.0114694839469781,0.00281540635379843
"81","TNFRSF18",0.0114297078780754,0.00302941651935143
"82","SQSTM1",0.0114140959143046,0.00278469256340255
"83","FASLG",0.011338428202843,0.00264904342400438
"84","AGRN",0.0112138631841111,0.00283544466494676
"85","CXCL8",0.0110129733839129,0.00249657733731033
"86","PSEN1",0.0109206190211948,0.0032732558784856
"87","SLAMF1",0.010587751121671,0.00306766377074232
"88","AGRP",0.0104788024120131,0.00199710520415684
"89","EPO",0.0101792785565723,0.00246715748638422
"90","IL17C",0.00967448209350557,0.00270197483598318
"91","CCL8",0.00966371679935349,0.00292701895665439
"92","CXCL16",0.00944794995146843,0.00254195262585599
"93","IL7R",0.00896846403637348,0.00253400024967077
"94","TNFRSF21",0.00890897443536197,0.00272195060489706
"95","SPP1",0.0088721669689707,0.00264213114488771
"96","S100B",0.00886710977986645,0.00269068835995987
"97","SAA1",0.00875340188753938,0.00277321625473655
"98","TAFA5",0.00832473573085181,0.00225974316121277
"99","SLIT2",0.00825716076346559,0.00261719267465444
"100","CCL27",0.00811149339288448,0.00262669208217772
"101","IL19",0.00808366961216464,0.00250863608359368
"102","CCL15",0.00797741391537919,0.00264577834636379
"103","CXCL14",0.0079172849919464,0.00232995860054484
"104","IL12RB1",0.00786289923805683,0.00242711550246115
"105","IL18",0.00784137920897933,0.00287397752395574
"106","IL1R2",0.00780026985766526,0.00225824569854757
"107","IL16",0.00764966137551177,0.00208208578659206
"108","CSF2",0.00729053218822067,0.00202538241305763
"109","TGFB1",0.0072481443726231,0.00255576877651916
"110","IL36A",0.00709399109404345,0.00253002927471557
"111","IL1R1",0.00703035810364284,0.00232626374563755
"112","TNFRSF1B",0.00699994255806836,0.00237807059818782
"113","TNFRSF4",0.00688317239249685,0.00244092251632382
"114","CHIT1",0.00681926968607733,0.00222032708577672
"115","GDF15",0.00673426654904865,0.00237672191977891
"116","SIRPA",0.00672631434613528,0.00234141523620779
"117","HBA1",0.00666414152468299,0.00219350758505326
"118","FLT1",0.00655414665273284,0.00293481985635501
"119","SCG2",0.00645201869057111,0.0020729988059895
"120","UCHL1",0.00641983776968715,0.00222176230392633
"121","CD276",0.0063941055112079,0.00220573239161582
"122","IL6ST",0.0063782359718612,0.00224124525329526
"123","KNG1",0.00636897024531663,0.00201582120444187
"124","CD63",0.00631627252909674,0.00234262730123027
"125","CD83",0.00628872578223522,0.00231687914318228
"126","FURIN",0.00626346199924768,0.00251152832347406
"127","PGF",0.00615648023415403,0.00211126361337594
"128","IL15",0.00613394384522699,0.00198744446747541
"129","CALCA",0.00606720687159807,0.00206690212815543
"130","IL6",0.00599384442673248,0.00246134368584996
"131","IL13",0.00596958813908934,0.0023839817819697
"132","CCL23",0.00590012794430663,0.00260384260264885
"133","FGF19",0.00588404746743201,0.00203034747878053
"134","SDC1",0.00584096489126765,0.00137233964809657
"135","IL23",0.00583034820181211,0.0022538404427526
"136","FCN2",0.0057459597373358,0.00177251188832272
"137","AREG",0.00564034947842913,0.00146784698479012
"138","TNF",0.0056343678701603,0.00204660663519903
"139","CD93",0.00535078276789491,0.00182047137980782
"140","CCL21",0.00533827816323104,0.00227143773828427
"141","LILRB2",0.00530708231672555,0.00179324077354673
"142","IL4R",0.00529895752886475,0.00192124799187598
"143","CCL4",0.0051988932951221,0.00183200607501753
"144","BST2",0.00516817407125018,0.00248762000042743
"145","BMP7",0.00512017629280777,0.0019744719253692
"146","IL13RA2",0.00505156796339612,0.0016487126252313
"147","IL12p70",0.00501877704688141,0.00224430099600376
"148","GZMB",0.00498517557782712,0.00263534272392438
"149","Aβ42",0.00494424630552871,0.00222918991264183
"150","IL10RB",0.00493606298671814,0.00222772575016997
"151","CTLA4",0.00491922899551341,0.00222700740217591
"152","IL18BP",0.00490363630485511,0.00183951127951027
"153","IL2RA",0.00470894462448541,0.00192555006015984
"154","WNT16",0.00468572634314597,0.00183725122497712
"155","CXCL11",0.00458740263570903,0.00231098030825356
"156","NPTX1",0.00445649474133063,0.00164257040620274
"157","C1QA",0.00438758455321476,0.00152664178951183
"158","GDF2",0.0043638223208243,0.00265394661810347
"159","NCR1",0.00426889025834157,0.00199714716640046
"160","SFRP1",0.00422613350822218,0.00193336270524748
"161","CNTF",0.00422504625081523,0.00164814190553923
"162","CX3CL1",0.00422292948120756,0.00159710958356297
"163","LTA|LTB",0.00408566695687753,0.00151673458037702
"164","ANGPT1",0.00399506138630933,0.00236454687884656
"165","TIMP3",0.00393326178228257,0.00237610157253664
"166","FGF2",0.00390051301560355,0.00206867279696396
"167","S100A9",0.00389992787376535,0.00155063579280015
"168","LCN2",0.0037446549121605,0.00201444541356825
"169","ANXA1",0.00366246570463034,0.00177954257595254
"170","IL24",0.00364086620839203,0.00135208928341585
"171","IL17A|IL17F",0.00357450840603789,0.00173446562693584
"172","IL32",0.00354977465549737,0.00146275453064864
"173","MIF",0.00352016679254746,0.00176690458546618
"174","CLEC4A",0.00342419878981339,0.00109826008672265
"175","CD200R1",0.00341994938446355,0.00212092729630625
"176","CCL24",0.00320503464020803,0.00179297198827184
"177","ANGPT2",0.00315978845876245,0.00150849388581874
"178","CD70",0.00315563106390371,0.00167432271435171
"179","CCL16",0.00308878340615117,0.00185789342448561
"180","SELP",0.00305565443679825,0.00206610059206882
"181","PDLIM5",0.00304442025414943,0.00128740303187263
"182","REST",0.00302939454622063,0.00187966143788049
"183","KLK6",0.00280844035065051,0.00162062735910567
"184","IL1RL1",0.00273658688399038,0.00205062173156354
"185","CXCL12",0.00271157930364637,0.00120835326587272
"186","TNFSF14",0.00267950292280553,0.00136714248290857
"187","SELE",0.00256354136333762,0.00120719659608172
"188","FTH1",0.00252052459633035,0.00121898199808405
"189","APOE4",0.00251402468447189,0.001676888067696
"190","NPTXR",0.00247842385188697,0.00126802668360142
"191","PDCD1LG2",0.00235466578587079,0.00118815915884414
"192","SNCB",0.00228317871246105,0.00169082485227549
"193","CCL20",0.0021836035661876,0.00120767590651158
"194","pSNCA-129",0.0021566890887469,0.00158808188775188
"195","CD274",0.0021022664823677,0.00111657548730572
"196","CCL19",0.00206457240968007,0.00194945568467843
"197","MICA",0.00199653584340716,0.00121381780646159
"198","OSM",0.00199269536559164,0.000918877348101864
"199","IL2RB",0.00197426460552776,0.00125977750088845
"200","KLRK1",0.00196298317913381,0.000844185415640507
"201","Oligo-SNCA",0.00196066645119409,0.00148651790572084
"202","TNFSF10",0.00195754922787089,0.00105569569036454
"203","CD4",0.00192149646468522,0.00112386114105934
"204","IL20",0.0019009311611471,0.00113896385627443
"205","pTDP43-409",0.00186764305766637,0.00132321720850572
"206","CXADR",0.00185696357074555,0.00119019318882102
"207","MUC16",0.00183994783013333,0.00118048637863222
"208","APOE",0.00183786786284763,0.00135740711410269
"209","WNT7A",0.00180943784423285,0.00126426525964871
"210","HGF",0.0017914750574262,0.0010756522198693
"211","PGK1",0.00174831024107533,0.00131332386154502
"212","IL7",0.00174361252193989,0.00164946074279579
"213","ACHE",0.00162720634200312,0.00104015038980142
"214","CTF1",0.00159286565664317,0.00151945721549056
"215","CXCL5",0.00155311292709122,0.00139865170976558
"216","CXCL1",0.00152259005574486,0.00136668787700794
"217","HTT",0.00145988206563175,0.00125968414563994
"218","PTN",0.00142113000075391,0.000878866089564386
"219","IL11",0.00141929095845853,0.000957919974198499
"220","SNCA",0.00137784824379125,0.00125045688841353
"221","CXCL6",0.00136088358939205,0.00139728959481564
"222","CST7",0.00135951165604986,0.00113379829594997
"223","NGF",0.00135362806405404,0.00110215685450358
"224","ENO2",0.00132740637343545,0.00156540636586091
"225","IL1B",0.00127811320852423,0.000489316026646519
"226","PDGFRB",0.00126605144019166,0.00105444514008726
"227","IL36G",0.00124726962155194,0.000605874322329247
"228","THPO",0.00118652395090763,0.00140774728317268
"229","IRAK4",0.00112281504851055,0.00113443737048342
"230","TARDBP",0.00106299958973167,0.00121166114954408
"231","CSF2RB",0.00102788430962633,0.000684925460507345
"232","CD40LG",0.000976266309762792,0.0011187363023982
"233","CCL28",0.000973857785170295,0.000926838201861539
"234","MICB",0.000916688767532179,0.000913639516989734
"235","TEK",0.000899467234315594,0.000967067920511251
"236","IL3RA",0.000880542524986652,0.000969230685447002
"237","MPO",0.000874625923999304,0.00077108869048291
"238","LIF",0.000872822264609496,0.00106907375173325
"239","IL17B",0.000857283602412622,0.000619936383196632
"240","LTA",0.00084651833548051,0.000926616279016216
"241","TNFSF8",0.000824731817753701,0.000622376626785425
"242","FGF23",0.000751445023079782,0.000718388540568089
"243","TLR3",0.000747088608766049,0.000707397336789132
"244","MMP8",0.000740470312952652,0.000714855932453841
"245","S100A12",0.000726788668341385,0.000345688912545049
"246","IFNW1",0.000721082341915178,0.000911679578092121
"247","PDGFA",0.000711971481416782,0.00142857794853876
"248","CXCL3",0.000700391150415456,0.000848674757615294
"249","CXCL13",0.000691225883507371,0.000396022144813072
"250","NAMPT",0.00067923206070958,0.000360887826137668
"251","NPY",0.000633209690868881,0.000670159441716034
"252","IL10",0.000613926815472823,0.000936081738461997
"253","IL1RN",0.000607848576561239,0.000949118302981237
"254","NTF3",0.00060398142144301,0.000895294973978066
"255","IL18R1",0.000568029930127665,0.000423724264213692
"256","IL17RB",0.000542513777856826,0.000825802090557759
"257","AGER",0.000532594432975486,0.000500696136405463
"258","IL12B",0.000519844531578642,0.000823593584066965
"259","GOT1",0.000470883059076144,0.0008696140253056
"260","IFNL1",0.000464780066991892,0.000593959771569568
"261","CXCL2",0.000425957623561786,0.000924162198842171
"262","ARSA",0.000423757754382024,0.000767083572850034
"263","TNFSF13",0.000419709799851731,0.00127139455014625
"264","KDR",0.000419598652256568,0.000487175982328097
"265","CSF1",0.000398501913356668,0.00039893374251364
"266","TNFSF12",0.000387165078820146,0.000637673007688357
"267","CCL25",0.000358413488572538,0.00065014724128656
"268","NRGN",0.00034564537553436,0.00094460772835536
"269","TNFRSF8",0.000340923988797499,0.000987145094799269
"270","IL27",0.000333419757589795,0.000184302623035723
"271","CSF3",0.000320079015739552,0.000401956375859406
"272","CCL22",0.000281676614514339,0.000634011160146951
"273","IL36B",0.000276656205702608,0.000241589791054777
"274","CRP",0.000262097677793065,0.000427707830209524
"275","BDNF",0.000255803208643357,0.000955969395364772
"276","ANXA5",0.00024293910274281,0.000897460633692272
"277","IFNA1; IFNA13",0.000221163165190177,0.000441529030293007
"278","IL17RA",0.000220310904119643,0.000677812186732894
"279","YWHAZ",0.000215775725031264,0.000295888942474737
"280","ICAM1",0.000206488340812285,0.000322740213412237
"281","IL34",0.000200335856548719,0.000533545867844504
"282","PDCD1",0.000191613918681384,0.000912468602369446
"283","CSF1R",0.000187003425213845,0.000192439574883705
"284","ICOSLG",0.000181416677234978,0.000777507797465534
"285","THBS2",0.000159626595800617,0.000242470784271604
"286","IFNG",0.000158153247965771,0.000666791720504629
"287","CD200",0.000146124681605784,0.000465355196255407
"288","TNFRSF13C",0.000143563967582097,3.50649127517694e-05
"289","MDH1",0.000139987071389669,0.000188242018073457
"290","CSF3R",0.00013975798120434,5.14740406657914e-05
"291","MERTK",0.000138224066077584,0.000727225626184477
"292","IFNA2",0.000132617405136699,0.000162815985468261
"293","SOD1",0.000132063221305003,0.000378676162674929
"294","VGF",0.000129537252798002,0.000586800568624094
"295","VSTM1",0.000117300216814229,0.000244809277637305
"296","FLT4",0.00010440429660612,0.000163550743311787
"297","IFNB1",8.46370291367293e-05,0.00010363671303671
"298","IL4",7.94684173522597e-05,4.87732211867781e-05
"299","BACE1",6.85189403093744e-05,0.000183352121690749
"300","PARK7",6.44485020055896e-05,0.000401972222251652
"301","BASP1",6.06877079578538e-05,7.86300957322049e-05
"302","IFNL2; IFNL3",5.96473120426566e-05,0.000222552028320771
"303","PDGFB",5.68078053558451e-05,0.00095174568139452
"304","GRN",5.67243252853444e-05,2.46304268042566e-05
"305","CCL5",5.6117277629042e-05,0.00070190852189382
"306","PRDX6",5.33709528143333e-05,4.04910606299694e-05
"307","RUVBL2",4.4904987308314e-05,0.000493779618757779
"308","IL17A",4.45304705188932e-05,0.00054315054309361
"309","PTX3",4.06146946546926e-05,0.000119661956430948
"310","VSNL1",1.88039485863101e-05,2.67279090435011e-05
"311","IL6R",8.40719000194556e-08,0.000205140413038208
"312","age",0,0
"313","MMP9",-1.23829937064102e-05,0.00010899589628657
"314","CTSS",-1.98358246859698e-05,0.000267526029296096
"315","TGFB3",-3.08017869983956e-05,0.000209118164099353
"316","CCL26",-3.60926575604736e-05,0.000511418802218027
"317","GZMA",-4.54460236724685e-05,0.000274676674867505
"318","IKBKG",-4.74918006226943e-05,0.000345310744210596
"319","MME",-5.55700417460514e-05,0.00058075469306511
"320","IL17F",-7.1822938307875e-05,9.75821104237889e-05
"321","IL22",-8.41139977612926e-05,0.000326403068683061
"322","SNAP25",-8.80292213087586e-05,0.000184620294198509
