"","Variable","Importance","StDev"
"1","GFAP",0.92547255397605,0.0720767000593968
"2","TREM2",0.782993696845152,0.0639462030616879
"3","CCL11",0.747406988368682,0.0677081039596489
"4","CNTN2",0.654361982203569,0.0614272286176869
"5","CHI3L1",0.624412782558242,0.0572615815846687
"6","BMP7",0.496502870206261,0.0524010146301111
"7","AGRP",0.491471105497548,0.0599448503279247
"8","NEFL",0.468006840544224,0.0477046018834168
"9","CD63",0.458331842889454,0.0411459901999982
"10","TNFSF11",0.445964521464039,0.0541557959278479
"11","NPTXR",0.439962740045324,0.0538721277330339
"12","GDI1",0.432207852500185,0.0515722687467672
"13","CST7",0.421032815949641,0.0575125863589652
"14","VEGFD",0.407910202711461,0.0503747387371449
"15","GDNF",0.371018920683253,0.043938837384942
"16","KLRK1",0.340219905111643,0.0467440864565527
"17","NEFH",0.337995170289193,0.0402164328164312
"18","IL7R",0.333586780035511,0.0463806534266586
"19","TNFSF15",0.333330918304476,0.046653673577659
"20","FABP3",0.32491270766877,0.0389045533763291
"21","VSNL1",0.318686841325396,0.0434219167528894
"22","MUC16",0.315759586848902,0.046652135782583
"23","SDC1",0.31411628501334,0.0466911898643027
"24","CRH",0.312806179848958,0.0453160903409017
"25","FASLG",0.3048473258408,0.0439744252365367
"26","THPO",0.304723244617129,0.0510219101928027
"27","CD3E",0.301431572914269,0.0406443826429983
"28","GDF2",0.299064229861998,0.0428068332527979
"29","LAMP3",0.294630340571634,0.0363719449416384
"30","FGF19",0.289553753415377,0.0337942690585646
"31","IL5RA",0.286816976485683,0.0413418989488487
"32","IL15RA",0.279254454750409,0.0352631679494216
"33","TNFSF10",0.274235256449277,0.0374801921698417
"34","FCN2",0.269851997234041,0.0403768145360775
"35","FGF21",0.263111487293113,0.0340129440042492
"36","IL4R",0.257112056960078,0.044907830837562
"37","AGER",0.256341732428841,0.0464482327080182
"38","S100A9",0.2536066805886,0.0324458787707522
"39","IL9",0.248618472971793,0.0354081567766227
"40","WNT16",0.247694759801841,0.0361393236511681
"41","KDR",0.241473101029689,0.0378384591532136
"42","HAVCR1",0.236512072103367,0.0400225342346098
"43","IFNG",0.234085028888718,0.0383009005856085
"44","CXCL10",0.22742801579831,0.0354077926663347
"45","C1QA",0.221052995868151,0.0289187015067718
"46","IL12RB1",0.220986560614985,0.0400618304438696
"47","TNFRSF13B",0.2205476246518,0.0355542242611439
"48","IL32",0.219604838479977,0.0365838694306983
"49","BST2",0.202507188955144,0.030864355105501
"50","NPTX2",0.200899995066428,0.0336639449556477
"51","CXCL9",0.195587733152106,0.0332142248751672
"52","HLA-DRA",0.19236569628201,0.0299416377575961
"53","IL2",0.188993938835194,0.0411625601381149
"54","CCL21",0.187836036178269,0.0403091531633609
"55","KNG1",0.183891367898942,0.0283503548289408
"56","MICB",0.183803885243507,0.0292383538687044
"57","VCAM1",0.183017440137536,0.033769886254303
"58","ANXA1",0.175601424480485,0.0335717391712454
"59","IL24",0.174898966292496,0.0338922437047989
"60","TEK",0.172905137234472,0.0308566981943106
"61","pTau-181",0.168701752546249,0.0247896458147388
