"","Variable","Importance","StDev"
"1","GFAP",0.881810547054224,0.0885715379645488
"2","TREM2",0.75217063825159,0.0612084357536337
"3","CCL11",0.728598579868233,0.0664436547059981
"4","CHI3L1",0.607149749779328,0.053533554229588
"5","CNTN2",0.597184860174187,0.0550517191017277
"6","AGRP",0.477679233060781,0.0390502357263116
"7","NEFL",0.470265881204568,0.0492351335290932
"8","BMP7",0.456339195200467,0.0580413506324502
"9","TNFSF11",0.436978609911901,0.0518878739404304
"10","NPTXR",0.425454975196003,0.0447087969320274
"11","CD63",0.414609244575048,0.0515595756469343
"12","CST7",0.403553067126735,0.0523069388463748
"13","GDI1",0.383075791997209,0.051333565922179
"14","VEGFD",0.38136007158788,0.047417783524579
"15","GDNF",0.344331182493177,0.0426234689567544
"16","FABP3",0.326167245836223,0.0377695375554122
"17","KLRK1",0.326080125237024,0.0483787006587752
"18","NEFH",0.320685457819609,0.0462652772115358
"19","TNFSF15",0.318190198323368,0.0427464341407074
"20","CD3E",0.31511254489264,0.0358547862322658
"21","IL7R",0.3099754983813,0.0477662949275625
"22","FASLG",0.306880016881843,0.0380857920634053
"23","CRH",0.300874210955247,0.0358386822706378
"24","MUC16",0.296717765073301,0.0432261949421067
"25","SDC1",0.292056622759831,0.0429202695993368
"26","FGF19",0.291745545020743,0.0341174888218923
"27","LAMP3",0.288311305585557,0.0387921247789832
"28","GDF2",0.288069840752352,0.0385805531125917
"29","VSNL1",0.281011087826798,0.0413131459229852
"30","THPO",0.280151345559292,0.0476600060509111
"31","IL5RA",0.27362352405767,0.0393323001841906
"32","FCN2",0.265686898661671,0.045038961001874
"33","IL15RA",0.260282201747134,0.0380985434475206
"34","TNFSF10",0.259792862860445,0.0421861948049407
"35","AGER",0.254001318169113,0.0366332425476338
"36","S100A9",0.252284261884502,0.0296950971539418
"37","IL4R",0.25055416350549,0.0376491680324976
"38","FGF21",0.24846207844765,0.0405885467823853
"39","HAVCR1",0.243715391700109,0.0430957510141245
"40","IL9",0.238394050639291,0.0413616846568304
"41","WNT16",0.237290123114831,0.0326745863112377
"42","KDR",0.230540492652234,0.0348277036965541
"43","IL12RB1",0.225193142308407,0.032212728576719
"44","TNFRSF13B",0.221814140712639,0.0357660685657408
"45","CXCL10",0.220876741117601,0.0266001856908357
"46","IFNG",0.213783850477979,0.0370650594813054
"47","C1QA",0.210035918447636,0.0290554788513682
"48","IL32",0.208033475319172,0.0340010501147366
"49","HLA-DRA",0.20634335606137,0.0326390306525938
"50","BST2",0.19615083451909,0.0355375256733775
"51","MICB",0.192033287757523,0.0308019732927945
"52","NPTX2",0.188512904243749,0.0316021447541164
"53","CXCL9",0.18362842362678,0.0295180321189985
"54","IL2",0.180635273982825,0.034960188039674
"55","ANXA1",0.179836445015045,0.0276648814638922
"56","VCAM1",0.177815379944587,0.0254652086763972
"57","pTau-181",0.177102745765644,0.0315989823968762
"58","KNG1",0.170609944155143,0.0278469811369624
"59","CCL21",0.169911174250109,0.0323815673975211
"60","IL36G",0.168831133939293,0.0382041889401797
"61","MMP3",0.165650281057471,0.0242409698475812
"62","TEK",0.165429022054025,0.0285554806407891
"63","TNFSF18",0.161726637075503,0.0257578024642619
"64","IL24",0.158841427808293,0.030471493140882
"65","IL13",0.15840931188848,0.0314068478590988
"66","OSMR",0.156495324047273,0.0340391631010866
"67","SELE",0.151759345751469,0.0253493889176264
"68","CCL4",0.15174308616322,0.0312295183007769
"69","CST3",0.14957950963692,0.031232174421053
"70","pTau-217",0.149025855735115,0.0250331400442697
"71","IL36B",0.148859349349021,0.0266995779504866
"72","LGALS9",0.146543497043785,0.0241307844938681
"73","TAFA5",0.145320605719158,0.0288612213406485
"74","CCL22",0.144781044106376,0.0238371505090898
"75","S100B",0.140348430715989,0.0267385319290319
"76","IKBKG",0.139761230582887,0.0209580372946777
"77","TREM1",0.139572967341633,0.0280717849416648
"78","CD40",0.139136458281963,0.026042463161792
"79","CSF3",0.138802213488319,0.0441218587456187
"80","TNFRSF17",0.137815172419123,0.0321668886278412
"81","CSF2",0.137173768758947,0.0282719725283681
"82","TNFSF9",0.133673016102968,0.0285696722098092
"83","IL17B",0.132431918172235,0.0337580362743814
"84","NPTX1",0.128057609954302,0.0229462078039263
"85","GZMA",0.125946350561599,0.0246092305349
"86","CCL16",0.124831657158948,0.0232581986913942
"87","HBA1",0.12199905326409,0.0267214358090351
"88","VSTM1",0.121809741706088,0.0266732283902254
"89","IL1RL1",0.121462514019147,0.0255188378842712
"90","IFNW1",0.119996434122543,0.0267054845321322
"91","IGFBP7",0.119048123052629,0.0258574274130254
"92","LILRB2",0.117892943998565,0.0247831909397964
"93","TNFRSF8",0.11588221877199,0.0287732352969506
"94","Aβ38",0.115869642570091,0.0246360961692398
"95","PDCD1",0.114834501177253,0.0251962663773402
"96","PDLIM5",0.114598718231961,0.0237153024974896
"97","PGF",0.114524887357683,0.0261802287973681
"98","IRAK4",0.114165407540231,0.0221844971564632
"99","IL1R2",0.113480379221585,0.0195317795839313
"100","YWHAZ",0.113406379001002,0.0203480576174821
"101","CCL13",0.109230842365598,0.0239921671417363
"102","CCL25",0.108724808682287,0.0307735908134441
"103","SNCB",0.103877024606257,0.0200427746165594
"104","BACE1",0.102199012290369,0.0217295979485072
"105","REST",0.101791468816749,0.0210085831967757
"106","IL17F",0.101126645806175,0.0161872742346105
"107","TNFRSF13C",0.101103399633822,0.0225298847489051
"108","IL17RA",0.0997021499087327,0.0208645840015378
"109","SMOC1",0.0995498404882737,0.0231822113626785
"110","CHIT1",0.0992716505235822,0.0293040203527926
"111","IL1R1",0.0986737037651809,0.0193320410357286
"112","CD274",0.0978014604034561,0.0271007814329588
"113","THBS2",0.0965928207214867,0.0255929210376108
"114","UCHL1",0.0962202472174502,0.0288555142335353
"115","CXCL13",0.0952652672589428,0.0239883609996939
"116","HGF",0.0942301518260144,0.0192916886215786
"117","S100A12",0.0941494777605456,0.0201611982281635
"118","KITLG",0.0939469849166633,0.0165343372232849
"119","CCL19",0.0932624166167388,0.0292222484669734
"120","IL6R",0.0925868658243207,0.0172529702982477
"121","IL10",0.0915769529103118,0.0241397432307584
"122","SAA1",0.0915092437446729,0.020877771711355
"123","CSF2RB",0.089920092299764,0.0159202683064245
"124","CD46",0.0896974051731449,0.0188017962285671
"125","VEGFA",0.0886675371821461,0.0160639220632553
"126","Aβ42",0.0881601851511524,0.0251425298258769
"127","IL5",0.0876617756742298,0.0173669139550883
"128","CD27",0.0865182242521478,0.0223771403733716
"129","FGF23",0.0860277936855993,0.0237869474072085
"130","CXCL6",0.0860238602243425,0.0195630719387851
"131","pTau-231",0.0842911273705188,0.0211088932940234
"132","FLT4",0.0839127760166699,0.0217900826636288
"133","TNFRSF11B",0.0828937241438035,0.0148654690118356
"134","TNFRSF11A",0.0806812167768004,0.0138184307568722
"135","KLK6",0.0802234119278389,0.01746759740683
"136","PTX3",0.0800651115884856,0.0155904945172851
"137","MPO",0.0799276849260026,0.0140697753543667
"138","IFNA2",0.0798446781077783,0.0182920584961874
"139","MSLN",0.0791815506737749,0.0158118715098693
"140","IL36A",0.0790772117948093,0.015406929755962
"141","CD200R1",0.0778304793084302,0.0190212314348482
"142","GOT1",0.0776271188849167,0.0225105990743473
"143","CSF3R",0.0775726147796983,0.0118034734337704
"144","SLAMF1",0.0763948670617271,0.0178710937290004
"145","MMP9",0.0762631612060455,0.0161780112082346
"146","MDH1",0.0762553557333768,0.0245118050026225
"147","APOE4",0.0761740096804847,0.0194266130624739
"148","FTH1",0.0761463072661033,0.0164671164073271
"149","CALB2",0.0749159158835346,0.0159555586905103
"150","IL3RA",0.0748895182080829,0.0193205175761717
"151","ANXA5",0.0744479479065976,0.0196365997034652
"152","CEACAM5",0.0739579873397238,0.0146751309422
"153","IL4",0.0736456751557276,0.0175228177281234
"154","TNFRSF1A",0.0728092936734077,0.014447264735611
"155","VGF",0.0725996922894774,0.017463284663544
"156","CCL27",0.0721123364479034,0.0168136453329918
"157","CNTF",0.072099771271611,0.0129260803511608
