"","Variable","Importance","StDev"
"1","GFAP",0.971363538383781,0.0849675914302258
"2","TREM2",0.82389207411463,0.0694345389680976
"3","CCL11",0.775807853574775,0.078281489913345
"4","CNTN2",0.711737761542858,0.0799336067319413
"5","CHI3L1",0.640748637431583,0.0739778722930452
"6","BMP7",0.526012731104057,0.0595143003981005
"7","AGRP",0.511733928725887,0.0614841353900247
"8","CD63",0.500034070768515,0.0541895857297015
"9","NPTXR",0.486689166606563,0.0550354763304165
"10","NEFL",0.453168802399436,0.0502586795649115
"11","TNFSF11",0.447779192842953,0.0615511745498913
"12","CST7",0.442057318844629,0.0510186200254338
"13","GDI1",0.440549941273022,0.0491031990356573
"14","VEGFD",0.433013073209604,0.0520385698305517
"15","GDNF",0.390257965898412,0.0475072704031167
"16","KLRK1",0.362733236327725,0.0399600748888942
"17","IL7R",0.356974105632794,0.0434070064880864
"18","TNFSF15",0.339523427257468,0.049009446681983
"19","MUC16",0.33374235297618,0.0432329246644858
"20","VSNL1",0.331714020233017,0.0463066931002308
"21","NEFH",0.330721811310193,0.0422737808810535
"22","THPO",0.323362557417397,0.055088406954485
"23","SDC1",0.322827777213196,0.0470936577904626
"24","FABP3",0.317249487226379,0.0471631207111608
"25","IL15RA",0.316839993499376,0.0476109619945063
"26","LAMP3",0.309332741014815,0.0451338078036126
"27","GDF2",0.306517529109193,0.035008792333949
"28","FASLG",0.306346550528239,0.0372186426712978
"29","CD3E",0.304223594097202,0.0396757713496012
"30","FGF19",0.302345695906437,0.0375823315403481
"31","CRH",0.298341300689574,0.0418609718298063
"32","FCN2",0.287165794054216,0.0323150817171909
"33","FGF21",0.279897885703151,0.0354711390125957
"34","IL5RA",0.278833286559474,0.0391760684290996
"35","IL4R",0.278822213725519,0.03759351589278
"36","IL9",0.26671849690209,0.0340942082249233
"37","TNFSF10",0.265207618405975,0.037986305298962
"38","WNT16",0.259788285074707,0.0349719069465505
"39","KDR",0.253897366690906,0.0418108218737361
"40","AGER",0.252355743122247,0.0307087898926473
"41","S100A9",0.251508352964673,0.0415670482769318
"42","IFNG",0.248841262073391,0.0385347602958885
"43","CXCL10",0.239734037887798,0.0392953238603258
"44","IL12RB1",0.23697914263917,0.0334813631546761
"45","HAVCR1",0.234996693485066,0.0300492279290278
"46","C1QA",0.231626102503516,0.0272271162095577
"47","TNFRSF13B",0.230841055447129,0.0387594399844458
"48","CCL21",0.226990902877431,0.0338556789343744
"49","IL32",0.223593647526133,0.0397059517074937
"50","NPTX2",0.222263960944001,0.0390191943825549
"51","CXCL9",0.217682381536427,0.0276453926513823
"52","KNG1",0.209402201422961,0.032080925349898
"53","BST2",0.204943344123016,0.0314573181351354
"54","TAFA5",0.18909951292527,0.0357553632379906
"55","MICB",0.188041692745143,0.0330587888814168
"56","CCL4",0.18662383759168,0.0346811617146388
"57","IL2",0.185993856622752,0.0377081966587006
"58","VCAM1",0.184293061413734,0.0334031071617383
"59","TEK",0.183144804631217,0.0317339497082467
"60","ANXA1",0.179354326158754,0.0257922796245023
"61","HLA-DRA",0.177035215089408,0.0254852692021307
"62","TNFRSF17",0.170104404431832,0.0314295065564134
"63","OSMR",0.169022578411407,0.0295463503550905
"64","IL24",0.168380833139733,0.0342011521568987
"65","IL36G",0.164783679639685,0.0325107565249634
"66","CST3",0.161821850988325,0.0250235066269179
"67","TNFSF18",0.161117670591583,0.027164321431697
"68","S100B",0.159948374885038,0.0282924333888034
"69","pTau-181",0.159402394064429,0.0272355381822723
"70","CCL22",0.157702814524429,0.0255543419117518
"71","CCL16",0.153528151468934,0.0302089581547823
"72","IKBKG",0.153038934117587,0.0282706173468081
"73","CD40",0.149130423856292,0.0246591658569892
"74","IRAK4",0.148467381491234,0.024638239492363
