"","Variable","Importance","StDev"
"1","TREM2",0.36101486452658,0.0463342361931843
"2","GFAP",0.343798855767484,0.0571089068851299
"3","AGRP",0.333056894872545,0.0495030503253511
"4","CCL11",0.27091796529106,0.0562154562584869
"5","CHI3L1",0.228602994876385,0.0490008257873647
"6","NEFH",0.218193814441094,0.0526725588540373
"7","CNTN2",0.216732474455775,0.0402076154371622
"8","NEFL",0.203779668750006,0.0432500275682606
"9","BMP7",0.188824390683765,0.0390681619576872
"10","TNFSF11",0.172161663097331,0.038148285240871
"11","AGER",0.160079891950104,0.0347607537651471
"12","CD63",0.154059895472168,0.0394096420442655
"13","NPTXR",0.150349821442761,0.0222614991636138
"14","GDNF",0.145465974057867,0.0347619263366896
"15","FABP3",0.141523182746391,0.0390326752687616
"16","IL4R",0.138901627138388,0.0366513896173199
"17","KLRK1",0.13519541450913,0.0297939347424839
"18","SDC1",0.131583050312431,0.0320270927909328
"19","CRH",0.13090037294223,0.0319031170136123
"20","TNFSF15",0.128097394484269,0.0354615616670221
"21","MUC16",0.126555142957351,0.0268808143685026
"22","FASLG",0.123551334530161,0.029117123007808
"23","IL5RA",0.12272079883113,0.0280806862228946
"24","VEGFD",0.122074663645237,0.0381444876640529
"25","CST7",0.121330450891764,0.0249677152337936
"26","TNFSF10",0.119349787429216,0.0331925715920478
"27","IL7R",0.113490850615613,0.0215297789265653
"28","HLA-DRA",0.112584066815268,0.0310229785103937
"29","CXCL10",0.105968042377947,0.0272093078711689
"30","THPO",0.105846052836173,0.0212511858364549
"31","S100A9",0.0991416120246695,0.0255631104502358
"32","VSNL1",0.0871156432391787,0.0248815616282717
"33","CST3",0.083880539663213,0.0287091525029442
"34","FCN2",0.0837122519943446,0.0216165744453566
"35","TREM1",0.0833534789126077,0.0363383145878162
"36","LAMP3",0.0830267208907437,0.0242132215985511
"37","BST2",0.0816025348421024,0.02498117871163
"38","GDI1",0.080674994893316,0.0323262151764865
"39","CD3E",0.0802813516762363,0.0231678346253485
"40","IL12RB1",0.077101921369286,0.0201672168911603
"41","WNT16",0.073504191710548,0.0269799445411849
"42","FGF21",0.071687614069823,0.0222309975974501
"43","C1QA",0.0705127150950914,0.0227131739163463
"44","ANXA1",0.0702900378533348,0.0202873043911196
"45","IL36B",0.0671628252083967,0.0232746489354001
"46","HAVCR1",0.0670103729532265,0.0318045456755586
"47","pTau-181",0.066565336245735,0.0255714237791496
"48","TAFA5",0.0663068972480241,0.0133697482278463
"49","TNFRSF13B",0.0661646445405634,0.0257097037047776
"50","CXCL9",0.0619183468150603,0.0237968464696646
"51","PDLIM5",0.0591398180616704,0.0257514919898166
"52","IL36G",0.0590947114362067,0.0228933435808453
"53","LGALS9",0.0586248169081647,0.024255189959984
"54","SMOC1",0.0577855785235634,0.0198933664185843
"55","IL9",0.0574676628533369,0.0234601670687899
"56","SELE",0.0571620174388033,0.0186317219624969
"57","IL15RA",0.0568468215439302,0.0235330277540725
"58","IL1R2",0.0565896469924226,0.0205740829932363
"59","CCL19",0.0555501170151621,0.0173947685946292
"60","IL32",0.0552470668109752,0.0200574111735468
"61","CCL21",0.0540439090789454,0.0264762251087152
"62","TEK",0.0539312089717036,0.0192224619474061
"63","REST",0.0538807710762285,0.0165501505909371
"64","PGF",0.05273759769744,0.0251723451223394
"65","S100A12",0.0526332395509782,0.020612588989079
"66","TNFRSF8",0.0525596225016781,0.0154716186789664
"67","CXCL13",0.0519834599839543,0.0172252554637842
"68","CSF3",0.0519698113787721,0.0155182811071512
"69","IFNG",0.0515071149866236,0.0222619107494861
"70","IL17RA",0.05142104274147,0.0186981571605915
"71","CD274",0.0509419394703949,0.0172633847334691
