"","Variable","Importance","StDev"
"1","TREM2",0.570398817262719,0.0725518123150437
"2","GFAP",0.53234567181427,0.0790000100291561
"3","AGRP",0.41417153420437,0.0670098341724536
"4","CNTN2",0.408096279634558,0.0499863940094211
"5","CCL11",0.407006602364882,0.0635414422115273
"6","BMP7",0.379616800298426,0.0597746513836941
"7","CD63",0.36618465625541,0.0492076883720822
"8","CHI3L1",0.359211682833247,0.059379931025945
"9","NPTXR",0.314132437882765,0.0486190351062216
"10","CST7",0.29752964678886,0.0503932302805556
"11","NEFL",0.275030139848047,0.0553268819820883
"12","KLRK1",0.270067138620076,0.0600195253188777
"13","NEFH",0.26104211520161,0.0606966672515409
"14","MUC16",0.250129910383208,0.0431080370122383
"15","GDNF",0.226337412288146,0.0496156081445797
"16","AGER",0.225851309909452,0.0446840809596968
"17","VSNL1",0.225222663931171,0.0485879563700141
"18","IL4R",0.21371674736595,0.0448049903632539
"19","VEGFD",0.209360286502031,0.0491029226972911
"20","TNFSF11",0.206708469716507,0.0555372588298619
"21","SDC1",0.206396715126529,0.0392299993109197
"22","THPO",0.194054914869321,0.0334263259860761
"23","TNFSF10",0.192087693839686,0.0409251879443257
"24","FASLG",0.184481261752526,0.0476701441998465
"25","KDR",0.181625721851829,0.0345199944175032
"26","FABP3",0.172557434379766,0.0507047025994276
"27","GDI1",0.172314358510672,0.0409470845555965
"28","IL7R",0.16179669627498,0.0350594888476971
"29","CRH",0.158340823279393,0.0346097994915495
"30","TAFA5",0.158147477583198,0.026637778702636
"31","IL5RA",0.157546733796178,0.0365880241367305
"32","S100A9",0.150987443769937,0.0321279642919729
"33","TNFSF15",0.144452259534357,0.0447614179553788
"34","BST2",0.142992137568341,0.0360158750055612
"35","IL9",0.138281429590679,0.0409288164356489
"36","FGF21",0.135651678449708,0.038553560163573
"37","LAMP3",0.135631965883083,0.0330141578142213
"38","FCN2",0.131431414085194,0.0311820831244176
"39","CCL16",0.128272212487466,0.0394703458545573
"40","FGF19",0.12686964752853,0.0363232760649351
"41","CXCL10",0.126303271564601,0.0355828316249642
"42","IL32",0.125712226761816,0.0456477612478298
"43","HLA-DRA",0.12388084808289,0.0385482694129757
"44","CCL21",0.123348140368145,0.0351635969946088
"45","IL2",0.121390457270366,0.0291608169333831
"46","C1QA",0.120659337859385,0.0350608084901967
"47","WNT16",0.12006524018238,0.0370695947745027
"48","THBS2",0.11826876235617,0.0229486885024938
"49","CSF3",0.118147381031541,0.0297289101305868
"50","TNFRSF13B",0.116100366768446,0.0304143514757486
"51","CCL4",0.115103069010273,0.0375516269415177
"52","IFNG",0.113789952298412,0.0342044802841079
"53","PDLIM5",0.112373170390149,0.0327255414794704
"54","IL15RA",0.111247440369885,0.037368186677518
"55","TEK",0.109255215869837,0.0279043705199411
"56","IL1RL1",0.109138436685116,0.0233785953364845
"57","HAVCR1",0.108949095898575,0.0382593526263327
"58","CXCL9",0.102469608852724,0.0330386526988062
"59","CD274",0.100445559510287,0.0232508895957447
"60","ANXA1",0.0985550378759757,0.0325163415399442
"61","CST3",0.0962477395074477,0.0367211208386407
"62","IL12RB1",0.0961097502171302,0.0348942203401728
"63","TREM1",0.09604619864714,0.0302152620283036
"64","TNFRSF8",0.095342986319835,0.0245147426080477
"65","CCL19",0.0928153052467134,0.0286712720190604
"66","KLK6",0.0919941860957693,0.0202363756516136
"67","MICB",0.0913415159288993,0.029399847356281
"68","TNFRSF17",0.0902423976754779,0.029356206052907
"69","KNG1",0.0883446860023471,0.0302218698070813
"70","IL36B",0.0880938245037791,0.0297212989783453
"71","REST",0.0863959991455872,0.0253666007418122
"72","FGF23",0.0863665288248926,0.0200658292112264
"73","GZMA",0.0850366933461464,0.0215643943523198
"74","IL24",0.0837151707103087,0.0248756046846841
"75","CCL22",0.0828205482045494,0.0242586871780578
"76","NPTX1",0.0824964471165312,0.0279315304226898
"77","NPTX2",0.0811596369103239,0.0342601869496676
"78","IL15",0.0808109604506993,0.0165321563612833
"79","PDCD1",0.0792643132731231,0.0228315140346908
"80","CD3E",0.0786328781200552,0.0282752572863306
"81","SELE",0.0784833556223293,0.0223857300980342
"82","CCL26",0.077114080163342,0.0316354054552635
