"","Variable","Importance","StDev"
"1","GFAP",0.421027839186667,0.0713919710722594
"2","TREM2",0.40698031286126,0.0748336725886402
"3","AGRP",0.371252156735985,0.049395324465066
"4","CCL11",0.310959940653142,0.0660231267093908
"5","CNTN2",0.267774331759896,0.0570409661926547
"6","CHI3L1",0.261088759101536,0.0701552598495929
"7","BMP7",0.252901502494894,0.0450391539093405
"8","NEFH",0.250236154935396,0.049095626410641
"9","NPTXR",0.242580251266534,0.0374669675016214
"10","CD63",0.237208471492455,0.0421919973188045
"11","NEFL",0.224368693940399,0.0500959323680057
"12","AGER",0.200736965540762,0.0358435272757931
"13","MUC16",0.181694440134366,0.0353856327632591
"14","KLRK1",0.174741549234276,0.0354417315850042
"15","IL4R",0.170127939504024,0.0341225063345776
"16","TNFSF11",0.169028407134347,0.0446781024137673
"17","CST7",0.168277056110141,0.0358792932243236
"18","GDNF",0.146392628695808,0.0374372676873856
"19","VEGFD",0.142087508497912,0.0499500811644985
"20","TNFSF10",0.14146566404069,0.0357834219738504
"21","SDC1",0.140742574620074,0.0389618071256203
"22","THPO",0.138588124309162,0.0240393665518955
"23","IL7R",0.136832619710125,0.0351316713318216
"24","CRH",0.130709537432071,0.0374653946700189
"25","FABP3",0.129785600653105,0.0369100023341598
"26","FASLG",0.12338577142812,0.0355236509208261
"27","HLA-DRA",0.123366918583275,0.033092820972822
"28","TNFSF15",0.121142261085875,0.0361519782292543
"29","VSNL1",0.116165423260373,0.0251600466627089
"30","CXCL10",0.115057079125526,0.03285607243067
"31","S100A9",0.111328833685719,0.0312243161656343
"32","IL5RA",0.110994917628104,0.0276924676328922
"33","BST2",0.102081379392011,0.0342455871161183
"34","GDI1",0.0973432279393729,0.0339089539822473
"35","FCN2",0.0899361605853682,0.0352245434902071
"36","C1QA",0.089383543306536,0.0393407204023897
"37","WNT16",0.0893207112412917,0.0244496266767399
"38","TAFA5",0.0890573876811101,0.0153428503793038
"39","FGF21",0.0873872196399021,0.0267663150792052
"40","CST3",0.0846727231757741,0.0279425658964166
"41","TREM1",0.084466169933694,0.034216932025429
"42","IL36G",0.0842619149185435,0.0246931171974424
"43","LAMP3",0.0840946420453816,0.025469330720843
"44","IL12RB1",0.0817340354744294,0.030148722481324
"45","ANXA1",0.0809857489022646,0.0232133397677842
"46","CXCL9",0.0798917815084288,0.0262895085589628
"47","IL32",0.0785098753873544,0.0250396528619217
"48","HAVCR1",0.0781299043742611,0.0270146417863646
"49","CCL19",0.0744586517865009,0.0208644000029379
"50","KDR",0.0744155719766113,0.0208052371496057
"51","IFNG",0.0740532747810582,0.0262765992761499
"52","TNFRSF13B",0.0728035962130082,0.0326935729415024
"53","CD274",0.0723822321787839,0.0187944812829213
"54","CD3E",0.0714937307948916,0.0269673055646668
"55","FGF19",0.0694465197136135,0.028921637020533
"56","CNTF",0.0681023442469874,0.0275052458389838
"57","CCL16",0.067716793357713,0.0203531987766653
"58","IL9",0.0664895974333744,0.0307744088476816
"59","REST",0.0663760487949674,0.0210625760454506
"60","CSF3",0.0662090953100791,0.0216607075724313
"61","PDLIM5",0.0645830673635956,0.0258265389942502
"62","IL2",0.0644024315077173,0.0253379668064159
"63","IL36B",0.0632624577650582,0.0246598714398953
"64","FGF23",0.0627878615501363,0.019123165582511
"65","CCL21",0.0624302107908401,0.0223764344812471
"66","IL1R2",0.0623663294660565,0.0219261868386878
"67","IL24",0.0614950397749605,0.0257237100357952
"68","KLK6",0.061323567201223,0.012686749080416
"69","TNFRSF8",0.060880820045302,0.0181980600492605
"70","IL17RA",0.0606177228338875,0.0216379257875319
"71","IL15RA",0.0596954815245035,0.0302683398563077
"72","CCL22",0.059685540388013,0.0244890795826953
"73","PGF",0.0578597249674582,0.0239459857081399
"74","TEK",0.0565722125358429,0.0228667518655513
"75","CXCL13",0.0563585628035823,0.0200344555232686
"76","IL15",0.0557547286745712,0.0125267147357119
"77","SELE",0.054116818467651,0.0162079696086154
"78","THBS2",0.0540873686823634,0.0193547008240195
"79","IL1RL1",0.0540472920807109,0.0173506253562269
"80","NGF",0.0534826090791856,0.016905008177356
"81","CCL4",0.0530809115823747,0.0231573273792624
"82","NPTX1",0.0529396658699359,0.0256788764993435
"83","pTau-181",0.0519888312763731,0.0229508326803345
"84","LGALS9",0.0507807896264585,0.0226824704386965
"85","PDCD1",0.0506670074853053,0.0196598074775483
"86","GZMA",0.0506187954850743,0.0245918413456915
"87","CSF2RB",0.0498293838776615,0.020107394388052
"88","TNFRSF17",0.0493523311805224,0.020517300122055
"89","CCL26",0.0491282382245979,0.0234517344817559
"90","S100A12",0.0491124378654287,0.0252143392528308
"91","IL18R1",0.0484476806135565,0.0199000352265498
"92","CCL13",0.0482579535724226,0.0179328750129497
"93","MICB",0.0470012646580957,0.0262337492706483
"94","IL33",0.046616422149694,0.00949555526620979
"95","IL13",0.0463855982055308,0.0193248594240712
"96","KNG1",0.0459920333458713,0.0209724872803174
"97","VCAM1",0.0454091248885043,0.0194365268707452
"98","GDF2",0.0453885532887004,0.0176711700529483
"99","NPTX2",0.0446210334296924,0.0226446714338549
"100","CX3CL1",0.0445259882621575,0.01390030738577
"101","SMOC1",0.0432164129185693,0.0206328095484531
"102","S100B",0.0431653666481868,0.0226753211492561
"103","IL17B",0.0425181392909982,0.0228905502870333
"104","TNFRSF13C",0.040825033169099,0.015520209916371
"105","TNFSF18",0.0396600594134073,0.0205063751355412
"106","OSMR",0.0394921979031721,0.0216965877565027
"107","pTau-217",0.0388934677849512,0.0283468861702899
"108","MMP3",0.0376832569205274,0.0267932572275897
"109","TNFSF9",0.0361603062628625,0.0299385029633532
"110","CD40",0.0358506926859548,0.0160749000218169
"111","CCL25",0.0356307804353232,0.0083093573505336
"112","MPO",0.034829647500648,0.0190322706581332
"113","IL22",0.0345543523647386,0.011095943160471
"114","CD83",0.0341306809917608,0.0110208891547449
"115","IFNW1",0.0338874245455782,0.0139935797508079
"116","ANXA5",0.0338283389570451,0.0140338112556003
"117","FURIN",0.0337584264380065,0.0170291611944555
"118","BACE1",0.0334943902618662,0.014385198447187
"119","CEACAM5",0.033200746262666,0.0177483144692748
"120","HBA1",0.0326501729719534,0.0120635506786189
"121","IKBKG",0.0324338690686584,0.0192669442087417
"122","TNFRSF11B",0.0323172485422949,0.0229770942157435
"123","YWHAZ",0.031882254182024,0.012330750066369
"124","CD80",0.0318188448632985,0.0149632534092912
"125","IL17A|IL17F",0.0313149564996114,0.00975143141759554
"126","VSTM1",0.0300314515140759,0.0163581123659297
"127","IL10",0.029839037356254,0.0106256175496538
"128","CSF1",0.0292928016458004,0.0126972178921822
"129","HGF",0.0284084186240633,0.0134180613312147
"130","ANGPT2",0.0283051743653388,0.0110966259979907
"131","TNFRSF18",0.0282741282969869,0.00732073935778844
"132","CTSS",0.0277011363721851,0.0138774320727883
"133","TIMP3",0.0275070940435131,0.0150761412918709
"134","MSLN",0.027419950106215,0.0224348432185392
"135","TNFRSF14",0.0273604417233059,0.00583374251293366
"136","IRAK4",0.027352281647705,0.0148374105561805
"137","CD93",0.0273200162507542,0.00831739186441872
"138","CHIT1",0.0269797709533016,0.0128248200739213
"139","LTA|LTB",0.0269648513413216,0.0182857015517819
"140","CCL2",0.0269420003590534,0.0196644270529624
"141","PTX3",0.0263577321107361,0.0137871081463761
"142","IL16",0.0257737927606161,0.0135713600375581
"143","IL1R1",0.0255307927124508,0.0178454519555135
"144","APOE4",0.0254352966192724,0.0113427255249147
"145","CXADR",0.0253102156332259,0.00453161389323167
"146","CXCL6",0.0252957873878346,0.0120009303779626
"147","CCL7",0.0252479352733093,0.0161629042461472
"148","LTA",0.0252115677312993,0.0130018996331357
"149","IL5",0.0248252150465645,0.0147402918708787
"150","CSF2",0.0243711951188629,0.00827066442554756
"151","IFNA2",0.0242137681952393,0.0154790177527947
"152","MMP9",0.023513540825264,0.0120437701882753
"153","AGRN",0.0234322506870371,0.00547949460566158
"154","CALB2",0.0231434808671652,0.0206628700771665
"155","TNFSF14",0.0230669813748522,0.0149067211955269
"156","CD200R1",0.0229943840991229,0.0138892654389416
"157","TLR3",0.0227612520260867,0.0143506723577776
"158","MMP12",0.0227099348744716,0.0252181458606422
"159","SPP1",0.0225726348381086,0.00804184220355253
"160","CCL3",0.0225239201368653,0.0179969923697591
"161","IL10RB",0.0224313810078674,0.00733909099046587
"162","IGFBP7",0.0221196822029198,0.0171709627182754
"163","SAA1",0.0220698971548906,0.017987603792257
"164","SIRPA",0.0219839090780049,0.00662149751845839
"165","MIF",0.0218073518078421,0.0151752183210011
"166","FLT3LG",0.020663448802063,0.0174687445215172
"167","PDGFA",0.0197108511216976,0.0143224833210843
"168","pTau-231",0.0190745135461268,0.0140450995318789
"169","FLT4",0.0190619413764204,0.00704376333174044
"170","MDH1",0.0187052336233035,0.0091578674775317
"171","GOT1",0.0187045635564888,0.00834130380142182
"172","IL36A",0.0185569803392588,0.0065359103722422
"173","IL12p70",0.018554933632715,0.00832959117267105
"174","CD27",0.0183855877997857,0.0142819590692507
"175","IL6R",0.0182982273250996,0.00827691255191768
"176","IL2RB",0.0182806728877024,0.00823872877301968
"177","UCHL1",0.0182118520986465,0.016728606962727
"178","CCL5",0.0180341383669214,0.00899260740954321
"179","TNFRSF1A",0.0180229717023773,0.0133790073816899
"180","KITLG",0.0178391032225237,0.0168654365974065
"181","OSM",0.0173874708723648,0.0150391613995947
"182","SNCB",0.0171648979982335,0.0183070772997367
"183","IL17F",0.0171438221684035,0.00802994246042393
"184","CXCL14",0.0169895714365572,0.00794730431695181
"185","CSF3R",0.0168892920787175,0.0036607306223809
"186","Aβ40",0.016800153251304,0.00404749413338484
"187","FTH1",0.0167745450474123,0.00788365090947816
"188","SLAMF1",0.0165975551694397,0.00845507662226334
"189","Aβ42",0.0165854322246935,0.00825929421493079
"190","LAG3",0.0165853917493045,0.0123139688874057
"191","IL3RA",0.0163084130086673,0.00619487066268355
"192","TNFSF12",0.0162423876772269,0.00841745461640397
"193","WNT7A",0.0161082112518082,0.00790042269629151
"194","TNFRSF11A",0.016027479393269,0.0129040030577393
"195","LCN2",0.0158006173459788,0.00790618713968643
"196","ACHE",0.0155719903949223,0.0138085951038562
"197","APOE",0.0153684298727466,0.0154747518648871
"198","FGF2",0.0153294964727016,0.0097638070201957
"199","LILRB2",0.0152098137341003,0.0175627172957696
"200","NPY",0.0151654035143448,0.00518324932495643
"201","TNFSF8",0.0150526938066187,0.0101857003916382
"202","CD46",0.0150322385885396,0.0108006845341669
"203","CCL15",0.0146857434986113,0.00674964878254248
"204","IL23",0.0146159979347847,0.00916348885508831
"205","IL17C",0.0142820216990247,0.00325302360013643
"206","IL18BP",0.0142299870608144,0.00494723339032897
"207","IL1RN",0.0142034066071197,0.0116915244792951
"208","MMP1",0.0139656492035828,0.0100888431509809
"209","pTDP43-409",0.0138998533764312,0.0138638195784502
"210","IGF1R",0.0138814257781773,0.00653309191147284
"211","IL4",0.0136385565536587,0.00293525944274332
"212","ICAM1",0.0135547480956035,0.00292731321783147
"213","CALCA",0.0134686403329146,0.00759171982605974
"214","BASP1",0.0134665711119402,0.00770689587033815
"215","NCR1",0.0131797027520909,0.0130135347726243
"216","TGFB3",0.0129649264842734,0.0106024574322294
"217","ICOSLG",0.0128601159829568,0.00633727896892947
"218","VEGFC",0.0127272621680183,0.00261473601026628
"219","Aβ38",0.0126918259758082,0.0092456236247351
"220","IL27",0.0125933396495289,0.00836892201505975
"221","CD276",0.0123942461474091,0.00241921733491245
"222","CCL24",0.0123225195735757,0.00380488108693961
"223","FOLR1",0.0119163158099347,0.0163146161609794
"224","IL19",0.0116688805947158,0.0028218283035059
"225","FLT1",0.0116542985169198,0.0110032342420809
"226","TNFSF13",0.0113468271062292,0.00492849413886195
"227","PTN",0.0111028420156957,0.00538020994320259
"228","TNFRSF21",0.0110239691479854,0.00640138739445682
"229","SQSTM1",0.0110060998408347,0.00605428400228518
"230","MME",0.0109244409416954,0.00859172968631633
"231","PDGFRB",0.0107015614216125,0.00801691046663961
"232","IL1B",0.0106696197179619,0.0105652619500262
"233","IL34",0.0106623233064502,0.00549328571775245
"234","CXCL16",0.0106130233336414,0.00582354191802672
"235","PRDX6",0.0105835221763343,0.00765958080059645
"236","NAMPT",0.0105007021420514,0.0113461637012566
"237","CSF1R",0.0102612030115079,0.004246988827424
"238","TIMP2",0.0101515549998943,0.00706013982869474
"239","TNFRSF1B",0.0100870923166849,0.00370072942863717
"240","CXCL2",0.00974049097598854,0.00255980112793138
"241","MAPT",0.00969334732333499,0.00806955604596048
"242","CD70",0.00968536548173829,0.00559072632596555
"243","TNFSF4",0.00967331445173086,0.00446843076101074
"244","CCL28",0.00958996468293741,0.00971875486366905
"245","IL7",0.00957969632508368,0.00238854206636875
"246","CCL20",0.00945156269125706,0.00372567674092899
"247","CD4",0.00943143344285163,0.00214684172024426
"248","PARK7",0.00941984503099079,0.00671380787684905
"249","VEGFA",0.00931140341656418,0.0125922914582351
"250","IL11",0.00921197506663821,0.0052047473881293
"251","NRGN",0.00916520466036824,0.00678995498241713
"252","IFNL2; IFNL3",0.00911892448934694,0.0105260941763761
"253","VGF",0.00902680737564042,0.004096946983866
"254","IL18",0.0088786602516049,0.0127686426182073
"255","GZMB",0.00883660658155318,0.00414023454007603
