"","Variable","Importance","StDev"
"1","GFAP",1.02009071997416,0.0824990181493968
"2","TREM2",0.898243147133864,0.0830429185313405
"3","CCL11",0.866098212463259,0.0719164268467102
"4","CNTN2",0.823206511512304,0.0614789487209567
"5","CHI3L1",0.666828336933863,0.0540839310797031
"6","BMP7",0.583723272281957,0.0637709083398714
"7","CD63",0.540964430195094,0.054209424601838
"8","NPTXR",0.536962054010123,0.0659471991399138
"9","AGRP",0.528874561431856,0.0538836928003244
"10","CST7",0.500017675754072,0.0487828208699673
"11","GDI1",0.472899636910007,0.0477471582299482
"12","TNFSF11",0.469141607952201,0.0471705407301676
"13","VEGFD",0.460435086595376,0.0423644156013124
"14","NEFL",0.45006263641699,0.0610203009993751
"15","GDNF",0.419095168290788,0.0553048169414711
"16","KLRK1",0.411303259770863,0.0396475019482873
"17","VSNL1",0.397889152090566,0.0497799419358187
"18","IL15RA",0.381717185185951,0.0484803277636067
"19","MUC16",0.378470744562006,0.0546940634257714
"20","IL7R",0.376340286066076,0.0531055478822474
"21","SDC1",0.364652877642653,0.0500834436467729
"22","GDF2",0.353354031908087,0.0531955517375584
"23","TNFSF15",0.345209463099043,0.0436590130247492
"24","THPO",0.340410890359787,0.0540994718056355
"25","FGF19",0.339672529629925,0.041200505335786
"26","FCN2",0.327501300601344,0.0495655022969531
"27","NEFH",0.323970355815597,0.0395133975035478
"28","LAMP3",0.322785672828708,0.0416453904796399
"29","FGF21",0.312660710873234,0.0367215941964269
"30","FABP3",0.309368522011453,0.0476555707694227
"31","CD3E",0.301334026926075,0.0384939704777391
"32","KDR",0.297267265109261,0.0445001726510422
"33","FASLG",0.295329700702333,0.0400902477201484
"34","IL4R",0.294678886077021,0.0463110557902038
"35","IL9",0.294643649687613,0.0389434361411796
"36","IFNG",0.291500716197475,0.039913672913964
"37","CRH",0.282710345383091,0.0361393107117814
"38","CXCL10",0.27736872628808,0.0420348390632118
"39","WNT16",0.273658723136449,0.0415764096000103
"40","NPTX2",0.269529406706627,0.0441898646750229
"41","IL5RA",0.263039692510016,0.0403000058535807
"42","CCL21",0.257018667109603,0.0383322458695714
"43","S100A9",0.2565893739326,0.0419254480609345
"44","TNFSF10",0.255511349231889,0.0385612224132288
"45","AGER",0.254825304671082,0.0358827968153511
"46","IL32",0.246252008750614,0.0372754443146715
"47","TAFA5",0.244782063477939,0.0344029259421927
"48","HAVCR1",0.242685253669339,0.0331286494598878
"49","KNG1",0.242023994987711,0.0329635653620786
"50","C1QA",0.240440716942399,0.0289217475866813
"51","IL12RB1",0.23869799789151,0.0388474082112321
"52","CXCL9",0.237204052117272,0.0320657256263102
"53","TNFRSF13B",0.230095481977897,0.0379977754072175
"54","IL2",0.22108601381244,0.0406947647873826
"55","CCL4",0.220681638357203,0.0409947073694503
"56","TNFRSF17",0.207839566733066,0.0366454675634624
"57","BST2",0.201567264581099,0.0327249202699778
"58","OSMR",0.19943771047291,0.0289532747321923
"59","IL24",0.197730379500232,0.0320265922680194
"60","TEK",0.195726523955087,0.033448933827344
"61","MICB",0.195655614341417,0.0323655388783876
"62","CST3",0.193438345905991,0.032738225342028
"63","IRAK4",0.190600577563948,0.0293077426855736
"64","CCL22",0.189222151326593,0.031694274763175
"65","VCAM1",0.184877249890832,0.0310916443527109
"66","CCL16",0.183995005791724,0.0253137606256508
"67","CSF2",0.177415255298573,0.033511646081046
"68","CD40",0.171990256539824,0.0328069346155815
"69","HLA-DRA",0.170075915255768,0.029390834384511
"70","IKBKG",0.16901509490462,0.0274332968884941
"71","IL1RL1",0.161603952668959,0.0323682010720587
"72","TNFSF18",0.160340576419846,0.0274660086527626
"73","S100B",0.159861869242577,0.0327907648175484
"74","HBA1",0.159261211083775,0.0330185201696605
"75","ANXA1",0.156457013051049,0.0308073668118674
"76","IFNW1",0.154751535968432,0.0260529615833357
"77","CSF3",0.153183784772046,0.0338177288052384
"78","YWHAZ",0.15283206625793,0.0333105065626278
"79","IL36G",0.151953725406388,0.0413061710037504
"80","PDLIM5",0.145079949913471,0.0237794242238362
"81","LILRB2",0.14458378269826,0.0305877747402885
"82","pTau-181",0.143992438486724,0.0284434475533952
"83","pTau-217",0.143852872885006,0.0252904171331118
"84","IL17B",0.142670492029182,0.0303342579856372
"85","THBS2",0.138951191433602,0.0303397278976719
"86","GZMA",0.136481346852563,0.027533575502907
"87","PDCD1",0.134320884347894,0.0301973146653185
"88","TREM1",0.134221832976286,0.0259640160495362
"89","BACE1",0.132319303085892,0.0309072469686965
"90","SELE",0.131635027077282,0.0286059783059782
"91","CCL25",0.131170505588357,0.0276748600038653
"92","LGALS9",0.13058119662316,0.025588928641738
"93","IL36B",0.12962567214783,0.0313998715444166
"94","IL1R1",0.128927766994135,0.0250913028328716
"95","MMP3",0.128002746099463,0.0220550908105026
"96","TNFSF9",0.125134807037225,0.0264984790713989
"97","VSTM1",0.124627860288924,0.0222849813610432
"98","NPTX1",0.123575519426434,0.0219206706529238
"99","CHIT1",0.123435990650753,0.032830961360093
"100","TNFRSF8",0.118219374753951,0.0254595649062483
"101","FGF23",0.118082067583106,0.0286532078203198
"102","IL3RA",0.116478471946988,0.02630722610045
"103","IL13",0.114603575905004,0.0249416166573383
"104","IL36A",0.114027178499277,0.0263518673730922
"105","HGF",0.113721448892209,0.0234019367421683
"106","IL1R2",0.109281042603295,0.0235372481417324
"107","FTH1",0.106274821962156,0.0205834448391681
"108","MDH1",0.105863731714778,0.0289595468985072
"109","SMOC1",0.104715750807172,0.0296337769293419
"110","UCHL1",0.104464448200843,0.0223076567249727
"111","ANXA5",0.104210040196139,0.0248291202889733
"112","KLK6",0.104160766418219,0.0289242698862191
"113","CCL19",0.104023809552647,0.0200678988256339
"114","IGFBP7",0.103742646219667,0.020873234174836
"115","FLT4",0.100892740523883,0.0229806540551504
"116","IL10",0.100614501507085,0.0253297293769637
"117","IL17RA",0.100392550461757,0.018276565868623
"118","CD274",0.0999520400111154,0.027541337644922
"119","TNFRSF13C",0.0997446352360747,0.0199456769564426
"120","GOT1",0.0995381293696809,0.0300713393747844
"121","SLAMF1",0.0987711025193219,0.0236072614181989
"122","MMP9",0.0987503687635675,0.0236396411659377
"123","CXCL6",0.0959249969538383,0.0255662342774285
"124","PGF",0.0941794113018083,0.0240736871979866
"125","SAA1",0.0925908595547602,0.0181614692600136
"126","SNCB",0.0925704233245027,0.0155495993322007
"127","CSF2RB",0.091572900723814,0.0210595492262668
"128","TNFSF8",0.0888930930753083,0.0227171608086771
"129","CCL3",0.0888519020152545,0.0168314745920915
"130","IL6R",0.0872904629346755,0.0248085046691919
"131","CCL27",0.0866949616439729,0.0202077891500146
"132","IL17F",0.0856670810067288,0.0174796505120195
"133","IL15",0.085315382697602,0.0190993525333768
"134","CCL26",0.0852964053327722,0.0152749473634758
"135","REST",0.0851547958418422,0.0191304331621844
"136","CD46",0.0850599341427075,0.0186622560798875
"137","GRN",0.0841324995358504,0.0180439123125645
"138","CD27",0.0810918073947495,0.0218767895916651
"139","Aβ38",0.0805336788777867,0.0176944141065631
"140","CTSS",0.0802036038992582,0.0170439913164633
"141","FGF2",0.0800685521047684,0.0184573614176114
"142","TNFSF12",0.0788414893072562,0.0188462225242848
"143","CCL13",0.0784211919195788,0.0196026370463047
"144","MPO",0.0781765843880943,0.0209830862089621
"145","VEGFA",0.0775570554222422,0.0199028193009613
"146","TNFRSF9",0.0770127003693,0.0130525080952671
"147","IFNA2",0.0767631471133552,0.0191340072201796
"148","pTau-231",0.0750839321495877,0.0170581069063343
"149","APOE4",0.07437796556649,0.0197649884528489
"150","TNFRSF11A",0.0740868279506778,0.0148714543531911
"151","IL4",0.0722538598864555,0.022297116001941
"152","KITLG",0.0721419518577451,0.0152271819117104
"153","SPP1",0.0710401951866237,0.0204810172870377
"154","CSF3R",0.0700931346936767,0.0129074843158088
"155","TNFRSF11B",0.0700134778321751,0.0175401585687962
"156","IL5",0.0695115245264733,0.0166392927980936
"157","MSLN",0.0689663299746099,0.0155758202427747
"158","Aβ42",0.0681742928654221,0.0178537289308363
"159","CXCL13",0.0680256298464088,0.017705535747334
"160","IL18",0.0680245150325613,0.0237384646147648
"161","TIMP3",0.0679769837142324,0.0181815018370001
"162","IL1RN",0.0670636934458363,0.0132923320053701
"163","NAMPT",0.0667329701212227,0.0160365206195172
"164","S100A12",0.0667288946415659,0.0166969800139256
"165","VGF",0.0666459486653917,0.0189290887821543
"166","LCN2",0.0661720278307641,0.0170554545092547
"167","SFTPD",0.0653168307436257,0.0181469342371375
"168","ANGPT2",0.0652975042261152,0.0174980440726533
"169","TNFRSF1A",0.0652190838248348,0.018167133549732
"170","NGF",0.0641034952926684,0.015809036356285
"171","TNFSF14",0.0635381493499633,0.0184013213703344
"172","CCL14",0.0620371051865241,0.0181565830217386
"173","pTDP43-409",0.0617077912541714,0.0131811342835996
"174","PTX3",0.0615251926504615,0.0163464694538881
"175","MMP12",0.0613860329799504,0.0130691439346509
"176","CALCA",0.060546140013832,0.015598341115731
"177","PDGFA",0.0604663614427815,0.0185040228540018
"178","CNTF",0.0597331521684737,0.0126948700647504
"179","CD80",0.0568834904098454,0.0134532664414406
"180","CD200R1",0.0560653735000105,0.0210682918745499
"181","CCL24",0.0560127809171471,0.0165260486715218
"182","CALB2",0.0557162917012276,0.0131619093443811
"183","IL12B",0.0557110469740958,0.0159895309482064
"184","IFNB1",0.055460899629192,0.017352586580651
"185","IL12p70",0.0545730970425443,0.0128017026305536
"186","PARK7",0.054224064170127,0.0152920225135508
"187","CEACAM5",0.0540210733040514,0.0116388263275121
"188","CD276",0.0534484090808752,0.0146798334650276
"189","IL16",0.0524072806053816,0.0153580095146894
"190","ICOSLG",0.0520748908696329,0.0106112702839236
"191","POSTN",0.0520261555767287,0.0132057356365569
"192","IL6ST",0.0513947017545955,0.0167099190373837
"193","TNFSF13",0.0503105847102704,0.013185026309662
"194","GZMB",0.0501841554328116,0.0109935589432843
"195","PDGFRB",0.0496763993061594,0.0138609594776249
"196","EPO",0.0486729850990193,0.0175376053615787
"197","FLT1",0.0484305725840757,0.0142380283523996
"198","IL33",0.048166489407092,0.0149882221150709
"199","LAG3",0.0476568070059337,0.0129637351564388
"200","IL17RB",0.0475937200658431,0.00893442520715199
"201","CXCL1",0.0472311014295771,0.0154597608075749
"202","TIMP1",0.0461886268521672,0.00946888590857379
"203","NPY",0.0447787054262132,0.00820022168590327
"204","TGFB3",0.044298960894233,0.0116530854624833
"205","FOLR1",0.0437825834015634,0.0102785317793164
"206","TLR3",0.0432478860379588,0.01076988890125
"207","LIF",0.0427834188961566,0.0149385535273638
"208","IL22",0.0425577247886806,0.0152320312094105
"209","CRP",0.0415589087115915,0.0150722306351128
"210","MERTK",0.0410856344452193,0.0104629602495346
"211","IL6",0.0407680249860524,0.00929443239478659
"212","PTN",0.0407346630331121,0.00985090791267953
"213","CXCL12",0.0402669708187496,0.0108624502405149
"214","SIRPA",0.0401693514741184,0.0146323307023982
"215","IGF1R",0.0400655855930694,0.0105879545526995
"216","CCL28",0.0399748579242278,0.0121065334740761
"217","TIMP2",0.0393807625389332,0.00997983951642924
"218","CCL2",0.0388635662386609,0.0114890026961488
"219","IL11",0.0385374136565889,0.0136282726371307
"220","IL34",0.0379420600973054,0.0127451458549356
"221","NCR1",0.0375035920720554,0.0100244584004787
"222","SLIT2",0.0372686575302403,0.0100928237400618
"223","TGFB1",0.0371460282383639,0.0103028534520561
"224","CD4",0.0371170157943556,0.0133858241827613
"225","SQSTM1",0.0367792146866415,0.00925125091822238
"226","MIF",0.03654179137507,0.0077788810528875
"227","SFRP1",0.0361739044948488,0.00950091628951448
"228","MAPT",0.0360401719087821,0.0132218435490206
"229","FLT3LG",0.0356557656080365,0.00920162295098247
"230","IFNL2; IFNL3",0.0354398703280815,0.0101429129596076
"231","PDGFB",0.0353964036081757,0.0103797432128308
"232","CXCL8",0.035182484485382,0.00871797130437436
"233","ICAM1",0.034968546024885,0.00598347463907829
