"","Variable","Importance","StDev"
"1","GFAP",0.313078491256225,0.0419124531395037
"2","TREM2",0.285213039255442,0.0487682448216801
"3","CCL11",0.265089338190583,0.0517268765848497
"4","AGRP",0.249801122492608,0.0406992246342017
"5","CHI3L1",0.242625823144064,0.0483974220786342
"6","NEFL",0.21769036393955,0.0425834412469273
"7","TNFSF11",0.207419548538519,0.0404831346922284
"8","NEFH",0.207051660133844,0.0355336631817134
"9","FASLG",0.158209082640965,0.0301675785989381
"10","FABP3",0.15269353541381,0.03504494299314
"11","BMP7",0.150443658479529,0.0374665505072216
"12","AGER",0.149517482865366,0.0342495219060128
"13","CNTN2",0.14903516054032,0.0375034072263231
"14","GDNF",0.148980293701822,0.0315013949037588
"15","IL4R",0.145383100977702,0.0277839585648261
"16","CRH",0.134640340641066,0.0342630800120685
"17","CD63",0.129171853171891,0.0302308775696531
"18","VEGFD",0.125057384584241,0.03489335822681
"19","NPTXR",0.124746454799252,0.0245349284719598
"20","KLRK1",0.120850665861277,0.0205846799082424
"21","SDC1",0.117135302308542,0.0254396666511436
"22","TNFSF10",0.11331136101879,0.0233087645167963
"23","HLA-DRA",0.113045963547709,0.0267866691593052
"24","CST7",0.108839898235208,0.0259402147035124
"25","CD3E",0.108566724624495,0.0247077041599657
"26","HAVCR1",0.106609120829565,0.0321721337990103
"27","TNFSF15",0.106286055363321,0.0348902880531409
"28","S100A9",0.105938087412148,0.0266237106341733
"29","IL5RA",0.104293000161582,0.026934428948314
"30","IL7R",0.100745008619028,0.0219525513744271
"31","GDI1",0.100084722414239,0.0270332333212315
"32","pTau-181",0.094334346813945,0.0290529186885969
"33","MUC16",0.0909396383754788,0.0201546332959454
"34","TREM1",0.0902840686579694,0.0285293135475529
"35","MMP3",0.0875801648721535,0.0245709068234251
"36","THPO",0.0850043260065869,0.0179926841299856
"37","LAMP3",0.0841877066884571,0.0238993400205086
"38","BST2",0.0811637366966354,0.0239439631270491
"39","ANXA1",0.0765086917954382,0.0230099669274117
"40","VSNL1",0.0747340705033995,0.0240262874489112
"41","CXCL10",0.0734622595521613,0.0253847156777572
"42","FGF21",0.0732313062497629,0.0183948974026039
"43","FCN2",0.0698008610777608,0.0267107839216394
"44","SELE",0.0682575393394597,0.0181059671206256
"45","WNT16",0.0677896378892764,0.0213035811477999
"46","IL36B",0.0664295636917533,0.0200708792918069
"47","pTau-217",0.0642931442483513,0.0268475710604867
"48","S100A12",0.0620314911879286,0.0204358952416492
"49","IL36G",0.0619948255302736,0.0193205593753568
"50","IL17RA",0.0609652670223072,0.0203505986092505
