"","Variable","Importance","StDev"
"70","TREM1",0.11156624743215,0.0327549232560675
"71","CSF2",0.110602530147975,0.0193078251863334
"72","VCAM1",0.110567477955086,0.026939224373375
"73","VSTM1",0.110177997403924,0.0265109058563002
"74","TNFRSF8",0.107823375933807,0.0204202211446082
"75","IL1RL1",0.105706958451653,0.0251053164949681
"76","TNFSF18",0.104906592132068,0.02401254249174
"77","CCL22",0.104583638797323,0.024394923968353
"78","CCL25",0.103574301186965,0.0184328825049855
"79","CCL16",0.10212431102607,0.0227133235342409
"80","PDCD1",0.101956041813264,0.0232985808689477
"81","PDLIM5",0.101165022907149,0.0175426742539969
"82","CCL4",0.0995699159926541,0.027097441766542
"83","THBS2",0.0991988771219582,0.0264641004468692
"84","pTau-217",0.0984660564540719,0.0272927460068419
"85","IKBKG",0.0981163374527433,0.0199727502062081
"86","HBA1",0.0977568941584218,0.024026352235374
"87","CST3",0.0967767157676778,0.022944353847093
"88","IL1R2",0.0964940962192067,0.0209229105756063
"89","CD40",0.0963653667621233,0.0233909591052976
"90","S100B",0.0954181623634864,0.0251421931137738
"91","KLK6",0.0950978664877007,0.0173267430608367
"92","LGALS9",0.0937973673719524,0.0238435288766614
"93","CD274",0.0935382121135769,0.0228678902470577
"94","PGF",0.0895018083790201,0.0173760806917486
"95","IL10",0.0887342228780367,0.0214288574999151
"96","NPTX1",0.0883448802489921,0.0227907353438589
"97","CCL19",0.0868412198338878,0.0209404825927993
"98","S100A12",0.0867879710504143,0.0178158998393142
"99","CXCL13",0.0861610301813831,0.0215709795755889
"100","IL17RA",0.0858959413658031,0.0190524772927139
"101","IFNW1",0.08539601339991,0.0229342573472306
"102","REST",0.0846141094471468,0.0178156705764837
"103","TNFRSF17",0.0842014059409826,0.0271549809538086
"104","CSF2RB",0.083337718731435,0.0129062351349387
"105","IL15",0.0821999016068667,0.0156531353251419
"106","BACE1",0.0815642950445377,0.0186141275803205
"107","TNFRSF13C",0.0805820678025583,0.018558103804984
"108","OSMR",0.0804172102872693,0.0273648717745167
"109","Aβ42",0.0795334385859644,0.0230114689662778
"110","IRAK4",0.0785412773059528,0.0195183322802192
"111","IL17F",0.0776691921077271,0.0190859052090612
"112","CCL13",0.0775583438922148,0.0191026902213062
"113","IGFBP7",0.0774277413536876,0.0216537076137206
"114","YWHAZ",0.0769156165472928,0.0197125255317209
"115","SNCB",0.0767636091720424,0.0206765179541403
"116","CXCL6",0.0765721242963588,0.0178189849390091
"117","IL5",0.0765530356456102,0.0161302397772996
"118","CHIT1",0.0758867986675099,0.021158214968429
"119","FGF23",0.07558277955994,0.0190471438374896
"120","PTX3",0.0747089878827279,0.0167145745110156
"121","MPO",0.0740914693273041,0.0186757060179407
"122","CD200R1",0.073625996358801,0.0169490650771807
"123","MSLN",0.0734427428679069,0.0165422209402562
"124","TNFSF9",0.0734363634364779,0.028405399912018
"125","KITLG",0.0733444013989179,0.0246995818317857
"126","SMOC1",0.0715195666390116,0.0203455389704967
"127","Aβ38",0.0704564336855163,0.0205653720469164
"128","APOE4",0.0700073401978823,0.0158661330029239
"129","IL6R",0.0693868391464189,0.0150428757859664
"130","CD27",0.069001982728582,0.0196610675930713
"131","SPP1",0.0680524670955337,0.0151194236029917
"132","ANGPT2",0.0679912206693719,0.0116567149405931
"133","CALB2",0.0678872316131,0.0132777683864098
"134","ANXA5",0.0670927180672313,0.0181967109475082
"135","UCHL1",0.066163730258371,0.0226588855509223
"136","CNTF",0.0648159528383344,0.0130054496885899
"137","IL22",0.0639922482361972,0.012767044757916
"138","GOT1",0.0639847759846245,0.0147900817045593
"139","NGF",0.0639347017208848,0.0116445226149515
"140","TNFSF14",0.0634617723784075,0.0143980596414523
"141","VEGFA",0.0630635121411042,0.0186629476662295
"142","MDH1",0.0629744684817887,0.0210401296319998
"143","NPY",0.0622509166057374,0.0109499760467243
"144","CSF1",0.0618932478241653,0.0201785140205431
"145","CCL26",0.0612621055579122,0.0121608842768647
"146","CCL24",0.060431073153087,0.0142708719812036
"147","IL36A",0.0600075633697882,0.0141025757902918
"148","FTH1",0.0598056108354738,0.0164136633092276
"149","FLT4",0.0594338080332944,0.0143284765743609
"150","FOLR1",0.0590361812697195,0.016999292714348
"151","pTau-231",0.0585401866391578,0.0165802502588394
"152","IL4",0.0584467714520596,0.0140467487938643
"153","SAA1",0.0581297330249011,0.0164230109964664
"154","CSF3R",0.0581214196968872,0.0118901206068584
"155","SLAMF1",0.057722020694067,0.0134285692090897
"156","CTSS",0.0576856407868952,0.0155296568931535
"157","CD80",0.0574847789232731,0.0168098750171148
"158","HGF",0.057433003110573,0.0180072093719009
"159","IL1R1",0.057431856426793,0.0209748421998396
"160","IL1RN",0.0572278261399097,0.0132072051751347
"161","IFNA2",0.0569543063666764,0.0169104601144289
"162","VGF",0.0565718027715822,0.0170255675495764
"163","TNFRSF11B",0.0561793082037206,0.0192007141324765
"164","LILRB2",0.0561635727936355,0.016801948581837
"165","TNFRSF1A",0.056149730299934,0.0132945257272357
"166","TNFRSF11A",0.0544626818596616,0.0178094339629473
"167","TGFB3",0.0529552364348999,0.0111794350819245
"168","ICOSLG",0.0528383382079788,0.0117482823839378
"169","FGF2",0.0526964530697119,0.0166379036704015
"170","CALCA",0.0523911593570956,0.0128326732808616
"171","FLT1",0.0516629863560692,0.0154815999067909
"172","AGRN",0.0511600024018707,0.00920192819459144
"173","CD46",0.0509238182791397,0.0144465141279394
"174","ICAM1",0.0501956681233938,0.00929603691793378
"175","pTDP43-409",0.0499247239974124,0.0141819094411796
"176","MMP9",0.0495755539014302,0.0150043129206454
"177","LTA|LTB",0.0491978868670022,0.011004916672145
"178","NAMPT",0.0491974929667354,0.0141525502185976
"179","IL3RA",0.0487525156952996,0.0139206657352507
"180","CXCL14",0.0476038571072959,0.0136546775647749
"181","TIMP3",0.0475063355155868,0.0128299715505623
"182","EPO",0.0472044797508181,0.00951387698264382
"183","PTN",0.0471520124834344,0.0112745825544259
"184","TLR3",0.0470740988324928,0.00944416237777059
"185","CCL3",0.046680968544703,0.0176978322648037
"186","SNAP25",0.0465470505446633,0.0161694215838347
"187","CD83",0.0465108800190453,0.0116580202847837
"188","TNFSF12",0.0465000575368741,0.013632131408525
"189","CXADR",0.0464842922928061,0.00605685501373851
"190","PDGFA",0.0463978791566004,0.0128658929565118
"191","CEACAM5",0.0461583016252153,0.0111642864507
"192","TGFB1",0.0461359491201643,0.0130553243140851
"193","IL2RB",0.0455353279371521,0.00922804176923045
"194","IL18R1",0.0450544212288126,0.00859159856415703
"195","CXCL16",0.0447798406520601,0.00895906997257516
"196","CCL5",0.0445927518783184,0.0143153956686914
"197","PARK7",0.0444732150800965,0.0123658134692686
"198","APOE",0.043913402074792,0.00872949708942267
"199","CCL14",0.0437232792971538,0.00954796498827616
"200","FLT3LG",0.0435480301879393,0.0142084208695572
"201","IL17A|IL17F",0.0431318733235278,0.00579860808102206
"202","IL16",0.0430278976985295,0.0165287065339254
"203","IL11",0.0430219194462114,0.0117336415142674
"204","CCL27",0.0429655065456576,0.0124987114355611
"205","MMP12",0.0428041719796187,0.0139593572146852
"206","GZMB",0.0424979466276329,0.0104842085076488
"207","TIMP2",0.0423439288317391,0.0103161195873195
"208","SCG2",0.0423399711517271,0.00981287830925266
"209","TNFSF8",0.0422307752686419,0.0154091514940152
"210","CXCL1",0.0421077355780705,0.00905405745434829
"211","Aβ40",0.0415471146906842,0.00949084645570103
"212","MMP1",0.0412954237076097,0.0074734268435729
"213","IL34",0.0411256250578788,0.0107962097842887
"214","CX3CL1",0.0409416919729992,0.00934649612083475
"215","MIF",0.0407505576099766,0.00766378794515497
"216","TNFRSF14",0.0407463536154977,0.00717884425381036
"217","OSM",0.0406837082811933,0.00992248660160794
"218","MME",0.0403779699262683,0.00668063886933494
"219","MAPT",0.0402488664409746,0.0080875547662255
"220","CCL7",0.0402012900904204,0.0126081388822025
"221","LTA",0.0398888979785901,0.0146491703812289
"222","IL33",0.0397347181040368,0.00741482716812991
"223","IFNL1",0.0396244620465622,0.00925906877315114
"224","IL7",0.039505357114566,0.00851200145340205
"225","CCL15",0.0394046483788787,0.00639546042069765
"226","IL12p70",0.0393290935845221,0.009842227563591
"227","IGF1R",0.039252873405242,0.0102279993935058
"228","IL18",0.0391351130942712,0.0152530844426456
"229","TNFRSF18",0.0387468278238037,0.0110526462314437
"230","CXCL8",0.0386653939258251,0.00839639669522418
"231","IFNL2; IFNL3",0.0385574931071461,0.0103669218690624
"232","TNFRSF9",0.0381981905455249,0.0125170922486453
"233","CLEC4A",0.0379881993088222,0.00701237256857709
"234","CCL2",0.0378565411793061,0.0142773648505718
"235","SQSTM1",0.037852471717566,0.0119237146298958
"236","CXCL2",0.0376685906236164,0.00660842734378998
"237","CXCL12",0.0376303451627552,0.00745042849056575
"238","CD93",0.0374537960393827,0.00831970917574918
"239","IL17RB",0.0373941447907062,0.00824391417716561
"240","LAG3",0.0373934289734509,0.0124031967102869
"241","SNCA",0.0373533514943305,0.00788733691359817
"242","LCN2",0.0371711964280769,0.0103595671161656
"243","PDGFRB",0.0367523536884071,0.0089996805345557
"244","GDF15",0.0367503510940721,0.00804742555884411
"245","ARSA",0.0366392184063358,0.00702544902970248
"246","CSF1R",0.036615416301376,0.00696983252881289
"247","IL17C",0.0362401488268066,0.0042061569509141
"248","TNFRSF21",0.0360623386168431,0.00783227643276561
"249","IL1B",0.035748001495956,0.00742842160883836
"250","TIMP1",0.0355779337936774,0.0101935575278669
"251","POSTN",0.0355113763694731,0.0137622716694864
"252","ANGPT1",0.0348314022714927,0.00595059556781316
"253","SIRPA",0.0347754080106004,0.00759626078270292
"254","ACHE",0.0347546881595586,0.00995464185588429
"255","CXCL11",0.034659030840062,0.00730427605367776
"256","SFRP1",0.0345771434275267,0.00862659891348552
"257","SFTPD",0.0344999751954788,0.00543214237342957
"258","IL23",0.0344569323961316,0.00692450610837922
"259","TNFSF4",0.0344033794564885,0.00761991434684374
"260","IL10RB",0.03433878702611,0.00687232923651633
"261","IL19",0.0342941716181847,0.00792706576737424
"262","BDNF",0.0342409526385917,0.00450475412789865
"263","CCL20",0.0336088702913329,0.00548603623370305
"264","CXCL3",0.0334626130592859,0.00714623048816233
"265","PGK1",0.0334413450118051,0.00790106407544807
"266","TNFSF13",0.0334218976066324,0.0087241744006541
"267","HTT",0.0331210897167761,0.00601187620130084
"268","VEGFC",0.0331183212153489,0.00417899646043703
"269","pSNCA-129",0.0329923499132318,0.00672294309403073
"270","IL12B",0.0328542699307909,0.00864360326850871
"271","CCL17",0.0328199768497034,0.00688110581722324
"272","TNFRSF1B",0.0327242855116642,0.0106562263678023
"273","NCR1",0.0326786821492189,0.00838814691754866
"274","CTLA4",0.0322993453197768,0.0167235154016688
"275","CCL23",0.0321083044420025,0.00579383825459341
"276","CD276",0.0319416434556322,0.0088182698763557
"277","Oligo-SNCA",0.0317228503441669,0.00694767514631558
"278","WNT7A",0.0316675436975489,0.00867300290847274
"279","CCL28",0.0316095681853298,0.0132393473402695
"280","TARDBP",0.0315519575357026,0.00568003799802898
"281","IL27",0.0313583742290378,0.00635278588879284
"282","BASP1",0.0307812410537789,0.00516633302975004
"283","PDGFB",0.0306476754705025,0.00621232244726109
"284","GRN",0.0305118368906113,0.00869101166338017
"285","IFNB1",0.0302088027729744,0.00548019199770463
"286","RUVBL2",0.0300814574091921,0.00530978428991685
"287","IL2RA",0.0300314057881076,0.00600646666661183
"288","EGF",0.0298921309002126,0.00604393256888378
"289","PSEN1",0.0298816206364018,0.00578008417168739
"290","IL18BP",0.0297843171904306,0.00580959144528896
"291","CXCL5",0.0297290069206183,0.00597457270003938
"292","MICA",0.0297165396184183,0.00466982445970776
"293","IL13RA2",0.0296596329742128,0.0110830249530751
"294","SELP",0.0295595104355064,0.00691284276030484
"295","CTF1",0.0290553768000482,0.0033824526063272
"296","MERTK",0.0290532606120788,0.00771773656433624
"297","CD4",0.0289837351757618,0.00435540382359452
"298","CCL8",0.0289612605721601,0.0101396514335524
"299","IL6",0.0287090734862617,0.00762082363397223
"300","IL6ST",0.0286942434425448,0.0105400558361151
"301","NTF3",0.028670650733492,0.00593543849171086
"302","PRDX6",0.0285307853855669,0.00532237892108739
"303","CD40LG",0.0283618775327346,0.00446569707916785
"304","SLIT2",0.0280537889837413,0.0109426092450799
"305","PDCD1LG2",0.0277279668583945,0.00995570026132724
"306","TNFRSF4",0.0276270652034753,0.00382066339329669
"307","FURIN",0.0273294002032441,0.00482843620112265
"308","SOD1",0.0266242797926892,0.00553726895108514
"309","CRP",0.0263634227057367,0.00445123117993811
"310","AREG",0.0259626341161237,0.00464737727384725
"311","NRGN",0.0258408738896617,0.00373632289937047
"312","TSLP",0.025770318360784,0.00606630999460396
"313","LIF",0.025435458471436,0.00907350880615914
"314","TNF",0.025186366266482,0.00859648214422268
"315","IL20",0.0250495748375577,0.00477186867089172
"316","ENO2",0.0244360828151635,0.00673484541704997
"317","CD200",0.0237462203097667,0.00760550541679404
"318","CD70",0.0237181733790755,0.010923657293466
"319","CCL1",0.0231800561369234,0.00693922123642089
"320","IFNA1; IFNA13",0.0221176475543334,0.00581716216297252
"321","MMP8",0.0220410302796003,0.00500267590186447
"322","IL17A",0.0217315550657333,0.00439081607790567
