"","Variable","Importance","StDev"
"61","IL15RA",0.0871606437245963,0.0287909624818007
"62","PDCD1",0.0870996886978666,0.0203809887913868
"63","IL17B",0.0852738387083515,0.0202451835449745
"64","TNFRSF8",0.0851743884027623,0.0180156065001265
"65","IL2",0.0842275832872949,0.0269000835265106
"66","KLK6",0.0837319463966081,0.0122396367245242
"67","CD274",0.0829538421947256,0.0183906539651301
"68","S100A12",0.0827998244763201,0.0163165026865208
"69","TEK",0.082513548232038,0.0211987588156361
"70","CCL16",0.0818495469169803,0.0193751037318809
"71","IL13",0.0817723217197942,0.018727897295716
"72","IL1RL1",0.0800168960692111,0.0213928986909579
"73","VSTM1",0.0793347837067544,0.0229496054796487
"74","C1QA",0.0770641914908348,0.0296603081654344
"75","PDLIM5",0.0752328823304646,0.019529921179292
"76","REST",0.0746133421541452,0.0182832997188586
"77","CCL25",0.0745491112011264,0.0160307099375087
"78","CXCL13",0.0743239438870277,0.0117241765191492
"79","CCL22",0.0742413088695981,0.0197834457008254
"80","THBS2",0.0739006024904491,0.0167444726133123
"81","IL1R2",0.0726351062454684,0.0194760233223927
"82","CSF2RB",0.0719234473200512,0.0125788519015951
"83","FGF23",0.0715931131724808,0.0178432207355949
"84","CCL19",0.0713743995165192,0.018683100951718
"85","IL24",0.0712863812808308,0.020179167023005
"86","IL17RA",0.0710409362949062,0.0133738300083606
"87","CXCL9",0.0700787613854473,0.0246202690496255
"88","IL15",0.0696718174972362,0.0132584876123904
"89","CST3",0.0686221194495691,0.0258630298539238
"90","LGALS9",0.068457080384715,0.020224615750338
"91","NPTX2",0.0680902518332759,0.0236706674238311
"92","NPTX1",0.0672451870734351,0.0265922470681148
"93","HBA1",0.0669073642394404,0.0134462956005789
"94","KNG1",0.066656100276015,0.0250700979276235
"95","CD40",0.0662365567377032,0.0202007913348345
"96","CSF2",0.066218895342895,0.0112115431946796
"97","IL10",0.0654761688747149,0.0146568312780462
"98","MPO",0.0651732389433557,0.0168737140579938
"99","TNFRSF13C",0.0637567250282211,0.0194570919354008
"100","PGF",0.0621815557920425,0.0211746259759458
"101","Aβ42",0.0616869881753797,0.011577390650641
"102","PTX3",0.0613954680214576,0.0151249703691082
"103","IKBKG",0.0613103335420452,0.019080578685001
"104","S100B",0.06114473691619,0.0202038526712107
"105","pTau-217",0.0607494459175863,0.0200796211467112
"106","CCL13",0.0604347294053014,0.0204647408283992
"107","CCL4",0.0598298840942058,0.0199867534874756
"108","IL17F",0.0596351404664866,0.0171009123709073
"109","TNFSF18",0.0584700998543024,0.0302441376842245
"110","CXCL6",0.0583434442733164,0.0137090239976496
"111","APOE4",0.056871721990674,0.0155424753945592
"112","VCAM1",0.0566152081581586,0.0236945689841585
"113","CD200R1",0.055795621788585,0.0199071789409802
"114","YWHAZ",0.0556820269707118,0.0166602725336105
"115","IL22",0.0552778278627713,0.0110040781112266
"116","CSF1",0.0541551756277804,0.0167229368466265
"117","SMOC1",0.053282999373792,0.0154909166200335
"118","NGF",0.0526931803444342,0.00844423254073255
"119","CALB2",0.0523947877721471,0.0204488155458589
"120","ANGPT2",0.0523874596671837,0.0122127781303255
"121","MSLN",0.0523133575580802,0.0168726373654186
"122","BACE1",0.0520244455721306,0.0138688834532265
"123","IL5",0.0519236027905694,0.0096528984813124
"124","ANXA5",0.0514702627230776,0.0177772814522525
"125","IGFBP7",0.050794010999124,0.0216287924494191
"126","CNTF",0.0506107113128582,0.0155085725092015
"127","SPP1",0.049045024635126,0.0127326146235413
"128","IFNW1",0.0486130071421734,0.0168285513613192
"129","TNFRSF17",0.048535395067572,0.0157050046893517
"130","TNFSF14",0.0483712787629638,0.0156061759878959
"131","OSMR",0.0478021224709487,0.018697331174465
"132","pTau-231",0.0473083174124042,0.0169780200102824
"133","SNCB",0.0470757875552694,0.0167196875578056
"134","AGRN",0.0470039724363398,0.00953608797444023
"135","IL18R1",0.0463779003056002,0.0122273711160165
"136","TNFSF9",0.0463075083479831,0.0235343630626336
"137","NPY",0.0460819496212533,0.00686951691335858
"138","MDH1",0.0460465976141027,0.013320747554173
"139","CCL26",0.0457802908950286,0.0129320803061094
"140","Aβ38",0.0454995849908358,0.0196044580181161
"141","KITLG",0.0445639991285405,0.0229037316955651
"142","FOLR1",0.0443564707816008,0.0182300158897744
"143","CD27",0.0443195110740194,0.0154658276155117
"144","IL6R",0.0441097013451914,0.00939607299586204
"145","CSF3R",0.0441016912804468,0.0102310026470446
"146","CTSS",0.0440418734834088,0.014446715170079
"147","CX3CL1",0.0432141369976542,0.0087023817193689
"148","ICAM1",0.0421776669300568,0.00813063379366908
"149","CCL24",0.0421546492693449,0.0103909361544647
"150","IL1RN",0.0419959772006838,0.0117040155494681
"151","CXADR",0.0419707797125867,0.00654006377078717
"152","FTH1",0.0417779767219537,0.0109228393041624
"153","IRAK4",0.041746316868775,0.0161074489651475
"154","CD83",0.0415457201706969,0.0104974477160813
"155","CCL5",0.0412088029843622,0.0124791089396923
"156","IFNA2",0.0410863773678844,0.014253030614226
"157","UCHL1",0.0402871437215618,0.0169349537304099
"158","ICOSLG",0.0402039304337514,0.00899680962308265
"159","TNFRSF1A",0.0398264995018926,0.015687366449489
"160","IL4",0.0398007689132927,0.00702553122517616
"161","IL2RB",0.0397115536878587,0.00865884311939798
"162","IL36A",0.0394391352319607,0.00980145028216891
"163","CHIT1",0.0394002965971814,0.0133876223628947
"164","VGF",0.0392605336238034,0.0139151716873993
"165","IL33",0.0387805002119916,0.00656667415671574
"166","PDGFA",0.0387674288527356,0.0108090914556575
"167","IL17A|IL17F",0.0381724098487668,0.00978888183656034
"168","LTA|LTB",0.0381197199783867,0.015511535597116
"169","CEACAM5",0.0378737096902978,0.0149801050326737
"170","TNFRSF14",0.0374287455894855,0.00591135854946764
"171","TNFRSF18",0.0371238610731458,0.00648077296931003
"172","FLT4",0.0371086940414132,0.010624838378476
"173","CD93",0.0370356361559316,0.00766870596757905
"174","HGF",0.0369919804221992,0.0157663895550501
"175","TIMP3",0.0368673012233658,0.00994288879113153
"176","IL1R1",0.0365586241482161,0.0129000153571828
"177","TNFRSF11A",0.0362319488301864,0.0150098386811693
"178","CXCL14",0.0361509319979601,0.0101003444278572
"179","CD80",0.0359617143544359,0.0174758657893343
"180","MAPT",0.0357009978149529,0.0089434376734799
"181","CALCA",0.0350415829793359,0.0109158205097121
"182","TNFSF12",0.0348398483784135,0.0122323009968297
"183","TGFB3",0.0347492690678447,0.00938333499598871
"184","TLR3",0.0345818242589362,0.0112709074716435
"185","APOE",0.0345083626671979,0.0166600941647008
"186","IL16",0.034466042199457,0.0134949382743302
"187","LTA",0.0340376773431935,0.013315964470852
"188","CXCL16",0.0337136850441455,0.00965589518779798
"189","IL10RB",0.0333456312439191,0.00747564666817403
"190","IL7",0.0333335656224425,0.0080280430386819
"191","IL34",0.0333157030815702,0.00942578810614156
"192","Aβ40",0.0331898639191594,0.0081478098599875
"193","GOT1",0.0331784813269963,0.00807078686935848
"194","VEGFA",0.032950048517774,0.013707622040658
"195","MMP9",0.0328765921060479,0.0110510836222823
"196","OSM",0.0327663044775426,0.010273236144473
"197","SAA1",0.0324220611048995,0.0161408541724389
"198","CCL15",0.0320230681024493,0.00827776195928486
"199","SLAMF1",0.0317490440771516,0.00523647434702543
"200","FGF2",0.0317323051703205,0.0146501283790734
"201","CXCL1",0.0317029449870761,0.00719450815088331
"202","CCL2",0.0316592366844207,0.0147900049913851
"203","TGFB1",0.0315966882709162,0.0116021566301262
"204","CCL7",0.0314354249650692,0.0146912845286194
"205","IL23",0.0312869592398045,0.00903182363294842
"206","IFNL1",0.0310454609456006,0.00993672961738872
"207","pTDP43-409",0.0310185169026248,0.0143239215227723
"208","CCL14",0.0309862337026346,0.00751892761616513
"209","PTN",0.0306141907692168,0.0094586134576647
"210","FLT1",0.0305428408334653,0.013723064894275
"211","CD46",0.0304649926320887,0.0125660110503531
"212","IGF1R",0.030396142237045,0.0100921262428228
"213","GZMB",0.0300877224683842,0.00619976685165216
"214","CXCL2",0.0300224678342046,0.004910806250169
"215","SQSTM1",0.0298386321100942,0.0104854925646238
"216","ARSA",0.029695052266538,0.00670678808522565
"217","TNFRSF11B",0.0294247407751458,0.0227115338247074
"218","MMP1",0.0294187158254247,0.00893729771948839
"219","CXCL8",0.0293935398109771,0.00632348599762097
"220","IL12p70",0.029383010925154,0.00943014858952325
"221","TIMP2",0.0293002418636704,0.00718906644420707
"222","IL17C",0.0290745412218798,0.00403726942267399
"223","IL11",0.029058948685935,0.00845538673694
"224","IL3RA",0.029045875000839,0.010351937313223
"225","FLT3LG",0.0287261223111349,0.018770879543535
"226","CXCL3",0.02869253679371,0.00598998694264891
"227","TNFRSF21",0.0286419130701,0.0068475578989502
"228","MME",0.0284737802108594,0.00657718443913288
"229","EPO",0.0283855059500345,0.00465449528780604
"230","LCN2",0.0282353022300142,0.0111151125237238
"231","TNFSF8",0.0281901970635496,0.0108797530915741
"232","NAMPT",0.0278139768717097,0.0110972467590572
"233","MIF",0.02764266495506,0.0124708873468744
"234","LAG3",0.0275831292537957,0.0139666111609252
"235","CLEC4A",0.0275673386923655,0.00545930436314051
"236","PARK7",0.0273005945015679,0.00968080565023058
"237","PRDX6",0.0271287389866036,0.00594274344012355
"238","PDGFRB",0.0270396594445552,0.00867158256326435
"239","ANGPT1",0.0269140339457016,0.00590719339477759
"240","SNAP25",0.0268429982956681,0.00994480625244821
"241","IL1B",0.0267269998293149,0.00577745589190241
"242","EGF",0.0265557798847611,0.00593768491838495
"243","SNCA",0.0264574714091159,0.00553120893067803
"244","IL19",0.0264283811581018,0.00508938923732133
"245","TNFSF4",0.026211949160613,0.00625659451227337
"246","VEGFC",0.0259096961552337,0.00462543852236711
"247","SFRP1",0.0254654018410278,0.00684584701557388
"248","WNT7A",0.0254503840637679,0.00655865983179697
"249","IFNL2; IFNL3",0.0253728330843426,0.0101535426339061
"250","CSF1R",0.0251607949493252,0.00606377912780719
"251","BDNF",0.0251128366260913,0.00360293505091234
"252","IL17RB",0.0248597203230415,0.00406656036153316
"253","IL27",0.0247935848216645,0.00438592755239074
"254","IL18",0.0247010696271864,0.0149639765122624
"255","SIRPA",0.0244348539560625,0.00385112583165699
"256","MMP12",0.0242899700435874,0.0163279559430025
"257","ACHE",0.0241175702021565,0.00966560249382129
"258","CCL27",0.0241145040295661,0.00980821094417502
"259","GDF15",0.0240809445669866,0.00706061629767891
"260","TNFSF13",0.0238508253180037,0.00618841191286779
"261","CXCL5",0.0238095964990068,0.00558908777452099
"262","LILRB2",0.0235952298191729,0.0128457241311563
"263","pSNCA-129",0.0234370539576409,0.00479387550894513
"264","FURIN",0.0232148595702913,0.00661854082875365
"265","NCR1",0.023058078362223,0.00731757382995772
"266","CCL3",0.0230545165288938,0.01180694008939
"267","IL18BP",0.0228892735046367,0.00506350662973366
"268","CTF1",0.0228237825686621,0.0034676016161494
"269","HTT",0.0227758448384187,0.00629703297821681
"270","CXCL12",0.0227617048061025,0.00598765375007013
"271","IFNB1",0.0227302505024751,0.00354702760301108
"272","CCL23",0.0226869761523904,0.00895860623199692
"273","CD4",0.0226284248696921,0.00386435009781739
"274","CD276",0.022611948596046,0.00670290043101578
"275","BASP1",0.0224106452911634,0.00487385780174308
"276","TNFRSF1B",0.0223226702119534,0.00864115755570817
"277","RUVBL2",0.0222981708416642,0.00545041095402281
"278","SCG2",0.0222022132534732,0.00987156092979342
"279","MICA",0.0221404942164349,0.00510747314037673
"280","IL2RA",0.0219977012559321,0.00406286632778712
"281","CD70",0.0219812112726684,0.0128918185755966
"282","CCL28",0.0216602863033162,0.0103909226456223
"283","IL12B",0.0216426228620272,0.0049721983631752
"284","PSEN1",0.0215324289163448,0.00692471669494113
"285","TARDBP",0.0213168866071279,0.00648964346745907
"286","Oligo-SNCA",0.0207859907082647,0.00814793693416642
"287","CXCL11",0.0205847664808929,0.00327517786587356
"288","CD40LG",0.020566526513465,0.00396699734410078
"289","NRGN",0.0204090657698053,0.00321009276105125
"290","PDGFB",0.0203054978973348,0.00391626821024203
"291","PGK1",0.0202619646204111,0.00591476200825711
"292","SFTPD",0.0202242727958924,0.00417748353866617
"293","TIMP1",0.020205037646321,0.00917875221150654
"294","TNFRSF4",0.0197997954145142,0.00416889230228354
"295","IL20",0.0196903071489471,0.00382552981670941
"296","SLIT2",0.0196083388723993,0.00792136410267361
"297","IL13RA2",0.0195426088541288,0.0118575926717373
"298","CCL17",0.0193753441841024,0.00857113693514942
"299","CCL20",0.0193469788036455,0.00379002927482068
"300","SOD1",0.0190446749326131,0.0036954608681966
"301","CCL8",0.019022640388414,0.00896749332924361
"302","IL6",0.0188510224537471,0.00606451506723306
"303","GRN",0.0188278197169967,0.0056958726418238
"304","MMP8",0.0185757265114951,0.00351641204662108
"305","TSLP",0.0184990771933591,0.00501395226604619
"306","TNFRSF9",0.0179814937127778,0.00967253500681177
"307","NTF3",0.0177212429127857,0.00522202972531918
"308","CTLA4",0.017427760006692,0.0136324217021994
"309","CD200",0.0173108359822177,0.00674937162398706
"310","SELP",0.017208961071245,0.00566014693412021
"311","CRP",0.0168648904676211,0.00390744939299642
"312","ENO2",0.0168186830156363,0.00702112757017472
"313","TNF",0.0167503343262858,0.00669652597425543
"314","LIF",0.0164281622844818,0.0083006928375821
"315","MERTK",0.0163574182302658,0.00755390482704501
"316","CCL1",0.0163305749692809,0.0079406972932543
"317","IL6ST",0.0161473980549958,0.00859615801201126
"318","IFNA1; IFNA13",0.0148920618904911,0.0047265384521616
"319","POSTN",0.0145595407097932,0.0114509281462066
"320","PDCD1LG2",0.0143364466119539,0.00666729723749305
"321","IL17A",0.01349922510496,0.00401769006352747
"322","AREG",0.00904145683025519,0.00588236535216969
